location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
PA,2020-06-03,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,514,5,1531,14609,357,70245,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-55,-28,-43,-53,-50,29,3,2,2,3,2,2,2,4,1,2,0,0,2,2,1,0,0,4,0,89.81,26.986111,24.0,29.25,2.7305,24.416667,85.917213
PA,2020-06-04,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,435,6,1495,15044,363,71740,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-54,-26,-44,-55,-51,29,3,2,2,3,2,2,2,4,1,2,0,0,2,2,1,300000,0,4,0,89.81,28.233333,25.0,30.077778,0.0,24.333333,79.539274
PA,2020-06-05,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,419,7,1744,15463,370,73484,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-55,-26,-44,-54,-49,30,3,2,2,3,2,2,2,4,1,2,0,0,2,2,1,0,0,4,0,89.81,28.122222,25.6,30.0,0.0508,24.877778,82.673936
PA,2020-06-06,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,541,16,1573,16004,386,75057,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-61,-32,-54,-56,-47,26,3,2,2,3,2,3,2,4,1,2,0,0,2,2,1,0,0,4,0,91.67,28.166667,24.75,30.902778,4.656667,24.888889,82.503998
PA,2020-06-07,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,421,7,1656,16425,393,76713,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-90,-85,-78,-86,-60,32,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,28.652778,25.347222,31.847222,32.258,25.5,83.157512
PA,2020-06-08,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,429,5,1419,16854,398,78132,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-62,-43,-53,-63,-51,30,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,28.388889,25.0,32.25,0.0,25.541667,84.667265
PA,2020-06-09,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,379,5,2041,17233,403,80173,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-62,-38,-53,-63,-53,31,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.222222,24.944444,31.194444,0.0,24.944444,87.400757
PA,2020-06-10,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,656,10,2218,17889,413,82391,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-64,-44,-54,-64,-52,32,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,25.333333,23.75,28.0,6.096,23.777778,91.287832
PA,2020-06-11,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,697,5,2029,18586,418,84420,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-61,-36,-50,-61,-52,31,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,26.694444,23.194444,29.805556,8.636,24.055556,85.575611
PA,2020-06-12,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,625,3,2666,19211,421,87086,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-59,-32,-49,-59,-50,32,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,26.694444,22.5,30.055556,13.462,23.347222,82.009913
PA,2020-06-13,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,848,8,1880,20059,429,88966,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-67,-41,-58,-64,-48,29,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,26.902778,23.75,29.902778,0.0,23.916667,83.756584
PA,2020-06-14,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,627,8,1984,20686,437,90950,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-88,-82,-75,-85,-56,31,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.638889,23.75,30.902778,0.381,24.402778,82.620988
PA,2020-06-15,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,736,11,1645,21422,448,92595,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-57,-34,-47,-59,-49,29,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,26.722222,24.152778,29.152778,0.508,24.777778,89.18737
PA,2020-06-16,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,540,9,2086,21962,457,94681,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-56,-29,-45,-57,-51,29,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.319444,23.0,30.75,1.524,24.236111,83.403088
PA,2020-06-17,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,635,13,2449,22597,470,97130,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-57,-33,-48,-58,-50,30,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.736111,24.152778,30.402778,0.3175,24.861111,84.417174
PA,2020-06-18,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,754,5,2820,23351,475,99950,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-58,-32,-48,-60,-51,30,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,26.722222,24.25,30.152778,7.874,24.277778,86.547802
PA,2020-06-19,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,923,10,2766,24274,485,102716,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-58,-29,-48,-57,-48,30,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.708333,25.25,30.805556,0.0,24.694444,83.786147
PA,2020-06-20,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,948,8,2410,25222,493,105126,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-64,-35,-55,-60,-45,27,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,26.986111,24.25,30.0,14.097,24.583333,86.746267
PA,2020-06-21,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,808,8,2075,26030,501,107201,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-87,-80,-73,-83,-53,30,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.666667,24.5,30.805556,0.508,24.791667,84.421362
PA,2020-06-22,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,722,20,1701,26752,521,108902,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-59,-37,-49,-60,-50,29,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,28.527778,24.055556,32.694444,0.0,25.0,81.276434
PA,2020-06-23,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,562,15,2295,27314,536,111197,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-60,-36,-50,-61,-53,30,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.375,24.055556,30.694444,2.032,25.111111,87.529336
PA,2020-06-24,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,716,11,3224,28030,547,114421,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-61,-38,-49,-60,-50,30,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.444444,23.652778,31.25,15.832667,24.888889,86.064442
PA,2020-06-25,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1007,17,3029,29037,564,117450,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-59,-34,-49,-59,-51,30,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,28.611111,24.902778,32.305556,0.0,24.986111,80.802507
PA,2020-06-26,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,868,11,2351,29905,575,119801,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-61,-35,-52,-59,-50,32,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,26.888889,23.75,29.5,0.0,24.722222,87.980197
PA,2020-06-27,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,753,17,2908,30658,592,122709,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-66,-40,-59,-62,-47,29,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,25.736111,23.652778,27.597222,1.778,24.222222,91.403239
PA,2020-06-28,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1028,12,3200,31686,604,125909,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-87,-81,-75,-85,-57,31,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,26.291667,23.75,29.0,12.573,23.875,86.673685
PA,2020-06-29,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1099,16,1977,32785,620,127886,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-58,-35,-52,-60,-49,28,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.208333,23.805556,31.055556,5.588,24.513889,85.350362
PA,2020-06-30,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,765,11,2670,33550,631,130556,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-59,-35,-58,-62,-51,29,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,26.597222,23.75,31.097222,7.112,24.333333,87.450056
PA,2020-07-01,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,913,14,2347,34463,645,132903,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-59,-35,-55,-60,-50,29,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.027778,23.597222,30.847222,10.752667,23.958333,83.448507
PA,2020-07-02,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,774,22,2261,35237,667,135164,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-59,-34,-57,-61,-51,30,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.236111,24.75,30.652778,0.254,24.097222,83.00839
PA,2020-07-03,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,758,31,5637,35995,698,140801,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-60,-34,-58,-60,-49,31,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.344444,24.4,30.6,4.318,24.652778,86.604486
PA,2020-07-04,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,988,22,1166,36983,720,141967,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-68,-42,-68,-66,-47,29,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,25.361111,23.25,26.652778,0.0,23.666667,90.422694
PA,2020-07-05,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1166,27,3172,38149,747,145139,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-88,-83,-80,-87,-57,31,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,26.361111,23.055556,30.0,0.508,24.25,88.226395
PA,2020-07-06,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1185,23,2421,39334,770,147560,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-57,-35,-54,-61,-49,29,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.844444,23.644444,31.077778,0.0,24.361111,82.192157
PA,2020-07-07,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,957,29,2584,40291,799,150144,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-59,-34,-57,-61,-52,29,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.644444,24.8,30.877778,0.0,24.305556,82.243854
PA,2020-07-08,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,960,20,2498,41251,819,152642,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-61,-39,-57,-63,-50,30,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.222222,24.6,29.2,1.016,24.166667,83.975484
PA,2020-07-09,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,965,20,3022,42216,839,155664,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-61,-37,-57,-63,-51,30,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,400000000,0,4,0,83.33,27.622222,24.4,30.4,1.397,24.083333,82.763955
PA,2020-07-10,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1041,24,2906,43257,863,158570,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-61,-37,-59,-61,-49,32,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,27.777778,25.244444,31.444444,8.89,24.472222,84.697035
PA,2020-07-11,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1075,30,3435,44332,893,162005,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-67,-42,-66,-66,-46,29,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,25.472222,23.5,28.25,13.716,23.611111,89.517061
PA,2020-07-12,ChIJ4yu-yIMVpo8Rz5ulH03g7nk,Q804,country/PAN,PA,Panama,PA,PAN,0,1301,16,3584,45633,909,165589,,,,,,,4314768,2159880,2154888,1356355,2890084,1821693,1821693,58.041,0.78,773779,726609,678255,618595,556395,432979,282632,157808,87716,66800800000,15731,0.532,287668,8.616667,-80.366667,75420,71714,2892,78.329,6.1,7.7,13.1,148.159,76.653,25.8,13.0,3.0741,1.5687,1112.303223,370.064026,-89,-83,-80,-87,-57,31,3,2,2,3,1,3,2,4,1,2,0,0,2,2,1,0,0,4,0,83.33,26.847222,23.305556,30.305556,4.699,23.944444,84.215616
