location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
KW,2020-08-02,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,388,4,2038,68299,461,511599,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-35,-22,-34,-46,-57,22,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,38.166667,33.722222,42.986111,0.0,24.055556,46.398317
KW,2020-08-03,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,475,4,2452,68774,465,514051,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-33,-20,-31,-41,-48,19,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,40.444444,32.381944,47.576389,0.0,10.125,17.167701
KW,2020-08-04,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,651,3,4550,69425,468,518601,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-32,-21,-32,-37,-32,15,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,40.1875,32.895833,46.895833,0.0635,7.3125,14.371159
KW,2020-08-05,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,620,1,3599,70045,469,522200,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-32,-21,-30,-38,-32,15,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,39.611111,32.965278,45.104167,0.0,8.923611,16.919452
KW,2020-08-06,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,682,2,4086,70727,471,526286,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-35,-21,-33,-41,-31,16,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,38.916667,32.194444,45.0,0.0,6.944444,14.402034
KW,2020-08-07,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,472,3,2844,71199,474,529130,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-40,-24,-43,-48,-20,13,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,41.518519,31.638889,47.472222,0.0,7.925926,13.616935
KW,2020-08-08,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,514,4,3223,71713,478,532353,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-32,-19,-31,-39,-25,12,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,40.8125,33.472222,46.881944,0.03175,6.944444,13.183904
KW,2020-08-09,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,687,4,3450,72400,482,535803,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-30,-17,-29,-35,-31,13,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,40.340278,34.215278,46.423611,0.03175,6.847222,13.621697
KW,2020-08-10,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,668,4,3658,73068,486,539461,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-30,-18,-31,-34,-31,14,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,38.645833,32.972222,44.631944,0.03175,8.069444,16.389196
KW,2020-08-11,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,717,3,4397,73785,489,543858,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-30,-18,-27,-35,-31,14,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,37.479167,31.326389,43.173611,0.03175,10.076389,19.577928
KW,2020-08-12,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,701,0,4147,74486,489,548005,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-31,-19,-27,-35,-31,15,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,37.340278,30.826389,43.444444,0.0,10.097222,19.589398
KW,2020-08-13,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,699,5,4576,75185,494,552581,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-35,-21,-33,-39,-30,16,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,38.638889,31.375,44.923611,0.0635,10.4375,18.665469
KW,2020-08-14,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,512,4,3356,75697,498,555937,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-40,-25,-40,-47,-21,14,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,38.958333,32.423611,45.180556,0.0,8.451389,16.04442
KW,2020-08-15,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,508,3,2863,76205,501,558800,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-32,-21,-29,-37,-25,12,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,38.0,32.027778,44.513889,0.0,5.652778,13.939105
KW,2020-08-16,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,622,1,4334,76827,502,563134,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-31,-19,-27,-35,-30,13,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,38.201389,30.659722,45.166667,0.0,5.513889,13.873097
KW,2020-08-17,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,643,3,5306,77470,505,568440,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-32,-21,-30,-31,-30,14,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,37.847222,29.972222,44.625,0.03175,4.875,13.549235
KW,2020-08-18,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,675,2,4811,78145,507,573251,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-30,-22,-30,-32,-28,13,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,37.805556,30.006944,44.479167,0.03175,6.041667,15.088571
KW,2020-08-19,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,622,2,4337,78767,509,577588,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-29,-20,-26,-32,-28,12,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,37.579365,29.236111,45.013889,0.0,5.965278,15.715927
KW,2020-08-20,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,502,2,3530,79269,511,581118,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-34,-22,-29,-43,-52,22,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,37.576389,29.548611,44.694444,0.0,6.555556,15.716199
KW,2020-08-21,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,688,2,4006,79957,513,585124,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-37,-25,-39,-44,-19,12,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,37.611111,29.381944,45.180556,0.0,6.097222,15.031957
KW,2020-08-22,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,571,2,2443,80528,515,587567,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-30,-21,-29,-35,-22,11,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,37.506944,29.229167,45.4375,0.0,7.590278,17.309951
KW,2020-08-23,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,432,3,3056,80960,518,590623,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-29,-18,-28,-31,-27,12,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,36.798611,29.729167,45.006944,0.1905,14.256944,28.44756
KW,2020-08-24,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,613,1,4426,81573,519,595049,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-29,-19,-28,-28,-28,12,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,36.840278,29.986111,43.465278,0.0,11.638889,23.29838
KW,2020-08-25,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,698,2,4364,82271,521,599413,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-27,-18,-31,-30,-28,12,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,37.173611,29.722222,43.756944,0.0635,7.493056,16.989323
KW,2020-08-26,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,674,1,4191,82945,522,603604,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-28,-18,-25,-31,-27,12,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,37.263889,30.131944,44.3125,0.0,6.069444,15.116843
KW,2020-08-27,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,633,3,4317,83578,525,607921,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-31,-18,-30,-33,-26,13,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,36.854167,29.194444,44.125,0.0,5.125,14.432795
KW,2020-08-28,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,646,3,3718,84224,528,611639,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-35,-21,-39,-42,-20,11,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,37.409722,28.805556,44.638889,0.0,6.090278,15.497755
KW,2020-08-29,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,412,2,2490,84636,530,614129,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-30,-17,-30,-34,-23,10,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,37.5,29.631944,44.486111,0.0,6.236111,15.621973
KW,2020-08-30,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,473,1,3490,85109,531,617619,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-22,-12,-22,-27,-27,9,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,37.055556,31.125,44.25,0.0,10.263889,21.377968
KW,2020-08-31,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,702,3,3997,85811,534,621616,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-22,-13,-21,-24,-27,9,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,37.673611,31.298611,44.284722,0.0,14.513889,26.442537
KW,2020-09-01,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,667,1,4425,86478,535,626041,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-22,-16,-28,-28,-27,10,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,36.451389,30.493056,44.75,0.0,19.201389,38.247521
KW,2020-09-02,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,900,1,5441,87378,536,631482,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-23,-15,-22,-29,-27,10,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,36.611111,29.743056,43.75,0.0,15.243056,29.139002
KW,2020-09-03,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,865,1,4738,88243,537,636220,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-25,-16,-24,-33,-26,11,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,37.865079,31.493056,46.486111,0.0,10.826389,20.202327
KW,2020-09-04,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,720,3,4414,88963,540,640634,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-27,-17,-29,-38,-20,10,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,38.243056,31.597222,46.243056,0.0,8.690476,16.925307
KW,2020-09-05,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,619,4,3093,89582,544,643727,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-23,-14,-23,-30,-23,9,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,36.548611,30.361111,43.006944,0.0,9.6875,20.32443
KW,2020-09-06,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,805,2,4324,90387,546,648051,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-23,-16,-25,-29,-27,10,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,35.576389,30.041667,42.611111,0.0,20.020833,42.509679
KW,2020-09-07,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,857,2,5048,91244,548,653099,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-24,-15,-22,-25,-29,11,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,36.284722,28.569444,45.125,0.0,11.465278,23.097755
KW,2020-09-08,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,838,4,4652,92082,552,657751,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-23,-17,-27,-28,-28,11,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,38.75,31.3125,46.708333,0.0,5.25,13.202737
KW,2020-09-09,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,740,4,5384,92822,556,663135,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-24,-16,-22,-29,-26,10,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,38.868056,31.722222,46.520833,0.0,5.798611,14.027312
KW,2020-09-10,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,653,1,4870,93475,557,668005,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-25,-16,-21,-31,-26,11,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,38.048611,30.541667,46.25,0.0,7.236111,16.591272
KW,2020-09-11,ChIJoVHqvj82xT8R0u3Yks1rcnQ,Q817,country/KWT,KW,Kuwait,KW,KWT,0,736,1,4998,94211,558,673003,,,,,,,4270563,2614446,1656117,0,4207083,3052493,3052493,239.65,0.803,608326,533226,444882,878556,965369,561299,220263,48550,10092,134761198945,32031,0.576,305099,29.166667,47.6,17820,13422,3942,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,7.4145,2.6463,1529.077637,192.897873,-26,-17,-27,-36,-21,10,3,1,2,4,1,1,2,3,1,1,0,0,2,2,1,0,0,3,0,74.07,36.965278,29.944444,44.8125,0.0,9.819444,21.058461
