location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
AE,2021-03-16,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2051,8,236988,432364,1414,34476071,0,,0,,89746,6668627,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-12,9,-23,-28,-19,7,2,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,55.56,24.888889,17.574074,31.450617,0.0,10.475309,45.912969
AE,2021-03-17,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2101,10,198328,434465,1424,34674399,0,,0,,161742,6830369,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-11,10,-25,-27,-17,7,2,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,55.56,27.555556,20.753086,33.666667,0.0,8.938272,35.409068
AE,2021-03-18,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2160,4,239268,436625,1428,34913667,0,,0,,150097,6980466,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-11,10,-22,-26,-17,8,2,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,55.56,29.154321,21.919753,36.179012,0.0,6.475309,26.771991
AE,2021-03-19,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2013,5,240035,438638,1433,35153702,0,,0,,143680,7124146,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-13,9,-20,-28,-10,5,2,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,55.56,29.62963,23.444444,36.520833,0.0,7.925926,30.300802
AE,2021-03-20,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1717,5,237479,440355,1438,35391181,0,,0,,56910,7181056,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-11,9,-23,-26,-9,4,2,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,55.56,26.604938,21.790123,32.512346,0.0,14.512346,51.104472
AE,2021-03-21,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1871,7,185531,442226,1445,35576712,0,,0,,117712,7298768,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-7,14,-21,-24,-16,7,2,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,55.56,25.006173,21.018519,29.820988,0.0,11.08642,42.534766
AE,2021-03-22,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2172,6,209079,444398,1451,35785791,0,,0,,75957,7374725,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-11,9,-24,-27,-17,7,2,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,55.56,25.450617,19.703704,30.395062,2.822222,11.734568,43.589775
AE,2021-03-23,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2196,5,226275,446594,1456,36012066,0,,0,,103156,7477881,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-11,8,-23,-28,-17,7,2,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,55.56,25.444444,19.901235,31.395062,0.0,11.790123,45.264752
AE,2021-03-24,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2043,10,235564,448637,1466,36247630,0,,0,,125447,7603328,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-10,10,-25,-26,-17,7,2,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,55.56,26.975309,20.098765,33.666667,0.0,14.290123,49.582657
AE,2021-03-25,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2128,6,236782,450765,1472,36484412,0,,0,,127047,7730375,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-9,13,-22,-25,-19,8,2,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,55.56,29.5,22.740741,35.907407,0.0,12.814815,39.347746
AE,2021-03-26,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2304,5,248372,453069,1477,36732784,0,,0,,69142,7799517,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-12,9,-23,-26,-10,5,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,29.740741,24.345679,36.148148,0.0,10.765432,34.869611
AE,2021-03-27,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2128,4,230734,455197,1481,36963518,0,,0,,160165,7959682,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-8,11,-23,-25,-9,4,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,30.222222,23.425926,37.555556,0.0,9.685185,30.525164
AE,2021-03-28,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1874,5,167309,457071,1486,37130827,0,,0,,122069,8081751,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-4,17,-17,-23,-18,6,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,26.87037,21.487654,32.290123,0.0,14.932099,50.951749
AE,2021-03-29,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2289,6,223799,459360,1492,37354626,0,,0,,52090,8133841,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-6,14,-20,-25,-19,7,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,25.17284,21.185185,29.925926,0.0,16.666667,59.798676
AE,2021-03-30,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2084,5,244422,461444,1497,37599048,0,,0,,86942,8220783,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-6,14,-19,-24,-19,6,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,25.598765,20.740741,31.067901,0.0,17.277778,61.198818
AE,2021-03-31,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2315,2,237240,463759,1499,37836288,0,,0,,87686,8308469,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-4,16,-20,-22,-19,6,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,26.388889,19.993827,32.765432,0.0,15.58642,55.762862
AE,2021-04-01,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2180,3,244357,465939,1502,38080645,0,,0,,82833,8391302,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-6,16,-19,-22,-18,7,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,26.932099,20.08642,33.024691,0.0,13.691358,49.62317
AE,2021-04-02,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2084,2,252243,468023,1504,38332888,0,,0,,100080,8491382,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-9,14,-20,-24,-9,4,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,28.179012,21.049383,35.561728,0.0,13.234568,44.331003
AE,2021-04-03,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2113,6,260445,470136,1510,38593333,0,,0,,67909,8559291,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-5,17,-21,-23,-8,3,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,29.654321,22.851852,37.746914,0.0,11.845679,36.171647
AE,2021-04-04,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2012,2,195573,472148,1512,38788906,0,,0,,19688,8578979,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,1,23,-12,-20,-20,6,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,26.0,22.049383,30.864198,0.0,16.549383,56.345849
AE,2021-04-05,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1988,4,254944,474136,1516,39043850,0,,0,,17743,8596722,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-4,17,-17,-23,-18,6,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,25.17284,20.907407,30.166667,0.0,14.41358,51.727959
AE,2021-04-06,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1883,4,243759,476019,1520,39287609,0,,0,,62781,8659503,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-4,16,-16,-24,-18,6,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,25.0,20.018519,30.141975,0.0,15.351852,55.645285
AE,2021-04-07,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2112,3,249014,478131,1523,39536623,0,,0,,47570,8707073,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-4,17,-17,-23,-18,6,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,25.135802,18.888889,31.12963,0.0,16.635802,61.3595
AE,2021-04-08,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1875,3,247634,480006,1526,39784257,0,,0,,182498,8889571,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-5,16,-16,-21,-18,7,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,25.765432,18.950617,33.135802,0.0,16.37037,58.90111
AE,2021-04-09,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1931,3,237130,481937,1529,40021387,0,,0,,33972,8923543,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-9,14,-18,-24,-8,4,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,27.283951,20.098765,33.401235,0.0,15.919753,54.691145
AE,2021-04-10,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1810,2,242415,483747,1531,40263802,0,,0,,51471,8975014,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-5,16,-21,-23,-7,3,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,30.074074,20.790123,37.469136,0.056444,11.030864,34.395358
AE,2021-04-11,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1928,2,193896,485675,1533,40457698,0,,0,,30430,9005444,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-1,23,-17,-20,-15,5,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,31.055556,24.722222,37.048611,0.0,13.097222,37.128559
AE,2021-04-12,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2022,4,266023,487697,1537,40723721,0,,0,,32479,9037923,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-2,30,-24,-23,-15,5,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,31.263889,25.152778,37.436508,0.0,12.444444,35.399259
AE,2021-04-13,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1798,4,256181,489495,1541,40979902,0,,0,,118805,9156728,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-21,22,-33,-29,-18,13,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,31.58642,25.104938,38.12963,0.0,11.777778,32.095057
AE,2021-04-14,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1928,4,225031,491423,1545,41204933,0,,0,,138734,9295462,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-20,15,-32,-28,-18,13,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,31.839506,25.944444,37.666667,0.0,11.17284,30.410448
AE,2021-04-15,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1843,2,198135,493266,1547,41403068,0,,0,,91882,9387344,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-20,12,-30,-28,-17,14,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,30.314815,25.746914,35.802469,0.0,14.641975,40.796805
AE,2021-04-16,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1958,3,214765,495224,1550,41617833,0,,0,,102340,9489684,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-25,6,-42,-36,-9,10,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,27.820988,23.783951,32.067901,0.0,15.722222,49.349095
AE,2021-04-17,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1930,4,203347,497154,1554,41821180,0,,0,,111779,9601463,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-19,10,-32,-30,-8,10,1,2,2,4,0,0,2,2,0,2,0,0,2,3,2,0,0,3,4,53.7,26.746914,21.975309,31.512346,0.0,12.271605,42.20238
AE,2021-04-18,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1803,2,141862,498957,1556,41963042,0,,0,,28737,9630200,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-14,18,-23,-25,-15,12,1,2,2,4,0,0,2,3,0,2,0,0,2,3,2,0,0,3,4,56.48,27.753086,21.845679,32.814815,0.0,9.216049,34.604885
AE,2021-04-19,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1903,3,192238,500860,1559,42155280,0,,0,,45005,9675205,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-17,15,-27,-28,-16,13,1,2,2,4,0,0,2,3,0,2,0,0,2,3,2,0,0,3,4,56.48,27.518519,21.438272,32.537037,0.0,10.074074,36.668637
AE,2021-04-20,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1931,2,191886,502791,1561,42347166,1601438,5081853,1648672,3836521,0,,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-16,15,-26,-28,-16,13,1,2,2,4,0,0,2,3,0,2,0,0,2,3,2,0,0,3,4,56.48,27.919753,22.271605,33.148148,0.0,16.092593,51.551202
AE,2021-04-21,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,2081,4,203232,504872,1565,42550398,0,,0,,224797,9900002,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-16,15,-28,-27,-16,13,1,2,2,4,0,0,2,3,0,2,0,0,2,3,2,0,0,3,4,56.48,29.845679,22.277778,37.097222,0.0,14.512346,42.674182
AE,2021-04-22,ChIJvRKrsd9IXj4RpwoIwFYv0zM,Q878,country/ARE,AE,United Arab Emirates,AE,ARE,0,1973,2,202068,506845,1567,42752466,0,,0,,101239,10001241,9890400,6836349,3054051,1290785,8479744,2833079,5914068,118.306,0.863,1011713,842991,2149343,3169314,1608109,797913,242707,55884,12426,421142267937,43103,0.659,307763,24.4,54.3,83600,70575,8568,77.814,28.9,16.3,6.5,69.555,44.863,54.7,16.8,5.7271,2.5278,1357.017456,256.034485,-17,13,-26,-28,-16,14,1,2,2,4,0,0,2,3,0,2,0,0,2,3,2,0,0,3,4,56.48,31.154321,24.376543,37.820988,0.0,11.722222,35.771074
