location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
PK,2020-10-18,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,440,5,27091,321137,6637,4039908,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-2,18,9,7,1,4,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,3,0,53.24,23.898148,16.037037,32.833333,0.0,8.212963,39.751904
PK,2020-10-19,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,618,14,26211,321755,6651,4066119,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,3,27,11,12,-5,4,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,3,0,53.24,23.962963,16.25,32.666667,0.0,8.611111,40.223996
PK,2020-10-20,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,660,19,26670,322415,6670,4092789,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-1,21,9,9,-5,3,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,3,0,53.24,23.75,15.601852,32.25,0.0,9.351852,42.541333
PK,2020-10-21,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,736,10,28534,323151,6680,4121323,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-3,19,9,6,-4,2,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,3,0,53.24,23.092593,16.416667,30.916667,0.0,9.777778,45.32476
PK,2020-10-22,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,736,13,27050,323887,6693,4148373,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-1,21,10,6,-5,1,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,3,0,53.24,23.138889,15.833333,31.083333,0.0,8.787037,43.046699
PK,2020-10-23,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,847,12,31009,324734,6705,4179382,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-2,23,12,7,-5,1,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,3,0,53.24,23.055556,15.416667,30.916667,0.0,8.694444,42.935121
PK,2020-10-24,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,832,9,28724,325566,6714,4208106,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-4,21,11,9,1,0,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,3,0,53.24,23.444444,16.857143,31.071429,0.0,9.174603,42.316819
PK,2020-10-25,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,707,3,26492,326273,6717,4234598,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,1,23,13,10,1,0,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,3,0,53.24,21.87037,16.0,28.916667,0.0,8.435185,45.424562
PK,2020-10-26,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,773,6,27133,327046,6723,4261731,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,6,31,15,15,-5,0,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,3,0,53.24,21.601852,15.5,29.333333,0.0,8.583333,45.821533
PK,2020-10-27,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,825,14,29477,327871,6737,4291208,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,3,26,13,12,-4,0,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,3,0,53.24,22.175926,15.25,30.333333,0.0,7.925926,43.270457
PK,2020-10-28,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,908,16,29449,328779,6753,4320657,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,0,21,7,10,-3,0,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,3,0,53.24,22.12037,15.333333,29.666667,0.0,8.675926,44.400933
PK,2020-10-29,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1078,20,32933,329857,6773,4353590,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,3,22,6,20,-6,0,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,53.24,21.083333,15.0,28.25,0.0,10.388889,51.852444
PK,2020-10-30,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,807,11,21688,330664,6784,4375278,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-15,3,7,-1,-64,12,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,53.24,20.912698,14.785714,28.214286,0.0,10.746032,53.522105
PK,2020-10-31,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,977,17,27665,331641,6801,4402943,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-6,16,2,4,-5,3,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,53.24,20.81746,14.428571,28.642857,0.0,9.857143,51.624581
PK,2020-11-01,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1123,12,27953,332764,6813,4430896,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,0,19,6,13,-1,2,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,53.24,20.626984,13.714286,29.428571,0.0,7.063492,45.184867
PK,2020-11-02,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1167,14,27984,333931,6827,4458880,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,7,28,6,17,-5,1,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,53.24,22.833333,15.5,29.571429,0.0,6.746032,39.00674
PK,2020-11-03,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1313,18,26565,335244,6845,4485445,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,4,25,6,12,-4,1,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,53.24,21.031746,13.5,29.928571,0.0,5.793651,41.514824
PK,2020-11-04,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1302,26,32376,336546,6871,4517821,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,0,21,4,10,-4,1,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,53.24,20.546296,12.5,29.583333,0.0,5.138889,40.342972
PK,2020-11-05,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1376,30,35745,337922,6901,4553566,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,0,20,5,7,-5,1,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,53.24,20.666667,13.0,28.25,0.0,7.222222,43.933278
PK,2020-11-06,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1502,20,34400,339424,6921,4587966,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-2,18,4,5,-6,1,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,53.24,19.898148,13.0,28.25,0.0,8.074074,48.691051
PK,2020-11-07,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1436,25,32350,340860,6946,4620316,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-4,18,4,8,-1,1,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,53.24,20.259259,12.833333,29.166667,0.0,7.824074,47.259587
PK,2020-11-08,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1650,9,33340,342510,6955,4653656,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,2,20,9,10,-2,1,2,1,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,53.24,20.968254,13.928571,28.928571,0.0,8.269841,46.533242
PK,2020-11-09,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1637,23,31904,344147,6978,4685560,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,5,26,8,11,-6,1,2,1,2,2,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,47.69,20.314815,13.333333,28.666667,0.0,7.222222,45.837645
PK,2020-11-10,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1708,21,31989,345855,6999,4717549,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,2,22,8,9,-5,1,2,1,2,2,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,47.69,19.574074,13.416667,27.166667,0.0,8.75,51.740485
PK,2020-11-11,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,1808,34,36686,347663,7033,4754235,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,0,20,5,7,-4,1,2,1,2,2,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,47.69,18.638889,12.916667,25.5,0.0,10.462963,60.818137
PK,2020-11-12,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,2304,37,36923,349967,7070,4791158,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,1,20,5,6,-5,1,2,1,2,2,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,47.69,17.537037,12.5,24.333333,0.0,10.62037,65.254165
PK,2020-11-13,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,2165,17,34535,352132,7087,4825693,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,0,20,6,8,-5,2,2,1,2,2,0,3,0,2,1,2,0,0,2,2,2,0,150000000,4,0,47.69,18.579365,13.142857,25.0,0.0,11.174603,63.2971
PK,2020-11-14,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,2443,32,39410,354575,7119,4865103,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-5,15,1,6,0,1,2,1,2,2,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,47.69,17.824074,13.916667,23.416667,1.2192,11.083333,65.321676
PK,2020-11-15,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,2128,19,29511,356703,7138,4894614,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-13,-2,-11,-8,-9,3,2,1,2,2,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,47.69,16.231481,12.5,20.166667,16.848667,10.37963,70.136098
PK,2020-11-16,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,2140,33,29378,358843,7171,4923992,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,1,19,4,7,-8,2,2,1,2,2,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,47.69,15.305556,11.583333,19.75,0.0,7.666667,63.467975
PK,2020-11-17,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,2208,37,38544,361051,7208,4962536,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,1,20,6,8,-5,1,2,1,2,2,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,47.69,15.101852,10.25,21.0,0.0,7.018519,59.635408
PK,2020-11-18,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,2547,18,36899,363598,7226,4999435,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-1,19,5,7,-4,1,2,1,2,2,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,47.69,15.452381,9.285714,23.68254,0.0,6.492063,55.932876
PK,2020-11-19,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,2738,36,42909,366336,7262,5042344,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,0,18,4,6,-5,2,2,1,2,2,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,47.69,15.333333,9.5,22.083333,0.0,5.611111,53.644421
PK,2020-11-20,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,2843,42,42752,369179,7304,5085096,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-1,19,5,7,-5,2,2,3,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,58.8,14.611111,9.0,21.0,0.0,4.925926,55.146022
PK,2020-11-21,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,2665,59,38983,371844,7363,5124079,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-5,17,8,9,0,2,2,3,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,58.8,14.912698,8.428571,22.071429,0.0,4.619048,53.092094
PK,2020-11-22,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,2756,34,36929,374600,7397,5161008,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-1,18,6,6,-1,2,2,3,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,58.8,14.574074,7.37963,21.0,0.0,4.907407,55.262817
PK,2020-11-23,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,2954,48,39165,377554,7445,5200173,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,2,22,5,8,-4,2,2,3,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,58.8,14.277778,9.916667,19.583333,0.0,6.092593,58.666834
PK,2020-11-24,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,3009,59,41583,380563,7504,5241756,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-2,17,4,6,-4,2,2,3,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,58.8,13.305556,9.833333,16.75,0.0,7.185185,66.47507
PK,2020-11-25,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,3306,40,45999,383869,7544,5287755,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-6,11,-1,4,-3,3,2,3,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,58.8,14.015873,11.0,17.214286,4.354286,8.801587,71.145154
PK,2020-11-26,ChIJH3X9-NJS2zgRXJIU5veht0Y,Q843,country/PAK,PK,Pakistan,PK,PAK,0,3113,54,43214,386982,7598,5330969,,,,,,,220892331,113672007,107220324,136637556,79927762,15741406,43765501,286.546,0.562,53462232,45427436,39930362,30816023,21248747,15122613,8902414,4558929,1423575,278221906022,1284,0.389,307573,30.0,71.0,796100,751709,35871,67.114,20.1,19.9,57.2,172.896,137.509,173.6,24.7,0.6683,0.9801,44.592964,26.861408,-1,20,5,8,-9,3,3,3,2,4,0,3,0,2,1,2,0,0,2,2,2,0,0,4,0,64.35,13.388889,9.230159,19.285714,7.148286,7.47619,68.05664
