location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
TG,2020-05-16,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,3,0,103,301,11,14056,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-25,-14,-6,-28,2,14,3,2,2,2,0,2,2,4,1,1,0,0,2,1,0,0,0,1,0,73.15,29.234568,24.660494,35.555556,2.765778,23.685185,72.406969
TG,2020-05-17,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,29,1,839,330,12,14895,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-31,-21,-18,-41,3,14,3,2,2,2,0,2,2,4,1,1,0,0,2,1,0,0,0,1,0,73.15,28.583333,25.229167,34.3125,6.985,23.895833,76.142281
TG,2020-05-18,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,8,0,373,338,12,15268,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-24,-13,-5,-26,-10,14,3,2,2,2,0,2,2,4,1,1,0,0,2,1,0,0,0,1,0,73.15,28.339506,23.95679,34.475309,1.778,23.574074,75.593288
TG,2020-05-19,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,0,0,371,338,12,15639,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-28,-16,-12,-36,-11,16,3,2,2,2,0,2,2,4,1,1,0,0,2,1,0,0,0,1,0,73.15,27.466667,23.077778,34.244444,11.8364,23.011111,77.014299
TG,2020-05-20,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,16,0,571,354,12,16210,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-22,-11,-6,-37,-9,15,3,2,2,2,0,2,2,4,1,1,0,0,2,1,0,0,0,1,0,73.15,27.407407,22.481481,33.117284,16.453556,23.154321,77.693648
TG,2020-05-21,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,9,0,390,363,12,16600,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-29,-17,-2,-36,-42,24,3,2,2,2,0,2,2,4,1,1,0,0,2,1,0,0,0,1,0,73.15,29.175926,24.555556,34.583333,0.0,23.703704,72.548526
TG,2020-05-22,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,10,0,830,373,12,17430,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-29,-14,-11,-41,-9,17,3,2,2,2,0,2,2,4,1,1,0,0,2,1,0,0,0,1,0,73.15,27.595238,23.960317,33.968254,2.902857,23.095238,76.875394
TG,2020-05-23,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,8,0,760,381,12,18190,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-27,-15,-5,-37,0,15,3,2,2,2,0,2,2,4,1,1,0,0,2,1,0,0,0,1,0,73.15,28.388889,23.962963,34.191358,0.677333,23.08642,73.36787
TG,2020-05-24,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,5,1,302,386,13,18492,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-27,-20,-10,-45,0,13,3,2,2,2,0,2,2,4,1,1,0,0,2,1,0,0,0,1,0,73.15,28.635802,24.623457,35.141975,6.749143,23.685185,74.947716
TG,2020-05-25,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,5,0,452,391,13,18944,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-35,-27,-11,-42,-24,24,3,2,2,2,0,2,2,4,1,1,0,0,2,1,0,0,0,1,0,73.15,25.895833,23.145833,29.534722,31.75,23.0625,84.659912
TG,2020-05-26,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,4,0,528,395,13,19472,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-22,-9,-3,-35,-8,14,3,2,2,2,0,2,2,4,1,1,0,0,2,1,2,0,0,1,0,73.15,27.703704,23.425926,32.555556,0.0,23.506173,78.038289
TG,2020-05-27,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,27,0,667,422,13,20139,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-24,-11,-4,-34,-7,15,3,2,2,2,0,2,2,4,1,1,0,0,2,1,2,1004059,0,1,0,73.15,27.301587,23.412698,32.579365,6.168571,23.055556,79.54506
TG,2020-05-28,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,6,0,466,428,13,20605,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-29,-17,-8,-36,-11,19,3,2,2,2,0,2,2,4,1,1,0,0,2,1,2,0,0,1,0,73.15,26.763889,23.222222,31.368056,21.62175,23.715278,83.958679
TG,2020-05-29,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,5,0,543,433,13,21148,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-23,-8,-4,-34,-6,15,3,2,2,2,0,2,2,4,1,1,0,0,2,1,2,0,0,1,0,73.15,28.355556,24.188889,33.155556,2.6924,23.255556,74.221623
TG,2020-05-30,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,9,0,374,442,13,21522,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-23,-11,-2,-36,5,13,3,2,2,2,0,2,2,4,1,1,0,0,2,1,2,0,0,1,0,73.15,27.598765,24.154321,33.067901,7.337778,24.024691,81.036395
TG,2020-05-31,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,1,0,421,443,13,21943,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-22,-13,-7,-41,8,11,3,2,2,2,0,2,2,4,1,1,0,0,2,1,2,0,0,1,0,73.15,27.283951,23.203704,31.907407,5.221111,23.487654,79.868943
TG,2020-06-01,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,2,0,448,445,13,22391,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-33,-20,-6,-43,-44,23,3,2,2,2,0,2,2,4,1,1,0,0,2,1,2,0,0,1,0,73.15,27.222222,23.549383,33.191358,6.265333,23.790123,81.7595
TG,2020-06-02,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,7,0,567,452,13,22958,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-24,-17,-6,-39,-10,14,3,2,2,2,0,2,2,4,1,1,0,0,2,1,2,0,0,1,0,73.15,25.618056,21.923611,29.972222,14.732,22.47619,83.7598
TG,2020-06-03,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,13,0,297,465,13,23255,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-17,-5,1,-28,-5,13,3,2,2,2,0,2,2,4,1,1,0,0,2,1,2,0,0,1,0,73.15,28.018519,23.524691,32.987654,0.0,23.598765,77.110644
TG,2020-06-04,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,20,0,344,485,13,23599,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-18,-4,1,-27,-6,14,3,2,2,2,0,2,2,4,1,1,0,0,2,1,2,0,0,1,0,73.15,28.074074,24.388889,33.296296,0.366889,24.12963,79.296026
TG,2020-06-05,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,2,0,271,487,13,23870,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-19,-3,1,-29,-5,13,3,2,2,2,0,2,2,4,1,1,0,0,2,1,2,0,0,1,0,73.15,26.842593,23.472222,32.268519,6.180667,23.361111,81.329421
TG,2020-06-06,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,8,0,591,495,13,24461,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-18,-5,2,-27,8,12,3,2,2,2,0,2,2,4,1,1,0,0,2,1,2,0,0,3,0,73.15,27.037037,22.731481,31.703704,1.9812,23.398148,80.753833
TG,2020-06-07,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,2,0,237,497,13,24698,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-19,-10,-6,-40,11,12,3,2,2,2,0,2,2,4,1,1,0,0,2,1,2,0,0,3,0,73.15,25.944444,21.935185,30.722222,26.077333,22.953704,83.639776
TG,2020-06-08,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,4,0,246,501,13,24944,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-16,-3,6,-28,-4,12,2,2,2,2,0,2,2,4,1,1,0,0,2,1,2,0,0,3,0,69.44,27.506944,22.548611,33.243056,2.76225,23.368056,78.326419
TG,2020-06-09,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,21,0,487,522,13,25431,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-21,-7,-2,-36,-7,15,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,24.308642,20.919753,27.444444,31.213778,21.969136,86.901661
TG,2020-06-10,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,3,0,370,525,13,25801,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-20,-9,-2,-30,-5,15,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,25.833333,21.375,31.201389,7.01675,22.753968,83.371299
TG,2020-06-11,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,0,0,444,525,13,26245,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-11,-2,11,-22,-4,13,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,25.513889,22.541667,30.958333,0.635,22.611111,84.063544
TG,2020-06-12,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,0,0,599,525,13,26844,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-18,-7,1,-26,-5,14,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,25.388889,22.487654,29.32716,3.81,22.351852,83.479743
TG,2020-06-13,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,5,0,125,530,13,26969,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-12,-5,7,-29,9,11,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,26.65873,23.285714,30.992063,1.378857,23.119048,81.009795
TG,2020-06-14,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,2,0,63,532,13,27032,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-14,-10,2,-37,13,11,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,26.968254,23.02381,32.047619,1.342571,23.18254,79.995657
TG,2020-06-15,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,5,0,431,537,13,27463,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-14,-8,7,-27,-6,11,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,27.479167,23.215278,32.208333,0.127,23.8125,80.593909
TG,2020-06-16,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,0,0,424,537,13,27887,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-14,-5,10,-30,-4,11,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,27.972222,24.208333,32.534722,1.87325,24.368056,81.055676
TG,2020-06-17,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,10,0,315,547,13,28202,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-17,-8,3,-32,-4,13,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,27.666667,23.769841,32.079365,6.422571,23.666667,78.982142
TG,2020-06-18,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,8,0,579,555,13,28781,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-18,-8,3,-31,-6,12,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,25.423611,21.756944,29.944444,19.01825,22.430556,83.652878
TG,2020-06-19,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,6,0,486,561,13,29267,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-18,-8,4,-29,-4,11,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,26.524691,23.123457,30.864198,6.039556,23.283951,82.493545
TG,2020-06-20,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,8,0,162,569,13,29429,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-19,-12,-2,-34,5,12,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,26.935185,23.648148,30.648148,4.656667,23.601852,82.174854
TG,2020-06-21,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,0,0,79,569,13,29508,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-17,-10,-5,-40,9,11,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,26.340278,22.201389,31.0625,5.6515,22.819444,81.19151
TG,2020-06-22,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,7,0,444,576,13,29952,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-18,-8,4,-30,-7,11,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,27.098765,24.197531,30.623457,0.0,23.709877,81.858152
TG,2020-06-23,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,7,1,178,583,14,30130,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-15,-6,6,-33,-6,11,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,26.847222,23.368056,31.9375,1.23825,23.243056,80.75767
TG,2020-06-24,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,5,0,224,588,14,30354,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-16,-7,6,-33,-6,11,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,27.666667,23.660494,32.790123,3.217333,23.808642,79.630495
TG,2020-06-25,ChIJGVQYE8HhIxARYJPRGjBbrvo,Q945,country/TGO,TG,Togo,TG,TGO,0,3,0,436,591,14,30790,,,,,,,8278736,4119404,4159332,4667728,3414638,1785310,1785310,152.211,0.503,2340181,1914996,1375261,1064557,744517,450714,255937,111493,21081,5459979416,675,0.413,192782,8.25,1.183333,56790,55426,1663,60.76,7.4,2.4,47.4,277.736,244.396,249.6,23.6,0.4102,0.0774,38.048714,22.228106,-15,-5,9,-28,-5,12,2,2,2,2,0,0,0,4,1,1,0,0,2,1,2,0,0,3,0,53.7,27.458333,23.458333,32.381944,1.49225,23.909722,81.069569
