location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
EC,2020-10-12,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,856,17,4493,148171,12235,407895,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-23,-4,-27,-23,-33,15,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,51.39,17.736111,12.25,20.5,0.0,10.416667,62.382665
EC,2020-10-13,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,912,29,5167,149083,12264,413062,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-24,-4,-28,-23,-34,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,51.39,17.194444,12.25,20.75,0.0,10.305556,63.933101
EC,2020-10-14,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1277,42,4556,150360,12306,417618,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-24,-2,-28,-23,-32,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,51.39,16.861111,12.5,19.25,0.0,11.375,70.246754
EC,2020-10-15,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1299,51,2900,151659,12357,420518,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-23,3,-27,-22,-32,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,51.39,17.986111,11.25,22.0,0.0,10.555556,62.251844
EC,2020-10-16,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,763,18,4357,152422,12375,424875,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-24,5,-28,-22,-31,18,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,51.39,17.194444,13.25,20.5,0.0,11.763889,70.935524
EC,2020-10-17,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,867,12,566,153289,12387,425441,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-24,3,-23,-16,-4,10,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,17.416667,14.0,20.5,0.0,13.277778,76.87444
EC,2020-10-18,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,134,8,2131,153423,12395,427572,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-27,-8,-22,-17,2,7,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,18.25,13.5,22.0,0.0,13.083333,71.799077
EC,2020-10-19,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,692,9,6148,154115,12404,433720,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-26,-4,-31,-24,-33,17,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,19.722222,14.25,23.75,0.0,11.430556,59.263223
EC,2020-10-20,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1510,49,4673,155625,12453,438393,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-24,0,-28,-22,-33,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,18.763889,12.5,23.25,0.0,12.0,65.430039
EC,2020-10-21,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,826,47,9421,156451,12500,447814,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-25,-2,-27,-23,-32,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,16.930556,12.5,20.0,0.0,12.152778,73.767632
EC,2020-10-22,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1819,28,7363,158270,12528,455177,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-24,-1,-24,-23,-32,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,17.25,12.75,21.0,0.0,11.513889,69.188137
EC,2020-10-23,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1344,14,10124,159614,12542,465301,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-25,1,-24,-23,-30,18,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,18.027778,11.25,22.0,0.0,10.263889,60.692707
EC,2020-10-24,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,2021,11,1421,161635,12553,466722,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-25,-1,-21,-18,-2,10,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,17.805556,11.0,23.5,,12.694444,71.960708
EC,2020-10-25,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,543,20,4557,162178,12573,471279,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-25,-7,-17,-14,4,7,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,17.833333,14.0,21.5,,13.888889,77.670498
EC,2020-10-26,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1014,15,6215,163192,12588,477494,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-24,-2,-25,-22,-31,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,19.375,12.444444,24.5,0.0,12.027778,62.939811
EC,2020-10-27,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1716,20,6957,164908,12608,484451,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-24,-2,-27,-21,-32,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,17.916667,12.902778,21.0,0.127,12.194444,70.025721
EC,2020-10-28,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1394,14,3446,166302,12622,487897,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-25,-3,-29,-22,-31,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,20.194444,14.375,24.5,0.0,12.319444,60.970712
EC,2020-10-29,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,845,10,5435,167147,12632,493332,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-23,0,-28,-19,-31,15,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,19.111111,11.935185,23.703704,0.0508,10.481481,58.384614
EC,2020-10-30,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1045,38,3751,168192,12670,497083,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-23,4,-28,-19,-29,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,18.712963,13.203704,23.851852,0.0,10.62037,60.402021
EC,2020-10-31,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1002,14,1328,169194,12684,498411,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-18,9,-18,-12,0,7,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,19.083333,10.555556,24.75,0.0,11.666667,63.867949
EC,2020-11-01,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,368,8,1820,169562,12692,500231,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-23,-4,-16,-15,4,4,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,18.333333,13.0,22.5,0.0,11.611111,67.849013
EC,2020-11-02,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,548,6,5308,170110,12698,505539,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-26,-6,-20,-37,-63,17,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,19.694444,10.638889,24.611111,0.0,10.027778,55.488245
EC,2020-11-03,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1323,6,2675,171433,12704,508214,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-29,-7,-29,-34,-60,18,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,18.5,8.361111,27.555556,0.0,8.25,52.703217
EC,2020-11-04,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,350,26,4363,171783,12730,512577,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-24,0,-30,-22,-32,15,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,17.753968,6.84127,24.5,0.0,5.738095,46.090888
EC,2020-11-05,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,725,31,4104,172508,12761,516681,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-24,0,-30,-22,-32,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,19.861111,13.305556,25.0,1.524,10.375,55.236452
EC,2020-11-06,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,978,54,6742,173486,12815,523423,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-26,-1,-32,-25,-30,18,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,21.236111,14.027778,25.0,0.677333,10.666667,51.503879
EC,2020-11-07,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1421,15,1556,174907,12830,524979,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-25,-2,-28,-19,0,11,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,17.416667,14.361111,24.888889,0.0,13.055556,75.557481
EC,2020-11-08,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,362,9,1950,175269,12839,526929,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-26,-9,-25,-15,5,8,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,17.888889,12.194444,21.0,0.0,11.388889,65.837218
EC,2020-11-09,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,442,10,4173,175711,12849,531102,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-22,-2,-30,-23,-31,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,18.638889,10.805556,23.555556,0.0,10.069444,57.442824
EC,2020-11-10,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,919,71,3401,176630,12920,534503,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-22,0,-29,-22,-32,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,19.75,10.5,24.5,0.0,9.583333,52.203366
EC,2020-11-11,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,883,26,4586,177513,12946,539089,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-23,-2,-30,-23,-30,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,19.583333,13.694444,24.402778,0.0,11.208333,59.373734
EC,2020-11-12,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1161,31,4385,178674,12977,543474,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-24,-3,-31,-23,-31,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,18.722222,12.638889,23.555556,0.0,10.888889,61.427341
EC,2020-11-13,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,953,20,3145,179627,12997,546619,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-24,1,-30,-23,-30,17,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,18.87037,11.62963,24.0,7.493,11.518519,63.647593
EC,2020-11-14,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,668,11,1376,180295,13008,547995,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-22,1,-26,-17,0,10,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,18.916667,14.888889,23.0,0.0,13.305556,70.043961
EC,2020-11-15,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,381,8,2026,180676,13016,550021,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-23,-5,-24,-12,7,7,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,17.083333,13.5,21.75,0.127,12.638889,75.07652
EC,2020-11-16,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,428,9,4863,181104,13025,554884,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-22,0,-30,-22,-30,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,15.736111,13.0,18.5,0.0,12.611111,81.789862
EC,2020-11-17,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,1146,27,5020,182250,13052,559904,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-24,-2,-32,-24,-31,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,19.388889,13.569444,23.5,1.016,12.097222,63.0968
EC,2020-11-18,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,996,21,3702,183246,13073,563606,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-24,-2,-32,-24,-31,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,16.631944,12.159722,22.138889,5.30225,11.6875,73.281604
EC,2020-11-19,ChIJ1UuaqN2HI5ARAjecEQSvdp0,Q736,country/ECU,EC,Ecuador,EC,ECU,0,594,22,4985,183840,13095,568591,,,,,,,17643060,8823827,8819233,6256951,11116711,2946158,4793906,71.038,0.746,3277730,3115985,3036188,2592839,2088240,1591139,1087738,570124,283077,107435665000,6183,0.602,108089,-1.0,-78.0,256370,244458,10905,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13.0,2.5059,2.0368,518.029602,204.095932,-24,-1,-32,-22,-31,16,3,2,2,3,0,0,0,2,1,2,0,0,2,2,1,0,0,3,0,52.78,17.027778,12.902778,21.75,6.011333,12.819444,76.243015
