location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
SV,2020-04-30,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,29,1,1469,424,10,22072,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-63,-41,-58,-63,-60,30,3,3,2,4,1,3,2,4,1,1,0,0,2,3,0,0,0,3,0,94.44,29.104938,22.537037,32.944444,0.733778,21.67284,64.43868
SV,2020-05-01,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,22,0,1635,446,10,23707,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-75,-53,-69,-73,-75,37,3,3,2,4,1,3,2,4,1,1,0,0,2,3,0,0,0,3,0,94.44,28.814815,23.228395,32.771605,0.41275,20.41358,61.299209
SV,2020-05-02,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,44,1,1791,490,11,25498,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-70,-48,-65,-66,-53,27,3,3,2,4,1,3,2,4,1,1,0,0,2,3,0,0,0,3,0,94.44,28.826389,22.201389,33.423611,0.0,17.923611,53.026956
SV,2020-05-03,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,65,1,1643,555,12,27141,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-76,-58,-71,-72,-46,22,3,3,2,4,1,3,2,4,1,1,0,0,2,3,0,0,0,3,0,94.44,29.458333,22.222222,33.277778,0.0,19.222222,54.94537
SV,2020-05-04,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,32,1,1598,587,13,28739,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-63,-41,-59,-62,-57,30,3,3,2,4,1,3,2,4,1,1,0,0,2,3,0,0,0,3,0,94.44,30.673611,23.951389,34.652778,0.0,21.423611,58.410006
SV,2020-05-05,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,46,1,1783,633,14,30522,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-64,-41,-60,-63,-59,30,3,3,2,4,1,3,2,4,1,2,1000000000,0,2,3,0,0,0,3,0,94.44,28.265432,23.716049,32.487654,0.0,21.518519,67.675022
SV,2020-05-06,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,62,1,1895,695,15,32417,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-63,-37,-56,-61,-59,29,3,3,2,4,1,3,2,4,1,2,0,0,2,3,0,0,0,3,0,94.44,28.530864,22.919753,32.851852,0.689429,21.679012,66.776269
SV,2020-05-07,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,47,0,1773,742,15,34190,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-83,-69,-73,-78,-70,36,3,3,2,4,2,3,2,4,1,2,0,0,2,3,0,0,0,3,0,100.0,28.728395,23.901235,32.888889,0.0635,20.925926,63.767651
SV,2020-05-08,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,42,1,2011,784,16,36201,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-84,-68,-74,-79,-67,37,3,3,2,4,2,3,2,4,1,2,0,0,2,3,0,0,0,3,0,100.0,28.333333,23.54321,32.123457,0.47625,21.759259,68.140731
SV,2020-05-09,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,105,1,1953,889,17,38154,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-84,-69,-75,-79,-62,31,3,3,2,4,2,3,2,4,1,2,0,0,2,3,0,0,0,3,0,100.0,28.145833,21.590278,32.194444,2.866571,21.493056,67.543291
SV,2020-05-10,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,69,0,1883,958,17,40037,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-79,-60,-72,-76,-48,21,3,3,2,4,2,3,2,4,1,2,0,0,2,3,0,0,0,3,0,100.0,29.645833,24.013889,33.555556,2.648857,21.326389,61.706228
SV,2020-05-11,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,40,1,1905,998,18,41942,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-77,-56,-69,-75,-66,34,3,3,2,4,2,3,2,4,1,2,0,0,2,3,0,0,0,3,0,100.0,28.290123,22.919753,32.777778,9.525,21.462963,67.560491
SV,2020-05-12,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,39,2,2082,1037,20,44024,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-80,-62,-70,-76,-67,34,3,3,2,4,2,3,2,4,1,2,0,0,2,3,0,0,0,3,0,100.0,29.17284,22.925926,33.222222,0.056444,21.185185,63.070174
SV,2020-05-13,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,75,0,2229,1112,20,46253,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-79,-61,-69,-75,-66,34,3,3,2,4,2,3,2,4,1,2,0,0,2,3,0,0,0,3,0,100.0,28.333333,22.555556,32.691358,0.0,22.37037,70.904064
SV,2020-05-14,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,98,3,2270,1210,23,48523,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-75,-51,-67,-73,-65,32,3,3,2,4,2,3,2,4,1,2,0,0,2,3,0,0,0,3,0,100.0,27.753086,22.024691,32.179012,2.76225,22.561728,74.218751
SV,2020-05-15,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,55,2,2282,1265,25,50805,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-76,-52,-68,-73,-62,34,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,28.777778,22.851852,32.938272,4.41325,23.111111,71.97196
SV,2020-05-16,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,73,2,2189,1338,27,52994,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-81,-64,-72,-75,-58,30,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,29.138889,23.055556,32.548611,5.624286,22.253968,70.413467
SV,2020-05-17,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,75,3,2458,1413,30,55452,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-82,-65,-74,-76,-48,23,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,29.583333,23.0,33.152778,0.0635,22.68254,66.523846
SV,2020-05-18,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,85,0,2497,1498,30,57949,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-74,-50,-67,-72,-62,33,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,28.728395,22.666667,32.808642,15.08125,21.259259,64.385896
SV,2020-05-19,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,73,1,2388,1571,31,60337,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-74,-48,-66,-72,-64,32,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,28.882716,22.376543,33.061728,2.9845,21.864198,66.142881
SV,2020-05-20,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,69,1,2437,1640,32,62774,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-75,-54,-65,-71,-64,33,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,28.04321,22.833333,32.271605,6.19125,21.305556,71.334224
SV,2020-05-21,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,85,1,2562,1725,33,65336,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-75,-54,-66,-72,-64,33,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,28.845679,23.462963,32.654321,1.947333,21.770833,70.269804
SV,2020-05-22,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,94,0,2391,1819,33,67727,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-74,-48,-66,-72,-60,33,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,28.759259,24.444444,32.358025,4.79425,22.118056,72.695246
SV,2020-05-23,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,96,2,2530,1915,35,70257,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-77,-55,-69,-73,-54,28,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,27.785714,21.293651,31.484127,0.762,21.968254,70.999431
SV,2020-05-24,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,68,0,2336,1983,35,72593,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-81,-65,-74,-75,-45,23,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,28.47619,23.285714,32.325397,0.0,22.150794,68.993459
SV,2020-05-25,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,59,1,2229,2042,36,74822,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-74,-54,-65,-71,-61,33,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,29.388889,23.701389,32.388889,0.0635,21.986111,65.011239
SV,2020-05-26,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,67,1,2532,2109,37,77354,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-71,-46,-64,-70,-61,30,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,29.347222,23.451389,33.152778,0.0,22.069444,65.468322
SV,2020-05-27,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,85,2,2407,2194,39,79761,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-71,-45,-62,-69,-60,31,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,25.527778,21.25,30.604167,18.542,21.361111,77.85341
SV,2020-05-28,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,84,3,2322,2278,42,82083,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-73,-51,-63,-70,-61,31,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,27.0,21.965278,30.75,1.415143,21.034722,70.320554
SV,2020-05-29,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,117,2,2386,2395,44,84469,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-73,-51,-66,-71,-58,32,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,26.416667,22.4375,29.402778,5.630333,20.180556,69.477633
SV,2020-05-30,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,122,2,2479,2517,46,86948,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-77,-57,-72,-75,-53,28,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,22.373016,20.730159,25.555556,44.6405,21.388889,94.176348
SV,2020-05-31,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,65,0,2435,2582,46,89383,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-82,-65,-76,-76,-49,21,3,3,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,100.0,21.968254,20.97619,23.97619,51.308,21.619048,97.913247
SV,2020-06-01,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,71,0,2375,2653,46,91758,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-74,-57,-69,-74,-65,33,3,3,2,4,2,3,2,4,1,2,389000000,0,2,3,1,0,0,3,0,100.0,22.9375,21.451389,24.701389,38.989,21.993056,94.549434
SV,2020-06-02,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,52,5,2531,2705,51,94289,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-70,-51,-65,-71,-62,31,3,2,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,96.3,23.243056,21.951389,25.0625,15.5448,22.125,93.579488
SV,2020-06-03,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,76,1,2426,2781,52,96715,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-68,-44,-62,-67,-61,30,3,2,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,96.3,24.104938,21.833333,26.08642,26.06675,22.45679,90.921575
SV,2020-06-04,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,68,1,2456,2849,53,99171,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-69,-46,-65,-70,-62,31,3,2,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,96.3,23.396825,21.388889,25.388889,25.527,21.68254,90.383711
SV,2020-06-05,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,85,0,2488,2934,53,101659,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-73,-52,-67,-72,-59,33,3,2,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,96.3,23.0625,21.597222,25.173611,62.399333,21.715278,92.21394
SV,2020-06-06,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,81,2,2376,3015,55,104035,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-74,-56,-68,-71,-50,27,3,2,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,96.3,24.944444,22.097222,27.680556,17.314333,22.680556,87.532922
SV,2020-06-07,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,89,0,2350,3104,55,106385,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-74,-51,-67,-71,-36,20,3,2,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,96.3,26.046296,19.592593,28.962963,1.27,21.305556,75.567222
SV,2020-06-08,ChIJVwZkWaYnY48RMkiFmOsWmm8,Q792,country/SLV,SV,El Salvador,SV,SLV,0,87,3,2382,3191,58,108767,,,,,,,6486201,3036424,3449777,1758851,4694702,1105662,1105662,313.041,0.7,1146823,1165823,1215814,882442,725142,568071,406296,248391,127399,27022640000,4187,0.501,1520612,13.668889,-88.866111,21040,16349,3598,73.096,9.9,8.8,11.8,268.447,103.299,41.9,14.0,1.8344,1.5662,282.491028,82.477356,-66,-43,-60,-68,-56,29,3,2,2,4,2,3,2,4,1,2,0,0,2,3,1,0,0,3,0,96.3,27.484127,21.642857,31.301587,0.254,22.15873,73.170069
