date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-10-22,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,1.0,0.0,2.0,4.0,0.0,67.59,0.0,0.0,15.287301571428571,5.366667,27.427778,0.0254,0.0,-1.220634857142857,33.954595,43
2020-10-29,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,1.0,0.0,2.0,4.0,0.0,67.59,0.0,0.0,12.638889,-0.094444,26.35,0.0,0.0,-0.5714287142857143,40.94710785714285,44
2020-11-05,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,73.15,0.0,0.0,13.559523857142858,0.111111,27.727778,0.0,0.0,-4.210317571428571,29.752999285714285,45
2020-11-12,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,73.15,0.0,0.0,11.592063428571427,3.138889,27.066667,8.910058,0.0,2.495238,58.56265757142857,46
2020-11-19,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,73.15,0.0,0.0,3.1134920000000004,-7.022222,13.055556,0.8382000000000001,10.16,-3.0984127142857143,64.54529814285715,47
2020-11-26,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,73.15,0.0,0.0,1.2476189999999998,-7.6,13.316667,0.855133,10.16,-5.276984142857144,62.86894314285714,48
2020-12-03,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,73.15,0.0,0.0,4.125396857142857,-1.188889,11.127778,2.190044,0.0,-0.9261904285714285,70.65987742857143,49
2020-12-10,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,73.15,0.0,0.0,0.5444447142857143,-5.061111,7.2,2.493433,47.413333,-5.758730142857142,64.33821257142857,50
2020-12-17,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,73.15,0.0,0.0,-2.5841269999999996,-7.966667,9.033333,1.721555,113.453333,-5.467460285714286,81.358501,51
2020-12-24,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,1.0,1.0,2.0,0.0,2.0,4.0,0.0,64.81,0.0,0.0,2.5944444285714283,-1.783333,8.233333,0.518583,0.0,-0.4539681428571428,80.63727314285714,52
2020-12-31,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,1.0,1.0,2.0,0.0,2.0,4.0,0.0,64.81,0.0,0.0,-4.306349285714286,-11.316667,3.05,12.615333,375.42107200000004,-6.089682571428571,87.68141957142858,53
2021-01-07,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,73.15,0.0,0.0,-4.907936428571429,-9.0,-0.244444,0.0254,168.365714,-6.975396857142857,86.02647771428572,1
2021-01-14,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,73.15,0.0,0.0,1.7428571428571427,-8.411111,15.483333,0.0,64.395047,-3.7579365714285715,68.69333971428571,2
2021-01-21,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,73.15,0.0,0.0,6.922222285714286,-5.022222,19.405556,1.2065,30.48,-0.08650785714285718,64.23945457142857,3
2021-01-28,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,73.15,0.0,0.0,0.8261904285714285,-7.233333,14.361111,1.608667,66.99249999999999,-5.067460285714286,65.70987171428571,4
2021-02-04,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,73.15,0.0,0.0,8.586507857142857,-0.738889,19.705556,11.032067,0.0,-0.2841268571428571,55.132214714285716,5
2021-02-11,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,58.33,0.0,0.0,10.333333333333334,1.0,21.166667,0.953911,0.0,2.6148145,60.5570325,6
2021-02-18,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,58.33,0.0,0.0,12.773147999999999,1.994444,27.122222,0.338667,0.0,-0.13189316666666664,44.187661,7
2021-02-25,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,58.33,0.0,0.0,1.9027776666666665,-9.25,12.744444,2.802467,20.32,-4.0709876666666664,65.86206183333333,8
2021-03-04,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,1.0,0.0,2.0,4.0,0.0,62.04,0.0,0.0,6.613492,-10.044444,19.872222,0.49529999999999996,10.16,-4.4388888571428575,47.618841714285715,9
2021-03-11,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,0.0,65.74,0.0,0.0,9.054762,1.294444,18.638889,6.581422,0.0,2.2055555714285715,63.795421714285716,10
2021-03-18,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,0.0,1.0,2.0,4.0,0.0,65.74,0.0,0.0,5.137301571428572,-7.488889,26.866667,15.017043999999999,184.93619,-0.9325395714285714,67.74729542857143,11
2021-03-25,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,0.0,1.0,2.0,4.0,0.0,65.74,0.0,0.0,15.588888857142857,4.555556,30.188889,0.65405,0.0,5.402380857142857,52.315310857142855,12
2021-04-01,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,0.0,1.0,2.0,4.0,0.0,62.04,0.0,0.0,11.897618857142858,3.5,22.666667,8.489244,0.0,3.631746,58.682907428571426,13
2021-04-08,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,62.04,0.0,0.0,16.796031714285714,6.444444,29.788889,1.8697219999999999,0.0,3.3904764285714286,42.224598571428565,14
2021-04-15,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,62.04,0.0,0.0,19.613492,9.611111,30.172222,0.155222,0.0,2.5174604285714284,33.08281014285715,15
2021-04-22,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,62.04,0.0,0.0,20.335714285714285,10.888889,29.55,1.4732,0.0,4.660317571428571,36.992407428571425,16
2021-04-29,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,62.04,0.0,0.0,23.69841285714286,11.061111,36.155556,0.846667,0.0,6.907936571428571,36.2941,17
2021-05-06,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,62.04,0.0,0.0,21.532539857142858,15.888889,28.966667,6.7253560000000006,0.0,9.926190285714286,50.15756957142857,18
2021-05-13,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,62.04,0.0,0.0,22.062698428571426,13.477778,32.25,9.111343,0.0,9.992857,49.77994671428571,19
2021-05-20,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,62.04,0.0,0.0,25.69365085714286,14.627778,35.766667,0.0,0.0,4.176984142857143,26.076679857142857,20
2021-05-27,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,62.04,0.0,0.0,28.252380999999996,17.638889,37.272222,0.0254,0.0,7.096031714285714,28.364573428571425,21
2021-06-03,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,62.04,0.0,0.0,32.001587428571426,20.727778,43.527778,0.1016,0.0,10.565079285714287,28.26703242857143,22
2021-06-10,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,62.04,0.0,0.0,29.869841142857144,20.772222,40.472222,0.0,0.0,11.941269857142856,34.785520285714284,23
2021-06-17,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,47.22,0.0,0.0,30.01904757142857,19.022222,39.272222,0.0,0.0,7.500793571428572,26.43913814285714,24
2021-06-24,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,52.78,0.0,0.0,29.12142857142857,17.15,39.277778,0.0,0.0,3.304761857142857,20.650352285714288,25
