date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-11-04,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,52.78,22.0,0.0,24.30634914285714,21.144444,28.461111,1.2192,0,20.076190285714286,77.47405514285715,44
2021-11-11,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,52.78,18.0,0.0,21.676984142857144,14.777778,29.905556,2.9464,0,13.081745999999999,60.462710571428566,45
2021-11-18,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,52.78,18.0,0.0,21.381746,16.722222,26.138889,0.0,0,13.354761857142858,61.00202171428572,46
2021-11-25,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,52.78,22.0,0.0,19.792857,13.127778,26.844444,1.8288,0,13.761111,68.78286157142857,47
2021-12-02,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,55.56,28.0,0.0,19.233597714285715,11.783333,26.622222,0.0,0,8.718430428571429,51.746985714285714,48
2021-12-09,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,55.56,33.0,0.0,18.27539685714286,12.061111,24.1,0.0,0,8.347619142857143,53.899139,49
2021-12-16,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,55.56,28.0,0.0,20.551410999999998,15.0,25.938889,1.2953999999999999,0,15.450352714285714,72.91653185714286,50
2021-12-23,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,55.56,44.0,0.0,17.433333285714287,13.105556,24.066667,26.035,0,11.309523857142858,69.35612828571428,51
2021-12-30,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,55.56,80.0,0.0,15.384126999999998,8.238889,22.55,8.2296,0,11.009523857142856,75.49279185714285,52
2022-01-06,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,55.56,201.0,0.0,18.25079357142857,12.966667,24.622222,0.0508,0,13.745238142857144,75.27190985714286,1
2022-01-13,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,65.74,185.0,0.0,16.323016,12.055556,22.277778,2.032,0,10.647619285714285,69.57655228571429,2
2022-01-20,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,65.74,80.0,0.0,16.95396842857143,12.2,22.627778,0.2032,0,12.579364857142858,75.64789385714286,3
2022-01-27,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,65.74,696.0,0.0,18.748412857142856,14.372222,23.388889,7.4676,0,16.134920714285716,84.933956,4
2022-02-03,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,65.74,801.0,0.0,13.620635142857143,9.605556,21.572222,13.9192,0,10.254761714285715,80.73174657142856,5
