date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-06-11,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.488095285714286,7.263889,16.618056,21.916570999999998,10.16,7.530754,76.97666771428571,24
2020-06-18,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.551587428571429,10.75,21.618056,10.131274,10.16,12.809523714285714,83.91031185714284,25
2020-06-25,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.606150857142856,9.777778,27.222222,19.304,10.16,12.511905,82.53980328571427,26
2020-07-02,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13.624999857142857,10.673611,20.763889,53.448857000000004,50.8,11.58730157142857,87.58433842857143,27
2020-07-09,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13.159722285714285,8.909722,16.416667,35.451143,10.16,10.785714285714286,85.85743385714285,28
2020-07-16,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13.827380714285713,8.388889,19.256944,8.935358,0.0,10.943452142857144,83.08114557142858,29
2020-07-23,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.038690428571428,8.451389,17.590278,25.475595,10.16,11.106150714285715,82.91790642857143,30
2020-07-30,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.301587285714286,10.923611,18.930556,47.389143,20.32,11.652777857142857,84.33856357142858,31
2020-08-06,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.234126857142856,9.791667,23.194444,33.400999,10.16,12.785714142857143,85.69693857142856,32
2020-08-13,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.078373142857142,10.638889,24.722222,9.821333,0.0,15.09920642857143,83.00951928571429,33
2020-08-20,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,16.931547714285713,13.694444,22.083333,28.277154,20.32,14.777777857142857,87.39753028571428,34
2020-08-27,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.506944428571428,7.576389,18.229167,54.374144,25.4,12.425595285714286,87.49101057142856,35
2020-09-03,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13.254960285714287,6.902778,17.506173,46.209857,30.48,9.898148,80.34546071428572,36
2020-09-10,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1.0,0.0,13.95590842857143,8.611111,18.203704,12.945936,0.0,11.184303428571429,83.65614371428572,37
2020-09-17,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,2.0,0.0,15.342151571428571,10.209877,22.0,6.378221,0.0,12.32186957142857,82.35959228571429,38
2020-09-24,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1.0,0.0,11.784832428571429,3.969136,17.154321,8.040309,10.16,8.880070571428572,82.63316385714286,39
2020-10-01,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1.0,0.0,9.870370428571428,2.567901,14.722222,22.472952,0.0,6.5255732857142865,80.08014885714286,40
2020-10-08,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,4.0,0.0,10.836860714285715,4.024691,14.962963,53.551667,20.32,8.455026285714286,85.38919028571429,41
2020-10-15,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,3.0,0.0,10.023809571428572,4.759259,14.524691,20.474214,10.16,7.0661374285714285,81.98421014285714,42
2020-10-22,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10.539682714285714,4.666667,14.82716,13.663083,10.16,8.108465714285714,85.080145,43
2020-10-29,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,5.0,0.0,10.041446142857142,7.401235,13.876543,39.3065,0.0,6.850969999999999,80.83263128571427,44
2020-11-05,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,4.0,0.0,9.414462142857143,4.259259,13.950617,64.10325,0.0,7.014991285714286,85.10875771428572,45
2020-11-12,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,6.0,1.0,10.331569714285715,3.685185,13.759259,11.030857000000001,10.16,8.440035285714286,88.21895214285713,46
2020-11-19,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,5.0,0.0,10.042328142857142,4.401235,13.580247,42.13225,10.16,7.781305000000001,85.9959972857143,47
2020-11-26,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1.0,0.0,8.608465714285714,3.604938,12.098765,25.601083,0.0,6.629629571428572,87.549631,48
2020-12-03,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1.0,0.0,6.354497285714286,1.487654,10.45679,8.004528,10.16,4.364197428571429,87.26402342857143,49
2020-12-10,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.955908428571428,-0.524691,8.58642,20.41525,10.16,3.09612,87.95758642857143,50
2020-12-17,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,3.0,0.0,8.123456857142857,2.753086,10.506173,50.2285,20.32,6.625220285714286,90.4002832857143,51
2020-12-24,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1.0,0.0,6.656084714285714,0.037037,11.882716,47.556459000000004,20.32,4.541005142857143,86.47461257142858,52
2020-12-31,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,6.0,0.0,3.554673857142857,-1.271605,8.679012,24.379464,0.0,1.5317461428571428,86.79997042857143,53
2021-01-07,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,12.0,0.0,1.9894180000000001,-3.555556,5.561728,3.7374289999999997,10.16,-0.22663128571428567,85.45125585714285,1
2021-01-14,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,25.0,0.0,3.7830687142857147,-3.919753,8.864198,37.253333,20.32,2.3948411428571426,90.42320628571429,2
2021-01-21,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,13.0,0.0,5.423280428571429,-0.191358,8.623457,57.689749,20.32,3.891864857142857,89.77483257142856,3
2021-01-28,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,2.0,0.0,3.6754848571428576,-2.308642,8.660494,27.902203,20.32,2.2302688571428573,90.15991414285713,4
2021-02-04,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.2539681428571425,0.32716,8.228395,34.882667,20.32,1.8430335714285715,84.91906914285714,5
2021-02-11,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2.0236625,-3.080247,7.506173,16.665726,10.16,-1.4444445000000001,78.20081133333333,6
2021-02-18,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,9.0,0.0,6.016460833333333,-0.481481,9.567901,18.31975,30.48,3.6228138333333333,84.94126566666667,7
2021-02-25,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,29.0,0.0,7.649360714285714,3.969136,10.5625,37.595528,10.16,5.9516094285714285,89.01869614285715,8
2021-03-04,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,131.0,0.0,4.348324571428572,-1.148148,9.493827,0.821971,0.0,2.5079365714285715,88.02944428571428,9
2021-03-11,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,549.0,0.0,5.686949142857143,-0.438272,10.135802,38.886694,10.16,2.7768958571428572,82.05328157142857,10
2021-03-18,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,276.0,1.0,7.273368571428571,3.691358,11.685185,18.623139,0.0,4.928571571428571,85.23287228571428,11
2021-03-25,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,119.0,3.0,7.881834,3.660494,11.802469,2.0293799999999997,0.0,5.632275142857144,85.84379728571427,12
2021-04-01,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,19.0,0.0,8.715167571428571,2.962963,14.864198,25.004889,0.0,6.1940037142857145,84.450848,13
2021-04-08,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,4.0,0.0,5.298941857142857,0.364198,10.5,2.260297,0.0,0.6507935714285714,72.56936,14
2021-04-15,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1.0,0.0,4.695767142857143,-2.265432,11.234568,5.313841,10.16,0.24074071428571425,73.12651514285714,15
2021-04-22,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,10.0,0.0,8.05291,0.728395,13.092593,0.064508,0.0,3.1825395714285714,71.75237714285714,16
2021-04-29,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,2.0,0.0,8.566137571428571,2.395062,16.135802,3.184071,0.0,2.7469137142857143,67.83697028571429,17
2021-05-06,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,3.0,0.0,6.435626142857143,0.561728,10.925926,35.14725,10.16,2.485890571428571,76.20900557142856,18
2021-05-13,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,9.464726428571428,2.54321,14.160494,24.239361,0.0,6.479717714285714,81.92007457142857,19
2021-05-20,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1.0,0.0,10.075837714285715,5.679012,13.808642,12.712095999999999,0.0,7.353615714285715,83.42688857142856,20
2021-05-27,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,2.0,0.0,9.849206285714287,4.950617,14.895062,44.612277,10.16,6.546737285714286,80.17978057142857,21
2021-06-03,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,5.0,0.0,14.908289142857143,8.759259,22.537037,5.647971999999999,0.0,10.279541428571429,74.67497914285715,22
2021-06-10,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,2.0,0.0,13.684303142857143,8.722222,17.12963,1.038578,0.0,10.828593428571427,83.14041542857142,23
2021-06-17,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.043209714285714,8.734568,18.277778,5.120318,0.0,10.358024714285715,78.85831528571428,24
2021-06-24,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,6.0,0.0,13.507936428571428,7.339506,18.395062,5.002389,0.0,9.434744285714286,76.94398714285714,25
2021-07-01,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,22.0,0.0,14.290123428571428,9.555556,20.283951,14.506222000000001,0.0,10.836860714285715,80.11559228571427,26
2021-07-08,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,47.0,0.0,15.032627857142858,10.481481,19.512346,14.666988,0.0,12.398589,84.422054,27
2021-07-15,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,259.0,0.0,16.285714428571428,11.962963,20.728395,10.050639,0.0,13.256613714285715,82.44891371428571,28
2021-07-22,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1756.0,0.0,19.536860714285716,12.839506,27.411111,0.0,0.0,14.705643857142856,73.88727971428571,29
2021-07-29,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,944.0,2.0,16.848412857142858,12.011111,25.088889,12.115397,0.0,13.17142842857143,79.29087185714286,30
2021-08-05,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,701.0,5.0,14.652381,8.444444,19.544444,12.417777000000001,10.16,11.565873,81.93954942857144,31
2021-08-12,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,520.0,1.0,15.329365285714287,10.461111,18.516667,33.443332,0.0,13.231746,87.46777571428572,32
2021-08-19,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,367.0,0.0,14.840476142857142,12.038889,18.527778,7.030861,0.0,12.303174714285715,84.96311257142858,33
2021-08-26,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,325.0,1.0,16.222222285714285,11.833333,21.394444,12.719756,10.16,14.35,88.78742342857143,34
2021-09-02,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,224.0,0.0,14.318253857142858,8.95,19.683333,0.081844,0.0,10.773016,79.41521228571428,35
2021-09-09,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,201.0,0.0,16.642063571428572,9.605556,25.688889,10.385778,20.32,13.564285857142858,82.55780485714286,36
2021-09-16,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,137.0,2.0,14.847619142857143,8.622222,19.144444,12.640027,10.16,12.705379285714287,87.065479,37
2021-09-23,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,214.0,1.0,14.675396714285714,7.283333,18.644444,12.319001,0.0,12.353968285714286,86.11893457142857,38
2021-09-30,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,288.0,1.0,13.759523857142856,7.027778,19.294444,46.058667,0.0,11.326984142857143,85.48552185714286,39
2021-10-07,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,348.0,2.0,11.875396857142858,7.638889,17.011111,53.029557,0.0,8.988095428571429,82.73490014285714,40
2021-10-14,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,484.0,2.0,13.141269714285714,8.672222,17.388889,7.5889549999999995,0.0,10.975396571428572,86.86047328571429,41
2021-10-21,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,603.0,1.0,11.584126999999999,4.1,16.738889,28.730221999999998,0.0,9.348412714285715,86.53772714285715,42
2021-10-28,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,543.0,0.0,12.470635,8.288889,15.755556,63.951555,0.0,10.290476142857143,86.81854914285714,43
2021-11-04,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,333.0,3.0,8.843650857142856,3.8,13.177778,87.263111,10.16,6.4071428571428575,84.878711,44
2021-11-11,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,274.0,4.0,10.506349285714284,5.466667,14.122222,11.458224000000001,0.0,8.26904757142857,86.32624585714287,45
2021-11-18,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,309.0,2.0,10.726190428571428,7.622222,13.744444,14.478,0.0,8.750793571428572,87.79440857142858,46
2021-11-25,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,489.0,0.0,7.702381,0.711111,13.227778,3.4346439999999996,0.0,4.672222,81.32182057142857,47
2021-12-02,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,774.0,1.0,5.449206428571428,-1.044444,11.172222,31.944734999999998,0.0,1.8309524285714285,78.23141585714286,48
2021-12-09,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,684.0,0.0,5.978571285714286,0.005556,9.016667,37.507333,0.0,3.2182539999999995,82.63987071428572,49
2021-12-16,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,527.0,0.0,8.150793714285715,2.411111,11.805556,17.032111,0.0,6.453174571428571,89.15608671428572,50
2021-12-23,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,773.0,0.0,5.137301571428572,0.727778,10.844444,5.159023,0.0,3.7880951428571428,91.19634671428571,51
2021-12-30,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,2123.0,0.0,7.378571571428572,3.405556,12.327778,30.705778000000002,0.0,6.0357141428571435,91.30360014285715,52
2022-01-06,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,2672.0,1.0,7.505555571428572,0.838889,13.555556,28.222223,0.0,4.607142857142857,82.03278314285714,1
2022-01-13,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1308.0,2.0,6.2214284285714285,2.183333,10.266667,20.362333,0.0,4.257142857142857,87.39332514285715,2
2022-01-20,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,802.0,0.0,5.636508,1.266667,9.405556,2.8194,0.0,3.2944444285714285,85.12580514285715,3
2022-01-27,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,608.0,1.0,6.628571285714286,2.272222,10.255556,0.9228670000000001,0.0,4.226984,84.78290485714285,4
2022-02-03,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,485.0,2.0,8.071428714285714,2.2,11.427778,11.176,0.0,5.726984142857143,85.35695585714286,5
2022-02-10,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,280.0,4.0,6.373015857142858,2.244444,10.722222,22.690666,0.0,3.538889,82.29215957142857,6
2022-02-17,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,239.0,2.0,6.925396714285715,-0.422222,12.172222,41.994666,0.0,4.428571571428572,84.29923857142856,7
2022-02-24,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,363.0,1.0,6.230952285714286,1.866667,10.527778,44.365332,0.0,3.145237857142857,80.82078085714285,8
2022-03-03,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,668.0,0.0,6.534126857142858,-0.411111,9.594444,16.292689,0.0,3.807142857142857,83.09514371428573,9
2022-03-10,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1018.0,1.0,5.667460285714285,-1.333333,10.305556,11.489265,0.0,2.051587285714286,77.79573371428572,10
2022-03-17,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1568.0,0.0,7.483333285714286,1.027778,11.372222,23.621999,0.0,4.923015714285714,84.00037514285714,11
2022-03-24,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1883.0,1.0,9.002381,1.083333,16.4,0.7196670000000001,0.0,3.638095285714286,69.86194842857142,12
2022-03-31,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1123.0,2.0,8.377777857142858,0.805556,16.927778,4.210756,0.0,4.123809571428572,75.12736528571429,13
2022-04-07,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1279.0,3.0,7.049999714285714,-0.2,11.633333,19.473334,0.0,3.869841428571429,80.48617885714285,14
2022-04-14,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.003968285714285,-0.105556,14.333333,9.756421999999999,0.0,3.9468255714285716,76.235191,15
2022-04-21,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,1497.0,11.0,10.193650857142858,2.466667,16.75,2.043289,0.0,6.376984142857142,77.90884357142856,16
2022-04-28,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,539.0,4.0,9.248412714285715,2.027778,16.766667,0.0,0.0,3.7579364285714285,68.7568847142857,17
2022-05-05,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,219.0,2.0,10.251498999999999,1.388889,15.188889,23.115411,0.0,7.928042285714286,85.83632142857142,18
2022-05-12,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,176.0,1.0,11.600793571428571,7.344444,16.211111,17.695332999999998,0.0,8.901587285714287,83.81153928571429,19
2022-05-19,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,194.0,0.0,13.010317428571428,8.577778,19.172222,19.837400000000002,0.0,9.777777714285715,81.18321457142858,20
2022-05-26,IM,Q9676,Isle of Man,85032,54.235,-4.525,0,0,0,0,0,0,0,0,0,0,172.0,1.0,12.299206428571429,8.577778,16.233333,7.337779,0.0,9.269047714285716,82.05369599999999,21
