date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-06-25,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,624.0,0.0,26.06507942857143,23.277778,30.0,0.0,0,22.890476,82.84095128571428,26
2020-07-02,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,480.0,0.0,25.357142714285715,22.7,28.4,0.677333,0,22.400000000000002,83.81177857142858,27
2020-07-09,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,334.0,0.0,25.479364999999998,22.577778,28.511111,0.677333,0,22.620634857142857,84.3483337142857,28
2020-07-16,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,386.0,0.0,24.995238142857144,22.544444,28.0,0.169333,0,22.266666714285716,84.95435714285713,29
2020-07-23,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,176.0,0.0,25.754761857142856,22.622222,29.322222,0.0,0,22.70317442857143,83.40945971428572,30
2020-07-30,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,48.0,42.0,25.366666714285714,22.777778,28.944444,0.8128,0,22.579762,84.72696728571428,31
2020-08-06,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.704365142857142,22.4,28.677778,0.4064,0,22.236507857142858,81.3524237142857,32
2020-08-13,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.03333342857143,22.2,29.377778,0.0,0,21.936507857142857,78.43139214285715,33
2020-08-20,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,105.0,0.0,25.810317571428573,22.3,28.930556,1.6383,0,22.509920857142856,82.43782985714286,34
2020-08-27,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,15.0,0.0,25.51190485714286,22.2,28.6,0.4064,0,22.460317428571425,83.50346242857142,35
2020-09-03,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,31.0,0.0,25.579364857142856,22.6,28.677778,2.531533,0,22.46984157142857,83.26197514285715,36
