date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-03-18,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,2.0,0.0,8.502645571428571,4.177778,11.796296,13.072534,0.0,5.940476142857142,84.19764242857143,11
2021-03-25,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,1.0,0.0,8.072751285714286,3.75,12.666667,1.278466,0.0,5.182539714285714,82.15121114285715,12
2021-04-01,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,4.0,0.0,11.615079142857143,5.231481,20.972222,4.986866,0.0,6.506613857142857,71.75500228571428,13
2021-04-08,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,1.0,0.0,6.838624142857142,1.861111,12.083333,1.642533,0.0,1.2791004285714285,68.04113457142857,14
2021-04-15,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,2.0,0.0,6.992063285714286,2.555556,11.407407,13.9954,0.0,1.9642855714285716,70.89189357142857,15
2021-04-22,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,1.0,0.0,8.559523571428572,2.805556,14.342593,0.7366,0.0,3.7817458571428575,72.164248,16
2021-04-29,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,1.0,0.0,9.575396714285715,5.212963,15.425926,0.169333,0.0,4.531746142857143,71.26784028571429,17
2021-05-06,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.928571428571429,3.481481,13.805556,4.8006,0.0,4.091269857142857,71.88324285714286,18
2021-05-13,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,2.0,0.0,11.468253857142857,5.083333,18.009259,20.650199999999998,0.0,8.033068714285715,79.82291071428571,19
2021-05-20,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,2.0,0.0,11.600529285714286,7.898148,14.814815,12.818534,0.0,9.140211571428571,84.95012785714286,20
2021-05-27,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,5.0,0.0,11.121693142857142,5.453704,16.333333,28.9052,0.0,7.821428714285714,80.27998842857143,21
2021-06-03,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.230158571428571,9.907407,21.814815,1.4224010000000002,0.0,10.89153457142857,75.96117714285715,22
