date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-12-24,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.428571428571429,0.805556,9.472222,0.0,0,1.1349207142857143,88.78854785714286,52
2020-12-31,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,7.869047714285714,2.333333,16.444444,0.0,0,3.158730285714286,92.575415,53
2021-01-07,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,6.2222221428571425,0.888889,12.638889,0.0,0,2.043651,83.54036614285714,1
2021-01-14,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,6.154762142857143,1.166667,12.694444,0.0,0,3.234127,86.63774657142858,2
2021-01-21,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.563492,0.472222,10.611111,0.0,0,1.8555554,82.9688544,3
2021-01-28,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,7.400793571428571,3.416667,12.055556,0.0,0,2.7301587142857144,74.14760357142858,4
2021-02-04,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,5.365079428571429,1.333333,11.555556,0.0,0,1.658730142857143,77.83532814285715,5
2021-02-11,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,3.449074166666667,-0.138889,8.5,0.0,0,-0.23611100000000004,77.42355066666666,6
2021-02-18,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,8.013888666666666,0.444444,14.472222,0.0,0,4.8055555,81.51940083333334,7
2021-02-25,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,5.813491999999999,2.305556,15.416667,0.0,0,3.246032,84.15972371428572,8
2021-03-04,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.682539571428571,0.611111,12.777778,0.0,0,0.7738095714285714,77.19628342857143,9
2021-03-11,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,7.785714285714286,2.0,12.833333,0.0,0,3.8928572857142854,86.586144,10
2021-03-18,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,5.452381000000001,-0.416667,11.638889,0.0,0,1.9761904285714285,83.70600114285715,11
2021-03-25,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,3.4642857142857144,-0.5,9.75,0.0,0,0.15079357142857144,80.80372314285715,12
2021-04-01,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,2.642857285714286,0.472222,6.5,0.0,0,0.9285714285714286,87.41875257142858,13
2021-04-08,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.178571571428572,-0.638889,9.388889,0.0,0,1.8015872857142858,88.6273317142857,14
2021-04-15,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,3.626983857142857,-0.055556,7.861111,0.0,0,1.3650795714285715,88.697393,15
2021-04-22,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,3.8492064285714287,-0.611111,9.916667,0.0,0,1.3650794285714285,88.70484657142858,16
2021-04-29,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.603174714285714,-0.694444,8.638889,0.0,0,0.8968254285714286,84.25414085714286,17
2021-05-06,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,0.9404762857142858,-3.666667,6.555556,0.0,0,-3.9603175714285714,70.516374,18
2021-05-13,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,3.341269857142857,-3.25,8.944444,0.0,0,0.4841269999999999,82.37782042857143,19
2021-05-20,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,0.40873,-3.555556,6.944444,0.0,0,0.35714271428571426,92.98616114285714,20
2021-05-27,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,1.186508,-3.0,7.194444,0.0,0,-0.6031748571428572,86.15005385714286,21
2021-06-03,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,-2.738095285714286,-5.583333,0.444444,0.0,0,-5.476190571428572,72.17509771428571,22
2021-06-10,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,-2.015873142857143,-6.555556,7.722222,0.0,0,-4.285714428571429,76.12985485714286,23
2021-06-17,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,-1.2976191428571429,-4.861111,6.555556,0.0,0,-3.555555428571428,84.94462628571429,24
2021-06-24,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,0.4325395714285714,-4.333333,5.055556,0.0,0,-3.265873,77.24764314285714,25
2021-07-01,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,0.8809524285714286,-2.194444,5.583333,0.0,0,-1.8055555714285716,82.94303442857142,26
2021-07-08,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,0.9087301428571429,-2.25,7.527778,0.0,0,-2.511904571428571,79.47255714285714,27
2021-07-15,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,-0.36904757142857153,-3.694444,3.333333,0.0,0,-1.9642857142857142,88.30735542857143,28
2021-07-22,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,-3.190476142857143,-7.138889,1.444444,0.0,0,-6.416666428571429,78.85584471428571,29
2021-07-29,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,-5.460317571428571,-10.611111,-1.75,0.0,0,-9.107142857142858,75.69243314285714,30
2021-08-05,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,0.7023809999999999,-9.25,4.75,0.0,0,-2.90873,77.309842,31
2021-08-12,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,1.3174605714285714,-3.75,6.388889,0.0,0,-2.865079142857143,74.94090085714286,32
2021-08-19,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,0.6547618571428571,-6.0,6.0,0.0,0,-3.0952379999999997,78.45662971428571,33
2021-08-26,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,-2.1825397142857144,-7.166667,3.361111,0.0,0,-6.0277778571428575,75.36364071428571,34
2021-09-02,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,-0.0833332857142857,-4.138889,4.944444,0.0,0,-2.5079364285714285,84.0927557142857,35
2021-09-09,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,1.186508142857143,-3.444444,5.416667,0.0,0,-3.2301587142857144,74.30215,36
2021-09-16,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.063492142857143,-1.194444,8.5,0.0,0,0.4880951428571429,79.11520514285714,37
2021-09-23,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,0.9761907142857142,-1.944444,4.611111,0.0,0,-3.063492,75.57387771428571,38
2021-09-30,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.007936428571428,-0.527778,9.444444,0.0,0,0.03174599999999999,78.03772742857143,39
2021-10-07,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,1.5833331428571429,-2.138889,9.694444,0.0,0,-1.5476189999999999,80.17885057142858,40
2021-10-14,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,1.7182541428571427,-2.305556,8.25,0.0,0,-1.3412698571428572,81.04995985714287,41
2021-10-21,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.757936428571428,0.111111,12.416667,0.0,0,0.19841257142857138,74.70996442857142,42
2021-10-28,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,3.0912697142857146,-1.194444,12.027778,0.0,0,0.019841285714285704,81.32309885714287,43
