date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-10-15,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,4.0,2.0,0.0,0.0,3.0,2.0,61.11,5014.0,50.0,0.0,0,0,0,0,0.0,0.0,42
2020-10-22,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,4.0,2.0,0.0,0.0,3.0,2.0,61.11,10218.0,65.0,0.0,0,0,0,0,0.0,0.0,43
2020-10-29,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,4.0,2.0,0.0,0.0,3.0,2.0,59.26,12433.0,114.0,0.0,0,0,0,0,0.0,0.0,44
2020-11-05,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,4.0,1.0,0.0,0.0,3.0,2.0,55.56,15916.0,134.0,0.0,0,0,0,0,0.0,0.0,45
2020-11-12,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,4.0,1.0,3.0,0.0,3.0,2.0,64.81,21806.0,228.0,0.0,0,0,0,0,0.0,0.0,46
2020-11-19,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,4.0,1.0,3.0,0.0,3.0,2.0,64.81,24026.0,258.0,0.0,0,0,0,0,0.0,0.0,47
2020-11-26,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,4.0,1.0,3.0,0.0,3.0,2.0,64.81,27258.0,268.0,0.0,0,0,0,0,0.0,0.0,48
2020-12-03,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,84.26,30212.0,267.0,0.0,0,0,0,0,0.0,0.0,49
2020-12-10,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,84.26,28852.0,282.0,0.0,0,0,0,0,0.0,0.0,50
2020-12-17,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,84.26,19901.0,311.0,0.0,0,0,0,0,0.0,0.0,51
2020-12-24,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,84.26,13601.0,297.0,0.0,0,0,0,0,0.0,0.0,52
2020-12-31,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,84.26,8244.0,220.0,0.0,0,0,0,0,0.0,0.0,53
2021-01-07,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,84.26,9334.0,178.0,0.0,0,0,0,0,0.0,0.0,1
2021-01-14,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,84.26,8939.0,166.0,0.0,0,0,0,0,0.0,0.0,2
2021-01-21,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,84.26,5947.0,122.0,0.0,0,0,0,0,0.0,0.0,3
2021-01-28,GE,Q4962,Georgia,3989175,0,0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,81.48,4660.0,121.0,0.0,0,0,0,0,0.0,0.0,4
2021-02-04,GE,Q4962,Georgia,3989175,0,0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,83.33,3988.0,110.0,0.0,0,0,0,0,0.0,0.0,5
2021-02-11,GE,Q4962,Georgia,3989175,0,0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,80.56,3580.0,74.0,0.0,0,0,0,0,0.0,0.0,6
2021-02-18,GE,Q4962,Georgia,3989175,0,0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,80.56,2897.0,82.0,0.0,0,0,0,0,0.0,0.0,7
2021-02-25,GE,Q4962,Georgia,3989175,0,0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,80.56,2413.0,74.0,0.0,0,0,0,0,0.0,0.0,8
2021-03-04,GE,Q4962,Georgia,3989175,0,0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,2107.0,68.0,0.0,0,0,0,0,0.0,0.0,9
2021-03-11,GE,Q4962,Georgia,3989175,0,0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,64.81,2104.0,76.0,0.0,0,0,0,0,0.0,0.0,10
