date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-03-11,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3965.0,74.0,7.078130571428572,-0.427778,14.41358,37.9349,204.89333299999998,0.9698414285714286,67.132073,10
2021-03-18,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3669.0,65.0,8.136507857142856,1.734568,14.555556,21.891272,443.653333,1.0925044285714287,64.16990442857143,11
2021-03-25,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3090.0,52.0,6.480423285714286,0.566667,12.080247,5.404556,939.8,-3.1936507142857145,53.216693142857146,12
2021-04-01,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2542.0,56.0,12.626102285714286,0.123457,21.58642,0.056444,170.18,3.194003571428571,54.153197142857145,13
2021-04-08,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1897.0,59.0,9.62433857142857,1.91358,18.845679,30.300083,176.10666700000002,1.6649031428571426,60.28778542857143,14
2021-04-15,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1404.0,67.0,10.216931142857144,0.95679,19.117284,19.095861,50.8,2.005291142857143,58.57085885714286,15
2021-04-22,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1137.0,39.0,10.032627857142858,4.012346,15.802469,16.615834,50.8,4.421516857142857,69.829222,16
2021-04-29,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1044.0,41.0,14.791887285714285,5.981481,22.981481,24.197027,0.0,6.671957714285715,60.010020714285716,17
2021-05-06,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,751.0,34.0,17.720458571428573,8.567901,25.901235,6.5405,0.0,9.930335285714287,60.899522857142856,18
2021-05-13,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,561.0,25.0,17.782187,9.37037,26.179012,5.08,0.0,9.272486714285716,59.13652028571429,19
2021-05-20,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,448.0,18.0,15.926807714285713,10.617284,22.753086,29.979056,0.0,10.918871285714287,72.79696114285714,20
2021-05-27,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,366.0,9.0,19.599647428571426,9.611111,28.524691,0.8184450000000001,0.0,9.719576714285713,53.58920442857142,21
2021-06-03,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,240.0,9.0,18.292151714285716,9.755556,24.703704,3.068965,0.0,8.657143,54.95532557142857,22
2021-06-10,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,155.0,9.0,21.567901428571428,11.691358,29.166667,10.234083,0.0,12.895061571428572,59.46722571428571,23
2021-06-17,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,122.0,8.0,21.454144714285714,14.17284,28.685185,2.906889,0.0,10.361552000000001,51.25117871428571,24
2021-06-24,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,109.0,5.0,26.134920714285716,15.82716,36.012346,0.776111,0.0,16.431217,56.263864,25
2021-07-01,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,149.0,4.0,27.441799,18.796296,34.987654,0.762,0.0,15.796296142857143,50.17413785714286,26
2021-07-08,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,136.0,6.0,26.559964714285712,16.820988,36.487654,2.917472,0.0,14.931216857142857,50.09962371428571,27
2021-07-15,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,160.0,2.0,27.49206342857143,19.506173,35.685185,5.901972,0.0,16.611993000000002,52.88559214285714,28
2021-07-22,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,339.0,3.0,24.38800685714286,18.092593,31.04321,19.995445,0.0,14.794532714285713,57.754239285714284,29
2021-07-29,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,857.0,5.0,27.824514999999998,18.882716,37.236111,0.282222,0.0,13.780423285714287,43.409167714285715,30
2021-08-05,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1374.0,6.0,28.229276714285714,19.351852,36.771605,0.14111100000000001,0.0,15.050264714285714,45.699433285714285,31
2021-08-12,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2203.0,5.0,27.748060000000002,18.067901,35.54321,1.524,0.0,13.615255571428571,43.227301000000004,32
2021-08-19,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3388.0,22.0,27.49118157142857,18.876543,35.0,0.172861,0.0,13.398589285714285,43.79984857142857,33
2021-08-26,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,4439.0,42.0,24.80881842857143,17.572222,32.641975,17.62125,0.0,14.476190571428573,54.93944871428572,34
2021-09-02,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3912.0,29.0,21.250440857142856,13.358025,27.598765,33.00236099999999,0.0,13.656966428571428,63.590458,35
2021-09-09,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3638.0,52.0,21.955908285714287,14.04321,28.240741,0.677333,0.0,10.160494,48.659682999999994,36
2021-09-16,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,4405.0,37.0,22.183421428571428,14.506173,29.271605,0.987778,0.0,12.725749714285714,56.68968185714285,37
2021-09-23,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3671.0,57.0,20.082010571428572,12.024691,27.030864,21.634349,0.0,12.745150142857142,64.37018157142857,38
2021-09-30,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3149.0,44.0,19.549382714285713,9.018519,27.259259,2.092476,0.0,12.44709,64.304208,39
2021-10-07,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2662.0,49.0,17.46472657142857,9.339506,25.117284,36.551306,66.03999999999999,10.739858857142858,66.515086,40
2021-10-14,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2441.0,38.0,13.52425042857143,8.820988,18.805556,44.248917,37.253333,6.589616428571428,66.04506685714286,41
2021-10-21,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2930.0,44.0,14.235449857142857,7.641975,20.345679,1.088571,0.0,7.287477857142856,64.622731,42
2021-10-28,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3365.0,33.0,13.396825285714286,3.95679,19.864198,13.661570999999999,20.32,6.502645571428571,65.17909871428571,43
2021-11-04,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,4080.0,46.0,13.08677257142857,3.91358,20.469136,28.22575,35.56,7.841181571428572,71.76994485714286,44
2021-11-11,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3888.0,60.0,15.197883571428573,8.154321,23.211111,11.482917,0.0,11.597619,79.77185228571429,45
2021-11-18,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2826.0,46.0,11.98677242857143,5.160494,18.148148,5.5209719999999995,10.16,7.6895944285714295,75.77606528571428,46
2021-11-25,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2137.0,44.0,11.320105714285715,3.851852,18.654321,25.110722,10.16,5.492063428571429,69.30922142857143,47
2021-12-02,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1790.0,31.0,9.553791857142857,0.055556,15.259259,77.6605,237.91333400000002,5.432980571428572,76.91636000000001,48
2021-12-09,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1388.0,26.0,7.7821869999999995,1.259259,13.888889,93.944722,265.853334,3.834215142857143,77.93371185714285,49
2021-12-16,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1204.0,27.0,6.076014142857143,2.472222,9.75,47.260228,847.9366669999999,-0.5111112857142858,66.69795500000001,50
2021-12-23,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1709.0,18.0,3.795238,-5.133333,11.516667,1.9360439999999999,1074.42,-4.761905,56.96784157142857,51
2021-12-30,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,7737.0,22.0,9.038095285714286,1.433333,13.722222,49.736022,194.73333300000002,6.462434,85.222489,52
2022-01-06,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,15740.0,21.0,9.700000000000001,2.005556,16.633333,6.4635940000000005,25.4,5.690740714285715,76.72135914285715,1
2022-01-13,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,14919.0,32.0,5.096031714285714,-2.25,9.222222,23.551444,620.395,-2.0626985714285717,65.14792,2
2022-01-20,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,10248.0,36.0,4.5603174285714285,-4.455556,11.777778,2.593622,595.63,-4.430158714285715,56.67468971428571,3
2022-01-27,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,6789.0,45.0,1.207143,-6.777778,8.783333,13.1318,606.382667,-9.273809428571429,49.64495842857143,4
2022-02-03,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,4666.0,50.0,4.353174571428572,-4.05,10.211111,19.504378000000003,1010.835333,-4.831746,54.45527757142857,5
2022-02-10,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3282.0,33.0,6.007142857142857,-2.883333,14.188889,12.033956,875.4533329999999,-0.15793642857142848,66.63759714285715,6
2022-02-17,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2457.0,22.0,7.113492285714285,-1.038889,13.905556,51.056822999999994,718.693,2.878571285714286,76.14252857142857,7
2022-02-24,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1631.0,26.0,9.276984142857144,1.733333,16.722222,21.890567,337.82,2.314285714285714,65.37577528571428,8
2022-03-03,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,915.0,10.0,6.3587301428571426,-0.638889,13.816667,4.9769890000000006,250.61333299999998,-3.929365142857143,50.463167285714285,9
2022-03-10,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,626.0,10.0,4.920635,0.233333,10.633333,12.220222,537.21,-3.545238142857143,58.11144071428571,10
2022-03-17,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,646.0,4.0,5.995238142857143,-5.75,14.172222,0.3302,640.08,-4.909523857142857,48.19366328571429,11
2022-03-24,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,585.0,2.0,10.124603142857142,0.294444,19.788889,0.0508,30.48,-6.74127,32.487354714285715,12
2022-03-31,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,555.0,4.0,11.947619142857144,2.266667,19.505556,49.53,45.72,4.316666857142857,61.496011571428575,13
2022-04-07,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,459.0,4.0,9.684127,1.105556,18.822222,45.604289,33.866667,4.352381,71.26935542857143,14
2022-04-14,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,409.0,3.0,12.030952428571428,2.044444,21.216667,9.155289,40.64,3.680952428571428,58.75998585714286,15
2022-04-21,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,498.0,2.0,11.874602999999999,4.822222,23.5,18.714155,60.96,2.9373015714285713,58.04419485714286,16
2022-04-28,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,601.0,3.0,15.293650714285715,6.844444,22.516667,19.970043999999998,0.0,8.39206357142857,64.78430485714286,17
2022-05-05,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,501.0,3.0,15.562698428571428,7.177778,22.977778,18.3388,0.0,8.290476285714286,64.438299,18
2022-05-12,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,506.0,1.0,17.808730142857144,9.433333,25.477778,9.561689,0.0,10.074603285714286,61.766683428571426,19
2022-05-19,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,472.0,1.0,20.296825428571427,11.127778,27.038889,8.308622,0.0,11.373809571428572,59.13500214285715,20
