location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
ML,2020-02-21,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.277778,21.111111,37.388889,0.0,0,1.444444,16.682817
ML,2020-02-22,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.722222,24.388889,37.222222,0.0,0,-0.555556,13.288139
ML,2020-02-23,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.833333,20.888889,38.5,0.0,0,-0.888889,13.647074
ML,2020-02-24,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.055556,19.5,37.277778,0.0,0,-1.111111,13.256694
ML,2020-02-25,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.666667,23.222222,35.388889,0.0,0,-2.333333,12.390944
ML,2020-02-26,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.222222,19.0,35.0,0.0,0,-0.333333,16.538351
ML,2020-02-27,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.444444,20.0,35.5,0.0,0,-0.222222,15.52424
ML,2020-02-28,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.722222,36.388889,0.0,0,0.666667,16.989906
ML,2020-02-29,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.222222,19.611111,36.5,0.0,0,-1.666667,14.150631
ML,2020-03-01,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.111111,18.222222,36.777778,0.0,0,-2.277778,13.615173
ML,2020-03-02,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.166667,18.0,37.777778,0.0,0,0.333333,16.425472
ML,2020-03-03,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.555556,18.5,40.277778,0.0,0,2.388889,17.562622
ML,2020-03-04,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.444444,21.111111,40.277778,0.0,0,-0.055556,13.224248
ML,2020-03-05,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.555556,19.0,39.222222,0.0,0,-0.111111,13.856062
ML,2020-03-06,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.555556,19.0,39.388889,0.0,0,0.277778,15.094654
ML,2020-03-07,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.111111,20.277778,39.777778,0.0,0,2.388889,17.010188
ML,2020-03-08,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,20.0,40.5,0.0,0,0.555556,14.176538
ML,2020-03-09,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.166667,21.5,39.611111,0.0,0,-2.444444,11.277634
ML,2020-03-10,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,24.388889,36.722222,0.0,0,-6.5,8.884557
ML,2020-03-11,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,27.5,22.0,35.222222,0.0,0,-1.222222,15.249278
ML,2020-03-12,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,30.333333,22.888889,38.5,0.0,0,-2.833333,11.491612
ML,2020-03-13,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,28.611111,19.5,39.5,0.0,0,5.055556,22.376356
ML,2020-03-14,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,33.166667,26.777778,39.277778,0.0,0,4.944444,17.119042
ML,2020-03-15,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,31.944444,25.611111,39.5,0.0,0,5.833333,19.507864
ML,2020-03-16,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,33.222222,27.611111,40.222222,,0,8.722222,22.115277
ML,2020-03-17,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,33.5,26.0,41.5,0.0,0,5.277778,17.196145
ML,2020-03-18,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,33.888889,26.777778,40.5,0.0,0,6.777778,18.662399
ML,2020-03-19,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,33.555556,27.222222,41.0,0.0,0,6.166667,18.230646
ML,2020-03-20,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,32.5,27.0,39.0,0.0,0,1.777778,14.214807
ML,2020-03-21,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,31.833333,25.0,38.5,0.0,0,3.833333,17.076026
ML,2020-03-22,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,31.888889,24.722222,39.888889,0.0,0,5.444444,19.049257
ML,2020-03-23,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,32.555556,23.611111,40.277778,0.0,0,7.111111,20.577422
ML,2020-03-24,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,30.777778,25.0,35.777778,0.0,0,5.944444,21.007309
ML,2020-03-25,Q912,Mali,2.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,28.111111,23.222222,33.5,0.0,0,2.722222,19.553523
ML,2020-03-26,Q912,Mali,7.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,29.111111,22.5,36.0,0.0,0,1.555556,16.978903
ML,2020-03-27,Q912,Mali,7.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,30.888889,23.611111,38.777778,0.0,0,4.611111,19.027759
ML,2020-03-28,Q912,Mali,0.0,1.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,31.666667,23.777778,41.0,0.0,0,7.611111,22.39073
ML,2020-03-29,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,33.611111,29.0,40.0,0.0,0,6.5,18.596154
ML,2020-03-30,Q912,Mali,7.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,34.333333,29.222222,40.0,0.0,0,1.888889,12.928931
ML,2020-03-31,Q912,Mali,6.0,1.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,33.944444,26.5,41.0,0.0,0,3.111111,14.410964
ML,2020-04-01,Q912,Mali,6.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,33.888889,26.5,40.5,0.0,0,-1.888889,10.077203
ML,2020-04-02,Q912,Mali,0.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,32.277778,23.388889,40.5,0.0,0,-0.111111,12.563358
ML,2020-04-03,Q912,Mali,3.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,32.055556,20.5,41.5,0.0,0,3.666667,16.665903
ML,2020-04-04,Q912,Mali,6.0,2.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,33.333333,23.5,42.5,0.0,0,4.444444,16.378027
ML,2020-04-05,Q912,Mali,2.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,34.166667,24.0,43.0,0.0,0,4.611111,15.815579
ML,2020-04-06,Q912,Mali,9.0,1.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,35.055556,22.777778,43.0,0.0,0,0.5,11.241608
ML,2020-04-07,Q912,Mali,3.0,1.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,33.888889,25.611111,42.0,0.0,0,1.0,12.435442
ML,2020-04-08,Q912,Mali,15.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,34.055556,26.0,42.0,0.0,0,-0.666667,10.919457
ML,2020-04-09,Q912,Mali,13.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,32.722222,25.888889,41.277778,0.0,0,6.333333,19.324854
ML,2020-04-10,Q912,Mali,18.0,2.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,34.222222,25.222222,41.5,0.0,0,8.0,19.913463
ML,2020-04-11,Q912,Mali,11.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,35.722222,30.0,41.777778,,0,13.555556,26.514763
ML,2020-04-12,Q912,Mali,7.0,1.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,32.555556,25.777778,39.0,25.908,0,17.888889,41.741975
ML,2020-04-13,Q912,Mali,21.0,3.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,75.0,32.388889,27.611111,40.0,0.0,0,19.722222,47.25007
ML,2020-04-14,Q912,Mali,4.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,32.111111,26.388889,39.5,2.032,0,15.666667,37.173593
ML,2020-04-15,Q912,Mali,23.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,28.555556,26.222222,31.0,0.0,0,15.666667,45.57714
ML,2020-04-16,Q912,Mali,19.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,33.0,26.5,40.611111,0.0,0,11.222222,26.470816
ML,2020-04-17,Q912,Mali,26.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,35.888889,28.888889,44.0,0.0,0,5.055556,14.828787
ML,2020-04-18,Q912,Mali,8.0,1.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,35.666667,28.0,42.0,0.0,0,10.611111,21.91076
ML,2020-04-19,Q912,Mali,22.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,35.0,31.0,39.0,0.0,0,13.0,26.612853
ML,2020-04-20,Q912,Mali,12.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,33.555556,31.0,36.0,0.0,0,14.833333,32.485421
ML,2020-04-21,Q912,Mali,51.0,3.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,33.5,30.0,39.0,0.0,0,11.555556,26.312466
ML,2020-04-22,Q912,Mali,0.0,4.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,34.0,27.0,41.0,0.0,0,8.055556,20.238038
ML,2020-04-23,Q912,Mali,16.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,34.5,27.0,42.0,0.0,0,7.611111,19.095625
ML,2020-04-24,Q912,Mali,45.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,34.777778,28.0,41.0,0.0,0,14.0,28.754815
ML,2020-04-25,Q912,Mali,19.0,2.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,35.0,28.0,42.0,0.0,0,9.388889,20.9484
ML,2020-04-26,Q912,Mali,19.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,35.666667,30.0,42.0,0.0,0,6.5,16.589291
ML,2020-04-27,Q912,Mali,16.0,1.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,37.055556,29.611111,42.0,0.0,0,5.111111,13.963812
ML,2020-04-28,Q912,Mali,58.0,1.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,36.777778,31.0,43.0,0.0,0,4.277778,13.376333
ML,2020-04-29,Q912,Mali,8.0,1.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,38.777778,33.5,45.0,0.0,0,6.277778,13.787831
ML,2020-04-30,Q912,Mali,18.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,38.777778,33.0,44.222222,0.0,0,5.888889,13.42267
ML,2020-05-01,Q912,Mali,36.0,0.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,69.44,35.833333,31.0,41.0,0.0,0,14.944444,28.831046
ML,2020-05-02,Q912,Mali,19.0,1.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,69.44,35.0,27.5,42.277778,0.0,0,9.722222,21.422482
ML,2020-05-03,Q912,Mali,17.0,2.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,69.44,35.444444,28.0,42.388889,0.0,0,5.333333,15.493019
ML,2020-05-04,Q912,Mali,32.0,3.0,20250834,17.0,-4.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,69.44,35.5,26.0,43.0,0.0,0,6.5,16.742557
