location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
BS,2021-07-20,Q778,Bahamas,96.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-21,Q778,Bahamas,66.0,5.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-22,Q778,Bahamas,110.0,1.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-23,Q778,Bahamas,100.0,2.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-24,Q778,Bahamas,62.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-25,Q778,Bahamas,133.0,2.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-26,Q778,Bahamas,75.0,1.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,57.41
BS,2021-07-27,Q778,Bahamas,130.0,1.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,57.41
BS,2021-07-28,Q778,Bahamas,88.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,57.41
BS,2021-07-29,Q778,Bahamas,132.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,57.41
BS,2021-07-30,Q778,Bahamas,163.0,1.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,57.41
BS,2021-07-31,Q778,Bahamas,80.0,4.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,57.41
BS,2021-08-01,Q778,Bahamas,91.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,57.41
BS,2021-08-02,Q778,Bahamas,35.0,1.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-03,Q778,Bahamas,78.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-04,Q778,Bahamas,67.0,3.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-05,Q778,Bahamas,228.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-06,Q778,Bahamas,118.0,9.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-07,Q778,Bahamas,88.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-08,Q778,Bahamas,169.0,3.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-09,Q778,Bahamas,121.0,1.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-10,Q778,Bahamas,96.0,2.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-11,Q778,Bahamas,130.0,1.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-12,Q778,Bahamas,131.0,1.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-13,Q778,Bahamas,158.0,1.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-14,Q778,Bahamas,107.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-15,Q778,Bahamas,131.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-16,Q778,Bahamas,55.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-17,Q778,Bahamas,125.0,3.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-18,Q778,Bahamas,114.0,14.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-19,Q778,Bahamas,166.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-20,Q778,Bahamas,150.0,3.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-21,Q778,Bahamas,108.0,5.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-22,Q778,Bahamas,159.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,55.56
BS,2021-08-23,Q778,Bahamas,70.0,5.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-08-24,Q778,Bahamas,102.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-08-25,Q778,Bahamas,161.0,11.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-08-26,Q778,Bahamas,62.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-08-27,Q778,Bahamas,91.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-08-28,Q778,Bahamas,108.0,27.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-08-29,Q778,Bahamas,129.0,15.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-08-30,Q778,Bahamas,67.0,10.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-08-31,Q778,Bahamas,125.0,2.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
