location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
UM,2022-05-09,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.916667,25.638889,28.694444,0.0,0,-33.777778,0.998018
UM,2022-05-10,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.055556,25.361111,29.055556,0.0,0,-33.611111,1.004532
UM,2022-05-11,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.777778,25.694444,29.861111,0.0,0,-32.777778,1.001292
UM,2022-05-12,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.944444,24.888889,29.611111,0.0,0,-33.666667,1.012217
UM,2022-05-13,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.111111,26.25,29.111111,0.0,0,-33.666667,1.008918
UM,2022-05-14,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.111111,24.055556,28.861111,0.0,0,-34.388889,1.006916
UM,2022-05-15,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.027778,25.805556,28.861111,0.0,0,-33.722222,1.000186
UM,2022-05-16,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.361111,26.361111,29.138889,0.0,0,-33.444444,1.004516
UM,2022-05-17,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.444444,25.861111,28.944444,0.0,0,-33.444444,0.998005
UM,2022-05-18,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.305556,25.638889,28.861111,0.0,0,-33.444444,1.001254
