location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
CN,2020-02-01,Q148,China,2827.0,64.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,77.31,-7.444444,-14.67284,0.203704,2.6035,20.32,-14.104938,59.801125
CN,2020-02-02,Q148,China,3233.0,66.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,77.31,-9.623457,-16.820988,-0.364198,6.970889,23.706667,-17.259259,54.677919
CN,2020-02-03,Q148,China,3892.0,72.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,77.31,-8.17284,-17.67284,1.864198,3.330222,20.32,-21.425926,34.815424
CN,2020-02-04,Q148,China,3697.0,70.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,77.31,-6.45679,-17.246914,3.018519,0.0,,-20.179012,35.969117
CN,2020-02-05,Q148,China,3151.0,85.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,77.31,-7.512346,-16.141975,2.580247,3.414889,,-16.703704,50.971521
CN,2020-02-06,Q148,China,3387.0,87.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,77.31,-7.018519,-15.333333,2.271605,2.257778,10.16,-15.222222,54.725874
CN,2020-02-07,Q148,China,2653.0,100.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,77.31,-4.661111,-13.55,2.783333,2.2606,,-13.344444,52.080543
CN,2020-02-08,Q148,China,2984.0,107.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,77.31,-6.179012,-14.302469,1.876543,0.310444,20.32,-15.580247,49.289256
CN,2020-02-09,Q148,China,2473.0,100.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,77.31,-5.759259,-13.962963,2.388889,0.028222,10.16,-15.296296,49.320051
CN,2020-02-10,Q148,China,2022.0,5.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,-5.364198,-13.746914,4.395062,1.100667,10.16,-17.314815,40.101982
CN,2020-02-11,Q148,China,15152.0,252.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,-4.191358,-14.006173,6.574074,0.0,10.16,-22.209877,24.524691
CN,2020-02-12,Q148,China,4050.0,152.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,-2.388889,-13.925926,9.006173,0.0,10.16,-21.62963,22.532444
CN,2020-02-13,Q148,China,2644.0,142.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,-3.537037,-14.876543,7.518519,0.084667,,-18.802469,30.941225
CN,2020-02-14,Q148,China,2008.0,104.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,-10.376543,-19.12963,-0.716049,0.0,,-21.5,43.283207
CN,2020-02-15,Q148,China,2051.0,98.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,-11.185185,-20.092593,-1.0,0.0,,-24.302469,33.973037
CN,2020-02-16,Q148,China,1893.0,139.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,-8.253086,-19.395062,0.802469,0.0,,-23.055556,29.672698
CN,2020-02-17,Q148,China,1750.0,113.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,-5.858025,-16.419753,2.858025,1.100667,10.16,-20.376543,31.835376
CN,2020-02-18,Q148,China,397.0,122.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,-5.160494,-15.030864,3.5,0.112889,10.16,-19.462963,32.417468
CN,2020-02-19,Q148,China,893.0,0.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,-1.654321,-13.790123,6.549383,0.0,10.16,-18.246914,28.318831
CN,2020-02-20,Q148,China,825.0,205.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,-5.861111,-12.511111,6.777778,0.3048,,-14.927778,50.113515
CN,2020-02-21,Q148,China,649.0,2.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,-4.944444,-14.746914,4.907407,0.0,,-17.975309,35.960949
CN,2020-02-22,Q148,China,220.0,150.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,-1.87037,-14.191358,9.41358,0.0,,-18.388889,28.01553
CN,2020-02-23,Q148,China,517.0,70.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,-0.469136,-12.45679,10.265432,0.0,,-12.790123,43.627667
CN,2020-02-24,Q148,China,411.0,52.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,75.46,-0.512346,-9.833333,10.37037,0.0,,-14.771605,34.990286
CN,2020-02-25,Q148,China,440.0,29.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,0.722222,-9.117284,10.419753,0.0,,-14.0,33.986452
CN,2020-02-26,Q148,China,329.0,44.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,3.261111,-7.161111,12.172222,0.6604,,-8.672222,43.47519
CN,2020-02-27,Q148,China,430.0,47.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,-3.308642,-9.901235,8.191358,2.31775,15.24,-6.901235,76.553929
CN,2020-02-28,Q148,China,579.0,35.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,-0.882716,-10.574074,9.277778,0.0,10.16,-12.944444,41.410449
CN,2020-02-29,Q148,China,206.0,42.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,-0.975309,-10.537037,10.111111,1.157111,10.16,-13.191358,40.024807
CN,2020-03-01,Q148,China,128.0,33.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,-2.339506,-9.82716,7.228395,0.366889,,-9.950617,56.748817
CN,2020-03-02,Q148,China,120.0,36.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,-2.228395,-8.32716,4.925926,1.128889,,-11.141975,53.489192
CN,2020-03-03,Q148,China,143.0,32.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,-3.080247,-9.104938,4.685185,0.451556,20.32,-12.08642,53.845014
CN,2020-03-04,Q148,China,145.0,29.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,-1.697531,-9.271605,6.907407,0.0,10.16,-12.364198,45.858676
CN,2020-03-05,Q148,China,103.0,28.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,0.234568,-8.87037,8.938272,0.0,,-10.216049,48.565576
CN,2020-03-06,Q148,China,46.0,28.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,0.58642,-8.123457,8.981481,0.0,,-11.197531,41.579396
CN,2020-03-07,Q148,China,45.0,23.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,4.916667,-5.983333,13.727778,0.0,,-8.416667,39.399586
CN,2020-03-08,Q148,China,20.0,16.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,-2.283951,-7.660494,6.58642,0.536222,,-10.475309,55.355623
CN,2020-03-09,Q148,China,31.0,22.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,-5.222222,-10.537037,3.259259,0.1905,10.16,-14.271605,50.564177
CN,2020-03-10,Q148,China,25.0,11.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,-2.37037,-10.993827,5.166667,0.0,,-15.660494,36.445927
CN,2020-03-11,Q148,China,11.0,8.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,1.005556,-7.972222,8.55,0.0,,-13.066667,35.307982
CN,2020-03-12,Q148,China,30.0,13.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,-1.574074,-8.524691,7.790123,0.254,,-15.08642,36.712384
CN,2020-03-13,Q148,China,27.0,10.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,-1.377778,-9.255556,7.494444,0.0,,-14.161111,38.365749
CN,2020-03-14,Q148,China,29.0,14.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,2.177778,-9.183333,10.194444,0.0,,-14.261111,29.790131
CN,2020-03-15,Q148,China,40.0,13.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,0.461111,-6.505556,10.555556,3.556,10.16,-6.955556,59.307222
CN,2020-03-16,Q148,China,34.0,11.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,-1.882716,-7.5,4.277778,1.636889,99.06,-8.290123,62.727828
CN,2020-03-17,Q148,China,45.0,13.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,1.127778,-6.983333,8.538889,0.0,119.38,-9.616667,46.611525
CN,2020-03-18,Q148,China,71.0,11.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,0.759259,-6.833333,8.049383,0.028222,99.06,-12.592593,39.821255
CN,2020-03-19,Q148,China,46.0,8.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,2.927778,-5.844444,11.311111,0.0,78.74,-12.577778,33.727337
CN,2020-03-20,Q148,China,138.0,5.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,5.288889,-5.055556,12.85,0.5334,40.64,-7.438889,41.599782
CN,2020-03-21,Q148,China,31.0,6.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,2.87037,-5.098765,11.493827,0.084667,10.16,-7.049383,49.783449
CN,2020-03-22,Q148,China,146.0,6.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,5.888889,-2.6,13.6,0.0,10.16,-6.033333,43.705321
CN,2020-03-23,Q148,China,87.0,9.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,4.771605,-3.296296,13.518519,0.0,,-7.259259,43.277717
CN,2020-03-24,Q148,China,154.0,7.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,4.969136,-3.037037,13.734568,0.0,,-6.123457,46.805156
CN,2020-03-25,Q148,China,93.0,4.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,6.344444,-2.755556,16.227778,0.0,,-6.983333,39.558984
CN,2020-03-26,Q148,China,138.0,6.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,0.32716,-4.191358,9.592593,1.9685,,-4.858025,69.450127
CN,2020-03-27,Q148,China,127.0,5.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,1.358025,-4.240741,8.617284,0.931333,30.48,-5.592593,61.381
CN,2020-03-28,Q148,China,118.0,3.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,0.0,3.0,2.0,3.0,2.0,73.61,1.901235,-3.376543,8.530864,1.834444,35.56,-3.277778,70.260659
CN,2020-03-29,Q148,China,140.0,5.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,0.0,3.0,2.0,3.0,2.0,73.61,1.993827,-2.666667,9.240741,0.282222,10.16,-3.382716,68.625258
CN,2020-03-30,Q148,China,86.0,7.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,0.0,3.0,2.0,3.0,2.0,73.61,2.388889,-2.697531,8.493827,2.427111,40.64,-5.716049,58.0729
CN,2020-03-31,Q148,China,94.0,1.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,0.0,3.0,2.0,3.0,2.0,73.61,2.141975,-4.117284,10.271605,0.5715,16.933333,-6.611111,53.325821
CN,2020-04-01,Q148,China,32.0,7.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,0.0,3.0,2.0,3.0,2.0,73.61,0.228395,-4.858025,9.580247,1.7145,10.16,-4.709877,72.684145
CN,2020-04-02,Q148,China,140.0,6.0,1439323774,35.844722,103.451944,3.0,3.0,2.0,4.0,0.0,3.0,2.0,3.0,2.0,73.61,-0.95679,-4.290123,6.074074,3.584222,25.4,-4.54321,78.055354
CN,2020-04-03,Q148,China,86.0,4.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,3.0,2.0,3.0,2.0,69.91,-1.067901,-4.944444,4.111111,1.9685,18.288,-4.574074,77.769095
CN,2020-04-04,Q148,China,35.0,4.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,3.0,2.0,3.0,2.0,69.91,0.864198,-4.41358,5.296296,1.241778,10.16,-4.487654,67.902365
CN,2020-04-05,Q148,China,66.0,3.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,3.0,2.0,3.0,2.0,69.91,2.277778,-3.851852,9.092593,1.100667,10.16,-4.481481,61.769725
CN,2020-04-06,Q148,China,81.0,2.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,3.0,2.0,3.0,2.0,69.91,2.604938,-2.808642,9.919753,4.515556,33.866667,-3.216049,66.578883
CN,2020-04-07,Q148,China,56.0,0.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,3.0,2.0,3.0,2.0,69.91,0.703704,-4.493827,8.876543,0.903111,20.32,-5.222222,66.695919
CN,2020-04-08,Q148,China,94.0,2.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,3.901235,-4.740741,11.462963,0.0,10.16,-9.123457,39.375811
CN,2020-04-09,Q148,China,75.0,2.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,5.648148,-3.08642,13.345679,0.0,10.16,-8.524691,36.672315
CN,2020-04-10,Q148,China,59.0,2.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,3.345679,-3.160494,12.512346,0.0,10.16,-9.95679,38.853394
CN,2020-04-11,Q148,China,77.0,3.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,2.753086,-4.950617,10.506173,0.0,10.16,-12.703704,33.495
CN,2020-04-12,Q148,China,119.0,0.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,5.320988,-4.166667,12.209877,0.028222,,-9.580247,35.110858
CN,2020-04-13,Q148,China,88.0,2.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,4.734568,-2.364198,12.87037,0.508,,-7.111111,44.003566
CN,2020-04-14,Q148,China,90.0,0.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,7.895062,-1.530864,16.382716,0.0,,-8.611111,30.960741
CN,2020-04-15,Q148,China,50.0,1.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,10.691358,-0.506173,20.012346,0.0,,-7.493827,27.789698
CN,2020-04-16,Q148,China,51.0,0.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,7.135802,0.055556,19.123457,0.366889,,-7.203704,37.246496
CN,2020-04-17,Q148,China,358.0,1290.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,5.518519,-0.592593,14.401235,4.6355,46.566667,-4.475309,51.618881
CN,2020-04-18,Q148,China,24.0,0.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,6.061728,-1.382716,14.67284,0.479778,49.53,-2.592593,55.327678
CN,2020-04-19,Q148,China,45.0,0.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,6.814815,-0.808642,14.716049,1.467556,40.64,-4.04321,47.70936
CN,2020-04-20,Q148,China,14.0,0.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,3.037037,-0.395062,12.623457,1.890889,40.64,-3.783951,64.041313
CN,2020-04-21,Q148,China,32.0,0.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,1.709877,-1.95679,7.382716,1.49225,,-3.197531,71.559542
CN,2020-04-22,Q148,China,18.0,0.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,1.851852,-3.401235,7.061728,1.143,20.32,-6.740741,56.7905
CN,2020-04-23,Q148,China,13.0,0.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,2.191358,-3.271605,7.950617,1.382889,33.866667,-9.549383,46.80103
CN,2020-04-24,Q148,China,10.0,0.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,2.438272,-4.111111,9.135802,0.395111,20.32,-10.537037,44.255705
CN,2020-04-25,Q148,China,18.0,0.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,3.62963,-4.197531,10.481481,0.0,20.32,-14.376543,32.46333
CN,2020-04-26,Q148,China,8.0,0.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,6.234568,-3.228395,13.407407,0.0,20.32,-15.209877,23.259
CN,2020-04-27,Q148,China,3.0,1.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,8.123457,-1.333333,15.808642,0.0,20.32,-11.783951,25.591865
CN,2020-04-28,Q148,China,26.0,0.0,1439323774,35.844722,103.451944,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,56.94,8.87037,0.148148,16.512346,0.0,20.32,-7.32716,34.171193
