location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
MN,2020-01-11,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.055556,-24.619048,-14.666667,0.217714,42.333333,-23.404762,74.620768
MN,2020-01-12,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.928571,-26.547619,-14.365079,0.0,37.737143,-25.603175,72.155782
MN,2020-01-13,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.444444,-26.31746,-13.714286,0.0,37.737143,-25.095238,67.389904
MN,2020-01-14,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.380952,-25.246032,-9.492063,0.0,42.333333,-23.515873,59.854755
MN,2020-01-15,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.079365,-22.634921,-8.785714,0.0,42.333333,-22.761905,61.964629
MN,2020-01-16,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.079365,-22.809524,-9.849206,0.072571,40.64,-22.428571,64.266498
MN,2020-01-17,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.111111,-22.103175,-9.412698,0.0,36.285714,-22.547619,59.396186
MN,2020-01-18,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.888889,-21.388889,-8.84127,0.0,34.834286,-22.920635,47.697258
MN,2020-01-19,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.571429,-21.269841,-7.944444,0.0,38.946667,-23.690476,51.10934
MN,2020-01-20,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.555556,-21.896825,-5.896825,0.0,38.946667,-20.388889,56.886813
MN,2020-01-21,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.269841,-21.222222,-9.039683,0.0,44.704,-21.777778,62.743718
MN,2020-01-22,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,-15.547619,-22.142857,-7.468254,0.0,42.672,-22.515873,56.074661
MN,2020-01-23,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,-16.746032,-22.984127,-8.555556,0.0,50.8,-22.896825,59.623001
MN,2020-01-24,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,-14.722222,-22.47619,-6.166667,0.0,50.8,-21.992063,55.435499
MN,2020-01-25,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,-13.396825,-20.333333,-4.349206,0.0,50.8,-21.230159,53.630976
MN,2020-01-26,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,-10.761905,-18.769841,-1.230159,0.0,48.26,-20.873016,47.044396
MN,2020-01-27,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-12.738095,-18.97619,-3.428571,0.0,45.72,-21.214286,51.176602
MN,2020-01-28,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-15.0,-20.674603,-6.690476,0.0,43.18,-20.873016,61.554242
MN,2020-01-29,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-13.539683,-21.095238,-5.293651,0.0,43.18,-20.253968,59.249074
MN,2020-01-30,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-13.071429,-20.706349,-5.404762,0.0,43.18,-20.68254,54.34902
MN,2020-01-31,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-18.873016,-23.793651,-11.18254,0.108857,45.72,-26.833333,51.829614
MN,2020-02-01,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-20.238095,-25.753968,-12.833333,0.0,45.72,-28.396825,49.913603
MN,2020-02-02,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-16.325397,-25.825397,-9.055556,0.0,45.72,-25.444444,47.484715
MN,2020-02-03,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-15.992063,-21.849206,-8.436508,0.0,45.72,-23.5,54.256718
MN,2020-02-04,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-15.444444,-22.761905,-7.333333,0.0,43.18,-23.134921,53.642519
MN,2020-02-05,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-13.849206,-21.873016,-6.047619,0.0,43.18,-22.373016,50.843538
MN,2020-02-06,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-13.722222,-20.650794,-5.142857,0.0,43.18,-20.18254,59.164078
MN,2020-02-07,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-11.587302,-20.706349,-3.18254,0.0,43.18,-19.15873,55.310289
MN,2020-02-08,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-7.738095,-17.253968,1.777778,0.0,43.18,-16.603175,50.997188
MN,2020-02-09,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-3.801587,-13.579365,5.412698,0.0,38.1,-15.801587,42.999704
MN,2020-02-10,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-2.706349,-11.174603,6.873016,0.0,27.94,-16.793651,37.574575
MN,2020-02-11,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,0.02381,-9.642857,8.214286,0.0,23.706667,-13.222222,38.317161
MN,2020-02-12,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-11.412698,-16.984127,-3.706349,0.4572,13.546667,-16.912698,65.108965
MN,2020-02-13,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-18.452381,-22.920635,-14.230159,0.435429,20.32,-22.507937,70.544523
MN,2020-02-14,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-17.785714,-24.063492,-11.555556,0.0,25.4,-24.460317,57.792881
MN,2020-02-15,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-13.293651,-21.365079,-6.079365,0.0,25.4,-24.404762,43.133515
MN,2020-02-16,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-10.896825,-18.357143,-2.269841,0.0,18.626667,-20.555556,47.341898
MN,2020-02-17,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-10.079365,-17.087302,-1.761905,0.0,18.626667,-18.722222,51.382711
MN,2020-02-18,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-12.190476,-17.611111,-5.119048,0.0,12.192,-18.579365,60.200746
MN,2020-02-19,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-9.738095,-18.47619,-4.0,0.254,10.16,-16.293651,59.539616
MN,2020-02-20,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-11.81746,-16.373016,-6.674603,0.362857,16.933333,-19.52381,54.020801
MN,2020-02-21,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,75.0,-11.888889,-18.206349,-4.436508,0.0,16.933333,-21.18254,47.952294
MN,2020-02-22,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,75.0,-6.150794,-16.825397,1.333333,0.0,18.288,-17.087302,43.847696
MN,2020-02-23,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,75.0,-4.134921,-11.071429,4.031746,0.072571,13.546667,-13.0,52.260219
MN,2020-02-24,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,75.0,-8.571429,-12.055556,-5.02381,2.413,16.933333,-12.31746,75.444553
MN,2020-02-25,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,75.0,-13.246032,-17.404762,-7.698413,1.669143,62.23,-16.119048,79.114247
MN,2020-02-26,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,75.0,-10.611111,-18.920635,-1.238095,0.0,55.456667,-15.68254,67.177128
MN,2020-02-27,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,75.0,-12.833333,-18.301587,-5.055556,0.0,50.376667,-19.150794,60.872072
MN,2020-02-28,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,75.0,-8.246032,-18.214286,-3.047619,0.0,38.523333,-14.714286,61.114212
MN,2020-02-29,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,75.0,-9.626984,-15.007937,-3.365079,0.254,37.737143,-16.936508,55.885093
MN,2020-03-01,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,75.0,-8.261905,-16.539683,-0.912698,0.1016,35.56,-15.452381,56.898295
MN,2020-03-02,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,75.0,-14.793651,-21.238095,-8.666667,0.072571,33.866667,-20.007937,65.217768
MN,2020-03-03,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,66.67,-16.119048,-23.396825,-9.404762,0.072571,40.64,-21.761905,63.403124
MN,2020-03-04,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,66.67,-8.055556,-20.15873,-0.007937,0.0,38.608,-18.246032,46.748563
MN,2020-03-05,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,66.67,-6.730159,-13.539683,0.5,0.0,34.544,-15.666667,50.384942
MN,2020-03-06,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,66.67,-4.507937,-15.531746,4.119048,0.0,40.64,-16.238095,42.753716
MN,2020-03-07,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,66.67,-5.52381,-12.31746,1.571429,0.169333,27.94,-13.5,56.379128
MN,2020-03-08,Q711,Mongolia,1.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,66.67,-12.904762,-17.714286,-8.230159,0.508,46.228,-19.150794,61.499054
MN,2020-03-09,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,66.67,-9.515873,-19.174603,-3.52381,0.0,46.228,-20.087302,43.486475
MN,2020-03-10,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,2.0,68.06,-4.515873,-15.68254,3.015873,0.0,36.068,-16.746032,40.334877
MN,2020-03-11,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,2.0,68.06,-9.325397,-16.769841,-4.865079,0.0,33.02,-16.198413,58.336887
MN,2020-03-12,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,2.0,68.06,-9.436508,-19.039683,-3.555556,0.0,40.64,-20.936508,40.533043
MN,2020-03-13,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,2.0,68.06,-5.293651,-12.857143,0.84127,0.0,33.866667,-16.738095,41.427734
MN,2020-03-14,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,2.0,68.06,-4.079365,-9.47619,0.460317,0.0,40.64,-15.634921,43.537837
MN,2020-03-15,Q711,Mongolia,3.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,2.0,68.06,2.007937,-7.722222,8.47619,0.0,20.32,-15.079365,29.43335
MN,2020-03-16,Q711,Mongolia,1.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,2.0,68.06,3.531746,-4.238095,10.031746,0.0,10.16,-11.468254,34.485994
MN,2020-03-17,Q711,Mongolia,1.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,4.373016,-5.079365,12.634921,0.0,,-12.579365,29.510607
MN,2020-03-18,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,0.238095,-6.388889,7.396825,0.072571,20.32,-15.865079,30.238654
MN,2020-03-19,Q711,Mongolia,4.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,1.18254,-5.785714,9.698413,0.0,,-10.190476,43.704126
MN,2020-03-20,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,-1.730159,-6.428571,3.960317,0.108857,,-10.238095,52.953639
MN,2020-03-21,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,1.674603,-7.126984,9.285714,0.0,,-13.150794,32.847692
MN,2020-03-22,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,4.753968,-5.650794,14.47619,0.0,,-14.587302,24.385611
MN,2020-03-23,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,58.33,7.166667,-3.753968,15.634921,0.0,,-12.150794,24.969833
MN,2020-03-24,Q711,Mongolia,1.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,61.11,0.880952,-9.190476,11.84127,0.0,,-16.722222,27.204707
MN,2020-03-25,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,61.11,-8.611111,-12.103175,-4.412698,0.036286,20.32,-21.769841,35.688323
MN,2020-03-26,Q711,Mongolia,1.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,61.11,-7.5,-15.190476,-1.587302,0.0,10.16,-24.650794,25.190101
MN,2020-03-27,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,61.11,-3.833333,-12.595238,3.428571,0.0,,-20.420635,27.626088
MN,2020-03-28,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,61.11,0.357143,-9.484127,8.357143,0.0,,-22.373016,17.577222
MN,2020-03-29,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,61.11,2.984127,-7.746032,10.730159,0.0,,-20.063492,18.252587
MN,2020-03-30,Q711,Mongolia,2.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,61.11,-4.206349,-9.904762,0.928571,0.127,10.16,-12.968254,51.876584
MN,2020-03-31,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,61.11,-3.666667,-11.301587,2.785714,0.0,10.16,-18.484127,31.338747
MN,2020-04-01,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,1.166667,-9.404762,9.134921,0.0,,-16.388889,26.482987
MN,2020-04-02,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,4.253968,-5.714286,13.079365,0.0,,-16.333333,21.526859
MN,2020-04-03,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,6.190476,-4.039683,15.785714,0.0,,-17.095238,18.114062
MN,2020-04-04,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,6.873016,-3.388889,16.309524,0.0,,-17.365079,16.89123
MN,2020-04-05,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,5.825397,-4.206349,14.746032,0.0,,-13.944444,26.119275
MN,2020-04-06,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,4.428571,-4.230159,11.619048,0.0,,-13.071429,28.799802
MN,2020-04-07,Q711,Mongolia,2.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,4.198413,-2.674603,11.571429,0.0,,-13.380952,28.382961
MN,2020-04-08,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,4.063492,-3.412698,10.68254,0.0,,-11.753968,34.399665
MN,2020-04-09,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,3.642857,-4.02381,10.539683,0.870857,10.16,-12.833333,31.613555
MN,2020-04-10,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,5.873016,-4.484127,14.238095,0.0,,-14.349206,23.273945
MN,2020-04-11,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,7.81746,-2.753968,15.150794,0.0,,-15.214286,18.824104
MN,2020-04-12,Q711,Mongolia,14.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,9.238095,-0.412698,16.97619,0.0,,-15.47619,16.908083
MN,2020-04-13,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,6.380952,-1.722222,14.52381,0.0,,-10.833333,32.507303
MN,2020-04-14,Q711,Mongolia,1.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,1.269841,-4.52381,7.452381,0.036286,10.16,-9.349206,45.760565
MN,2020-04-15,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,1.563492,-5.809524,8.230159,0.0,,-10.81746,40.707685
MN,2020-04-16,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,6.206349,-5.055556,13.944444,0.0,,-11.515873,27.454982
MN,2020-04-17,Q711,Mongolia,1.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,9.952381,-1.15873,16.357143,0.0,,-7.325397,31.402309
MN,2020-04-18,Q711,Mongolia,1.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,4.015873,-3.753968,11.412698,0.550333,,-6.761905,45.50072
MN,2020-04-19,Q711,Mongolia,1.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,-0.84127,-8.095238,5.912698,0.072571,10.16,-13.373016,38.773873
MN,2020-04-20,Q711,Mongolia,1.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,-2.650794,-9.992063,4.301587,0.0,,-17.492063,31.664095
MN,2020-04-21,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,-1.269841,-11.095238,6.039683,0.0,,-21.555556,20.650024
MN,2020-04-22,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,0.214286,-9.563492,7.626984,0.0,,-21.587302,18.55036
MN,2020-04-23,Q711,Mongolia,1.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,8.214286,-4.674603,16.460317,0.0,,-18.97619,13.295503
MN,2020-04-24,Q711,Mongolia,2.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,12.02381,1.063492,19.904762,0.0,,-14.206349,15.158522
MN,2020-04-25,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,12.587302,1.484127,20.595238,0.0,,-7.134921,25.34223
MN,2020-04-26,Q711,Mongolia,0.0,0.0,3278292,47.0,104.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,69.44,15.642857,3.888889,24.293651,0.0,,-5.246032,23.972997
