location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
VG,2020-04-28,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,27.2,25.177778,29.833333,0.1778,0,21.069444,69.19284
VG,2020-04-29,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,27.472222,24.872222,30.116667,0.635,0,21.513889,68.934921
VG,2020-04-30,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,27.65,25.261111,30.183333,1.778,0,22.416667,72.874538
VG,2020-05-01,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,27.911111,25.405556,30.266667,2.159,0,22.097222,70.604381
VG,2020-05-02,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,28.277778,26.144444,30.327778,0.3302,0,21.986111,68.198901
VG,2020-05-03,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,27.722222,25.094444,30.272222,0.0762,0,22.152778,71.865832
VG,2020-05-04,Q25305,British Virgin Islands,1.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,28.105556,25.444444,30.522222,0.0254,0,22.805556,72.799813
VG,2020-05-05,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,28.411111,26.288889,30.688889,0.0508,0,22.777778,70.97075
VG,2020-05-06,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,28.7,26.944444,30.561111,0.0,0,23.041667,70.604794
VG,2020-05-07,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,28.877778,26.033333,31.088889,0.0,0,23.111111,70.755265
VG,2020-05-08,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,28.790123,26.771605,30.808642,0.0,0,23.333333,72.170149
VG,2020-05-09,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,28.895062,27.197531,30.666667,0.0,0,22.944444,70.03705
VG,2020-05-10,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,28.925926,27.148148,30.87037,0.0,0,21.388889,63.994767
VG,2020-05-11,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,28.594444,25.827778,30.988889,0.3556,0,21.972222,68.402498
VG,2020-05-12,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,29.055556,27.361111,30.944444,0.4826,0,22.430556,68.651161
VG,2020-05-13,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,28.938889,26.161111,31.055556,0.1524,0,22.111111,67.965523
VG,2020-05-14,Q25305,British Virgin Islands,1.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,28.927778,26.705556,31.094444,0.1016,0,21.027778,63.828706
VG,2020-05-15,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,28.822222,26.611111,31.072222,0.310444,0,21.291667,66.024042
VG,2020-05-16,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,29.011111,26.661111,31.016667,0.254,0,21.930556,66.789695
VG,2020-05-17,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,29.188889,27.322222,31.005556,0.6858,0,23.361111,71.888829
VG,2020-05-18,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,29.061111,27.527778,30.95,0.0,0,22.527778,68.061821
VG,2020-05-19,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,28.7,26.744444,30.794444,0.254,0,21.916667,66.705344
VG,2020-05-20,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,28.566667,26.316667,30.933333,0.127,0,22.555556,70.113832
VG,2020-05-21,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,28.966667,26.894444,31.133333,1.143,0,24.222222,76.694918
VG,2020-05-22,Q25305,British Virgin Islands,0.0,0.0,30237,18.445,-64.54,0,0,0,0,0,0,0,0,0,0,29.166667,27.344444,31.211111,0.0508,0,23.888889,73.481011
