location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
RO,2021-01-25,Q218,Romania,1551.0,65.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,1.138889,-3.5,6.083333,3.9878,97.366667,-2.472222,77.131144
RO,2021-01-26,Q218,Romania,2877.0,97.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-2.305556,-3.888889,-0.211111,2.1336,22.352,-4.122222,87.54133
RO,2021-01-27,Q218,Romania,3174.0,77.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-3.905556,-4.872222,-2.133333,3.4544,120.396,-7.022222,79.415016
RO,2021-01-28,Q218,Romania,2901.0,90.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-4.477778,-7.005556,-2.366667,7.5946,117.856,-7.816667,77.845839
RO,2021-01-29,Q218,Romania,2737.0,91.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-2.255556,-7.466667,0.888889,9.2964,93.133333,-4.194444,86.760312
RO,2021-01-30,Q218,Romania,2668.0,68.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,1.377778,-2.088889,6.144444,3.9878,116.84,-0.694444,86.371394
RO,2021-01-31,Q218,Romania,1825.0,71.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,1.25,-2.244444,5.005556,0.3556,160.02,-0.733333,86.930405
RO,2021-02-01,Q218,Romania,1313.0,67.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,2.388889,0.261111,5.916667,5.4356,160.02,0.901235,91.045691
RO,2021-02-02,Q218,Romania,2676.0,111.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,3.222222,-0.738889,9.0,1.016,589.915,1.472222,88.475028
RO,2021-02-03,Q218,Romania,2752.0,87.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,2.366667,-1.755556,8.405556,0.0254,1120.14,0.433333,87.381987
RO,2021-02-04,Q218,Romania,2668.0,75.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,5.522222,-0.177778,10.611111,0.3302,220.98,2.411111,80.824382
RO,2021-02-05,Q218,Romania,2580.0,73.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,5.005556,-0.127778,9.655556,1.2446,1104.9,1.444444,78.607983
RO,2021-02-06,Q218,Romania,2611.0,61.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,6.594444,2.594444,11.227778,0.2286,1070.61,3.794444,82.78029
RO,2021-02-07,Q218,Romania,1975.0,72.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,5.983333,2.05,10.344444,0.0,1019.81,2.583333,79.29586
RO,2021-02-08,Q218,Romania,1319.0,80.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,6.388889,1.094444,11.861111,0.2794,139.7,2.544444,76.883855
RO,2021-02-09,Q218,Romania,2797.0,95.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,6.577778,2.155556,11.205556,0.6858,99.06,1.416667,70.414487
RO,2021-02-10,Q218,Romania,3048.0,79.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,6.622222,3.594444,10.15,1.3462,1024.89,3.877778,83.115434
RO,2021-02-11,Q218,Romania,2644.0,65.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,,,,,,,
RO,2021-02-12,Q218,Romania,2550.0,77.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,,,,,,,
RO,2021-02-13,Q218,Romania,2415.0,48.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-11.144444,-14.461111,-9.233333,0.0,408.516667,-16.644444,64.191966
RO,2021-02-14,Q218,Romania,1872.0,41.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-8.222222,-13.011111,-5.955556,2.0828,406.823333,-12.111111,73.830584
RO,2021-02-15,Q218,Romania,1331.0,79.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,62.96,-6.255556,-7.95,-4.855556,1.0922,60.452,-9.027778,81.003139
RO,2021-02-16,Q218,Romania,2676.0,81.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,62.96,-7.7,-12.733333,-2.822222,1.3716,435.186667,-12.433333,69.087469
RO,2021-02-17,Q218,Romania,2815.0,62.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,62.96,-5.594444,-12.122222,-1.488889,1.1176,622.935,-9.272222,75.466927
RO,2021-02-18,Q218,Romania,3058.0,71.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,62.96,-2.855556,-5.738889,-0.294444,3.0226,65.616667,-4.5,88.708744
RO,2021-02-19,Q218,Romania,2712.0,79.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,62.96,-3.111111,-5.694444,0.244444,7.0358,645.795,-5.433333,84.268147
RO,2021-02-20,Q218,Romania,2721.0,57.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,62.96,0.411111,-1.294444,2.727778,0.1778,,-0.511111,93.634539
RO,2021-02-21,Q218,Romania,2419.0,52.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,0.683333,-2.327778,5.233333,0.0,793.326667,-1.8,85.536317
RO,2021-02-22,Q218,Romania,1634.0,47.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,0.383333,-2.75,5.45,0.0,1164.59,-3.938889,81.042936
RO,2021-02-23,Q218,Romania,3382.0,119.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,2.011111,-3.594444,10.477778,0.0,1139.19,-3.338889,72.798827
RO,2021-02-24,Q218,Romania,3337.0,73.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,3.738889,-1.35,10.833333,0.0,1115.06,0.394444,79.216286
RO,2021-02-25,Q218,Romania,3923.0,81.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,5.388889,-1.161111,14.377778,0.0,1075.69,1.388889,75.766909
RO,2021-02-26,Q218,Romania,3761.0,66.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,6.338889,-0.705556,16.555556,0.0,1024.89,0.877778,68.94554
RO,2021-02-27,Q218,Romania,3432.0,54.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,3.233333,-2.027778,10.555556,0.2794,10.16,0.511111,82.526134
RO,2021-02-28,Q218,Romania,2830.0,63.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,2.122222,-0.722222,6.488889,1.2192,1014.73,-3.15,68.571023
RO,2021-03-01,Q218,Romania,2096.0,53.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,1.066667,-1.433333,3.9,1.5748,35.56,-1.422222,83.749887
RO,2021-03-02,Q218,Romania,3950.0,106.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,1.588889,-4.227778,8.4,1.6256,1045.21,-2.866667,72.572804
RO,2021-03-03,Q218,Romania,4278.0,77.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,3.105556,-3.494444,11.366667,0.0,1014.73,-3.533333,62.265354
RO,2021-03-04,Q218,Romania,4271.0,98.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,2.583333,-3.05,10.077778,0.0,1998.98,-4.538889,62.639882
RO,2021-03-05,Q218,Romania,4342.0,101.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,4.283333,-2.966667,12.027778,0.0,1988.82,-2.638889,61.249151
RO,2021-03-06,Q218,Romania,4064.0,69.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,-1.383333,-5.361111,6.972222,1.2192,36.406667,-5.172222,76.309637
RO,2021-03-07,Q218,Romania,3288.0,46.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,-2.972222,-9.0,3.861111,0.6096,525.145,-9.605556,60.564602
RO,2021-03-08,Q218,Romania,2280.0,63.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,-1.488889,-8.522222,5.972222,0.0,1009.65,-9.138889,56.194251
RO,2021-03-09,Q218,Romania,4989.0,93.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,-0.411111,-4.877778,4.2,0.0254,20.32,-6.138889,65.795521
RO,2021-03-10,Q218,Romania,4564.0,100.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,-1.322222,-2.983333,1.388889,1.651,450.088,-3.727778,83.998443
RO,2021-03-11,Q218,Romania,5236.0,96.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,-1.427778,-4.094444,2.794444,2.5146,579.755,-4.705556,78.720096
RO,2021-03-12,Q218,Romania,5010.0,108.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,0.294444,-3.394444,5.444444,0.6096,35.56,-2.566667,81.394644
RO,2021-03-13,Q218,Romania,4964.0,79.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,1.822222,-2.1,7.827778,1.9558,30.48,-0.405556,85.290534
RO,2021-03-14,Q218,Romania,4383.0,44.0,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,4.088889,-3.183333,12.116667,0.1778,1089.66,-0.377778,72.876902
RO,2021-03-15,Q218,Romania,2972.0,82.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,5.016667,1.316667,9.288889,1.778,10.16,2.844444,86.213929
RO,2021-03-16,Q218,Romania,6118.0,133.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,0.938889,-1.077778,5.061111,15.1384,48.26,-0.005556,93.511659
RO,2021-03-17,Q218,Romania,6186.0,89.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,-0.45,-1.272222,0.705556,17.5768,134.62,-1.572222,92.230248
RO,2021-03-18,Q218,Romania,6174.0,90.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,0.305556,-1.438889,3.716667,9.8552,170.18,-1.3,89.134094
RO,2021-03-19,Q218,Romania,5593.0,143.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,-1.377778,-3.216667,1.833333,4.7752,142.875,-3.094444,88.295726
RO,2021-03-20,Q218,Romania,6096.0,112.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,-1.661111,-5.211111,4.022222,2.9972,137.16,-6.383333,70.667324
RO,2021-03-21,Q218,Romania,4267.0,76.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,-0.994444,-6.188889,4.405556,8.001,229.87,-5.883333,70.012213
RO,2021-03-22,Q218,Romania,3743.0,60.0,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,-0.577778,-3.211111,3.944444,6.7056,120.015,-3.833333,79.100685
