location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
,2020-07-22,Q1030,Namibia,17.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,62.5
,2020-07-23,Q1030,Namibia,79.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,62.5
,2020-07-24,Q1030,Namibia,69.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,62.5
,2020-07-25,Q1030,Namibia,87.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,62.5
,2020-07-26,Q1030,Namibia,68.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,50.0
,2020-07-27,Q1030,Namibia,75.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,50.0
,2020-07-28,Q1030,Namibia,69.0,1.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,50.0
,2020-07-29,Q1030,Namibia,66.0,1.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,50.0
,2020-07-30,Q1030,Namibia,77.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,50.0
,2020-07-31,Q1030,Namibia,95.0,1.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,50.0
,2020-08-01,Q1030,Namibia,70.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,50.0
,2020-08-02,Q1030,Namibia,112.0,1.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,50.0
,2020-08-03,Q1030,Namibia,64.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,48.61
,2020-08-04,Q1030,Namibia,70.0,0.0,2540916,-23.0,17.0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,52.31
,2020-08-05,Q1030,Namibia,112.0,3.0,2540916,-23.0,17.0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,52.31
,2020-08-06,Q1030,Namibia,150.0,1.0,2540916,-23.0,17.0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,52.31
