location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
MQ,2020-03-03,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-04,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-05,Q17054,Martinique,6.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-06,Q17054,Martinique,-4.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-07,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-08,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-09,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-10,Q17054,Martinique,1.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-11,Q17054,Martinique,1.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-12,Q17054,Martinique,0.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-13,Q17054,Martinique,3.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-14,Q17054,Martinique,3.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-15,Q17054,Martinique,5.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-16,Q17054,Martinique,1.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-17,Q17054,Martinique,3.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-18,Q17054,Martinique,5.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
MQ,2020-03-19,Q17054,Martinique,8.0,0.0,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0
