location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GQ,2020-05-19,Q983,Equatorial Guinea,70.0,1.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.844444,24.4,31.0,0.0,0,24.033333,80.105908
GQ,2020-05-20,Q983,Equatorial Guinea,53.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.633333,23.4,28.933333,1.27,0,23.866667,85.039261
GQ,2020-05-21,Q983,Equatorial Guinea,85.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.736111,24.0,29.722222,0.0,0,23.263889,81.338274
GQ,2020-05-22,Q983,Equatorial Guinea,59.0,1.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.222222,24.2,30.4,0.0,0,24.0,82.8179
GQ,2020-05-23,Q983,Equatorial Guinea,17.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.433333,23.822222,30.566667,0.0,0,23.722222,80.461357
GQ,2020-05-24,Q983,Equatorial Guinea,53.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.677778,24.0,30.4,0.0,0,23.933333,80.48085
GQ,2020-05-25,Q983,Equatorial Guinea,56.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.977778,24.322222,29.4,0.0,0,24.044444,84.343762
GQ,2020-05-26,Q983,Equatorial Guinea,99.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.422222,24.4,30.622222,0.4064,0,24.033333,81.87423
GQ,2020-05-27,Q983,Equatorial Guinea,70.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.733333,23.855556,31.0,0.0,0,24.166667,81.193789
GQ,2020-05-28,Q983,Equatorial Guinea,58.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.2,24.544444,31.0,0.0,0,24.133333,78.834195
GQ,2020-05-29,Q983,Equatorial Guinea,62.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.044444,24.344444,29.844444,0.0,0,23.811111,82.730025
GQ,2020-05-30,Q983,Equatorial Guinea,46.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.777778,23.8,29.5,0.0,0,23.511111,82.545208
GQ,2020-05-31,Q983,Equatorial Guinea,58.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.344444,24.6,30.4,0.0,0,23.622222,80.455493
GQ,2020-06-01,Q983,Equatorial Guinea,75.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.933333,24.2,29.477778,0.0,0,23.977778,84.110674
GQ,2020-06-02,Q983,Equatorial Guinea,74.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.655556,24.0,29.722222,0.0,0,23.833333,84.749366
GQ,2020-06-03,Q983,Equatorial Guinea,111.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.6,24.0,30.8,0.0,0,23.555556,78.97701
GQ,2020-06-04,Q983,Equatorial Guinea,49.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.8,23.6,30.2,0.0,0,23.644444,83.080802
GQ,2020-06-05,Q983,Equatorial Guinea,47.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.366667,24.6,30.555556,0.0,0,23.988889,82.034214
GQ,2020-06-06,Q983,Equatorial Guinea,27.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.833333,23.4,30.0,0.0,0,23.733333,83.321312
GQ,2020-06-07,Q983,Equatorial Guinea,46.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.766667,23.6,30.655556,0.0,0,23.566667,78.14969
GQ,2020-06-08,Q983,Equatorial Guinea,43.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.588889,23.6,29.422222,0.0,0,23.388889,82.806105
GQ,2020-06-09,Q983,Equatorial Guinea,65.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.588889,22.922222,28.1,0.762,0,23.033333,85.938595
GQ,2020-06-10,Q983,Equatorial Guinea,39.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.533333,23.6,28.8,0.0,0,22.9,80.521847
GQ,2020-06-11,Q983,Equatorial Guinea,45.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.411111,23.755556,29.166667,0.0,0,23.177778,82.499117
GQ,2020-06-12,Q983,Equatorial Guinea,41.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.111111,23.555556,28.544444,0.0,0,22.944444,82.824626
GQ,2020-06-13,Q983,Equatorial Guinea,29.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.011111,23.477778,28.1,0.0,0,22.8,82.522099
GQ,2020-06-14,Q983,Equatorial Guinea,44.0,29.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.166667,23.477778,28.9,0.0,0,22.911111,82.358857
GQ,2020-06-15,Q983,Equatorial Guinea,41.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.344444,23.6,28.655556,0.0,0,23.244444,83.131973
GQ,2020-06-16,Q983,Equatorial Guinea,57.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.822222,23.2,28.5,0.0,0,22.988889,84.50302
GQ,2020-06-17,Q983,Equatorial Guinea,55.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.597222,23.25,27.527778,0.0,0,22.694444,84.038178
GQ,2020-06-18,Q983,Equatorial Guinea,53.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.180556,22.75,28.819444,0.0,0,22.472222,80.136103
GQ,2020-06-19,Q983,Equatorial Guinea,19.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.177778,23.277778,28.522222,0.0,0,22.766667,81.546082
GQ,2020-06-20,Q983,Equatorial Guinea,23.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.177778,23.6,28.822222,0.0,0,23.133333,83.444211
GQ,2020-06-21,Q983,Equatorial Guinea,114.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.955556,23.5,28.75,0.0,0,23.033333,84.281701
GQ,2020-06-22,Q983,Equatorial Guinea,104.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.688889,23.4,27.344444,0.0,0,22.344444,81.934732
GQ,2020-06-23,Q983,Equatorial Guinea,112.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.6,23.4,30.0,0.0,0,23.033333,80.919224
GQ,2020-06-24,Q983,Equatorial Guinea,151.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.211111,23.577778,29.122222,0.0,0,23.177778,83.502404
GQ,2020-06-25,Q983,Equatorial Guinea,101.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.644444,23.6,27.6,0.0,0,22.744444,84.258305
GQ,2020-06-26,Q983,Equatorial Guinea,78.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.333333,23.6,27.677778,0.0,0,22.411111,83.901668
GQ,2020-06-27,Q983,Equatorial Guinea,20.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.766667,22.8,28.166667,0.0,0,22.488889,82.153477
GQ,2020-06-28,Q983,Equatorial Guinea,44.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.177778,23.6,28.344444,0.0,0,22.477778,80.239198
GQ,2020-06-29,Q983,Equatorial Guinea,53.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.044444,23.066667,27.644444,0.0,0,22.077778,83.666086
GQ,2020-06-30,Q983,Equatorial Guinea,115.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,24.144444,22.8,25.855556,0.677333,0,22.044444,88.132792
GQ,2020-07-01,Q983,Equatorial Guinea,123.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.122222,22.7,27.844444,0.0,0,22.455556,85.290933
GQ,2020-07-02,Q983,Equatorial Guinea,47.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.911111,23.4,28.4,0.0,0,22.844444,83.298296
GQ,2020-07-03,Q983,Equatorial Guinea,44.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,24.877778,23.2,27.088889,0.677333,0,22.655556,87.622609
GQ,2020-07-04,Q983,Equatorial Guinea,23.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.455556,23.2,27.6,0.0,0,22.544444,83.975556
GQ,2020-07-05,Q983,Equatorial Guinea,52.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.511111,23.0,27.877778,0.0,0,22.8,85.114416
GQ,2020-07-06,Q983,Equatorial Guinea,51.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.733333,23.2,27.922222,0.0,0,22.622222,83.027498
GQ,2020-07-07,Q983,Equatorial Guinea,73.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.211111,22.722222,27.3,0.0,0,22.8,86.611343
GQ,2020-07-08,Q983,Equatorial Guinea,34.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.222222,22.577778,28.511111,0.0,0,22.511111,80.183675
GQ,2020-07-09,Q983,Equatorial Guinea,57.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.344444,23.4,27.222222,0.0,0,22.411111,83.903239
GQ,2020-07-10,Q983,Equatorial Guinea,26.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,24.422222,22.8,26.322222,0.0,0,22.388889,88.519686
