location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
NP,2020-03-15,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,17.481481,9.962963,24.333333,5.334,0,10.314815,63.545688
NP,2020-03-16,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,18.986111,10.034722,25.381944,0.0,0,10.395833,57.771429
NP,2020-03-17,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,18.527778,11.944444,25.694444,0.0,0,11.722222,64.655921
NP,2020-03-18,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,36.11,20.013889,11.5,26.881944,0.66675,0,11.708333,59.031229
NP,2020-03-19,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,47.22,20.111111,13.0,26.638889,0.0,0,12.25,60.687593
NP,2020-03-20,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,58.33,20.027778,13.5,27.5,0.0,0,11.5,57.990165
NP,2020-03-21,Q837,Nepal,-3.0,0.0,29136808,28.0,84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,58.33,17.25,12.805556,26.5,9.906,0,11.861111,70.609175
NP,2020-03-22,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,0.0,1.0,2.0,3.0,2.0,78.7,18.888889,11.888889,25.194444,0.0,0,13.111111,69.284668
NP,2020-03-23,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,83.33,18.611111,13.5,26.083333,8.255,0,14.027778,75.205973
NP,2020-03-24,Q837,Nepal,1.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,20.923611,13.4375,26.701389,1.11125,0,14.395833,66.536173
NP,2020-03-25,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,22.736111,15.5625,28.888889,2.0955,0,15.25,63.03375
NP,2020-03-26,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,23.486111,14.722222,30.055556,0.3175,0,15.013889,59.52605
NP,2020-03-27,Q837,Nepal,2.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,22.722222,16.097222,28.590278,0.254,0,15.666667,64.686308
NP,2020-03-28,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,22.972222,14.958333,29.868056,0.92075,0,13.131944,54.147889
NP,2020-03-29,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,22.729167,13.847222,29.868056,0.0,0,11.631944,49.940983
NP,2020-03-30,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,23.034722,12.791667,29.805556,0.0,0,11.013889,47.286838
NP,2020-03-31,Q837,Nepal,1.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,23.097222,13.256944,30.3125,3.175,0,11.944444,50.154763
NP,2020-04-01,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,23.319444,13.791667,30.5,5.3975,0,12.902778,53.466435
NP,2020-04-02,Q837,Nepal,3.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,23.993056,13.354167,30.638889,0.09525,0,10.756944,44.05596
NP,2020-04-03,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,21.865079,13.261905,30.373016,0.0,0,8.928571,44.888575
NP,2020-04-04,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,23.083333,12.340278,30.388889,0.0,0,9.340278,42.371165
NP,2020-04-05,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,23.826389,12.458333,30.888889,0.0,0,9.527778,40.981175
NP,2020-04-06,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,24.625,14.236111,31.722222,0.0,0,9.909722,40.462724
NP,2020-04-07,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,24.881944,14.020833,32.423611,0.0,0,10.472222,41.31474
NP,2020-04-08,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,23.652778,15.506944,30.916667,0.0635,0,11.868056,48.114924
NP,2020-04-09,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,24.180556,13.895833,31.722222,0.34925,0,9.770833,41.151869
NP,2020-04-10,Q837,Nepal,3.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,24.875,12.756944,33.180556,0.0,0,10.645833,41.390756
NP,2020-04-11,Q837,Nepal,2.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,24.840278,15.423611,31.993056,0.381,0,12.840278,47.995626
NP,2020-04-12,Q837,Nepal,2.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,26.402778,16.402778,32.694444,0.03175,0,14.291667,48.083808
NP,2020-04-13,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,26.625,18.5,32.291667,0.0,0,15.951389,52.477592
NP,2020-04-14,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,26.305556,19.611111,32.222222,5.61975,0,17.020833,57.500228
NP,2020-04-15,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,25.097222,17.902778,31.673611,3.048,0,16.048611,57.857417
NP,2020-04-16,Q837,Nepal,14.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,24.52381,17.174603,30.460317,2.431143,0,15.865079,58.991046
NP,2020-04-17,Q837,Nepal,1.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,25.715278,19.111111,31.430556,2.69875,0,17.222222,60.362827
NP,2020-04-18,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,25.215278,17.736111,30.916667,8.255,0,16.444444,59.562124
NP,2020-04-19,Q837,Nepal,11.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,24.527778,17.208333,31.652778,1.905,0,14.909722,55.694871
NP,2020-04-20,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,24.173611,16.784722,31.631944,1.30175,0,14.569444,55.191692
NP,2020-04-21,Q837,Nepal,3.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,21.868056,16.006944,28.694444,7.9375,0,14.833333,65.077782
NP,2020-04-22,Q837,Nepal,3.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,21.680556,14.770833,27.506944,9.017,0,14.236111,63.220602
NP,2020-04-23,Q837,Nepal,1.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,24.166667,16.444444,28.902778,2.3495,0,15.756944,60.622768
NP,2020-04-24,Q837,Nepal,2.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,22.840278,15.958333,28.763889,1.74625,0,15.763889,65.094988
NP,2020-04-25,Q837,Nepal,1.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,23.1875,17.743056,29.277778,7.39775,0,17.458333,70.774156
NP,2020-04-26,Q837,Nepal,2.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,23.305556,18.986111,27.583333,6.477,0,17.791667,71.84468
NP,2020-04-27,Q837,Nepal,3.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,21.673611,17.590278,27.381944,14.12875,0,16.625,73.707569
NP,2020-04-28,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,22.8125,16.784722,29.222222,4.699,0,16.395833,67.437886
NP,2020-04-29,Q837,Nepal,2.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,24.090278,17.020833,29.430556,0.635,0,16.555556,63.444433
NP,2020-04-30,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,23.881944,19.0625,29.243056,4.66725,0,18.381944,71.695369
NP,2020-05-01,Q837,Nepal,16.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,20.833333,17.166667,25.888889,15.65275,0,17.576389,81.845685
NP,2020-05-02,Q837,Nepal,0.0,0.0,29136808,28.0,84.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,22.960317,17.515873,28.865079,4.064,0,17.595238,71.985433
