location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
BJ,2020-02-27,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,29.993056,23.569444,38.069444,0.0,0,13.979167,40.821218
BJ,2020-02-28,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,31.208333,24.131944,38.673611,0.0,0,15.013889,40.777244
BJ,2020-02-29,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,31.618056,24.145833,39.729167,0.0,0,12.166667,33.222518
BJ,2020-03-01,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,31.229167,24.034722,39.027778,0.0,0,15.909722,43.757174
BJ,2020-03-02,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,31.006944,25.111111,37.798611,0.0,0,20.805556,56.101035
BJ,2020-03-03,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,29.840278,23.486111,37.361111,1.016,0,19.395833,55.182738
BJ,2020-03-04,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,30.534722,24.756944,37.875,0.03175,0,18.770833,51.544096
BJ,2020-03-05,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,31.111111,24.680556,37.715278,0.0,0,14.756944,41.26974
BJ,2020-03-06,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,30.3125,23.986111,38.715278,0.381,0,15.423611,44.870989
BJ,2020-03-07,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,29.342593,22.87037,37.388889,0.0,0,17.601852,50.478008
BJ,2020-03-08,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,30.444444,24.9375,38.015873,0.635,0,20.645833,56.754952
BJ,2020-03-09,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,30.909722,26.034722,38.0625,0.03175,0,20.548611,55.273443
BJ,2020-03-10,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,30.666667,25.347222,37.763889,0.0,0,21.222222,57.804866
BJ,2020-03-11,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,30.527778,25.111111,38.796296,4.572,0,18.342593,49.929407
BJ,2020-03-12,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,30.8125,23.875,38.222222,0.0,0,18.8125,50.624457
BJ,2020-03-13,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,31.027778,26.314815,38.037037,0.0,0,20.064815,53.612213
BJ,2020-03-14,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,30.12037,25.527778,36.333333,1.397,0,20.740741,58.328413
BJ,2020-03-15,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,31.020833,24.75,38.25,0.127,0,19.444444,51.188786
BJ,2020-03-16,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,30.407407,24.25,38.472222,0.0,0,18.564815,50.522801
BJ,2020-03-17,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,31.041667,24.458333,38.159722,0.0,0,18.6875,49.499217
BJ,2020-03-18,Q962,Benin,1.0,0.0,12123198,8.833333,2.183333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,30.798611,24.951389,38.373016,0.0,0,20.666667,55.481608
BJ,2020-03-19,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,30.222222,25.798611,37.055556,1.052286,0,21.673611,60.582404
BJ,2020-03-20,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,29.423611,24.305556,36.284722,2.794,0,22.305556,65.661489
BJ,2020-03-21,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,29.951389,25.027778,37.031746,0.508,0,21.972222,62.647295
BJ,2020-03-22,Q962,Benin,1.0,0.0,12123198,8.833333,2.183333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,30.145833,24.9375,37.638889,0.889,0,21.368056,59.949061
BJ,2020-03-23,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,28.638889,24.4375,34.861111,2.76225,0,22.006944,67.722602
BJ,2020-03-24,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,26.222222,22.666667,30.763889,6.223,0,21.423611,75.095178
BJ,2020-03-25,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,27.930556,23.381944,34.75,1.2065,0,21.340278,67.619999
BJ,2020-03-26,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,29.604167,24.138889,36.680556,0.889,0,20.555556,58.899538
BJ,2020-03-27,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,30.18254,23.452381,37.428571,0.435429,0,19.515873,53.753496
BJ,2020-03-28,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,30.888889,24.703704,37.814815,0.0,0,20.638889,54.94565
BJ,2020-03-29,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,30.666667,25.048611,38.027778,0.381,0,21.451389,58.395555
BJ,2020-03-30,Q962,Benin,3.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,30.493056,24.861111,37.520833,2.159,0,22.229167,61.748554
BJ,2020-03-31,Q962,Benin,7.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,30.263889,25.277778,36.916667,0.0,0,22.388889,63.100313
BJ,2020-04-01,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.5,24.354167,35.666667,17.78,0,22.402778,65.975261
BJ,2020-04-02,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.041667,23.201389,35.923611,2.57175,0,21.3125,63.51118
BJ,2020-04-03,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,30.631944,25.097222,37.597222,0.0,0,22.013889,60.531193
BJ,2020-04-04,Q962,Benin,9.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.166667,25.111111,33.875,0.0,0,22.444444,67.646769
BJ,2020-04-05,Q962,Benin,1.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.638889,23.277778,37.402778,8.001,0,21.777778,62.906221
BJ,2020-04-06,Q962,Benin,3.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.458333,24.645833,35.6875,0.127,0,22.458333,66.343373
BJ,2020-04-07,Q962,Benin,4.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,30.159722,24.972222,37.0,0.508,0,22.479167,63.66265
BJ,2020-04-08,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.097222,24.576389,35.111111,0.03175,0,21.472222,63.789129
BJ,2020-04-09,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.159722,24.152778,36.465278,8.382,0,21.770833,64.63542
BJ,2020-04-10,Q962,Benin,5.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,27.277778,21.715278,33.8125,22.00275,0,21.131944,69.467651
BJ,2020-04-11,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.361111,23.784722,35.847222,0.381,0,22.638889,67.288065
BJ,2020-04-12,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.875,24.979167,36.791667,0.0,0,22.743056,65.678342
BJ,2020-04-13,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.777778,24.743056,36.847222,1.905,0,22.277778,64.557602
BJ,2020-04-14,Q962,Benin,2.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.569444,24.631944,36.319444,0.635,0,22.819444,67.391448
BJ,2020-04-15,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.701389,25.361111,36.826389,2.667,0,22.972222,67.346368
BJ,2020-04-16,Q962,Benin,17.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,30.305556,25.277778,36.936508,3.7465,0,23.472222,67.01687
BJ,2020-04-17,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.569444,25.513889,35.0,2.12725,0,23.770833,71.422987
BJ,2020-04-18,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,28.722222,25.333333,34.907407,2.159,0,22.722222,70.421636
BJ,2020-04-19,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,28.555556,25.0625,34.743056,0.6985,0,22.631944,70.6612
BJ,2020-04-20,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,28.259259,23.944444,33.87963,0.0,0,22.259259,70.052739
BJ,2020-04-21,Q962,Benin,3.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,28.645833,23.888889,34.555556,4.862286,0,22.708333,70.488608
BJ,2020-04-22,Q962,Benin,1.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.402778,25.013889,35.118056,0.254,0,23.131944,69.384147
BJ,2020-04-23,Q962,Benin,1.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,27.652778,22.965278,33.020833,12.47775,0,22.1875,72.485282
BJ,2020-04-24,Q962,Benin,1.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.319444,24.0,36.055556,22.7965,0,23.354167,70.593714
BJ,2020-04-25,Q962,Benin,8.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.652778,24.5625,36.041667,0.127,0,23.229167,68.659597
BJ,2020-04-26,Q962,Benin,1.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,26.0,22.159722,29.763889,9.3345,0,21.361111,76.147326
BJ,2020-04-27,Q962,Benin,10.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,28.194444,22.631944,34.944444,0.0635,0,22.0625,69.656278
BJ,2020-04-28,Q962,Benin,5.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.840278,24.215278,35.965278,0.381,0,22.875,66.428437
BJ,2020-04-29,Q962,Benin,0.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,28.965278,24.625,33.972222,0.635,0,23.083333,71.054546
BJ,2020-04-30,Q962,Benin,6.0,0.0,12123198,8.833333,2.183333,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,70.83,29.138889,24.284722,35.534722,0.0,0,22.493056,67.625595
