location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GE,2020-06-18,Q4962,Georgia,3.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,58.33,0,0,0,0,0,0,0
GE,2020-06-19,Q4962,Georgia,8.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,55.56,0,0,0,0,0,0,0
GE,2020-06-20,Q4962,Georgia,2.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,55.56,0,0,0,0,0,0,0
GE,2020-06-21,Q4962,Georgia,3.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,55.56,0,0,0,0,0,0,0
GE,2020-06-22,Q4962,Georgia,3.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,55.56,0,0,0,0,0,0,0
GE,2020-06-23,Q4962,Georgia,3.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,55.56,0,0,0,0,0,0,0
GE,2020-06-24,Q4962,Georgia,2.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,55.56,0,0,0,0,0,0,0
GE,2020-06-25,Q4962,Georgia,2.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,55.56,0,0,0,0,0,0,0
GE,2020-06-26,Q4962,Georgia,3.0,1.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,55.56,0,0,0,0,0,0,0
GE,2020-06-27,Q4962,Georgia,2.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,55.56,0,0,0,0,0,0,0
GE,2020-06-28,Q4962,Georgia,2.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,55.56,0,0,0,0,0,0,0
GE,2020-06-29,Q4962,Georgia,3.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,55.56,0,0,0,0,0,0,0
GE,2020-06-30,Q4962,Georgia,8.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,58.33,0,0,0,0,0,0,0
GE,2020-07-01,Q4962,Georgia,4.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,58.33,0,0,0,0,0,0,0
GE,2020-07-02,Q4962,Georgia,3.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,58.33,0,0,0,0,0,0,0
GE,2020-07-03,Q4962,Georgia,5.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,58.33,0,0,0,0,0,0,0
GE,2020-07-04,Q4962,Georgia,2.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,58.33,0,0,0,0,0,0,0
GE,2020-07-05,Q4962,Georgia,5.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,58.33,0,0,0,0,0,0,0
GE,2020-07-06,Q4962,Georgia,5.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,58.33,0,0,0,0,0,0,0
GE,2020-07-07,Q4962,Georgia,5.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,58.33,0,0,0,0,0,0,0
GE,2020-07-08,Q4962,Georgia,5.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,58.33,0,0,0,0,0,0,0
GE,2020-07-09,Q4962,Georgia,8.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,58.33,0,0,0,0,0,0,0
GE,2020-07-10,Q4962,Georgia,5.0,0.0,3989175,0,0,3.0,2.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,57.41,0,0,0,0,0,0,0
GE,2020-07-11,Q4962,Georgia,9.0,0.0,3989175,0,0,3.0,2.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,57.41,0,0,0,0,0,0,0
GE,2020-07-12,Q4962,Georgia,4.0,0.0,3989175,0,0,3.0,2.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,57.41,0,0,0,0,0,0,0
GE,2020-07-13,Q4962,Georgia,4.0,0.0,3989175,0,0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,51.85,0,0,0,0,0,0,0
