location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
MK,2020-08-17,Q39702,Macedonia,130.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-18,Q39702,Macedonia,106.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-19,Q39702,Macedonia,118.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-20,Q39702,Macedonia,114.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-21,Q39702,Macedonia,0.0,0.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-22,Q39702,Macedonia,287.0,7.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-23,Q39702,Macedonia,78.0,4.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-24,Q39702,Macedonia,126.0,5.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-25,Q39702,Macedonia,115.0,5.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-26,Q39702,Macedonia,90.0,7.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-27,Q39702,Macedonia,159.0,5.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-28,Q39702,Macedonia,130.0,6.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-29,Q39702,Macedonia,37.0,4.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-30,Q39702,Macedonia,11.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-31,Q39702,Macedonia,114.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-09-01,Q39702,Macedonia,145.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-09-02,Q39702,Macedonia,162.0,0.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-09-03,Q39702,Macedonia,109.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-09-04,Q39702,Macedonia,127.0,5.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-09-05,Q39702,Macedonia,92.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-09-06,Q39702,Macedonia,37.0,6.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-09-07,Q39702,Macedonia,99.0,8.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-09-08,Q39702,Macedonia,67.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-09-09,Q39702,Macedonia,121.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-09-10,Q39702,Macedonia,141.0,5.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-09-11,Q39702,Macedonia,139.0,4.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-09-12,Q39702,Macedonia,97.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-09-13,Q39702,Macedonia,36.0,4.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-09-14,Q39702,Macedonia,98.0,9.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-09-15,Q39702,Macedonia,163.0,7.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
