location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
MO,2021-10-05,Q14773,Macau,3.0,0.0,649342,22.166667,113.55,3.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,62.04,29.477778,26.15,32.983333,0.5588,0,23.15,68.993188
MO,2021-10-06,Q14773,Macau,1.0,0.0,649342,22.166667,113.55,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,54.63,29.627778,26.477778,32.911111,0.0,0,22.877778,67.385188
MO,2021-10-07,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,54.63,28.322222,24.544444,31.794444,6.9088,0,23.277778,74.871135
MO,2021-10-08,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,54.63,25.444444,24.305556,28.777778,74.0918,0,24.411111,94.068176
MO,2021-10-09,Q14773,Macau,2.0,0.0,649342,22.166667,113.55,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,54.63,26.072222,24.555556,27.733333,88.4682,0,24.716667,92.337415
MO,2021-10-10,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,54.63,26.011111,24.3,27.711111,57.7088,0,24.2,89.893148
MO,2021-10-11,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,54.63,26.605556,22.15,31.094444,2.3114,0,19.738889,66.115863
MO,2021-10-12,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,54.63,23.972222,21.477778,27.277778,0.197556,0,18.105556,69.832257
MO,2021-10-13,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,54.63,25.1,21.727778,27.155556,26.387778,0,23.488889,90.881484
MO,2021-10-14,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,54.63,26.661111,23.422222,30.083333,38.692667,0,23.733333,84.239657
MO,2021-10-15,Q14773,Macau,0.0,0.0,649342,22.166667,113.55,3.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,54.63,24.5,22.994444,27.661111,4.289778,0,22.461111,88.494243
MO,2021-10-16,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,54.63,24.383333,20.944444,28.183333,2.4638,0,18.883333,71.528431
MO,2021-10-17,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,54.63,21.944444,19.033333,25.7,0.0508,0,16.211111,70.062026
MO,2021-10-18,Q14773,Macau,,,649342,22.166667,113.55,3.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,54.63,23.022222,19.283333,26.561111,0.0,0,17.627778,71.8558
MO,2021-10-19,Q14773,Macau,,,649342,22.166667,113.55,3.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,45.37,25.383333,21.105556,28.555556,0.0,0,20.672222,75.37092
