location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
IQ,2020-01-14,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-15,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-16,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-17,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-18,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-19,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-20,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-21,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-22,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-23,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-24,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-25,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-26,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-27,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-28,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-29,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-30,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-01-31,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-01,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-02,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-03,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-04,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-05,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-06,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-07,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-08,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-09,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-10,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-11,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-12,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-13,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-14,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-15,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-16,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-17,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-18,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQ,2020-02-19,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
IQ,2020-02-20,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.11
IQ,2020-02-21,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.11
IQ,2020-02-22,Q796,Iraq,5.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.11
IQ,2020-02-23,Q796,Iraq,4.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
IQ,2020-02-24,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
IQ,2020-02-25,Q796,Iraq,1.0,0.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,50.93
IQ,2020-02-26,Q796,Iraq,1.0,0.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,50.93
IQ,2020-02-27,Q796,Iraq,6.0,0.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,52.78
IQ,2020-02-28,Q796,Iraq,6.0,0.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,52.78
IQ,2020-02-29,Q796,Iraq,2.0,0.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,52.78
IQ,2020-03-01,Q796,Iraq,10.0,0.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,52.78
IQ,2020-03-02,Q796,Iraq,0.0,1.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,52.78
IQ,2020-03-03,Q796,Iraq,5.0,1.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,52.78
IQ,2020-03-04,Q796,Iraq,8.0,2.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,52.78
IQ,2020-03-05,Q796,Iraq,10.0,0.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,52.78
IQ,2020-03-06,Q796,Iraq,6.0,0.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,52.78
IQ,2020-03-07,Q796,Iraq,0.0,2.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,52.78
IQ,2020-03-08,Q796,Iraq,1.0,0.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,52.78
IQ,2020-03-09,Q796,Iraq,9.0,1.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,52.78
IQ,2020-03-10,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,52.78
IQ,2020-03-11,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,61.11
IQ,2020-03-12,Q796,Iraq,23.0,2.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,61.11
IQ,2020-03-13,Q796,Iraq,31.0,0.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,75.0
IQ,2020-03-14,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,75.0
IQ,2020-03-15,Q796,Iraq,30.0,2.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,75.0
IQ,2020-03-16,Q796,Iraq,10.0,1.0,40222503,33.0,43.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,77.78
IQ,2020-03-17,Q796,Iraq,13.0,0.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
IQ,2020-03-18,Q796,Iraq,12.0,2.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
IQ,2020-03-19,Q796,Iraq,21.0,3.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
IQ,2020-03-20,Q796,Iraq,19.0,3.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
IQ,2020-03-21,Q796,Iraq,33.0,3.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
IQ,2020-03-22,Q796,Iraq,50.0,4.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,94.44
IQ,2020-03-23,Q796,Iraq,30.0,2.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,94.44
IQ,2020-03-24,Q796,Iraq,36.0,7.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,94.44
IQ,2020-03-25,Q796,Iraq,76.0,4.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,94.44
IQ,2020-03-26,Q796,Iraq,48.0,2.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-03-27,Q796,Iraq,41.0,0.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-03-28,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-03-29,Q796,Iraq,83.0,4.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-03-30,Q796,Iraq,64.0,4.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-03-31,Q796,Iraq,34.0,2.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-01,Q796,Iraq,92.0,2.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-02,Q796,Iraq,58.0,2.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-03,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-04,Q796,Iraq,83.0,5.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-05,Q796,Iraq,70.0,3.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-06,Q796,Iraq,91.0,1.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-07,Q796,Iraq,80.0,4.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-08,Q796,Iraq,30.0,0.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-09,Q796,Iraq,48.0,2.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-10,Q796,Iraq,38.0,1.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-11,Q796,Iraq,34.0,4.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-12,Q796,Iraq,26.0,2.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-13,Q796,Iraq,22.0,0.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-14,Q796,Iraq,15.0,1.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-15,Q796,Iraq,19.0,1.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-16,Q796,Iraq,48.0,1.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-17,Q796,Iraq,31.0,1.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-18,Q796,Iraq,26.0,0.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-19,Q796,Iraq,35.0,0.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-20,Q796,Iraq,28.0,1.0,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3
IQ,2020-04-21,Q796,Iraq,29.0,0.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-04-22,Q796,Iraq,46.0,0.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-04-23,Q796,Iraq,31.0,3.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-04-24,Q796,Iraq,55.0,0.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-04-25,Q796,Iraq,57.0,1.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-04-26,Q796,Iraq,27.0,1.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-04-27,Q796,Iraq,81.0,2.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-04-28,Q796,Iraq,75.0,2.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-04-29,Q796,Iraq,82.0,1.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-04-30,Q796,Iraq,68.0,1.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-05-01,Q796,Iraq,66.0,1.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-05-02,Q796,Iraq,0.0,0.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-05-03,Q796,Iraq,127.0,3.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-05-04,Q796,Iraq,85.0,4.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-05-05,Q796,Iraq,49.0,0.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-05-06,Q796,Iraq,63.0,0.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-05-07,Q796,Iraq,60.0,2.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-05-08,Q796,Iraq,76.0,3.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-05-09,Q796,Iraq,88.0,2.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-05-10,Q796,Iraq,51.0,1.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19
IQ,2020-05-11,Q796,Iraq,95.0,2.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41
IQ,2020-05-12,Q796,Iraq,119.0,3.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41
IQ,2020-05-13,Q796,Iraq,111.0,0.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41
IQ,2020-05-14,Q796,Iraq,50.0,2.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41
IQ,2020-05-15,Q796,Iraq,67.0,4.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41
IQ,2020-05-16,Q796,Iraq,144.0,2.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41
IQ,2020-05-17,Q796,Iraq,150.0,4.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41
IQ,2020-05-18,Q796,Iraq,57.0,4.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41
IQ,2020-05-19,Q796,Iraq,113.0,3.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41
IQ,2020-05-20,Q796,Iraq,153.0,6.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41
IQ,2020-05-21,Q796,Iraq,87.0,7.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41
IQ,2020-05-22,Q796,Iraq,308.0,5.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41
IQ,2020-05-23,Q796,Iraq,197.0,8.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41
IQ,2020-05-24,Q796,Iraq,163.0,3.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41
IQ,2020-05-25,Q796,Iraq,216.0,6.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41
IQ,2020-05-26,Q796,Iraq,287.0,6.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-05-27,Q796,Iraq,322.0,4.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-05-28,Q796,Iraq,416.0,6.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-05-29,Q796,Iraq,306.0,10.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-05-30,Q796,Iraq,260.0,10.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-05-31,Q796,Iraq,429.0,10.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-01,Q796,Iraq,519.0,20.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-02,Q796,Iraq,781.0,21.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-03,Q796,Iraq,672.0,15.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-04,Q796,Iraq,1006.0,14.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-05,Q796,Iraq,1252.0,33.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-06,Q796,Iraq,1268.0,28.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-07,Q796,Iraq,1115.0,24.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-08,Q796,Iraq,787.0,22.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-09,Q796,Iraq,1146.0,34.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-10,Q796,Iraq,1261.0,31.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-11,Q796,Iraq,1095.0,39.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-12,Q796,Iraq,1180.0,53.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-13,Q796,Iraq,1259.0,58.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-14,Q796,Iraq,1106.0,45.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-15,Q796,Iraq,1385.0,60.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-16,Q796,Iraq,1554.0,61.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-17,Q796,Iraq,1463.0,83.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-18,Q796,Iraq,1635.0,69.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
IQ,2020-06-19,Q796,Iraq,1870.0,88.0,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
