date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-11-19,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,905.0,16.0,47
2020-11-26,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,787.0,21.0,48
2020-12-03,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,814.0,17.0,49
2020-12-10,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,678.0,17.0,50
2020-12-17,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,520.0,21.0,51
2020-12-24,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,620.0,19.0,52
2020-12-31,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,756.0,14.0,53
2021-01-07,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,1215.0,12.0,1
2021-01-14,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,1235.0,6.0,2
2021-01-21,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,1095.0,12.0,3
2021-01-28,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,1179.0,15.0,4
2021-02-04,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,855.0,14.0,5
2021-02-11,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,1075.0,11.0,6
2021-02-18,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,1111.0,13.0,7
2021-02-25,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,1457.0,10.0,8
2021-03-04,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,1997.0,16.0,9
2021-03-11,MT,Q233,Malta,493559,35.883333,14.5,1.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,67.59,2051.0,21.0,10
2021-03-18,MT,Q233,Malta,493559,35.883333,14.5,3.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,75.0,1637.0,19.0,11
2021-03-25,MT,Q233,Malta,493559,35.883333,14.5,3.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,75.0,904.0,16.0,12
2021-04-01,MT,Q233,Malta,493559,35.883333,14.5,3.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,75.0,381.0,12.0,13
2021-04-08,MT,Q233,Malta,493559,35.883333,14.5,3.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,75.0,359.0,5.0,14
2021-04-15,MT,Q233,Malta,493559,35.883333,14.5,3.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,75.0,379.0,7.0,15
2021-04-22,MT,Q233,Malta,493559,35.883333,14.5,2.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,71.3,222.0,3.0,16
2021-04-29,MT,Q233,Malta,493559,35.883333,14.5,2.0,3.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,71.3,158.0,3.0,17
2021-05-06,MT,Q233,Malta,493559,35.883333,14.5,2.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,67.59,131.0,2.0,18
2021-05-13,MT,Q233,Malta,493559,35.883333,14.5,2.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,67.59,40.0,0.0,19
2021-05-20,MT,Q233,Malta,493559,35.883333,14.5,2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,56.48,21.0,0.0,20
2021-05-27,MT,Q233,Malta,493559,35.883333,14.5,2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,56.48,30.0,2.0,21
2021-06-03,MT,Q233,Malta,493559,35.883333,14.5,2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,56.48,39.0,0.0,22
2021-06-10,MT,Q233,Malta,493559,35.883333,14.5,2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,56.48,13.0,0.0,23
2021-06-17,MT,Q233,Malta,493559,35.883333,14.5,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,7.0,1.0,24
2021-06-24,MT,Q233,Malta,493559,35.883333,14.5,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,18.0,0.0,25
2021-07-01,MT,Q233,Malta,493559,35.883333,14.5,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,34.0,0.0,26
2021-07-08,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,49.07,320.0,0.0,27
2021-07-15,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,47.22,1315.0,0.0,28
2021-07-22,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,47.22,1266.0,1.0,29
2021-07-29,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,47.22,754.0,2.0,30
2021-08-05,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,47.22,492.0,1.0,31
2021-08-12,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,499.0,6.0,32
2021-08-19,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,435.0,6.0,33
2021-08-26,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,318.0,4.0,34
2021-09-02,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,387.0,2.0,35
2021-09-09,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,282.0,5.0,36
2021-09-16,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,244.0,6.0,37
2021-09-23,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,125.0,4.0,38
2021-09-30,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,110.0,2.0,39
2021-10-07,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,136.0,0.0,40
2021-10-14,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,122.0,0.0,41
2021-10-21,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,96.0,1.0,42
2021-10-28,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,98.0,1.0,43
2021-11-04,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,217.0,1.0,44
2021-11-11,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,314.0,0.0,45
2021-11-18,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,419.0,1.0,46
2021-11-25,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,575.0,5.0,47
2021-12-02,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,698.0,0.0,48
2021-12-09,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,603.0,2.0,49
2021-12-16,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,1103.0,1.0,50
2021-12-23,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,4107.0,3.0,51
2021-12-30,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,7720.0,3.0,52
2022-01-06,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,6320.0,10.0,1
2022-01-13,MT,Q233,Malta,493559,35.883333,14.5,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,43.52,3586.0,17.0,2
2022-01-20,MT,Q233,Malta,493559,35.883333,14.5,1.0,3.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,56.48,2187.0,21.0,3
2022-01-27,MT,Q233,Malta,493559,35.883333,14.5,1.0,3.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,56.48,1761.0,20.0,4
2022-02-03,MT,Q233,Malta,493559,35.883333,14.5,1.0,3.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,56.48,1485.0,20.0,5
2022-02-10,MT,Q233,Malta,493559,35.883333,14.5,1.0,3.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,56.48,1059.0,20.0,6
2022-02-17,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,687.0,9.0,7
2022-02-24,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,591.0,8.0,8
2022-03-03,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,621.0,6.0,9
2022-03-10,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,887.0,6.0,10
2022-03-17,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,1628.0,7.0,11
2022-03-24,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,2434.0,9.0,12
2022-03-31,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,4243.0,9.0,13
2022-04-07,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,4631.0,20.0,14
2022-04-14,MT,Q233,Malta,493559,35.883333,14.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,52.78,2938.0,14.0,15
2022-04-21,MT,Q233,Malta,493559,35.883333,14.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,37.96,1841.0,14.0,16
2022-04-28,MT,Q233,Malta,493559,35.883333,14.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,37.96,1342.0,11.0,17
2022-05-05,MT,Q233,Malta,493559,35.883333,14.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,37.96,988.0,10.0,18
2022-05-12,MT,Q233,Malta,493559,35.883333,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,717.0,5.0,19
2022-05-19,MT,Q233,Malta,493559,35.883333,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,539.0,4.0,20
2022-05-26,MT,Q233,Malta,493559,35.883333,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,528.0,2.0,21
2022-06-02,MT,Q233,Malta,493559,35.883333,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,631.0,3.0,22
2022-06-09,MT,Q233,Malta,493559,35.883333,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,851.0,2.0,23
2022-06-16,MT,Q233,Malta,493559,35.883333,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,1562.0,6.0,24
2022-06-23,MT,Q233,Malta,493559,35.883333,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,3037.0,10.0,25
2022-06-30,MT,Q233,Malta,493559,35.883333,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,3825.0,7.0,26
2022-07-07,MT,Q233,Malta,493559,35.883333,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,3864.0,9.0,27
2022-07-14,MT,Q233,Malta,493559,35.883333,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,2460.0,16.0,28
2022-07-21,MT,Q233,Malta,493559,35.883333,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,1346.0,13.0,29
2022-07-28,MT,Q233,Malta,493559,35.883333,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,681.0,8.0,30
2022-08-04,MT,Q233,Malta,493559,35.883333,14.5,,,,,,,,,,,450.0,2.0,31
2022-08-11,MT,Q233,Malta,493559,35.883333,14.5,,,,,,,,,,,281.0,2.0,32
2022-08-18,MT,Q233,Malta,493559,35.883333,14.5,,,,,,,,,,,276.0,2.0,33
2022-08-25,MT,Q233,Malta,493559,35.883333,14.5,,,,,,,,,,,195.0,2.0,34
2022-09-01,MT,Q233,Malta,493559,35.883333,14.5,,,,,,,,,,,142.0,0.0,35
2022-09-08,MT,Q233,Malta,493559,35.883333,14.5,,,,,,,,,,,137.0,1.0,36
2022-09-15,MT,Q233,Malta,493559,35.883333,14.5,,,,,,,,,,,97.0,1.0,37
2022-09-22,MT,Q233,Malta,493559,35.883333,14.5,,,,,,,,,,,0.0,0.0,38
