date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-04-23,LR,Q1014,Liberia,5057677,6.533333,-9.75,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,38.0,5.0,17
2020-04-30,LR,Q1014,Liberia,5057677,6.533333,-9.75,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,41.0,7.0,18
2020-05-07,LR,Q1014,Liberia,5057677,6.533333,-9.75,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,43.0,2.0,19
2020-05-14,LR,Q1014,Liberia,5057677,6.533333,-9.75,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,24.0,1.0,20
2020-05-21,LR,Q1014,Liberia,5057677,6.533333,-9.75,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,32.0,5.0,21
2020-05-28,LR,Q1014,Liberia,5057677,6.533333,-9.75,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,20.0,2.0,22
2020-06-04,LR,Q1014,Liberia,5057677,6.533333,-9.75,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,64.0,3.0,23
2020-06-11,LR,Q1014,Liberia,5057677,6.533333,-9.75,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,79.63,101.0,2.0,24
2020-06-18,LR,Q1014,Liberia,5057677,6.533333,-9.75,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,79.63,155.0,1.0,25
2020-06-25,LR,Q1014,Liberia,5057677,6.533333,-9.75,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,79.63,123.0,1.0,26
2020-07-02,LR,Q1014,Liberia,5057677,6.533333,-9.75,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,79.63,137.0,3.0,27
2020-07-09,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,75.93,129.0,11.0,28
2020-07-16,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,73.15,90.0,23.0,29
2020-07-23,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,67.59,60.0,2.0,30
2020-07-30,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,64.81,41.0,5.0,31
2020-08-06,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,64.81,46.0,4.0,32
2020-08-13,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,64.81,33.0,3.0,33
2020-08-20,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,64.81,29.0,0.0,34
2020-08-27,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,64.81,31.0,0.0,35
2020-09-03,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,64.81,3.0,0.0,36
2020-09-10,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,60.19,15.0,0.0,37
2020-09-17,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,60.19,19.0,0.0,38
2020-09-24,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,60.19,3.0,0.0,39
2020-10-01,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,60.19,9.0,0.0,40
2020-10-08,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,60.19,16.0,0.0,41
2020-10-15,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,57.41,14.0,0.0,42
2020-10-22,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,57.41,18.0,0.0,43
2020-10-29,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,57.41,36.0,0.0,44
2020-11-05,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,57.41,15.0,0.0,45
2020-11-12,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,57.41,52.0,0.0,46
2020-11-19,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,57.41,56.0,0.0,47
2020-11-26,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,57.41,38.0,1.0,48
2020-12-03,LR,Q1014,Liberia,5057677,6.533333,-9.75,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,57.41,86.0,0.0,49
2020-12-10,LR,Q1014,Liberia,5057677,6.533333,-9.75,3.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,61.11,87.0,0.0,50
2020-12-17,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,50.0,9.0,0.0,51
2020-12-24,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,50.0,20.0,0.0,52
2020-12-31,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,35.19,35.0,0.0,53
2021-01-07,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,35.19,16.0,0.0,1
2021-01-14,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,35.19,25.0,0.0,2
2021-01-21,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,35.19,28.0,0.0,3
2021-01-28,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,27.0,0.0,4
2021-02-04,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,16.0,0.0,5
2021-02-11,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,23.0,2.0,6
2021-02-18,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,6.0,0.0,7
2021-02-25,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,44.44,25.0,0.0,8
2021-03-04,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,44.44,12.0,0.0,9
2021-03-11,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,7.0,0.0,10
2021-03-18,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,13.0,0.0,11
2021-03-25,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,10.0,0.0,12
2021-04-01,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,6.0,0.0,13
2021-04-08,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,6.0,0.0,14
2021-04-15,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,43.52,13.0,0.0,15
2021-04-22,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,43.52,17.0,0.0,16
2021-04-29,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,43.52,11.0,0.0,17
2021-05-06,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,43.52,9.0,0.0,18
2021-05-13,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,43.52,14.0,0.0,19
2021-05-20,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,43.52,22.0,1.0,20
2021-05-27,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,43.52,37.0,0.0,21
2021-06-03,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,43.52,99.0,3.0,22
2021-06-10,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,43.52,278.0,12.0,23
2021-06-17,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,43.52,460.0,27.0,24
2021-06-24,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,51.85,650.0,40.0,25
2021-07-01,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,55.56,1115.0,30.0,26
2021-07-08,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,55.56,365.0,33.0,27
2021-07-15,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,55.56,279.0,22.0,28
2021-07-22,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,55.56,86.0,14.0,29
2021-07-29,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,46.3,27.0,3.0,30
2021-08-05,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,46.3,24.0,3.0,31
2021-08-12,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,46.3,39.0,1.0,32
2021-08-19,LR,Q1014,Liberia,5057677,6.533333,-9.75,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,46.3,29.0,2.0,33
2021-08-26,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,41.67,66.0,1.0,34
2021-09-02,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,41.67,25.0,0.0,35
2021-09-09,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,47.22,31.0,0.0,36
2021-09-16,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,47.22,21.0,0.0,37
2021-09-23,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,47.22,9.0,2.0,38
2021-09-30,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,47.22,3.0,1.0,39
2021-10-07,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,47.22,2.0,0.0,40
2021-10-14,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,43.52,5.0,0.0,41
2021-10-21,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,47.22,2.0,1.0,42
2021-10-28,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,47.22,4.0,0.0,43
2021-11-04,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,47.22,0.0,0.0,44
2021-11-11,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,47.22,3.0,0.0,45
2021-11-18,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,47.22,2.0,0.0,46
2021-11-25,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,47.22,1.0,0.0,47
2021-12-02,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,5.0,0.0,48
2021-12-09,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,40.74,15.0,0.0,49
2021-12-16,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,72.0,0.0,50
2021-12-23,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,270.0,0.0,51
2021-12-30,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,527.0,0.0,52
2022-01-06,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,341.0,0.0,1
2022-01-13,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,116.0,0.0,2
2022-01-20,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,73.0,2.0,3
2022-01-27,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,29.0,1.0,4
2022-02-03,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,74.0,0.0,5
2022-02-10,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,13.0,0.0,6
2022-02-17,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,20.0,4.0,7
2022-02-24,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,5.0,0.0,8
2022-03-03,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,6.0,0.0,9
2022-03-10,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,3.0,0.0,10
2022-03-17,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,2.0,0.0,11
2022-03-24,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,4.0,0.0,12
2022-03-31,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,1.0,0.0,13
2022-04-07,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,10.0,0.0,14
2022-04-14,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,24.0,0.0,15
2022-04-21,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,0.0,0.0,16
2022-04-28,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,1.0,0.0,17
2022-05-05,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,10.0,0.0,18
2022-05-12,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,8.0,0.0,19
2022-05-19,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,3.0,0.0,20
2022-05-26,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,0.0,0.0,21
2022-06-02,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,1.0,0.0,22
2022-06-09,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,30.0,0.0,23
2022-06-16,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,6.0,0.0,24
2022-06-23,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,6.0,0.0,25
2022-06-30,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,1.0,0.0,26
2022-07-07,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,4.0,0.0,27
2022-07-14,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,3.0,0.0,28
2022-07-21,LR,Q1014,Liberia,5057677,6.533333,-9.75,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,48.15,1.0,0.0,29
2022-07-28,LR,Q1014,Liberia,5057677,6.533333,-9.75,,,,,,,,,,,40.0,0.0,30
2022-08-04,LR,Q1014,Liberia,5057677,6.533333,-9.75,,,,,,,,,,,101.0,0.0,31
2022-08-11,LR,Q1014,Liberia,5057677,6.533333,-9.75,,,,,,,,,,,69.0,0.0,32
2022-08-18,LR,Q1014,Liberia,5057677,6.533333,-9.75,,,,,,,,,,,111.0,0.0,33
2022-08-25,LR,Q1014,Liberia,5057677,6.533333,-9.75,,,,,,,,,,,52.0,0.0,34
2022-09-01,LR,Q1014,Liberia,5057677,6.533333,-9.75,,,,,,,,,,,17.0,0.0,35
2022-09-08,LR,Q1014,Liberia,5057677,6.533333,-9.75,,,,,,,,,,,31.0,0.0,36
2022-09-15,LR,Q1014,Liberia,5057677,6.533333,-9.75,,,,,,,,,,,0.0,0.0,37
2022-09-22,LR,Q1014,Liberia,5057677,6.533333,-9.75,,,,,,,,,,,0.0,0.0,38
