date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-06-18,CF,Q929,Central African Republic,4829764,6.7,20.9,3.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,64.81,885.0,16.0,25
2020-06-25,CF,Q929,Central African Republic,4829764,6.7,20.9,3.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,64.81,759.0,22.0,26
2020-07-02,CF,Q929,Central African Republic,4829764,6.7,20.9,3.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,64.81,696.0,3.0,27
2020-07-09,CF,Q929,Central African Republic,4829764,6.7,20.9,3.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,64.81,377.0,5.0,28
2020-07-16,CF,Q929,Central African Republic,4829764,6.7,20.9,3.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,64.81,210.0,2.0,29
2020-07-23,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,50.0,171.0,4.0,30
2020-07-30,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,50.93,26.0,0.0,31
2020-08-06,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,50.93,43.0,1.0,32
2020-08-13,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,50.93,45.0,1.0,33
2020-08-20,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,50.93,23.0,0.0,34
2020-08-27,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,50.93,20.0,0.0,35
2020-09-03,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,50.93,33.0,1.0,36
2020-09-10,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,50.93,55.0,0.0,37
2020-09-17,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,56.48,33.0,0.0,38
2020-09-24,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,56.48,6.0,0.0,39
2020-10-01,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,56.48,46.0,0.0,40
2020-10-08,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,56.48,3.0,0.0,41
2020-10-15,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,56.48,5.0,0.0,42
2020-10-22,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,56.48,6.0,0.0,43
2020-10-29,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,24.07,7.0,0.0,44
2020-11-05,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,24.07,14.0,0.0,45
2020-11-12,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,24.07,16.0,1.0,46
2020-11-19,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,24.07,11.0,0.0,47
2020-11-26,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,24.07,8.0,0.0,48
2020-12-03,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,20.37,13.0,0.0,49
2020-12-10,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,20.37,10.0,0.0,50
2020-12-17,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,20.37,14.0,0.0,51
2020-12-24,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,20.37,16.0,0.0,52
2020-12-31,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,31.0,0.0,53
2021-01-07,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,22.22,1.0,0.0,1
2021-01-14,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,22.22,2.0,0.0,2
2021-01-21,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,22.22,15.0,0.0,3
2021-01-28,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,22.22,3.0,0.0,4
2021-02-04,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,22.22,6.0,0.0,5
2021-02-11,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,22.22,8.0,0.0,6
2021-02-18,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,22.22,12.0,0.0,7
2021-02-25,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,22.22,8.0,0.0,8
2021-03-04,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,18.52,32.0,0.0,9
2021-03-11,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,18.52,63.0,1.0,10
2021-03-18,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,18.52,112.0,2.0,11
2021-03-25,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,12.96,158.0,6.0,12
2021-04-01,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,12.96,247.0,1.0,13
2021-04-08,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,12.96,469.0,2.0,14
2021-04-15,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,12.96,1031.0,4.0,15
2021-04-22,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,12.96,1032.0,8.0,16
2021-04-29,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,11.11,727.0,4.0,17
2021-05-06,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,27.78,536.0,3.0,18
2021-05-13,CF,Q929,Central African Republic,4829764,6.7,20.9,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,27.78,404.0,2.0,19
2021-05-20,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,167.0,1.0,20
2021-05-27,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,40.0,1.0,21
2021-06-03,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,57.0,0.0,22
2021-06-10,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,51.0,0.0,23
2021-06-17,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,16.0,0.0,24
2021-06-24,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,18.0,0.0,25
2021-07-01,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,6.0,0.0,26
2021-07-08,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,9.0,0.0,27
2021-07-15,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,28.0,0.0,28
2021-07-22,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,41.0,0.0,29
2021-07-29,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,27.0,0.0,30
2021-08-05,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,24.07,47.0,1.0,31
2021-08-12,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,24.07,42.0,0.0,32
2021-08-19,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,24.07,13.0,0.0,33
2021-08-26,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,24.07,35.0,1.0,34
2021-09-02,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,24.07,3.0,0.0,35
2021-09-09,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,24.07,21.0,0.0,36
2021-09-16,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,24.07,15.0,0.0,37
2021-09-23,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,24.07,29.0,0.0,38
2021-09-30,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,27.0,0.0,39
2021-10-07,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,59.0,0.0,40
2021-10-14,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,24.0,0.0,41
2021-10-21,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,49.0,0.0,42
2021-10-28,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,59.0,0.0,43
2021-11-04,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,30.0,0.0,44
2021-11-11,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,44.0,1.0,45
2021-11-18,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,42.0,0.0,46
2021-11-25,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,24.07,31.0,0.0,47
2021-12-02,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,24.07,81.0,0.0,48
2021-12-09,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,24.07,141.0,0.0,49
2021-12-16,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,24.07,191.0,0.0,50
2021-12-23,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,24.07,116.0,0.0,51
2021-12-30,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,24.07,226.0,5.0,52
2022-01-06,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,24.07,767.0,2.0,1
2022-01-13,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,472.0,1.0,2
2022-01-20,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,160.0,1.0,3
2022-01-27,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,130.0,0.0,4
2022-02-03,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,131.0,1.0,5
2022-02-10,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,53.0,2.0,6
2022-02-17,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,16.0,0.0,7
2022-02-24,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,24.07,97.0,0.0,8
2022-03-03,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,24.07,6.0,0.0,9
2022-03-10,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,24.07,8.0,0.0,10
2022-03-17,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,24.07,5.0,0.0,11
2022-03-24,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,24.07,12.0,0.0,12
2022-03-31,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,24.07,1.0,0.0,13
2022-04-07,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,2.0,0.0,14
2022-04-14,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,0.0,0.0,15
2022-04-21,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,0.0,0.0,16
2022-04-28,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,4.0,0.0,17
2022-05-05,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,0.0,0.0,18
2022-05-12,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,9.0,0.0,19
2022-05-19,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,4.0,0.0,20
2022-05-26,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,0.0,0.0,21
2022-06-02,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,0.0,0.0,22
2022-06-09,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,0.0,0.0,23
2022-06-16,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.52,205.0,0.0,24
2022-06-23,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,15.74,83.0,0.0,25
2022-06-30,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,21.3,41.0,0.0,26
2022-07-07,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,21.3,33.0,0.0,27
2022-07-14,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,21.3,16.0,0.0,28
2022-07-21,CF,Q929,Central African Republic,4829764,6.7,20.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,21.3,21.0,0.0,29
2022-07-28,CF,Q929,Central African Republic,4829764,6.7,20.9,,,,,,,,,,,10.0,0.0,30
2022-08-04,CF,Q929,Central African Republic,4829764,6.7,20.9,,,,,,,,,,,22.0,0.0,31
2022-08-11,CF,Q929,Central African Republic,4829764,6.7,20.9,,,,,,,,,,,33.0,0.0,32
2022-08-18,CF,Q929,Central African Republic,4829764,6.7,20.9,,,,,,,,,,,35.0,0.0,33
2022-08-25,CF,Q929,Central African Republic,4829764,6.7,20.9,,,,,,,,,,,12.0,0.0,34
2022-09-01,CF,Q929,Central African Republic,4829764,6.7,20.9,,,,,,,,,,,6.0,0.0,35
2022-09-08,CF,Q929,Central African Republic,4829764,6.7,20.9,,,,,,,,,,,15.0,0.0,36
2022-09-15,CF,Q929,Central African Republic,4829764,6.7,20.9,,,,,,,,,,,0.0,0.0,37
2022-09-22,CF,Q929,Central African Republic,4829764,6.7,20.9,,,,,,,,,,,0.0,0.0,38
