date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-07-30,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,50.93,103.0,1.0,31
2020-08-06,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,50.93,86.0,4.0,32
2020-08-13,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,45.37,97.0,5.0,33
2020-08-20,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,48.15,114.0,0.0,34
2020-08-27,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,48.15,102.0,0.0,35
2020-09-03,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,49.07,102.0,4.0,36
2020-09-10,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,49.07,105.0,6.0,37
2020-09-17,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,49.07,92.0,4.0,38
2020-09-24,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,49.07,82.0,3.0,39
2020-10-01,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,59.26,96.0,4.0,40
2020-10-08,TG,Q945,Togo,8278736,8.25,1.183333,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,59.26,103.0,1.0,41
2020-10-15,TG,Q945,Togo,8278736,8.25,1.183333,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,59.26,106.0,2.0,42
2020-10-22,TG,Q945,Togo,8278736,8.25,1.183333,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,59.26,160.0,1.0,43
2020-10-29,TG,Q945,Togo,8278736,8.25,1.183333,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,59.26,125.0,3.0,44
2020-11-05,TG,Q945,Togo,8278736,8.25,1.183333,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,59.26,171.0,2.0,45
2020-11-12,TG,Q945,Togo,8278736,8.25,1.183333,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,55.56,144.0,3.0,46
2020-11-19,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,55.56,169.0,4.0,47
2020-11-26,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,55.56,130.0,0.0,48
2020-12-03,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,55.56,125.0,1.0,49
2020-12-10,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,61.11,151.0,1.0,50
2020-12-17,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,61.11,148.0,0.0,51
2020-12-24,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,66.67,186.0,2.0,52
2020-12-31,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,66.67,126.0,0.0,53
2021-01-07,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,66.67,226.0,4.0,1
2021-01-14,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,61.11,332.0,1.0,2
2021-01-21,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,2.0,37.5,325.0,1.0,3
2021-01-28,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,2.0,37.5,430.0,2.0,4
2021-02-04,TG,Q945,Togo,8278736,8.25,1.183333,1.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,45.37,381.0,3.0,5
2021-02-11,TG,Q945,Togo,8278736,8.25,1.183333,1.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,45.37,401.0,1.0,6
2021-02-18,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,30.56,425.0,1.0,7
2021-02-25,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,30.56,548.0,1.0,8
2021-03-04,TG,Q945,Togo,8278736,8.25,1.183333,2.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,62.04,698.0,6.0,9
2021-03-11,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,67.59,525.0,5.0,10
2021-03-18,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,69.44,742.0,9.0,11
2021-03-25,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,69.44,981.0,5.0,12
2021-04-01,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,69.44,1172.0,3.0,13
2021-04-08,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,64.81,966.0,6.0,14
2021-04-15,TG,Q945,Togo,8278736,8.25,1.183333,2.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,64.81,577.0,3.0,15
2021-04-22,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,0.0,3.0,0.0,1.0,2.0,4.0,2.0,48.15,351.0,2.0,16
2021-04-29,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,0.0,3.0,0.0,1.0,2.0,4.0,2.0,48.15,225.0,2.0,17
2021-05-06,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,0.0,3.0,0.0,1.0,2.0,4.0,2.0,48.15,139.0,1.0,18
2021-05-13,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,42.59,138.0,1.0,19
2021-05-20,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,42.59,108.0,0.0,20
2021-05-27,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,42.59,80.0,0.0,21
2021-06-03,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,42.59,90.0,0.0,22
2021-06-10,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,42.59,75.0,1.0,23
2021-06-17,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,42.59,104.0,1.0,24
2021-06-24,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,42.59,87.0,1.0,25
2021-07-01,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,42.59,211.0,2.0,26
2021-07-08,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,42.59,204.0,3.0,27
2021-07-15,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,42.59,308.0,4.0,28
2021-07-22,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,42.59,459.0,6.0,29
2021-07-29,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,42.59,654.0,9.0,30
2021-08-05,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,2.0,3.0,0.0,1.0,2.0,2.0,2.0,50.93,935.0,4.0,31
2021-08-12,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,1.0,2.0,2.0,2.0,50.93,1022.0,9.0,32
2021-08-19,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,1.0,2.0,2.0,2.0,50.93,1547.0,7.0,33
2021-08-26,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,1.0,2.0,2.0,2.0,50.93,1570.0,5.0,34
2021-09-02,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,1.0,2.0,2.0,2.0,50.93,1536.0,16.0,35
2021-09-09,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,1.0,2.0,2.0,2.0,50.93,1216.0,11.0,36
2021-09-16,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,1.0,2.0,2.0,2.0,50.93,919.0,7.0,37
2021-09-23,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,38.89,714.0,8.0,38
2021-09-30,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,38.89,404.0,11.0,39
2021-10-07,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,38.89,244.0,5.0,40
2021-10-14,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,38.89,134.0,3.0,41
2021-10-21,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,38.89,102.0,2.0,42
2021-10-28,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,38.89,87.0,2.0,43
2021-11-04,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,38.89,53.0,1.0,44
2021-11-11,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,38.89,41.0,0.0,45
2021-11-18,TG,Q945,Togo,8278736,8.25,1.183333,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,38.89,51.0,0.0,46
2021-11-25,TG,Q945,Togo,8278736,8.25,1.183333,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,24.07,37.0,0.0,47
2021-12-02,TG,Q945,Togo,8278736,8.25,1.183333,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,32.41,48.0,0.0,48
2021-12-09,TG,Q945,Togo,8278736,8.25,1.183333,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,32.41,88.0,0.0,49
2021-12-16,TG,Q945,Togo,8278736,8.25,1.183333,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,32.41,178.0,1.0,50
2021-12-23,TG,Q945,Togo,8278736,8.25,1.183333,0.0,1.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,32.41,1134.0,2.0,51
2021-12-30,TG,Q945,Togo,8278736,8.25,1.183333,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,21.76,2989.0,2.0,52
2022-01-06,TG,Q945,Togo,8278736,8.25,1.183333,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,21.76,2880.0,4.0,1
2022-01-13,TG,Q945,Togo,8278736,8.25,1.183333,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,21.76,2112.0,9.0,2
2022-01-20,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,43.52,548.0,5.0,3
2022-01-27,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,43.52,256.0,1.0,4
2022-02-03,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,43.52,81.0,1.0,5
2022-02-10,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,43.52,84.0,2.0,6
2022-02-17,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,43.52,76.0,1.0,7
2022-02-24,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,45.37,72.0,1.0,8
2022-03-03,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,45.37,33.0,0.0,9
2022-03-10,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,45.37,33.0,0.0,10
2022-03-17,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,45.37,28.0,0.0,11
2022-03-24,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,45.37,35.0,0.0,12
2022-03-31,TG,Q945,Togo,8278736,8.25,1.183333,1.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,45.37,32.0,0.0,13
2022-04-07,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,46.3,12.0,0.0,14
2022-04-14,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,46.3,7.0,0.0,15
2022-04-21,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,46.3,15.0,1.0,16
2022-04-28,TG,Q945,Togo,8278736,8.25,1.183333,0.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,46.3,8.0,0.0,17
2022-05-05,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,38.89,15.0,0.0,18
2022-05-12,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,38.89,20.0,0.0,19
2022-05-19,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,2.0,27.78,19.0,0.0,20
2022-05-26,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,2.0,27.78,33.0,0.0,21
2022-06-02,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,2.0,27.78,44.0,0.0,22
2022-06-09,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,31.94,60.0,0.0,23
2022-06-16,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,31.94,66.0,0.0,24
2022-06-23,TG,Q945,Togo,8278736,8.25,1.183333,0.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,31.94,72.0,2.0,25
2022-06-30,TG,Q945,Togo,8278736,8.25,1.183333,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,34.26,134.0,0.0,26
2022-07-07,TG,Q945,Togo,8278736,8.25,1.183333,0.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,34.26,135.0,0.0,27
2022-07-14,TG,Q945,Togo,8278736,8.25,1.183333,0.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,34.26,193.0,0.0,28
2022-07-21,TG,Q945,Togo,8278736,8.25,1.183333,0.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,34.26,153.0,1.0,29
2022-07-28,TG,Q945,Togo,8278736,8.25,1.183333,0.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,34.26,135.0,3.0,30
2022-08-04,TG,Q945,Togo,8278736,8.25,1.183333,,,,,,,,,,,112.0,2.0,31
2022-08-11,TG,Q945,Togo,8278736,8.25,1.183333,,,,,,,,,,,97.0,0.0,32
2022-08-18,TG,Q945,Togo,8278736,8.25,1.183333,,,,,,,,,,,75.0,0.0,33
2022-08-25,TG,Q945,Togo,8278736,8.25,1.183333,,,,,,,,,,,71.0,1.0,34
2022-09-01,TG,Q945,Togo,8278736,8.25,1.183333,,,,,,,,,,,111.0,1.0,35
2022-09-08,TG,Q945,Togo,8278736,8.25,1.183333,,,,,,,,,,,84.0,1.0,36
2022-09-15,TG,Q945,Togo,8278736,8.25,1.183333,,,,,,,,,,,64.0,0.0,37
2022-09-22,TG,Q945,Togo,8278736,8.25,1.183333,,,,,,,,,,,0.0,0.0,38
