date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-09-17,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,2.0,0.0,38
2020-09-24,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,3.0,0.0,39
2020-10-01,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,40
2020-10-08,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,11.0,0.0,41
2020-10-15,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,10.0,0.0,42
2020-10-22,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,6.0,0.0,43
2020-10-29,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,7.0,1.0,44
2020-11-05,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,15.0,0.0,45
2020-11-12,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,3.0,0.0,46
2020-11-19,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,11.0,1.0,47
2020-11-26,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,11.0,0.0,48
2020-12-03,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,14.0,0.0,49
2020-12-10,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,10.0,0.0,50
2020-12-17,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,2.0,0.0,51
2020-12-24,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,1.0,0.0,52
2020-12-31,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,10.0,0.0,53
2021-01-07,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,32.0,0.0,1
2021-01-14,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,71.0,0.0,2
2021-01-21,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,57.0,0.0,3
2021-01-28,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,63.0,0.0,4
2021-02-04,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,89.0,1.0,5
2021-02-11,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,144.0,1.0,6
2021-02-18,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,100.0,1.0,7
2021-02-25,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,167.0,8.0,8
2021-03-04,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,178.0,3.0,9
2021-03-11,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,112.0,1.0,10
2021-03-18,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,88.0,2.0,11
2021-03-25,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,73.0,0.0,12
2021-04-01,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,40.0,0.0,13
2021-04-08,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,25.0,1.0,14
2021-04-15,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,11.0,0.0,15
2021-04-22,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,20.0,0.0,16
2021-04-29,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,10.0,0.0,17
2021-05-06,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,15.0,0.0,18
2021-05-13,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,7.0,0.0,19
2021-05-20,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,10.0,1.0,20
2021-05-27,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,10.0,1.0,21
2021-06-03,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,9.0,0.0,22
2021-06-10,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,3.0,0.0,23
2021-06-17,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,4.0,0.0,24
2021-06-24,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,5.0,0.0,25
2021-07-01,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,4.0,0.0,26
2021-07-08,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,18.0,0.0,27
2021-07-15,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,19.0,0.0,28
2021-07-22,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,14.0,0.0,29
2021-07-29,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,26.0,0.0,30
2021-08-05,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,22.0,0.0,31
2021-08-12,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,14.0,0.0,32
2021-08-19,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,35.0,0.0,33
2021-08-26,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,62.0,0.0,34
2021-09-02,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,78.0,0.0,35
2021-09-09,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,130.0,2.0,36
2021-09-16,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,238.0,4.0,37
2021-09-23,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,270.0,4.0,38
2021-09-30,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,209.0,4.0,39
2021-10-07,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,109.0,5.0,40
2021-10-14,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,57.0,0.0,41
2021-10-21,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,21.0,0.0,42
2021-10-28,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,19.0,0.0,43
2021-11-04,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,10.0,0.0,44
2021-11-11,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,10.0,0.0,45
2021-11-18,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,1.0,0.0,46
2021-11-25,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,47
2021-12-02,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,1.0,0.0,48
2021-12-09,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,1.0,1.0,49
2021-12-16,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,2.0,0.0,50
2021-12-23,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,9.0,0.0,51
2021-12-30,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,153.0,0.0,52
2022-01-06,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,519.0,5.0,1
2022-01-13,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,1042.0,3.0,2
2022-01-20,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,340.0,3.0,3
2022-01-27,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,75.0,1.0,4
2022-02-03,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,35.0,1.0,5
2022-02-10,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,11.0,1.0,6
2022-02-17,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,5.0,0.0,7
2022-02-24,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,9.0,1.0,8
2022-03-03,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,1.0,0.0,9
2022-03-10,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10
2022-03-17,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,4.0,0.0,11
2022-03-24,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,6.0,1.0,12
2022-03-31,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,1.0,0.0,13
2022-04-07,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,3.0,0.0,14
2022-04-14,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15
2022-04-21,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,5.0,0.0,16
2022-04-28,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,4.0,0.0,17
2022-05-05,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,13.0,0.0,18
2022-05-12,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19
2022-05-19,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20
2022-05-26,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,12.0,0.0,21
2022-06-02,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,9.0,0.0,22
2022-06-09,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,12.0,0.0,23
2022-06-16,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,7.0,0.0,24
2022-06-23,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,13.0,0.0,25
2022-06-30,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,20.0,0.0,26
2022-07-07,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,21.0,1.0,27
2022-07-14,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,15.0,0.0,28
2022-07-21,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,8.0,0.0,29
2022-07-28,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,13.0,0.0,30
2022-08-04,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,15.0,1.0,31
2022-08-11,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,5.0,1.0,32
2022-08-18,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,3.0,0.0,33
2022-08-25,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,13.0,0.0,34
2022-09-01,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,17.0,0.0,35
2022-09-08,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,24.0,0.0,36
2022-09-15,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,37
2022-09-22,ST,Q1039,São Tomé and Príncipe,219161,0.316667,6.6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,38
