date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-08-27,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,87.96,61891.0,1745.0,35
2020-09-03,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,87.96,71940.0,2040.0,36
2020-09-10,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,87.96,75219.0,2304.0,37
2020-09-17,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,87.96,78722.0,2382.0,38
2020-09-24,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,87.96,79183.0,2447.0,39
2020-10-01,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,87.96,89735.0,2596.0,40
2020-10-08,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,87.96,93104.0,2588.0,41
2020-10-15,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,87.96,98235.0,2557.0,42
2020-10-22,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,82.87,103752.0,2506.0,43
2020-10-29,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,82.87,88693.0,2360.0,44
2020-11-05,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,81.94,74019.0,2203.0,45
2020-11-12,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,68313.0,1881.0,46
2020-11-19,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,60024.0,1635.0,47
2020-11-26,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,46879.0,1404.0,48
2020-12-03,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,44712.0,1134.0,49
2020-12-10,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,33096.0,998.0,50
2020-12-17,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,42989.0,892.0,51
2020-12-24,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,48246.0,886.0,52
2020-12-31,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,59193.0,899.0,53
2021-01-07,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,71642.0,1071.0,1
2021-01-14,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,80433.0,1131.0,2
2021-01-21,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,70600.0,1314.0,3
2021-01-28,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,59913.0,1284.0,4
2021-02-04,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,53880.0,1108.0,5
2021-02-11,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,45151.0,1010.0,6
2021-02-18,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,37990.0,919.0,7
2021-02-25,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,77.31,43946.0,893.0,8
2021-03-04,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,77.31,43098.0,838.0,9
2021-03-11,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,77.31,45191.0,844.0,10
2021-03-18,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,71.76,48961.0,836.0,11
2021-03-25,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,71.76,56830.0,909.0,12
2021-04-01,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,71.76,90613.0,990.0,13
2021-04-08,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,77.31,134455.0,1413.0,14
2021-04-15,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,77.31,164226.0,1841.0,15
2021-04-22,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,77.31,170418.0,2717.0,16
2021-04-29,AR,Q414,Argentina,44938712,-34.0,-64.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,77.31,152772.0,3101.0,17
