date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-11-26,AU,Q408,Australia,25499881,-28.0,137.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,2.0,64.35,84.0,0.0,48
2020-12-03,AU,Q408,Australia,25499881,-28.0,137.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,2.0,64.35,70.0,1.0,49
2020-12-10,AU,Q408,Australia,25499881,-28.0,137.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,2.0,62.5,63.0,0.0,50
2020-12-17,AU,Q408,Australia,25499881,-28.0,137.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,2.0,62.5,72.0,0.0,51
2020-12-24,AU,Q408,Australia,25499881,-28.0,137.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,70.83,190.0,0.0,52
2020-12-31,AU,Q408,Australia,25499881,-28.0,137.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,70.83,149.0,1.0,53
2021-01-07,AU,Q408,Australia,25499881,-28.0,137.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,70.83,141.0,0.0,1
2021-01-14,AU,Q408,Australia,25499881,-28.0,137.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,70.83,114.0,0.0,2
2021-01-21,AU,Q408,Australia,25499881,-28.0,137.0,1.0,1.0,1.0,4.0,1.0,0.0,2.0,4.0,2.0,55.09,95.0,0.0,3
2021-01-28,AU,Q408,Australia,25499881,-28.0,137.0,1.0,1.0,1.0,4.0,1.0,0.0,2.0,4.0,2.0,55.09,50.0,0.0,4
2021-02-04,AU,Q408,Australia,25499881,-28.0,137.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,78.24,45.0,0.0,5
2021-02-11,AU,Q408,Australia,25499881,-28.0,137.0,3.0,2.0,1.0,3.0,1.0,0.0,2.0,4.0,2.0,63.43,42.0,0.0,6
2021-02-18,AU,Q408,Australia,25499881,-28.0,137.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,78.24,32.0,0.0,7
2021-02-25,AU,Q408,Australia,25499881,-28.0,137.0,1.0,2.0,1.0,4.0,1.0,0.0,2.0,4.0,2.0,53.24,34.0,0.0,8
2021-03-04,AU,Q408,Australia,25499881,-28.0,137.0,1.0,2.0,1.0,4.0,1.0,0.0,2.0,4.0,2.0,53.24,61.0,0.0,9
2021-03-11,AU,Q408,Australia,25499881,-28.0,137.0,1.0,2.0,1.0,3.0,1.0,0.0,2.0,4.0,2.0,50.46,81.0,0.0,10
2021-03-18,AU,Q408,Australia,25499881,-28.0,137.0,1.0,2.0,1.0,3.0,1.0,0.0,2.0,4.0,2.0,50.46,79.0,0.0,11
2021-03-25,AU,Q408,Australia,25499881,-28.0,137.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,4.0,2.0,44.91,67.0,0.0,12
2021-04-01,AU,Q408,Australia,25499881,-28.0,137.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,75.46,96.0,0.0,13
2021-04-08,AU,Q408,Australia,25499881,-28.0,137.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,4.0,2.0,46.76,64.0,0.0,14
2021-04-15,AU,Q408,Australia,25499881,-28.0,137.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,4.0,2.0,46.76,82.0,1.0,15
2021-04-22,AU,Q408,Australia,25499881,-28.0,137.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,4.0,2.0,44.91,133.0,0.0,16
2021-04-29,AU,Q408,Australia,25499881,-28.0,137.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,75.46,173.0,0.0,17
2021-05-06,AU,Q408,Australia,25499881,-28.0,137.0,2.0,2.0,1.0,3.0,1.0,0.0,2.0,4.0,2.0,54.17,104.0,0.0,18
2021-05-13,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,4.0,2.0,48.61,67.0,0.0,19
2021-05-20,AU,Q408,Australia,25499881,-28.0,137.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,4.0,2.0,39.35,40.0,0.0,20
2021-05-27,AU,Q408,Australia,25499881,-28.0,137.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,4.0,2.0,47.69,58.0,0.0,21
2021-06-03,AU,Q408,Australia,25499881,-28.0,137.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,75.46,78.0,0.0,22
2021-06-10,AU,Q408,Australia,25499881,-28.0,137.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,71.76,88.0,0.0,23
2021-06-17,AU,Q408,Australia,25499881,-28.0,137.0,1.0,2.0,1.0,4.0,1.0,0.0,2.0,4.0,2.0,53.24,74.0,0.0,24
2021-06-24,AU,Q408,Australia,25499881,-28.0,137.0,2.0,1.0,1.0,4.0,1.0,0.0,2.0,4.0,2.0,53.24,108.0,0.0,25
2021-07-01,AU,Q408,Australia,25499881,-28.0,137.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,71.76,240.0,0.0,26
2021-07-08,AU,Q408,Australia,25499881,-28.0,137.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,68.06,263.0,0.0,27
2021-07-15,AU,Q408,Australia,25499881,-28.0,137.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,68.06,611.0,2.0,28
2021-07-22,AU,Q408,Australia,25499881,-28.0,137.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,68.06,911.0,3.0,29
2021-07-29,AU,Q408,Australia,25499881,-28.0,137.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,68.06,1321.0,8.0,30
2021-08-05,AU,Q408,Australia,25499881,-28.0,137.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,68.06,1665.0,9.0,31
2021-08-12,AU,Q408,Australia,25499881,-28.0,137.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,71.76,2398.0,15.0,32
2021-08-19,AU,Q408,Australia,25499881,-28.0,137.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,71.76,3825.0,24.0,33
2021-08-26,AU,Q408,Australia,25499881,-28.0,137.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,71.76,6410.0,18.0,34
2021-09-02,AU,Q408,Australia,25499881,-28.0,137.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,71.76,8829.0,30.0,35
2021-09-09,AU,Q408,Australia,25499881,-28.0,137.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,71.76,11624.0,47.0,36
2021-09-16,AU,Q408,Australia,25499881,-28.0,137.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,71.76,12593.0,62.0,37
2021-09-23,AU,Q408,Australia,25499881,-28.0,137.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,71.76,12016.0,68.0,38
2021-09-30,AU,Q408,Australia,25499881,-28.0,137.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,71.76,12978.0,93.0,39
2021-10-07,AU,Q408,Australia,25499881,-28.0,137.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,71.76,15125.0,100.0,40
2021-10-14,AU,Q408,Australia,25499881,-28.0,137.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,74.54,16340.0,107.0,41
2021-10-21,AU,Q408,Australia,25499881,-28.0,137.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,74.54,16156.0,94.0,42
2021-10-28,AU,Q408,Australia,25499881,-28.0,137.0,2.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,65.28,14518.0,106.0,43
2021-11-04,AU,Q408,Australia,25499881,-28.0,137.0,1.0,2.0,2.0,4.0,1.0,0.0,2.0,4.0,2.0,63.43,10259.0,85.0,44
2021-11-11,AU,Q408,Australia,25499881,-28.0,137.0,1.0,2.0,2.0,4.0,1.0,0.0,2.0,3.0,2.0,60.65,10055.0,81.0,45
2021-11-18,AU,Q408,Australia,25499881,-28.0,137.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,72.69,8640.0,60.0,46
2021-11-25,AU,Q408,Australia,25499881,-28.0,137.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,72.69,9617.0,56.0,47
2021-12-02,AU,Q408,Australia,25499881,-28.0,137.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,72.69,9832.0,43.0,48
2021-12-09,AU,Q408,Australia,25499881,-28.0,137.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,72.69,10682.0,61.0,49
2021-12-16,AU,Q408,Australia,25499881,-28.0,137.0,3.0,1.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,65.28,15212.0,44.0,50
2021-12-23,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,3.0,2.0,56.94,34892.0,47.0,51
2021-12-30,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,3.0,2.0,56.94,89782.0,53.0,52
2022-01-06,AU,Q408,Australia,25499881,-28.0,137.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,3.0,2.0,45.83,322771.0,75.0,1
2022-01-13,AU,Q408,Australia,25499881,-28.0,137.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,3.0,2.0,45.83,710360.0,221.0,2
2022-01-20,AU,Q408,Australia,25499881,-28.0,137.0,0.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,63.43,619331.0,374.0,3
2022-01-27,AU,Q408,Australia,25499881,-28.0,137.0,0.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,66.2,355601.0,506.0,4
2022-02-03,AU,Q408,Australia,25499881,-28.0,137.0,0.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,66.2,262801.0,587.0,5
2022-02-10,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,55.56,195693.0,442.0,6
2022-02-17,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,55.56,175787.0,367.0,7
2022-02-24,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,51.39,161507.0,270.0,8
2022-03-03,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,48.61,171341.0,249.0,9
2022-03-10,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,48.61,203202.0,203.0,10
2022-03-17,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,48.61,266519.0,145.0,11
2022-03-24,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,48.61,353577.0,159.0,12
2022-03-31,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,48.61,389928.0,170.0,13
2022-04-07,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,48.61,397762.0,501.0,14
2022-04-14,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,48.61,350681.0,198.0,15
2022-04-21,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,2.0,45.83,302046.0,200.0,16
2022-04-28,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,2.0,45.83,285548.0,270.0,17
2022-05-05,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,43.06,285952.0,261.0,18
2022-05-12,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,43.06,322652.0,246.0,19
2022-05-19,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,43.06,351371.0,306.0,20
2022-05-26,AU,Q408,Australia,25499881,-28.0,137.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,40.28,306045.0,359.0,21
2022-06-02,AU,Q408,Australia,25499881,-28.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,22.22,233746.0,277.0,22
2022-06-09,AU,Q408,Australia,25499881,-28.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,22.22,205112.0,307.0,23
2022-06-16,AU,Q408,Australia,25499881,-28.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,22.22,186975.0,298.0,24
2022-06-23,AU,Q408,Australia,25499881,-28.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,196592.0,341.0,25
2022-06-30,AU,Q408,Australia,25499881,-28.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,215860.0,339.0,26
2022-07-07,AU,Q408,Australia,25499881,-28.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,250829.0,293.0,27
2022-07-14,AU,Q408,Australia,25499881,-28.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,275670.0,328.0,28
2022-07-21,AU,Q408,Australia,25499881,-28.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,320547.0,450.0,29
2022-07-28,AU,Q408,Australia,25499881,-28.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,315271.0,544.0,30
2022-08-04,AU,Q408,Australia,25499881,-28.0,137.0,,,,,,,,,,,267317.0,607.0,31
2022-08-11,AU,Q408,Australia,25499881,-28.0,137.0,,,,,,,,,,,183606.0,534.0,32
2022-08-18,AU,Q408,Australia,25499881,-28.0,137.0,,,,,,,,,,,134137.0,503.0,33
2022-08-25,AU,Q408,Australia,25499881,-28.0,137.0,,,,,,,,,,,99609.0,438.0,34
2022-09-01,AU,Q408,Australia,25499881,-28.0,137.0,,,,,,,,,,,79994.0,363.0,35
2022-09-08,AU,Q408,Australia,25499881,-28.0,137.0,,,,,,,,,,,58963.0,331.0,36
2022-09-15,AU,Q408,Australia,25499881,-28.0,137.0,,,,,,,,,,,19243.0,187.0,37
2022-09-22,AU,Q408,Australia,25499881,-28.0,137.0,,,,,,,,,,,0.0,0.0,38
