date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-07-02,ES,Q29,Spain,46937060,40.2,-3.5,2.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,41.2,2633.0,52.0,27
2020-07-09,ES,Q29,Spain,46937060,40.2,-3.5,2.0,1.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,56.94,3814.0,29.0,28
2020-07-16,ES,Q29,Spain,46937060,40.2,-3.5,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,64.35,7639.0,24.0,29
2020-07-23,ES,Q29,Spain,46937060,40.2,-3.5,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,64.35,13566.0,35.0,30
2020-07-30,ES,Q29,Spain,46937060,40.2,-3.5,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,64.35,17616.0,70.0,31
2020-08-06,ES,Q29,Spain,46937060,40.2,-3.5,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,64.35,25211.0,118.0,32
2020-08-13,ES,Q29,Spain,46937060,40.2,-3.5,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,64.35,35550.0,192.0,33
2020-08-20,ES,Q29,Spain,46937060,40.2,-3.5,2.0,2.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,62.5,47808.0,250.0,34
2020-08-27,ES,Q29,Spain,46937060,40.2,-3.5,2.0,2.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,62.5,57945.0,346.0,35
2020-09-03,ES,Q29,Spain,46937060,40.2,-3.5,2.0,2.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,62.5,62979.0,478.0,36
2020-09-10,ES,Q29,Spain,46937060,40.2,-3.5,2.0,2.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,62.5,71517.0,583.0,37
2020-09-17,ES,Q29,Spain,46937060,40.2,-3.5,2.0,2.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,60.65,79115.0,783.0,38
2020-09-24,ES,Q29,Spain,46937060,40.2,-3.5,2.0,2.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,60.65,77250.0,844.0,39
2020-10-01,ES,Q29,Spain,46937060,40.2,-3.5,2.0,2.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,60.65,66995.0,966.0,40
2020-10-08,ES,Q29,Spain,46937060,40.2,-3.5,3.0,2.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,64.35,71939.0,881.0,41
2020-10-15,ES,Q29,Spain,46937060,40.2,-3.5,3.0,2.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,64.35,83030.0,980.0,42
2020-10-22,ES,Q29,Spain,46937060,40.2,-3.5,3.0,2.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,64.35,122257.0,1218.0,43
2020-10-29,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,144911.0,1592.0,44
2020-11-05,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,137372.0,2126.0,45
2020-11-12,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,124403.0,2367.0,46
2020-11-19,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,92455.0,2250.0,47
2020-11-26,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,64314.0,2031.0,48
2020-12-03,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,52872.0,1628.0,49
2020-12-10,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,45191.0,1387.0,50
2020-12-17,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,67061.0,1242.0,51
2020-12-24,ES,Q29,Spain,46937060,40.2,-3.5,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,78.7,72534.0,1148.0,52
2020-12-31,ES,Q29,Spain,46937060,40.2,-3.5,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,78.7,88049.0,1240.0,53
2021-01-07,ES,Q29,Spain,46937060,40.2,-3.5,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,78.7,122526.0,1375.0,1
2021-01-14,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,213559.0,1902.0,2
2021-01-21,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,247910.0,2975.0,3
2021-01-28,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,223257.0,3795.0,4
2021-02-04,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,156161.0,3572.0,5
2021-02-11,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,91239.0,2845.0,6
2021-02-18,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,71.3,56769.0,1956.0,7
