date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-05-21,AL,Q222,Albania,2862427,41.0,20.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81,65.0,0.0,21
2020-05-28,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,86.11,118.0,2.0,22
2020-06-04,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,86.11,113.0,0.0,23
2020-06-11,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,71.3,204.0,3.0,24
2020-06-18,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,71.3,422.0,6.0,25
2020-06-25,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,71.3,431.0,9.0,26
2020-07-02,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,2.0,1.0,0.0,2.0,2.0,68.52,483.0,21.0,27
2020-07-09,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,2.0,1.0,0.0,2.0,2.0,68.52,526.0,13.0,28
2020-07-16,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,62.96,628.0,22.0,29
2020-07-23,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,62.96,664.0,21.0,30
2020-07-30,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,62.96,706.0,29.0,31
2020-08-06,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,62.96,875.0,32.0,32
2020-08-13,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,57.41,966.0,30.0,33
2020-08-20,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,57.41,1002.0,21.0,34
2020-08-27,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,57.41,1076.0,31.0,35
2020-09-03,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,772.0,35.0,36
2020-09-10,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,1054.0,21.0,37
2020-09-17,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,1052.0,26.0,38
2020-09-24,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,972.0,20.0,39
2020-10-01,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,920.0,16.0,40
2020-10-08,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,1101.0,24.0,41
2020-10-15,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,1435.0,30.0,42
2020-10-22,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,2055.0,26.0,43
2020-10-29,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,2078.0,33.0,44
2020-11-05,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,2576.0,47.0,45
2020-11-12,AL,Q222,Albania,2862427,41.0,20.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,65.74,3491.0,56.0,46
2020-11-19,AL,Q222,Albania,2862427,41.0,20.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,65.74,4758.0,67.0,47
2020-11-26,AL,Q222,Albania,2862427,41.0,20.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,65.74,4786.0,99.0,48
2020-12-03,AL,Q222,Albania,2862427,41.0,20.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,65.74,5057.0,99.0,49
2020-12-10,AL,Q222,Albania,2862427,41.0,20.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,65.74,5561.0,107.0,50
2020-12-17,AL,Q222,Albania,2862427,41.0,20.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,65.74,5141.0,89.0,51
2020-12-24,AL,Q222,Albania,2862427,41.0,20.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,65.74,3376.0,68.0,52
2020-12-31,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,56.48,3343.0,52.0,53
2021-01-07,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,56.48,3655.0,44.0,1
2021-01-14,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,4257.0,35.0,2
2021-01-21,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,4020.0,38.0,3
2021-01-28,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,5695.0,55.0,4
2021-02-04,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,6732.0,75.0,5
2021-02-11,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,7753.0,98.0,6
2021-02-18,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,7074.0,105.0,7
2021-02-25,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,7320.0,120.0,8
2021-03-04,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,6072.0,141.0,9
2021-03-11,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,4822.0,121.0,10
2021-03-18,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,3899.0,104.0,11
2021-03-25,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,3194.0,70.0,12
2021-04-01,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,2626.0,55.0,13
2021-04-08,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,1953.0,57.0,14
2021-04-15,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,1512.0,33.0,15
2021-04-22,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,54.63,963.0,30.0,16
2021-04-29,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,54.63,815.0,27.0,17
2021-05-06,AL,Q222,Albania,2862427,41.0,20.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,63.89,492.0,14.0,18
2021-05-13,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,60.19,362.0,19.0,19
2021-05-20,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,60.19,214.0,14.0,20
2021-05-27,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,46.3,132.0,7.0,21
2021-06-03,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,46.3,87.0,3.0,22
2021-06-10,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,46.3,65.0,2.0,23
2021-06-17,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,37.96,47.0,1.0,24
2021-06-24,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,37.96,22.0,1.0,25
2021-07-01,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,37.96,20.0,1.0,26
2021-07-08,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,37.96,54.0,0.0,27
2021-07-15,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,37.96,67.0,0.0,28
2021-07-22,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,37.96,181.0,0.0,29
2021-07-29,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,37.96,208.0,1.0,30
2021-08-05,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,37.96,555.0,1.0,31
2021-08-12,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,37.96,1549.0,3.0,32
2021-08-19,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,37.96,2992.0,14.0,33
2021-08-26,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,38.89,5042.0,12.0,34
2021-09-02,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,38.89,5943.0,21.0,35
2021-09-09,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,41.67,6176.0,27.0,36
2021-09-16,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,41.67,6031.0,34.0,37
2021-09-23,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,41.67,5366.0,50.0,38
2021-09-30,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,46.3,4088.0,86.0,39
2021-10-07,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,46.3,3390.0,48.0,40
2021-10-14,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,46.3,2940.0,54.0,41
2021-10-21,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,46.3,3515.0,56.0,42
2021-10-28,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,46.3,3717.0,46.0,43
2021-11-04,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,46.3,3654.0,39.0,44
2021-11-11,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,1.0,46.3,4019.0,35.0,45
2021-11-18,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,45.37,3510.0,46.0,46
2021-11-25,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,45.37,3209.0,48.0,47
2021-12-02,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,45.37,2313.0,31.0,48
2021-12-09,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,45.37,2170.0,22.0,49
2021-12-16,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,3.0,1.0,48.15,2009.0,28.0,50
2021-12-23,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,3.0,1.0,48.15,1997.0,29.0,51
2021-12-30,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,3.0,1.0,46.3,3003.0,30.0,52
2022-01-06,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,3.0,1.0,46.3,6462.0,16.0,1
2022-01-13,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,43.52,12091.0,29.0,2
2022-01-20,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,61.11,15405.0,30.0,3
2022-01-27,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,0.0,61.11,11559.0,42.0,4
2022-02-03,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,0.0,61.11,7431.0,37.0,5
2022-02-10,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,0.0,61.11,4379.0,36.0,6
2022-02-17,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,0.0,61.11,2353.0,26.0,7
2022-02-24,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,0.0,61.11,1410.0,27.0,8
2022-03-03,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,0.0,61.11,716.0,18.0,9
2022-03-10,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,46.3,522.0,7.0,10
2022-03-17,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,46.3,409.0,2.0,11
2022-03-24,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,46.3,357.0,3.0,12
2022-03-31,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,46.3,441.0,2.0,13
2022-04-07,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,46.3,349.0,0.0,14
2022-04-14,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,46.3,268.0,3.0,15
2022-04-21,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,46.3,309.0,1.0,16
2022-04-28,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,46.3,317.0,0.0,17
2022-05-05,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,46.3,264.0,0.0,18
2022-05-12,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52,219.0,1.0,19
2022-05-19,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52,289.0,0.0,20
2022-05-26,AL,Q222,Albania,2862427,41.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,238.0,0.0,21
2022-06-02,AL,Q222,Albania,2862427,41.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,262.0,0.0,22
2022-06-09,AL,Q222,Albania,2862427,41.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,309.0,0.0,23
2022-06-16,AL,Q222,Albania,2862427,41.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,443.0,0.0,24
2022-06-23,AL,Q222,Albania,2862427,41.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,1185.0,0.0,25
2022-06-30,AL,Q222,Albania,2862427,41.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,2640.0,3.0,26
2022-07-07,AL,Q222,Albania,2862427,41.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,4880.0,10.0,27
2022-07-14,AL,Q222,Albania,2862427,41.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,6725.0,7.0,28
2022-07-21,AL,Q222,Albania,2862427,41.0,20.0,,,,,,,,,,,8938.0,4.0,29
2022-07-28,AL,Q222,Albania,2862427,41.0,20.0,,,,,,,,,,,7884.0,17.0,30
2022-08-04,AL,Q222,Albania,2862427,41.0,20.0,,,,,,,,,,,6059.0,16.0,31
2022-08-11,AL,Q222,Albania,2862427,41.0,20.0,,,,,,,,,,,4749.0,14.0,32
2022-08-18,AL,Q222,Albania,2862427,41.0,20.0,,,,,,,,,,,3511.0,6.0,33
2022-08-25,AL,Q222,Albania,2862427,41.0,20.0,,,,,,,,,,,3218.0,6.0,34
2022-09-01,AL,Q222,Albania,2862427,41.0,20.0,,,,,,,,,,,1901.0,3.0,35
2022-09-08,AL,Q222,Albania,2862427,41.0,20.0,,,,,,,,,,,980.0,1.0,36
2022-09-15,AL,Q222,Albania,2862427,41.0,20.0,,,,,,,,,,,453.0,2.0,37
2022-09-22,AL,Q222,Albania,2862427,41.0,20.0,,,,,,,,,,,0.0,0.0,38
