date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-06-11,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,3.0,2.0,2.0,0.0,4.0,0.0,76.85,763.0,52.0,24
2020-06-18,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,3.0,2.0,2.0,0.0,4.0,0.0,76.85,806.0,74.0,25
2020-06-25,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,3.0,0.0,2.0,0.0,4.0,0.0,65.74,1181.0,60.0,26
2020-07-02,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,3.0,0.0,2.0,0.0,4.0,2.0,65.74,2385.0,52.0,27
2020-07-09,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,3.0,0.0,2.0,0.0,4.0,2.0,65.74,3172.0,59.0,28
2020-07-16,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,74.07,3706.0,61.0,29
2020-07-23,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,74.07,4211.0,79.0,30
2020-07-30,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,79.63,4235.0,74.0,31
2020-08-06,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,79.63,3761.0,72.0,32
2020-08-13,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,87.96,3509.0,69.0,33
2020-08-20,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,85.19,3003.0,67.0,34
2020-08-27,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,79.63,2736.0,75.0,35
2020-09-03,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,79.63,2370.0,56.0,36
2020-09-10,DZ,Q262,Algeria,43851043,28.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,75.93,1979.0,60.0,37
2020-09-17,DZ,Q262,Algeria,43851043,28.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,75.93,1661.0,60.0,38
2020-09-24,DZ,Q262,Algeria,43851043,28.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,75.93,1341.0,48.0,39
2020-10-01,DZ,Q262,Algeria,43851043,28.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,75.93,1093.0,44.0,40
2020-10-08,DZ,Q262,Algeria,43851043,28.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,75.93,957.0,40.0,41
2020-10-15,DZ,Q262,Algeria,43851043,28.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,75.93,1194.0,52.0,42
2020-10-22,DZ,Q262,Algeria,43851043,28.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,75.93,1632.0,56.0,43
2020-10-29,DZ,Q262,Algeria,43851043,28.0,1.0,2.0,1.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,75.0,2021.0,59.0,44
2020-11-05,DZ,Q262,Algeria,43851043,28.0,1.0,2.0,1.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,75.0,3149.0,68.0,45
2020-11-12,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,71.3,5175.0,101.0,46
2020-11-19,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,6780.0,114.0,47
2020-11-26,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,7413.0,133.0,48
2020-12-03,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,6562.0,120.0,49
2020-12-10,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,4391.0,83.0,50
2020-12-17,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,3250.0,72.0,51
2020-12-24,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,3070.0,69.0,52
2020-12-31,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,2456.0,40.0,53
2021-01-07,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,1760.0,42.0,1
2021-01-14,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,1724.0,29.0,2
2021-01-21,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,1743.0,29.0,3
2021-01-28,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,1763.0,28.0,4
2021-02-04,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,1742.0,25.0,5
2021-02-11,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,1674.0,23.0,6
2021-02-18,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,1297.0,22.0,7
2021-02-25,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,1205.0,23.0,8
2021-03-04,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,1143.0,30.0,9
2021-03-11,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,72.22,1060.0,24.0,10
2021-03-18,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,77.78,962.0,22.0,11
2021-03-25,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,77.78,687.0,21.0,12
2021-04-01,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,77.78,772.0,25.0,13
2021-04-08,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,85.19,822.0,24.0,14
2021-04-15,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,85.19,1072.0,25.0,15
2021-04-22,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,77.78,1239.0,42.0,16
2021-04-29,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,77.78,1546.0,63.0,17
2021-05-06,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,70.83,1584.0,62.0,18
2021-05-13,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,70.83,1367.0,45.0,19
2021-05-20,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,70.83,1375.0,45.0,20
2021-05-27,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,61.57,1764.0,50.0,21
2021-06-03,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,61.57,2163.0,49.0,22
2021-06-10,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,61.57,2366.0,56.0,23
2021-06-17,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,50.46,2492.0,55.0,24
2021-06-24,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,50.46,2553.0,63.0,25
2021-07-01,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,50.46,2778.0,57.0,26
2021-07-08,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,50.46,3933.0,76.0,27
2021-07-15,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,50.46,6620.0,99.0,28
2021-07-22,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,51.85,8460.0,116.0,29
2021-07-29,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,51.85,10626.0,193.0,30
2021-08-05,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,2.0,49.07,9027.0,268.0,31
2021-08-12,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,2.0,49.07,6686.0,243.0,32
2021-08-19,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,2.0,49.07,4754.0,227.0,33
2021-08-26,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,2.0,49.07,3530.0,191.0,34
2021-09-02,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,2.0,49.07,3122.0,225.0,35
2021-09-09,DZ,Q262,Algeria,43851043,28.0,1.0,2.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,2.0,52.78,2252.0,166.0,36
2021-09-16,DZ,Q262,Algeria,43851043,28.0,1.0,2.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,2.0,52.78,1664.0,131.0,37
2021-09-23,DZ,Q262,Algeria,43851043,28.0,1.0,2.0,1.0,2.0,4.0,2.0,2.0,0.0,1.0,2.0,56.48,1225.0,88.0,38
2021-09-30,DZ,Q262,Algeria,43851043,28.0,1.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,1.0,2.0,56.48,1068.0,57.0,39
2021-10-07,DZ,Q262,Algeria,43851043,28.0,1.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,1.0,2.0,56.48,871.0,31.0,40
2021-10-14,DZ,Q262,Algeria,43851043,28.0,1.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,1.0,2.0,56.48,718.0,21.0,41
2021-10-21,DZ,Q262,Algeria,43851043,28.0,1.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,1.0,2.0,51.85,577.0,16.0,42
2021-10-28,DZ,Q262,Algeria,43851043,28.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,39.81,587.0,30.0,43
2021-11-04,DZ,Q262,Algeria,43851043,28.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,39.81,725.0,26.0,44
2021-11-11,DZ,Q262,Algeria,43851043,28.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,39.81,769.0,32.0,45
2021-11-18,DZ,Q262,Algeria,43851043,28.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,39.81,931.0,44.0,46
2021-11-25,DZ,Q262,Algeria,43851043,28.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,39.81,1122.0,31.0,47
2021-12-02,DZ,Q262,Algeria,43851043,28.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0,2.0,50.0,1295.0,43.0,48
2021-12-09,DZ,Q262,Algeria,43851043,28.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0,1.0,50.0,1322.0,43.0,49
2021-12-16,DZ,Q262,Algeria,43851043,28.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0,1.0,50.0,1610.0,43.0,50
2021-12-23,DZ,Q262,Algeria,43851043,28.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,2.0,3.0,0.0,53.7,2054.0,47.0,51
2021-12-30,DZ,Q262,Algeria,43851043,28.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,48.15,2334.0,54.0,52
2022-01-06,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,55.56,2884.0,49.0,1
2022-01-13,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,58.33,3663.0,68.0,2
2022-01-20,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,65.74,7346.0,75.0,3
2022-01-27,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,65.74,15243.0,77.0,4
2022-02-03,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,65.74,9238.0,86.0,5
2022-02-10,DZ,Q262,Algeria,43851043,28.0,1.0,3.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,65.74,3917.0,72.0,6
2022-02-17,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,58.33,2962.0,77.0,7
2022-02-24,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,58.33,1021.0,43.0,8
2022-03-03,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,58.33,480.0,29.0,9
2022-03-10,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,58.33,205.0,9.0,10
2022-03-17,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,58.33,133.0,10.0,11
2022-03-24,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,58.33,88.0,2.0,12
2022-03-31,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,52.78,67.0,1.0,13
2022-04-07,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,52.78,35.0,0.0,14
2022-04-14,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,52.78,24.0,0.0,15
2022-04-21,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,52.78,23.0,0.0,16
2022-04-28,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,52.78,18.0,1.0,17
2022-05-05,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,47.22,12.0,0.0,18
2022-05-12,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,47.22,23.0,0.0,19
2022-05-19,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,47.22,33.0,0.0,20
2022-05-26,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,47.22,23.0,0.0,21
2022-06-02,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,47.22,26.0,0.0,22
2022-06-09,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,47.22,29.0,0.0,23
2022-06-16,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,47.22,43.0,0.0,24
2022-06-23,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,47.22,57.0,0.0,25
2022-06-30,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,47.22,80.0,0.0,26
2022-07-07,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,47.22,123.0,0.0,27
2022-07-14,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,47.22,164.0,0.0,28
2022-07-21,DZ,Q262,Algeria,43851043,28.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,47.22,308.0,1.0,29
2022-07-28,DZ,Q262,Algeria,43851043,28.0,1.0,,,,,,,,,,,587.0,0.0,30
2022-08-04,DZ,Q262,Algeria,43851043,28.0,1.0,,,,,,,,,,,746.0,2.0,31
2022-08-11,DZ,Q262,Algeria,43851043,28.0,1.0,,,,,,,,,,,833.0,0.0,32
2022-08-18,DZ,Q262,Algeria,43851043,28.0,1.0,,,,,,,,,,,784.0,0.0,33
2022-08-25,DZ,Q262,Algeria,43851043,28.0,1.0,,,,,,,,,,,495.0,0.0,34
2022-09-01,DZ,Q262,Algeria,43851043,28.0,1.0,,,,,,,,,,,260.0,0.0,35
2022-09-08,DZ,Q262,Algeria,43851043,28.0,1.0,,,,,,,,,,,117.0,1.0,36
2022-09-15,DZ,Q262,Algeria,43851043,28.0,1.0,,,,,,,,,,,48.0,0.0,37
2022-09-22,DZ,Q262,Algeria,43851043,28.0,1.0,,,,,,,,,,,0.0,0.0,38
