date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-05-14,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,4.0,0.0,3.0,2.0,4.0,2.0,77.78,759.0,0.0,20
2020-05-21,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,2.0,0.0,3.0,2.0,4.0,2.0,72.22,599.0,0.0,21
2020-05-28,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,2.0,0.0,3.0,2.0,4.0,2.0,72.22,520.0,0.0,22
2020-06-04,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,2.0,0.0,3.0,2.0,4.0,2.0,72.22,726.0,0.0,23
2020-06-11,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,2.0,0.0,3.0,2.0,4.0,2.0,72.22,696.0,0.0,24
2020-06-18,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,2.0,0.0,3.0,0.0,4.0,2.0,61.11,788.0,0.0,25
2020-06-25,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,2.0,0.0,3.0,0.0,4.0,2.0,61.11,715.0,0.0,26
2020-07-02,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,2.0,2.0,0.0,3.0,0.0,4.0,2.0,57.41,810.0,0.0,27
2020-07-09,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,46.3,718.0,8.0,28
2020-07-16,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,46.3,662.0,18.0,29
2020-07-23,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,32.41,878.0,24.0,30
2020-07-30,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,32.41,810.0,18.0,31
2020-08-06,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,32.41,655.0,24.0,32
2020-08-13,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,32.41,985.0,22.0,33
2020-08-20,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,817.0,15.0,34
2020-08-27,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,695.0,16.0,35
2020-09-03,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,497.0,8.0,36
2020-09-10,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,312.0,5.0,37
2020-09-17,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,452.0,7.0,38
2020-09-24,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,194.0,4.0,39
2020-10-01,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,212.0,6.0,40
2020-10-08,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,40.74,162.0,2.0,41
2020-10-15,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,40.74,155.0,3.0,42
2020-10-22,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,45.37,157.0,4.0,43
2020-10-29,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,80.0,3.0,44
2020-11-05,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,71.0,2.0,45
2020-11-12,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,79.0,1.0,46
2020-11-19,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,30.56,93.0,3.0,47
2020-11-26,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,30.56,133.0,2.0,48
2020-12-03,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,30.56,316.0,5.0,49
2020-12-10,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,596.0,8.0,50
2020-12-17,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,666.0,12.0,51
2020-12-24,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,810.0,29.0,52
2020-12-31,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,995.0,24.0,53
2021-01-07,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,58.8,1308.0,36.0,1
2021-01-14,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,58.8,1724.0,60.0,2
2021-01-21,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,3.0,0.0,2.0,0.0,3.0,1.0,50.46,1814.0,55.0,3
2021-01-28,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,3.0,0.0,2.0,0.0,3.0,1.0,50.46,1685.0,56.0,4
2021-02-04,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,3.0,0.0,2.0,0.0,3.0,1.0,50.46,2211.0,49.0,5
2021-02-11,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,3.0,0.0,2.0,0.0,3.0,2.0,50.46,2270.0,69.0,6
2021-02-18,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,3.0,0.0,2.0,0.0,3.0,2.0,50.46,2002.0,52.0,7
2021-02-25,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,3.0,0.0,2.0,0.0,3.0,2.0,50.46,1653.0,70.0,8
2021-03-04,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,3.0,0.0,2.0,0.0,3.0,2.0,43.06,1437.0,51.0,9
2021-03-11,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,43.06,1101.0,47.0,10
2021-03-18,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,43.06,972.0,52.0,11
2021-03-25,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,813.0,27.0,12
2021-04-01,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,535.0,22.0,13
2021-04-08,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,418.0,18.0,14
2021-04-15,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,357.0,13.0,15
2021-04-22,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,358.0,10.0,16
2021-04-29,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,322.0,10.0,17
2021-05-06,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,277.0,9.0,18
2021-05-13,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,23.15,185.0,6.0,19
2021-05-20,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,23.15,217.0,7.0,20
2021-05-27,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,23.15,273.0,9.0,21
2021-06-03,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,285.0,6.0,22
2021-06-10,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,319.0,6.0,23
2021-06-17,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,359.0,8.0,24
2021-06-24,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,488.0,3.0,25
2021-07-01,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,680.0,9.0,26
2021-07-08,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,28.7,1839.0,17.0,27
2021-07-15,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,28.7,3742.0,22.0,28
2021-07-22,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,28.7,6853.0,55.0,29
2021-07-29,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,28.7,5384.0,69.0,30
2021-08-05,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,5005.0,124.0,31
2021-08-12,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,3875.0,113.0,32
2021-08-19,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,26.85,1503.0,78.0,33
2021-08-26,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,26.85,905.0,81.0,34
2021-09-02,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,38.89,514.0,56.0,35
2021-09-09,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.89,344.0,41.0,36
2021-09-16,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.89,197.0,16.0,37
2021-09-23,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.89,131.0,12.0,38
2021-09-30,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.89,63.0,4.0,39
2021-10-07,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,35.19,49.0,7.0,40
2021-10-14,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,26.85,28.0,6.0,41
2021-10-21,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,21.0,5.0,42
2021-10-28,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,29.0,2.0,43
2021-11-04,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,24.0,2.0,44
2021-11-11,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,15.0,1.0,45
2021-11-18,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.85,17.0,2.0,46
2021-11-25,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,26.85,10.0,2.0,47
2021-12-02,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,26.85,32.0,1.0,48
2021-12-09,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,58.0,0.0,49
2021-12-16,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,64.0,0.0,50
2021-12-23,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,173.0,4.0,51
2021-12-30,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,753.0,0.0,52
2022-01-06,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,2880.0,5.0,1
2022-01-13,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,3933.0,9.0,2
2022-01-20,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,2087.0,17.0,3
2022-01-27,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,831.0,20.0,4
2022-02-03,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,357.0,12.0,5
2022-02-10,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.3,203.0,3.0,6
2022-02-17,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.3,175.0,2.0,7
2022-02-24,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,130.0,2.0,8
2022-03-03,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,88.0,1.0,9
2022-03-10,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,46.0,3.0,10
2022-03-17,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,35.0,0.0,11
2022-03-24,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,34.0,0.0,12
2022-03-31,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,47.0,0.0,13
2022-04-07,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,46.0,1.0,14
2022-04-14,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,18.0,0.0,15
2022-04-21,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,17.0,0.0,16
2022-04-28,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,13.0,1.0,17
2022-05-05,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,17.0,0.0,18
2022-05-12,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,20.0,0.0,19
2022-05-19,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,31.0,0.0,20
2022-05-26,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,38.0,0.0,21
2022-06-02,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,25.0,0.0,22
2022-06-09,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,24.0,1.0,23
2022-06-16,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,51.0,1.0,24
2022-06-23,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,65.0,0.0,25
2022-06-30,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,26.85,69.0,0.0,26
2022-07-07,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,32.41,120.0,0.0,27
2022-07-14,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,32.41,224.0,0.0,28
2022-07-21,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,32.41,307.0,0.0,29
2022-07-28,SN,Q1041,Senegal,16743930,14.366667,-14.283333,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,32.41,309.0,0.0,30
2022-08-04,SN,Q1041,Senegal,16743930,14.366667,-14.283333,,,,,,,,,,,255.0,0.0,31
2022-08-11,SN,Q1041,Senegal,16743930,14.366667,-14.283333,,,,,,,,,,,202.0,0.0,32
2022-08-18,SN,Q1041,Senegal,16743930,14.366667,-14.283333,,,,,,,,,,,168.0,0.0,33
2022-08-25,SN,Q1041,Senegal,16743930,14.366667,-14.283333,,,,,,,,,,,121.0,0.0,34
2022-09-01,SN,Q1041,Senegal,16743930,14.366667,-14.283333,,,,,,,,,,,79.0,0.0,35
2022-09-08,SN,Q1041,Senegal,16743930,14.366667,-14.283333,,,,,,,,,,,69.0,0.0,36
2022-09-15,SN,Q1041,Senegal,16743930,14.366667,-14.283333,,,,,,,,,,,41.0,0.0,37
2022-09-22,SN,Q1041,Senegal,16743930,14.366667,-14.283333,,,,,,,,,,,0.0,0.0,38
