date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-11-19,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,47.22,36.0,0.0,47
2020-11-26,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,50.0,54.0,0.0,48
2020-12-03,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,50.0,97.0,0.0,49
2020-12-10,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,50.0,130.0,0.0,50
2020-12-17,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,50.0,112.0,0.0,51
2020-12-24,TH,Q869,Thailand,69799978,14.0,101.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,63.89,1548.0,0.0,52
2020-12-31,TH,Q869,Thailand,69799978,14.0,101.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,63.89,1055.0,1.0,53
2021-01-07,TH,Q869,Thailand,69799978,14.0,101.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,63.89,2752.0,7.0,1
2021-01-14,TH,Q869,Thailand,69799978,14.0,101.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,63.89,1626.0,2.0,2
2021-01-21,TH,Q869,Thailand,69799978,14.0,101.0,3.0,3.0,2.0,0.0,1.0,2.0,2.0,4.0,2.0,62.04,1533.0,2.0,3
2021-01-28,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,1.0,58.33,3426.0,5.0,4
2021-02-04,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,52.78,5837.0,2.0,5
2021-02-11,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,0.0,1.0,2.0,2.0,1.0,52.78,2046.0,1.0,6
2021-02-18,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,0.0,1.0,2.0,2.0,1.0,52.78,1007.0,2.0,7
2021-02-25,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,52.78,653.0,1.0,8
2021-03-04,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,52.78,398.0,2.0,9
2021-03-11,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,47.22,436.0,0.0,10
2021-03-18,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,47.22,894.0,5.0,11
2021-03-25,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,47.22,951.0,2.0,12
2021-04-01,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,47.22,446.0,2.0,13
2021-04-08,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,47.22,1421.0,1.0,14
2021-04-15,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,47.22,7146.0,2.0,15
2021-04-22,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,56.48,10657.0,20.0,16
2021-04-29,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,15457.0,71.0,17
2021-05-06,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,13241.0,148.0,18
2021-05-13,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,16983.0,182.0,19
2021-05-20,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,25791.0,185.0,20
2021-05-27,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,21632.0,217.0,21
2021-06-03,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,28131.0,226.0,22
2021-06-10,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,18190.0,229.0,23
2021-06-17,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,20186.0,180.0,24
2021-06-24,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,53.7,24923.0,220.0,25
2021-07-01,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,53.7,32187.0,305.0,26
2021-07-08,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,53.7,43396.0,382.0,27
2021-07-15,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,57.41,63985.0,570.0,28
2021-07-22,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,57.41,80917.0,665.0,29
2021-07-29,TH,Q869,Thailand,69799978,14.0,101.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.22,107898.0,865.0,30
2021-08-05,TH,Q869,Thailand,69799978,14.0,101.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.22,132275.0,1101.0,31
2021-08-12,TH,Q869,Thailand,69799978,14.0,101.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.22,146466.0,1279.0,32
2021-08-19,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,75.93,150088.0,1644.0,33
2021-08-26,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,75.93,131010.0,1728.0,34
2021-09-02,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,75.93,113618.0,1789.0,35
2021-09-09,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,55.09,104063.0,1628.0,36
2021-09-16,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,55.09,95687.0,1222.0,37
2021-09-23,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,55.09,90376.0,931.0,38
2021-09-30,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,55.09,78861.0,843.0,39
2021-10-07,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,55.09,74823.0,691.0,40
2021-10-14,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,55.09,73407.0,611.0,41
2021-10-21,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,60.65,69875.0,530.0,42
2021-10-28,TH,Q869,Thailand,69799978,14.0,101.0,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,60.65,63394.0,447.0,43
2021-11-04,TH,Q869,Thailand,69799978,14.0,101.0,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,60.65,58449.0,456.0,44
2021-11-11,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,55.09,53547.0,421.0,45
2021-11-18,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,55.09,47156.0,371.0,46
2021-11-25,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,55.09,44202.0,327.0,47
2021-12-02,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,55.09,37402.0,266.0,48
2021-12-09,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,42.59,30858.0,237.0,49
2021-12-16,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,43.52,25373.0,202.0,50
2021-12-23,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,43.52,20041.0,215.0,51
2021-12-30,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,43.52,18323.0,171.0,52
2022-01-06,TH,Q869,Thailand,69799978,14.0,101.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,50.93,24926.0,108.0,1
2022-01-13,TH,Q869,Thailand,69799978,14.0,101.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,50.93,55207.0,103.0,2
2022-01-20,TH,Q869,Thailand,69799978,14.0,101.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,50.0,52605.0,104.0,3
2022-01-27,TH,Q869,Thailand,69799978,14.0,101.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,48.15,53960.0,111.0,4
2022-02-03,TH,Q869,Thailand,69799978,14.0,101.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,48.15,58701.0,130.0,5
2022-02-10,TH,Q869,Thailand,69799978,14.0,101.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,48.15,80150.0,136.0,6
2022-02-17,TH,Q869,Thailand,69799978,14.0,101.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,48.15,110538.0,174.0,7
2022-02-24,TH,Q869,Thailand,69799978,14.0,101.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,48.15,137939.0,230.0,8
2022-03-03,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,48.61,163812.0,302.0,9
2022-03-10,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,48.61,153695.0,442.0,10
2022-03-17,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,48.61,164241.0,483.0,11
2022-03-24,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,48.61,174882.0,584.0,12
2022-03-31,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,48.61,177367.0,551.0,13
2022-04-07,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,40.28,179561.0,658.0,14
2022-04-14,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,40.28,165095.0,722.0,15
2022-04-21,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,40.28,133227.0,882.0,16
2022-04-28,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,40.28,117778.0,879.0,17
2022-05-05,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,45.83,76606.0,643.0,18
2022-05-12,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,45.83,52623.0,397.0,19
2022-05-19,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,45.83,41678.0,326.0,20
2022-05-26,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,45.83,34759.0,244.0,21
2022-06-02,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,32.87,27906.0,200.0,22
2022-06-09,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,30.09,19472.0,181.0,23
2022-06-16,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,30.09,15861.0,141.0,24
2022-06-23,TH,Q869,Thailand,69799978,14.0,101.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,30.09,14315.0,140.0,25
2022-06-30,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.07,15687.0,105.0,26
2022-07-07,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.07,15896.0,130.0,27
2022-07-14,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.07,14370.0,157.0,28
2022-07-21,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.07,15280.0,138.0,29
2022-07-28,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.07,15609.0,217.0,30
2022-08-04,TH,Q869,Thailand,69799978,14.0,101.0,,,,,,,,,,,14655.0,202.0,31
2022-08-11,TH,Q869,Thailand,69799978,14.0,101.0,,,,,,,,,,,15332.0,238.0,32
2022-08-18,TH,Q869,Thailand,69799978,14.0,101.0,,,,,,,,,,,14143.0,214.0,33
2022-08-25,TH,Q869,Thailand,69799978,14.0,101.0,,,,,,,,,,,13063.0,194.0,34
2022-09-01,TH,Q869,Thailand,69799978,14.0,101.0,,,,,,,,,,,11660.0,190.0,35
2022-09-08,TH,Q869,Thailand,69799978,14.0,101.0,,,,,,,,,,,11233.0,155.0,36
2022-09-15,TH,Q869,Thailand,69799978,14.0,101.0,,,,,,,,,,,7153.0,108.0,37
2022-09-22,TH,Q869,Thailand,69799978,14.0,101.0,,,,,,,,,,,0.0,0.0,38
