date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-06-03,TR,Q43,Turkey,82003882,39.0,36.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,74.07,49750.0,912.0,22
2021-06-10,TR,Q43,Turkey,82003882,39.0,36.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,64.81,42799.0,642.0,23
2021-06-17,TR,Q43,Turkey,82003882,39.0,36.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,61.11,41055.0,488.0,24
2021-06-24,TR,Q43,Turkey,82003882,39.0,36.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,61.11,39095.0,405.0,25
2021-07-01,TR,Q43,Turkey,82003882,39.0,36.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,61.11,37692.0,357.0,26
2021-07-08,TR,Q43,Turkey,82003882,39.0,36.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,50.0,34154.0,322.0,27
2021-07-15,TR,Q43,Turkey,82003882,39.0,36.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,50.0,42361.0,319.0,28
2021-07-22,TR,Q43,Turkey,82003882,39.0,36.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,50.0,56448.0,346.0,29
2021-07-29,TR,Q43,Turkey,82003882,39.0,36.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,50.0,118727.0,423.0,30
2021-08-05,TR,Q43,Turkey,82003882,39.0,36.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,50.0,164154.0,691.0,31
2021-08-12,TR,Q43,Turkey,82003882,39.0,36.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,50.0,171701.0,828.0,32
2021-08-19,TR,Q43,Turkey,82003882,39.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,32.41,139287.0,1188.0,33
2021-08-26,TR,Q43,Turkey,82003882,39.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,32.41,135525.0,1578.0,34
2021-09-02,TR,Q43,Turkey,82003882,39.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,32.41,142476.0,1814.0,35
2021-09-09,TR,Q43,Turkey,82003882,39.0,36.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,63.89,154641.0,1887.0,36
2021-09-16,TR,Q43,Turkey,82003882,39.0,36.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,63.89,176594.0,1733.0,37
2021-09-23,TR,Q43,Turkey,82003882,39.0,36.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,63.89,193289.0,1621.0,38
2021-09-30,TR,Q43,Turkey,82003882,39.0,36.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,63.89,193773.0,1530.0,39
2021-10-07,TR,Q43,Turkey,82003882,39.0,36.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,63.89,203266.0,1536.0,40
2021-10-14,TR,Q43,Turkey,82003882,39.0,36.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,63.89,213596.0,1454.0,41
2021-10-21,TR,Q43,Turkey,82003882,39.0,36.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,61.11,201672.0,1428.0,42
2021-10-28,TR,Q43,Turkey,82003882,39.0,36.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,61.11,188931.0,1526.0,43
2021-11-04,TR,Q43,Turkey,82003882,39.0,36.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,57.41,189173.0,1528.0,44
2021-11-11,TR,Q43,Turkey,82003882,39.0,36.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,57.41,189614.0,1384.0,45
2021-11-18,TR,Q43,Turkey,82003882,39.0,36.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,57.41,162898.0,1518.0,46
2021-11-25,TR,Q43,Turkey,82003882,39.0,36.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,57.41,173419.0,1412.0,47
2021-12-02,TR,Q43,Turkey,82003882,39.0,36.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,57.41,163252.0,1390.0,48
2021-12-09,TR,Q43,Turkey,82003882,39.0,36.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,57.41,144516.0,1372.0,49
2021-12-16,TR,Q43,Turkey,82003882,39.0,36.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,57.41,134017.0,1261.0,50
2021-12-23,TR,Q43,Turkey,82003882,39.0,36.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,57.41,129182.0,1262.0,51
2021-12-30,TR,Q43,Turkey,82003882,39.0,36.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,57.41,194158.0,1073.0,52
2022-01-06,TR,Q43,Turkey,82003882,39.0,36.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,57.41,345510.0,1033.0,1
2022-01-13,TR,Q43,Turkey,82003882,39.0,36.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,57.41,483966.0,1047.0,2
2022-01-20,TR,Q43,Turkey,82003882,39.0,36.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,61.11,464975.0,1141.0,3
2022-01-27,TR,Q43,Turkey,82003882,39.0,36.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,58.33,513892.0,1242.0,4
2022-02-03,TR,Q43,Turkey,82003882,39.0,36.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,58.33,690588.0,1403.0,5
2022-02-10,TR,Q43,Turkey,82003882,39.0,36.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,58.33,712581.0,1677.0,6
2022-02-17,TR,Q43,Turkey,82003882,39.0,36.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,58.33,612989.0,1905.0,7
2022-02-24,TR,Q43,Turkey,82003882,39.0,36.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,58.33,575624.0,1893.0,8
2022-03-03,TR,Q43,Turkey,82003882,39.0,36.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,58.33,413656.0,1486.0,9
2022-03-10,TR,Q43,Turkey,82003882,39.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.59,232828.0,1069.0,10
2022-03-17,TR,Q43,Turkey,82003882,39.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.59,156009.0,860.0,11
2022-03-24,TR,Q43,Turkey,82003882,39.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.59,115949.0,644.0,12
2022-03-31,TR,Q43,Turkey,82003882,39.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.59,100229.0,435.0,13
2022-04-07,TR,Q43,Turkey,82003882,39.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.59,78699.0,278.0,14
2022-04-14,TR,Q43,Turkey,82003882,39.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.59,43899.0,203.0,15
2022-04-21,TR,Q43,Turkey,82003882,39.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.59,27560.0,131.0,16
2022-04-28,TR,Q43,Turkey,82003882,39.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.59,17679.0,106.0,17
2022-05-05,TR,Q43,Turkey,82003882,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,10098.0,68.0,18
2022-05-12,TR,Q43,Turkey,82003882,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,11732.0,59.0,19
2022-05-19,TR,Q43,Turkey,82003882,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,9885.0,40.0,20
2022-05-26,TR,Q43,Turkey,82003882,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,7982.0,30.0,21
2022-06-02,TR,Q43,Turkey,82003882,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,4653.0,17.0,22
2022-06-09,TR,Q43,Turkey,82003882,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,5439.0,11.0,23
2022-06-16,TR,Q43,Turkey,82003882,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,7556.0,20.0,24
2022-06-23,TR,Q43,Turkey,82003882,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,10954.0,19.0,25
2022-06-30,TR,Q43,Turkey,82003882,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,26635.0,17.0,26
2022-07-07,TR,Q43,Turkey,82003882,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,57113.0,25.0,27
2022-07-14,TR,Q43,Turkey,82003882,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,117095.0,31.0,28
2022-07-21,TR,Q43,Turkey,82003882,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,226532.0,96.0,29
2022-07-28,TR,Q43,Turkey,82003882,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,365424.0,157.0,30
2022-08-04,TR,Q43,Turkey,82003882,39.0,36.0,,,,,,,,,,,406322.0,337.0,31
2022-08-11,TR,Q43,Turkey,82003882,39.0,36.0,,,,,,,,,,,232253.0,380.0,32
2022-08-18,TR,Q43,Turkey,82003882,39.0,36.0,,,,,,,,,,,143778.0,342.0,33
2022-08-25,TR,Q43,Turkey,82003882,39.0,36.0,,,,,,,,,,,80020.0,231.0,34
2022-09-01,TR,Q43,Turkey,82003882,39.0,36.0,,,,,,,,,,,45882.0,209.0,35
2022-09-08,TR,Q43,Turkey,82003882,39.0,36.0,,,,,,,,,,,32191.0,139.0,36
2022-09-15,TR,Q43,Turkey,82003882,39.0,36.0,,,,,,,,,,,22441.0,89.0,37
2022-09-22,TR,Q43,Turkey,82003882,39.0,36.0,,,,,,,,,,,0.0,0.0,38
