date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-06-11,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,37.96,61.0,0.0,24
2020-06-18,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,37.96,12.0,0.0,25
2020-06-25,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,37.96,9.0,0.0,26
2020-07-02,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,37.96,6.0,0.0,27
2020-07-09,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,35.19,23.0,0.0,28
2020-07-16,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,35.19,7.0,0.0,29
2020-07-23,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,35.19,8.0,0.0,30
2020-07-30,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,35.19,34.0,0.0,31
2020-08-06,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,32.41,69.0,0.0,32
2020-08-13,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,32.41,43.0,0.0,33
2020-08-20,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,32.41,67.0,0.0,34
2020-08-27,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,32.41,99.0,1.0,35
2020-09-03,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,32.41,114.0,0.0,36
2020-09-10,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,32.41,177.0,0.0,37
2020-09-17,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,35.19,181.0,0.0,38
2020-09-24,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,35.19,305.0,0.0,39
2020-10-01,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,35.19,390.0,2.0,40
2020-10-08,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,35.19,301.0,2.0,41
2020-10-15,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,35.19,208.0,0.0,42
2020-10-22,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,35.19,283.0,5.0,43
2020-10-29,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,35.19,465.0,0.0,44
2020-11-05,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,35.19,937.0,0.0,45
2020-11-12,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,35.19,1439.0,5.0,46
2020-11-19,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,43.52,1929.0,9.0,47
2020-11-26,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,43.52,2251.0,17.0,48
2020-12-03,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,43.52,2617.0,21.0,49
2020-12-10,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,43.52,3025.0,17.0,50
2020-12-17,EE,Q191,Estonia,1324820,59.0,26.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,55.56,3709.0,28.0,51
2020-12-24,EE,Q191,Estonia,1324820,59.0,26.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,55.56,3928.0,32.0,52
2020-12-31,EE,Q191,Estonia,1324820,59.0,26.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,55.56,3821.0,39.0,53
2021-01-07,EE,Q191,Estonia,1324820,59.0,26.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,55.56,4133.0,37.0,1
2021-01-14,EE,Q191,Estonia,1324820,59.0,26.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,55.56,3543.0,42.0,2
2021-01-21,EE,Q191,Estonia,1324820,59.0,26.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,50.0,3645.0,48.0,3
2021-01-28,EE,Q191,Estonia,1324820,59.0,26.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,44.44,3651.0,43.0,4
2021-02-04,EE,Q191,Estonia,1324820,59.0,26.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,42.59,3594.0,45.0,5
2021-02-11,EE,Q191,Estonia,1324820,59.0,26.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,41.67,4094.0,35.0,6
2021-02-18,EE,Q191,Estonia,1324820,59.0,26.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,41.67,5224.0,37.0,7
2021-02-25,EE,Q191,Estonia,1324820,59.0,26.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,41.67,6592.0,47.0,8
2021-03-04,EE,Q191,Estonia,1324820,59.0,26.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,41.67,9330.0,69.0,9
2021-03-11,EE,Q191,Estonia,1324820,59.0,26.0,3.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,67.59,10154.0,66.0,10
2021-03-18,EE,Q191,Estonia,1324820,59.0,26.0,3.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,67.59,10505.0,70.0,11
2021-03-25,EE,Q191,Estonia,1324820,59.0,26.0,2.0,3.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,61.11,8823.0,67.0,12
2021-04-01,EE,Q191,Estonia,1324820,59.0,26.0,2.0,3.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,61.11,6880.0,84.0,13
2021-04-08,EE,Q191,Estonia,1324820,59.0,26.0,2.0,3.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,61.11,4785.0,89.0,14
2021-04-15,EE,Q191,Estonia,1324820,59.0,26.0,2.0,3.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,61.11,3650.0,62.0,15
2021-04-22,EE,Q191,Estonia,1324820,59.0,26.0,2.0,3.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,61.11,2991.0,55.0,16
2021-04-29,EE,Q191,Estonia,1324820,59.0,26.0,2.0,3.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,61.11,2457.0,29.0,17
2021-05-06,EE,Q191,Estonia,1324820,59.0,26.0,2.0,3.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,58.33,2356.0,29.0,18
2021-05-13,EE,Q191,Estonia,1324820,59.0,26.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,2.0,44.44,2032.0,25.0,19
2021-05-20,EE,Q191,Estonia,1324820,59.0,26.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,42.59,1596.0,20.0,20
2021-05-27,EE,Q191,Estonia,1324820,59.0,26.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,41.67,999.0,10.0,21
2021-06-03,EE,Q191,Estonia,1324820,59.0,26.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,41.67,726.0,12.0,22
2021-06-10,EE,Q191,Estonia,1324820,59.0,26.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,41.67,416.0,4.0,23
2021-06-17,EE,Q191,Estonia,1324820,59.0,26.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,38.89,338.0,1.0,24
2021-06-24,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,35.19,168.0,2.0,25
2021-07-01,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,37.96,220.0,0.0,26
2021-07-08,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,37.96,275.0,1.0,27
2021-07-15,EE,Q191,Estonia,1324820,59.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,23.15,352.0,1.0,28
2021-07-22,EE,Q191,Estonia,1324820,59.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,23.15,523.0,0.0,29
2021-07-29,EE,Q191,Estonia,1324820,59.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,23.15,1030.0,1.0,30
2021-08-05,EE,Q191,Estonia,1324820,59.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,23.15,1416.0,5.0,31
2021-08-12,EE,Q191,Estonia,1324820,59.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,23.15,1796.0,2.0,32
2021-08-19,EE,Q191,Estonia,1324820,59.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,23.15,1988.0,2.0,33
2021-08-26,EE,Q191,Estonia,1324820,59.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,28.7,2201.0,6.0,34
2021-09-02,EE,Q191,Estonia,1324820,59.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,28.7,2497.0,10.0,35
2021-09-09,EE,Q191,Estonia,1324820,59.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,28.7,2702.0,13.0,36
2021-09-16,EE,Q191,Estonia,1324820,59.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,28.7,3129.0,15.0,37
2021-09-23,EE,Q191,Estonia,1324820,59.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,28.7,3506.0,18.0,38
2021-09-30,EE,Q191,Estonia,1324820,59.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,28.7,4559.0,17.0,39
2021-10-07,EE,Q191,Estonia,1324820,59.0,26.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,25.0,5748.0,34.0,40
2021-10-14,EE,Q191,Estonia,1324820,59.0,26.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,25.0,7422.0,28.0,41
2021-10-21,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,32.41,8450.0,32.0,42
2021-10-28,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,32.41,11602.0,62.0,43
2021-11-04,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,32.41,12437.0,82.0,44
2021-11-11,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,32.41,7921.0,70.0,45
2021-11-18,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,32.41,5546.0,60.0,46
2021-11-25,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,32.41,4436.0,61.0,47
2021-12-02,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,42.59,3684.0,26.0,48
2021-12-09,EE,Q191,Estonia,1324820,59.0,26.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,42.59,3262.0,33.0,49
2021-12-16,EE,Q191,Estonia,1324820,59.0,26.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,46.3,3677.0,34.0,50
2021-12-23,EE,Q191,Estonia,1324820,59.0,26.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,46.3,4566.0,25.0,51
2021-12-30,EE,Q191,Estonia,1324820,59.0,26.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,46.3,5766.0,31.0,52
2022-01-06,EE,Q191,Estonia,1324820,59.0,26.0,1.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,54.63,8242.0,16.0,1
2022-01-13,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,54.63,12968.0,22.0,2
2022-01-20,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,54.63,20675.0,27.0,3
2022-01-27,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,54.63,36830.0,26.0,4
2022-02-03,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,54.63,46887.0,27.0,5
2022-02-10,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,54.63,44322.0,50.0,6
2022-02-17,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,54.63,38603.0,46.0,7
2022-02-24,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,54.63,35449.0,61.0,8
2022-03-03,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,54.63,27161.0,62.0,9
2022-03-10,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,54.63,16946.0,71.0,10
2022-03-17,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,54.63,12330.0,47.0,11
2022-03-24,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,37.96,9665.0,43.0,12
2022-03-31,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,32.41,7597.0,30.0,13
2022-04-07,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,32.41,5727.0,24.0,14
2022-04-14,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,32.41,4040.0,21.0,15
2022-04-21,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,32.41,2844.0,20.0,16
2022-04-28,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,24.07,2228.0,9.0,17
2022-05-05,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,24.07,1825.0,14.0,18
2022-05-12,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,24.07,1113.0,5.0,19
2022-05-19,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,24.07,1081.0,5.0,20
2022-05-26,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,24.07,857.0,7.0,21
2022-06-02,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.07,841.0,5.0,22
2022-06-09,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.07,837.0,7.0,23
2022-06-16,EE,Q191,Estonia,1324820,59.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.07,801.0,3.0,24
2022-06-23,EE,Q191,Estonia,1324820,59.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,855.0,2.0,25
2022-06-30,EE,Q191,Estonia,1324820,59.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,1172.0,3.0,26
2022-07-07,EE,Q191,Estonia,1324820,59.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,1218.0,8.0,27
2022-07-14,EE,Q191,Estonia,1324820,59.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,1385.0,9.0,28
2022-07-21,EE,Q191,Estonia,1324820,59.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,1813.0,4.0,29
2022-07-28,EE,Q191,Estonia,1324820,59.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,2210.0,8.0,30
2022-08-04,EE,Q191,Estonia,1324820,59.0,26.0,,,,,,,,,,,2311.0,8.0,31
2022-08-11,EE,Q191,Estonia,1324820,59.0,26.0,,,,,,,,,,,2012.0,6.0,32
2022-08-18,EE,Q191,Estonia,1324820,59.0,26.0,,,,,,,,,,,1600.0,8.0,33
2022-08-25,EE,Q191,Estonia,1324820,59.0,26.0,,,,,,,,,,,1189.0,0.0,34
2022-09-01,EE,Q191,Estonia,1324820,59.0,26.0,,,,,,,,,,,883.0,9.0,35
2022-09-08,EE,Q191,Estonia,1324820,59.0,26.0,,,,,,,,,,,872.0,6.0,36
2022-09-15,EE,Q191,Estonia,1324820,59.0,26.0,,,,,,,,,,,509.0,4.0,37
2022-09-22,EE,Q191,Estonia,1324820,59.0,26.0,,,,,,,,,,,0.0,0.0,38
