date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-04-16,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,87.96,12.0,0.0,16
2020-04-23,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,87.96,4.0,1.0,17
2020-04-30,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,87.96,6.0,0.0,18
2020-05-07,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,87.96,1.0,0.0,19
2020-05-14,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,87.96,6.0,0.0,20
2020-05-21,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,87.96,14.0,0.0,21
2020-05-28,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,87.96,103.0,0.0,22
2020-06-04,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,87.96,106.0,0.0,23
2020-06-11,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,70.37,78.0,0.0,24
2020-06-18,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,70.37,136.0,0.0,25
2020-06-25,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,70.37,82.0,2.0,26
2020-07-02,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,70.37,64.0,1.0,27
2020-07-09,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,73.15,317.0,6.0,28
2020-07-16,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,73.15,478.0,11.0,29
2020-07-23,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,76.85,876.0,8.0,30
2020-07-30,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,80.56,873.0,35.0,31
2020-08-06,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,80.56,1282.0,35.0,32
2020-08-13,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,80.56,621.0,26.0,33
2020-08-20,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,80.56,743.0,22.0,34
2020-08-27,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,80.56,573.0,43.0,35
2020-09-03,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,80.56,449.0,11.0,36
2020-09-10,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,80.56,642.0,17.0,37
2020-09-17,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,80.56,168.0,0.0,38
2020-09-24,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,76.85,140.0,3.0,39
2020-10-01,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,76.85,71.0,1.0,40
2020-10-08,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,71.3,136.0,1.0,41
2020-10-15,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,71.3,105.0,2.0,42
2020-10-22,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,71.3,158.0,5.0,43
2020-10-29,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,71.3,105.0,6.0,44
2020-11-05,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,71.3,109.0,8.0,45
2020-11-12,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,71.3,294.0,7.0,46
2020-11-19,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,67.59,355.0,7.0,47
2020-11-26,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,67.59,594.0,10.0,48
2020-12-03,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,67.59,833.0,6.0,49
2020-12-10,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,67.59,615.0,25.0,50
2020-12-17,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,67.59,885.0,10.0,51
2020-12-24,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,69.44,833.0,25.0,52
2020-12-31,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,69.44,1204.0,28.0,53
2021-01-07,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,5576.0,99.0,1
2021-01-14,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,6449.0,198.0,2
2021-01-21,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,87.04,4414.0,296.0,3
2021-01-28,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,84.26,2429.0,216.0,4
2021-02-04,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,84.26,1379.0,125.0,5
2021-02-11,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,84.26,714.0,90.0,6
2021-02-18,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,87.96,665.0,37.0,7
2021-02-25,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,87.96,334.0,33.0,8
2021-03-04,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,87.96,204.0,21.0,9
2021-03-11,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,55.56,175.0,12.0,10
2021-03-18,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,61.11,229.0,14.0,11
2021-03-25,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,61.11,153.0,8.0,12
2021-04-01,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,57.41,98.0,6.0,13
2021-04-08,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,57.41,244.0,11.0,14
2021-04-15,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,57.41,387.0,16.0,15
2021-04-22,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,57.41,511.0,5.0,16
2021-04-29,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,51.85,212.0,11.0,17
2021-05-06,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,51.85,146.0,9.0,18
2021-05-13,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,51.85,132.0,6.0,19
2021-05-20,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,48.15,129.0,4.0,20
2021-05-27,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,48.15,254.0,7.0,21
2021-06-03,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,48.15,226.0,12.0,22
2021-06-10,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,48.15,544.0,24.0,23
2021-06-17,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,0.0,67.59,1647.0,27.0,24
2021-06-24,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,0.0,67.59,3882.0,65.0,25
2021-07-01,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,0.0,64.81,7446.0,120.0,26
2021-07-08,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,0.0,64.81,12403.0,243.0,27
2021-07-15,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,0.0,64.81,16102.0,436.0,28
2021-07-22,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,0.0,62.04,14518.0,441.0,29
2021-07-29,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,0.0,62.04,11804.0,529.0,30
2021-08-05,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,0.0,73.15,7955.0,315.0,31
2021-08-12,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,0.0,73.15,4063.0,268.0,32
2021-08-19,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,0.0,73.15,2780.0,147.0,33
2021-08-26,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,78.7,1948.0,154.0,34
2021-09-02,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,78.7,1095.0,83.0,35
2021-09-09,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,78.7,832.0,75.0,36
2021-09-16,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,0.0,62.04,1469.0,30.0,37
2021-09-23,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,0.0,62.04,1502.0,38.0,38
2021-09-30,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,50.0,1894.0,24.0,39
2021-10-07,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,50.0,677.0,10.0,40
2021-10-14,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,50.0,580.0,21.0,41
2021-10-21,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,44.44,303.0,8.0,42
2021-10-28,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,44.44,338.0,12.0,43
2021-11-04,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,55.56,220.0,10.0,44
2021-11-11,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,55.56,247.0,11.0,45
2021-11-18,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,55.56,222.0,3.0,46
2021-11-25,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,55.56,221.0,5.0,47
2021-12-02,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,63.89,3605.0,4.0,48
2021-12-09,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,63.89,24557.0,21.0,49
2021-12-16,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,63.89,27569.0,50.0,50
2021-12-23,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,63.89,13169.0,92.0,51
2021-12-30,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,1.0,52.78,10522.0,133.0,52
2022-01-06,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,1.0,52.78,8024.0,132.0,1
2022-01-13,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,1.0,52.78,4355.0,102.0,2
2022-01-20,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,40.74,2324.0,50.0,3
2022-01-27,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,40.74,1372.0,45.0,4
2022-02-03,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,1.0,50.0,1002.0,27.0,5
2022-02-10,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,50.0,879.0,14.0,6
2022-02-17,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,50.0,1816.0,11.0,7
2022-02-24,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,50.0,2437.0,7.0,8
2022-03-03,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,53.7,3272.0,5.0,9
2022-03-10,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,53.7,3330.0,15.0,10
2022-03-17,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,53.7,2249.0,11.0,11
2022-03-24,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,61.11,1327.0,13.0,12
2022-03-31,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,61.11,769.0,8.0,13
2022-04-07,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,61.11,511.0,13.0,14
2022-04-14,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,1.0,1.0,61.11,312.0,5.0,15
2022-04-21,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,50.0,251.0,6.0,16
2022-04-28,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,50.0,354.0,1.0,17
2022-05-05,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,42.59,372.0,4.0,18
2022-05-12,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,42.59,754.0,9.0,19
2022-05-19,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,42.59,1601.0,7.0,20
2022-05-26,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,42.59,1390.0,11.0,21
2022-06-02,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,38.89,1277.0,9.0,22
2022-06-09,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,38.89,795.0,9.0,23
2022-06-16,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,38.89,613.0,11.0,24
2022-06-23,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,38.89,665.0,20.0,25
2022-06-30,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,38.89,371.0,9.0,26
2022-07-07,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,42.59,244.0,5.0,27
2022-07-14,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,42.59,159.0,3.0,28
2022-07-21,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,,,,,,,,,,,163.0,6.0,29
2022-07-28,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,,,,,,,,,,,130.0,5.0,30
2022-08-04,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,,,,,,,,,,,68.0,4.0,31
2022-08-11,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,,,,,,,,,,,78.0,6.0,32
2022-08-18,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,,,,,,,,,,,94.0,5.0,33
2022-08-25,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,,,,,,,,,,,66.0,1.0,34
2022-09-01,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,,,,,,,,,,,73.0,3.0,35
2022-09-08,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,,,,,,,,,,,104.0,0.0,36
2022-09-15,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,,,,,,,,,,,80.0,0.0,37
2022-09-22,ZW,Q954,Zimbabwe,14862927,-19.0,30.0,,,,,,,,,,,0.0,0.0,38
