date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-10-29,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,80.09,10177.0,143.0,44
2020-11-05,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,80.09,11080.0,126.0,45
2020-11-12,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,80.09,11732.0,124.0,46
2020-11-19,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,80.09,14785.0,177.0,47
2020-11-26,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,80.09,15338.0,230.0,48
2020-12-03,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,80.09,15260.0,227.0,49
2020-12-10,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,80.09,13299.0,213.0,50
2020-12-17,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,80.09,10382.0,222.0,51
2020-12-24,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,80.09,8539.0,186.0,52
2020-12-31,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,80.09,7085.0,171.0,53
2021-01-07,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,80.09,6198.0,157.0,1
2021-01-14,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,80.09,5681.0,127.0,2
2021-01-21,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,80.09,4263.0,120.0,3
2021-01-28,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,81.02,3444.0,108.0,4
2021-02-04,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,1.0,81.02,3000.0,79.0,5
2021-02-11,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,1.0,81.02,2496.0,76.0,6
2021-02-18,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,1.0,81.02,2758.0,76.0,7
2021-02-25,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,1.0,81.02,2807.0,58.0,8
2021-03-04,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,1.0,81.02,3893.0,51.0,9
2021-03-11,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,1.0,81.02,6512.0,76.0,10
2021-03-18,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,12470.0,141.0,11
2021-03-25,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,81.02,23100.0,201.0,12
2021-04-01,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,83.33,38471.0,344.0,13
2021-04-08,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,83.33,48660.0,448.0,14
2021-04-15,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,83.33,36315.0,622.0,15
2021-04-22,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,83.33,27148.0,669.0,16
2021-04-29,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,18184.0,558.0,17
2021-05-06,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,83.33,11543.0,368.0,18
2021-05-13,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,83.33,7669.0,246.0,19
2021-05-20,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,83.33,7930.0,224.0,20
2021-05-27,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,83.33,9660.0,201.0,21
2021-06-03,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,0.0,72.22,11928.0,252.0,22
2021-06-10,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,0.0,72.22,15172.0,270.0,23
2021-06-17,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,86.11,23541.0,395.0,24
2021-06-24,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,86.11,35111.0,587.0,25
2021-07-01,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,86.11,53118.0,859.0,26
2021-07-08,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,86.11,73059.0,1277.0,27
2021-07-15,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,86.11,83096.0,1480.0,28
2021-07-22,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,35.19,60933.0,1377.0,29
2021-07-29,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,93.52,96140.0,1639.0,30
2021-08-05,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,93.52,93912.0,1726.0,31
2021-08-12,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,3.0,2.0,4.0,2.0,2.0,0.0,2.0,2.0,79.63,68822.0,1577.0,32
2021-08-19,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,69.44,44976.0,1155.0,33
2021-08-26,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,69.44,32395.0,783.0,34
2021-09-02,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,69.44,22437.0,567.0,35
2021-09-09,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,69.44,16516.0,387.0,36
2021-09-16,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,69.44,12758.0,302.0,37
2021-09-23,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,62.04,9071.0,211.0,38
2021-09-30,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,62.04,6976.0,162.0,39
2021-10-07,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,62.04,4531.0,139.0,40
2021-10-14,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,62.04,3296.0,58.0,41
2021-10-21,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,62.04,2243.0,62.0,42
2021-10-28,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,59.26,1911.0,48.0,43
2021-11-04,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,36.11,1507.0,29.0,44
2021-11-11,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,44.44,1443.0,27.0,45
2021-11-18,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,44.44,1611.0,28.0,46
2021-11-25,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,44.44,1690.0,29.0,47
2021-12-02,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,44.44,1667.0,20.0,48
2021-12-09,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,44.44,1750.0,27.0,49
2021-12-16,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,1876.0,25.0,50
2021-12-23,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,2113.0,9.0,51
2021-12-30,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,2924.0,20.0,52
2022-01-06,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,6300.0,23.0,1
2022-01-13,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,2.0,64.81,20280.0,37.0,2
2022-01-20,BD,Q902,Bangladesh,164689383,24.016667,89.866667,1.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,2.0,64.81,61741.0,73.0,3
2022-01-27,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,2.0,72.22,98919.0,120.0,4
2022-02-03,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,68.52,80038.0,231.0,5
2022-02-10,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,68.52,51639.0,231.0,6
2022-02-17,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,68.52,26478.0,153.0,7
2022-02-24,BD,Q902,Bangladesh,164689383,24.016667,89.866667,3.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,57.41,10512.0,80.0,8
2022-03-03,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,37.04,4921.0,53.0,9
2022-03-10,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,37.04,2516.0,31.0,10
2022-03-17,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,1274.0,6.0,11
2022-03-24,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,712.0,4.0,12
2022-03-31,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,475.0,4.0,13
2022-04-07,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,309.0,1.0,14
2022-04-14,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,252.0,1.0,15
2022-04-21,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,257.0,3.0,16
2022-04-28,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,159.0,0.0,17
2022-05-05,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,85.0,0.0,18
2022-05-12,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,203.0,0.0,19
2022-05-19,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,209.0,0.0,20
2022-05-26,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,191.0,3.0,21
2022-06-02,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,213.0,1.0,22
2022-06-09,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,414.0,0.0,23
2022-06-16,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,1725.0,0.0,24
2022-06-23,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,7762.0,7.0,25
2022-06-30,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,13294.0,22.0,26
2022-07-07,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,12253.0,38.0,27
2022-07-14,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,6400.0,32.0,28
2022-07-21,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,5905.0,32.0,29
2022-07-28,BD,Q902,Bangladesh,164689383,24.016667,89.866667,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,34.26,3547.0,26.0,30
2022-08-04,BD,Q902,Bangladesh,164689383,24.016667,89.866667,,,,,,,,,,,2227.0,16.0,31
2022-08-11,BD,Q902,Bangladesh,164689383,24.016667,89.866667,,,,,,,,,,,1525.0,8.0,32
2022-08-18,BD,Q902,Bangladesh,164689383,24.016667,89.866667,,,,,,,,,,,1153.0,3.0,33
2022-08-25,BD,Q902,Bangladesh,164689383,24.016667,89.866667,,,,,,,,,,,1303.0,8.0,34
2022-09-01,BD,Q902,Bangladesh,164689383,24.016667,89.866667,,,,,,,,,,,1431.0,4.0,35
2022-09-08,BD,Q902,Bangladesh,164689383,24.016667,89.866667,,,,,,,,,,,2046.0,5.0,36
2022-09-15,BD,Q902,Bangladesh,164689383,24.016667,89.866667,,,,,,,,,,,2006.0,5.0,37
2022-09-22,BD,Q902,Bangladesh,164689383,24.016667,89.866667,,,,,,,,,,,0.0,0.0,38
