date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-11-26,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,42.59,1219.0,26.0,48
2020-12-03,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,42.59,1750.0,44.0,49
2020-12-10,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,42.59,1340.0,28.0,50
2020-12-17,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,42.59,1350.0,20.0,51
2020-12-24,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,48.15,1271.0,8.0,52
2020-12-31,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,48.15,577.0,8.0,53
2021-01-07,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,42.59,1203.0,6.0,1
2021-01-14,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,42.59,1194.0,4.0,2
2021-01-21,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,45.37,1222.0,8.0,3
2021-01-28,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,45.37,1242.0,10.0,4
2021-02-04,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,45.37,1313.0,5.0,5
2021-02-11,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,45.37,1581.0,7.0,6
2021-02-18,OM,Q842,Oman,5106622,21.0,57.0,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,56.48,1872.0,10.0,7
2021-02-25,OM,Q842,Oman,5106622,21.0,57.0,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,56.48,2094.0,13.0,8
2021-03-04,OM,Q842,Oman,5106622,21.0,57.0,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,63.89,2308.0,21.0,9
2021-03-11,OM,Q842,Oman,5106622,21.0,57.0,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,67.59,2361.0,17.0,10
2021-03-18,OM,Q842,Oman,5106622,21.0,57.0,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,67.59,3878.0,20.0,11
2021-03-25,OM,Q842,Oman,5106622,21.0,57.0,2.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,67.59,4703.0,30.0,12
2021-04-01,OM,Q842,Oman,5106622,21.0,57.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,84.26,6180.0,31.0,13
2021-04-08,OM,Q842,Oman,5106622,21.0,57.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,84.26,7987.0,66.0,14
2021-04-15,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,1.0,80.56,8663.0,74.0,15
2021-04-22,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,1.0,80.56,8610.0,130.0,16
2021-04-29,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,1.0,80.56,7975.0,89.0,17
2021-05-06,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,1.0,80.56,6851.0,81.0,18
2021-05-13,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,1.0,80.56,4526.0,117.0,19
2021-05-20,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,3.0,1.0,76.85,4767.0,96.0,20
2021-05-27,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,1.0,80.56,5234.0,85.0,21
2021-06-03,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,1.0,80.56,7228.0,122.0,22
2021-06-10,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,60.19,9982.0,98.0,23
2021-06-17,OM,Q842,Oman,5106622,21.0,57.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,41.67,12811.0,193.0,24
2021-06-24,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,13943.0,236.0,25
2021-07-01,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,13730.0,300.0,26
2021-07-08,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,75.0,10578.0,200.0,27
2021-07-15,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,77.78,6944.0,242.0,28
2021-07-22,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,0.0,50.0,3331.0,280.0,29
2021-07-29,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,0.0,50.0,3071.0,101.0,30
2021-08-05,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,0.0,50.0,2044.0,94.0,31
2021-08-12,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,0.0,50.0,1511.0,61.0,32
2021-08-19,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,1.0,64.81,1232.0,46.0,33
2021-08-26,OM,Q842,Oman,5106622,21.0,57.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,67.59,897.0,29.0,34
2021-09-02,OM,Q842,Oman,5106622,21.0,57.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,70.37,610.0,17.0,35
2021-09-09,OM,Q842,Oman,5106622,21.0,57.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,70.37,442.0,15.0,36
2021-09-16,OM,Q842,Oman,5106622,21.0,57.0,2.0,1.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,64.81,368.0,7.0,37
2021-09-23,OM,Q842,Oman,5106622,21.0,57.0,2.0,1.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,64.81,233.0,0.0,38
2021-09-30,OM,Q842,Oman,5106622,21.0,57.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0,4.0,2.0,57.41,206.0,5.0,39
2021-10-07,OM,Q842,Oman,5106622,21.0,57.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,4.0,1.0,46.3,144.0,3.0,40
2021-10-14,OM,Q842,Oman,5106622,21.0,57.0,2.0,1.0,1.0,4.0,0.0,1.0,0.0,4.0,1.0,51.85,99.0,3.0,41
2021-10-21,OM,Q842,Oman,5106622,21.0,57.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,46.3,102.0,4.0,42
2021-10-28,OM,Q842,Oman,5106622,21.0,57.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,48.15,126.0,3.0,43
2021-11-04,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,48.15,79.0,1.0,44
2021-11-11,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,48.15,71.0,1.0,45
2021-11-18,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,48.15,61.0,0.0,46
2021-11-25,OM,Q842,Oman,5106622,21.0,57.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,51.85,54.0,0.0,47
2021-12-02,OM,Q842,Oman,5106622,21.0,57.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,51.85,62.0,0.0,48
2021-12-09,OM,Q842,Oman,5106622,21.0,57.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,66.67,102.0,0.0,49
2021-12-16,OM,Q842,Oman,5106622,21.0,57.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,66.67,115.0,0.0,50
2021-12-23,OM,Q842,Oman,5106622,21.0,57.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,66.67,220.0,0.0,51
2021-12-30,OM,Q842,Oman,5106622,21.0,57.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,66.67,581.0,3.0,52
2022-01-06,OM,Q842,Oman,5106622,21.0,57.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,66.67,1490.0,1.0,1
2022-01-13,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,72.22,3995.0,2.0,2
2022-01-20,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,72.22,8887.0,6.0,3
2022-01-27,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,72.22,13176.0,9.0,4
2022-02-03,OM,Q842,Oman,5106622,21.0,57.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,72.22,14969.0,24.0,5
2022-02-10,OM,Q842,Oman,5106622,21.0,57.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,14938.0,37.0,6
2022-02-17,OM,Q842,Oman,5106622,21.0,57.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,10475.0,30.0,7
2022-02-24,OM,Q842,Oman,5106622,21.0,57.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,6773.0,13.0,8
2022-03-03,OM,Q842,Oman,5106622,21.0,57.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,3995.0,10.0,9
2022-03-10,OM,Q842,Oman,5106622,21.0,57.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,1879.0,2.0,10
2022-03-17,OM,Q842,Oman,5106622,21.0,57.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,1130.0,0.0,11
2022-03-24,OM,Q842,Oman,5106622,21.0,57.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,686.0,0.0,12
2022-03-31,OM,Q842,Oman,5106622,21.0,57.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,407.0,0.0,13
2022-04-07,OM,Q842,Oman,5106622,21.0,57.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,232.0,3.0,14
2022-04-14,OM,Q842,Oman,5106622,21.0,57.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,187.0,4.0,15
2022-04-21,OM,Q842,Oman,5106622,21.0,57.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,192.0,0.0,16
2022-04-28,OM,Q842,Oman,5106622,21.0,57.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,107.0,1.0,17
2022-05-05,OM,Q842,Oman,5106622,21.0,57.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,0.0,0.0,18
2022-05-12,OM,Q842,Oman,5106622,21.0,57.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,259.0,1.0,19
2022-05-19,OM,Q842,Oman,5106622,21.0,57.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,88.0,1.0,20
2022-05-26,OM,Q842,Oman,5106622,21.0,57.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,124.0,0.0,21
2022-06-02,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,116.0,1.0,22
2022-06-09,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,176.0,0.0,23
2022-06-16,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,303.0,0.0,24
2022-06-23,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,52.0,0.0,25
2022-06-30,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,484.0,0.0,26
2022-07-07,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,913.0,0.0,27
2022-07-14,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,0.0,0.0,28
2022-07-21,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,2574.0,0.0,29
2022-07-28,OM,Q842,Oman,5106622,21.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,1522.0,0.0,30
2022-08-04,OM,Q842,Oman,5106622,21.0,57.0,,,,,,,,,,,985.0,0.0,31
2022-08-11,OM,Q842,Oman,5106622,21.0,57.0,,,,,,,,,,,509.0,0.0,32
2022-08-18,OM,Q842,Oman,5106622,21.0,57.0,,,,,,,,,,,343.0,0.0,33
2022-08-25,OM,Q842,Oman,5106622,21.0,57.0,,,,,,,,,,,272.0,0.0,34
2022-09-01,OM,Q842,Oman,5106622,21.0,57.0,,,,,,,,,,,0.0,0.0,35
2022-09-08,OM,Q842,Oman,5106622,21.0,57.0,,,,,,,,,,,147.0,0.0,36
2022-09-15,OM,Q842,Oman,5106622,21.0,57.0,,,,,,,,,,,0.0,0.0,37
2022-09-22,OM,Q842,Oman,5106622,21.0,57.0,,,,,,,,,,,0.0,0.0,38
