date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-08-20,AE,Q878,United Arab Emirates,9890400,24.4,54.3,2.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,56.48,2374.0,11.0,34
2020-08-27,AE,Q878,United Arab Emirates,9890400,24.4,54.3,2.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,56.48,2708.0,9.0,35
2020-09-03,AE,Q878,United Arab Emirates,9890400,24.4,54.3,2.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,56.48,3865.0,8.0,36
2020-09-10,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,54.63,5076.0,11.0,37
2020-09-17,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,54.63,5591.0,5.0,38
2020-09-24,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,54.63,6107.0,6.0,39
2020-10-01,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,54.63,6989.0,15.0,40
2020-10-08,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,54.63,7475.0,18.0,41
2020-10-15,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,54.63,8845.0,13.0,42
2020-10-22,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,54.63,9424.0,20.0,43
2020-10-29,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,54.63,9235.0,15.0,44
2020-11-05,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,49.07,8383.0,20.0,45
2020-11-12,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,49.07,8070.0,18.0,46
2020-11-19,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,49.07,8562.0,19.0,47
2020-11-26,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,49.07,8727.0,20.0,48
2020-12-03,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,49.07,8812.0,19.0,49
2020-12-10,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,49.07,8539.0,21.0,50
2020-12-17,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,49.07,8549.0,23.0,51
2020-12-24,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,49.07,8515.0,23.0,52
2020-12-31,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,49.07,10013.0,18.0,53
2021-01-07,AE,Q878,United Arab Emirates,9890400,24.4,54.3,3.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,56.48,15026.0,26.0,1
2021-01-14,AE,Q878,United Arab Emirates,9890400,24.4,54.3,3.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,56.48,21672.0,36.0,2
2021-01-21,AE,Q878,United Arab Emirates,9890400,24.4,54.3,3.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,62.04,24434.0,43.0,3
2021-01-28,AE,Q878,United Arab Emirates,9890400,24.4,54.3,3.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,62.04,26204.0,50.0,4
2021-02-04,AE,Q878,United Arab Emirates,9890400,24.4,54.3,3.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,62.04,23112.0,76.0,5
2021-02-11,AE,Q878,United Arab Emirates,9890400,24.4,54.3,3.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,57.87,22848.0,84.0,6
2021-02-18,AE,Q878,United Arab Emirates,9890400,24.4,54.3,3.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,56.48,22043.0,107.0,7
2021-02-25,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,53.7,20143.0,105.0,8
2021-03-04,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,53.7,20117.0,98.0,9
2021-03-11,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,53.7,16969.0,82.0,10
2021-03-18,AE,Q878,United Arab Emirates,9890400,24.4,54.3,2.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,55.56,14379.0,50.0,11
2021-03-25,AE,Q878,United Arab Emirates,9890400,24.4,54.3,2.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,55.56,14140.0,44.0,12
2021-04-01,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,53.7,15174.0,30.0,13
2021-04-08,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,53.7,14067.0,24.0,14
2021-04-15,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,2.0,53.7,13260.0,21.0,15
2021-04-22,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,56.48,13579.0,20.0,16
2021-04-29,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,56.48,13391.0,20.0,17
2021-05-06,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,56.48,12474.0,20.0,18
2021-05-13,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,56.48,10900.0,19.0,19
2021-05-20,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,56.48,9310.0,18.0,20
2021-05-27,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,56.48,12531.0,24.0,21
2021-06-03,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,56.48,13558.0,23.0,22
2021-06-10,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,61.11,14885.0,29.0,23
2021-06-17,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,1.0,0.0,2.0,3.0,2.0,61.11,14176.0,27.0,24
2021-06-24,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,1.0,0.0,2.0,3.0,2.0,60.65,14462.0,35.0,25
2021-07-01,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,1.0,0.0,2.0,3.0,2.0,60.65,13713.0,43.0,26
2021-07-08,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,1.0,0.0,2.0,3.0,2.0,63.43,10937.0,28.0,27
2021-07-15,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,1.0,0.0,2.0,3.0,2.0,63.43,10702.0,39.0,28
2021-07-22,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,65.28,10717.0,21.0,29
2021-07-29,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,65.28,10720.0,30.0,30
2021-08-05,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,65.28,10688.0,26.0,31
2021-08-12,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,65.28,9372.0,25.0,32
2021-08-19,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,66.2,7855.0,20.0,33
2021-08-26,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,3.0,0.0,0.0,2.0,3.0,2.0,54.63,7160.0,21.0,34
2021-09-02,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,49.07,6912.0,9.0,35
2021-09-09,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,39.35,6233.0,16.0,36
2021-09-16,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,39.35,4287.0,11.0,37
2021-09-23,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,42.13,2447.0,15.0,38
2021-09-30,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,42.13,1993.0,14.0,39
2021-10-07,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,39.35,1241.0,11.0,40
2021-10-14,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,39.35,863.0,7.0,41
2021-10-21,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,2.0,49.07,734.0,10.0,42
2021-10-28,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,2.0,49.07,630.0,8.0,43
2021-11-04,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,2.0,49.07,553.0,2.0,44
2021-11-11,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,46.3,512.0,4.0,45
2021-11-18,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,46.3,490.0,2.0,46
2021-11-25,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,46.3,499.0,1.0,47
2021-12-02,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,2.0,51.85,437.0,3.0,48
2021-12-09,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,2.0,51.85,414.0,3.0,49
2021-12-16,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,2.0,51.85,945.0,0.0,50
2021-12-23,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,2.0,54.63,4323.0,4.0,51
2021-12-30,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,2.0,54.63,14028.0,9.0,52
2022-01-06,AE,Q878,United Arab Emirates,9890400,24.4,54.3,2.0,2.0,1.0,3.0,1.0,0.0,2.0,3.0,2.0,54.63,18274.0,6.0,1
2022-01-13,AE,Q878,United Arab Emirates,9890400,24.4,54.3,2.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,48.15,18854.0,15.0,2
2022-01-20,AE,Q878,United Arab Emirates,9890400,24.4,54.3,2.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,48.15,20801.0,22.0,3
2022-01-27,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,44.44,18518.0,27.0,4
2022-02-03,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,44.44,15267.0,24.0,5
2022-02-10,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,44.44,11925.0,25.0,6
2022-02-17,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,44.44,7516.0,9.0,7
2022-02-24,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,44.44,4958.0,8.0,8
2022-03-03,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,44.44,3869.0,1.0,9
2022-03-10,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,41.67,2817.0,1.0,10
2022-03-17,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,41.67,2282.0,0.0,11
2022-03-24,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,41.67,2438.0,0.0,12
2022-03-31,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,41.67,2132.0,0.0,13
2022-04-07,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,41.67,1724.0,0.0,14
2022-04-14,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,41.67,1706.0,0.0,15
2022-04-21,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,41.67,1613.0,0.0,16
2022-04-28,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,41.67,1679.0,0.0,17
2022-05-05,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,41.67,1525.0,0.0,18
2022-05-12,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,37.96,1974.0,0.0,19
2022-05-19,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,37.96,2284.0,0.0,20
2022-05-26,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,37.96,2546.0,0.0,21
2022-06-02,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,37.96,3176.0,3.0,22
2022-06-09,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,37.96,5253.0,0.0,23
2022-06-16,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,37.96,9366.0,1.0,24
2022-06-23,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,37.96,10911.0,4.0,25
2022-06-30,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,35.19,12243.0,7.0,26
2022-07-07,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,35.19,12148.0,5.0,27
2022-07-14,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,35.19,10850.0,3.0,28
2022-07-21,AE,Q878,United Arab Emirates,9890400,24.4,54.3,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,35.19,9739.0,5.0,29
2022-07-28,AE,Q878,United Arab Emirates,9890400,24.4,54.3,,,,,,,,,,,8895.0,4.0,30
2022-08-04,AE,Q878,United Arab Emirates,9890400,24.4,54.3,,,,,,,,,,,7555.0,3.0,31
2022-08-11,AE,Q878,United Arab Emirates,9890400,24.4,54.3,,,,,,,,,,,6354.0,2.0,32
2022-08-18,AE,Q878,United Arab Emirates,9890400,24.4,54.3,,,,,,,,,,,5306.0,2.0,33
2022-08-25,AE,Q878,United Arab Emirates,9890400,24.4,54.3,,,,,,,,,,,4351.0,0.0,34
2022-09-01,AE,Q878,United Arab Emirates,9890400,24.4,54.3,,,,,,,,,,,3538.0,0.0,35
2022-09-08,AE,Q878,United Arab Emirates,9890400,24.4,54.3,,,,,,,,,,,2889.0,1.0,36
2022-09-15,AE,Q878,United Arab Emirates,9890400,24.4,54.3,,,,,,,,,,,1978.0,0.0,37
2022-09-22,AE,Q878,United Arab Emirates,9890400,24.4,54.3,,,,,,,,,,,0.0,0.0,38
