date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-10-29,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,0.0,0.0,44
2020-11-05,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,0.0,0.0,45
2020-11-12,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,0.0,0.0,46
2020-11-19,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,1.0,0.0,47
2020-11-26,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,14.0,0.0,48
2020-12-03,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,33.33,0.0,0.0,49
2020-12-10,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,2.0,0.0,50
2020-12-17,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,51
2020-12-24,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,52
2020-12-31,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,53
2021-01-07,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,1
2021-01-14,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,2
2021-01-21,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,2.0,0.0,3
2021-01-28,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,1.0,0.0,4
2021-02-04,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,1.0,0.0,5
2021-02-11,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,0.0,0.0,6
2021-02-18,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,0.0,0.0,7
2021-02-25,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,0.0,0.0,8
2021-03-04,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,2.0,0.0,9
2021-03-11,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,1.0,0.0,10
2021-03-18,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,1.0,0.0,11
2021-03-25,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,0.0,0.0,12
2021-04-01,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,0.0,0.0,13
2021-04-08,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,0.0,0.0,14
2021-04-15,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,5.0,0.0,15
2021-04-22,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11,104.0,0.0,16
2021-04-29,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,86.11,556.0,0.0,17
2021-05-06,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,77.31,431.0,0.0,18
2021-05-13,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,77.31,293.0,2.0,19
2021-05-20,LA,Q819,Laos,7275556,18.2,104.1,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,79.63,265.0,0.0,20
2021-05-27,LA,Q819,Laos,7275556,18.2,104.1,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,85.19,142.0,1.0,21
2021-06-03,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,85.19,47.0,0.0,22
2021-06-10,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,74.07,27.0,0.0,23
2021-06-17,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,69.44,68.0,0.0,24
2021-06-24,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,69.44,47.0,0.0,25
2021-07-01,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,60.19,142.0,0.0,26
2021-07-08,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,60.19,361.0,0.0,27
2021-07-15,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,57.87,650.0,1.0,28
2021-07-22,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,48.15,1155.0,1.0,29
2021-07-29,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,48.15,1577.0,1.0,30
2021-08-05,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,53.7,1859.0,1.0,31
2021-08-12,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,53.7,1890.0,2.0,32
2021-08-19,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,53.7,2085.0,2.0,33
2021-08-26,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,50.0,2598.0,1.0,34
2021-09-02,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,53.7,1254.0,3.0,35
2021-09-09,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,53.7,1331.0,1.0,36
2021-09-16,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,70.37,1411.0,0.0,37
2021-09-23,LA,Q819,Laos,7275556,18.2,104.1,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,75.46,2733.0,0.0,38
2021-09-30,LA,Q819,Laos,7275556,18.2,104.1,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,75.46,3230.0,4.0,39
2021-10-07,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,72.22,3297.0,4.0,40
2021-10-14,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,75.0,3581.0,12.0,41
2021-10-21,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,75.0,3330.0,13.0,42
2021-10-28,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,75.0,4210.0,12.0,43
2021-11-04,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,6292.0,16.0,44
2021-11-11,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,7155.0,17.0,45
2021-11-18,LA,Q819,Laos,7275556,18.2,104.1,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,87.04,7720.0,25.0,46
2021-11-25,LA,Q819,Laos,7275556,18.2,104.1,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,87.04,8937.0,28.0,47
2021-12-02,LA,Q819,Laos,7275556,18.2,104.1,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,87.04,8668.0,44.0,48
2021-12-09,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,71.3,8648.0,40.0,49
2021-12-16,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,71.3,10108.0,35.0,50
2021-12-23,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,71.3,8117.0,39.0,51
2021-12-30,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,71.3,6687.0,67.0,52
2022-01-06,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,71.3,5830.0,49.0,1
2022-01-13,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,71.3,6403.0,55.0,2
2022-01-20,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,71.3,5631.0,42.0,3
2022-01-27,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,78.7,3757.0,20.0,4
2022-02-03,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,0.0,2.0,4.0,1.0,78.7,2979.0,24.0,5
2022-02-10,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,0.0,2.0,4.0,1.0,78.7,2771.0,26.0,6
2022-02-17,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,84.26,2173.0,17.0,7
2022-02-24,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,84.26,1633.0,14.0,8
2022-03-03,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,84.26,1473.0,9.0,9
2022-03-10,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,1.0,84.26,1797.0,12.0,10
2022-03-17,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,1.0,84.26,5132.0,3.0,11
2022-03-24,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,78.7,13439.0,11.0,12
2022-03-31,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,78.7,15485.0,15.0,13
2022-04-07,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,65.74,13297.0,21.0,14
2022-04-14,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,65.74,6602.0,22.0,15
2022-04-21,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,65.74,4812.0,18.0,16
2022-04-28,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,65.74,2922.0,13.0,17
2022-05-05,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,67.13,1172.0,5.0,18
2022-05-12,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,67.13,953.0,6.0,19
2022-05-19,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,66.2,378.0,0.0,20
2022-05-26,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,66.2,223.0,2.0,21
2022-06-02,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,57.87,139.0,0.0,22
2022-06-09,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,57.87,68.0,1.0,23
2022-06-16,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,57.87,59.0,0.0,24
2022-06-23,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,57.87,45.0,0.0,25
2022-06-30,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,63.43,64.0,0.0,26
2022-07-07,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,63.43,51.0,0.0,27
2022-07-14,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,63.43,114.0,0.0,28
2022-07-21,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,63.43,257.0,0.0,29
2022-07-28,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,63.43,416.0,0.0,30
2022-08-04,LA,Q819,Laos,7275556,18.2,104.1,,,,,,,,,,,508.0,0.0,31
2022-08-11,LA,Q819,Laos,7275556,18.2,104.1,,,,,,,,,,,571.0,0.0,32
2022-08-18,LA,Q819,Laos,7275556,18.2,104.1,,,,,,,,,,,858.0,0.0,33
2022-08-25,LA,Q819,Laos,7275556,18.2,104.1,,,,,,,,,,,619.0,0.0,34
2022-09-01,LA,Q819,Laos,7275556,18.2,104.1,,,,,,,,,,,582.0,0.0,35
2022-09-08,LA,Q819,Laos,7275556,18.2,104.1,,,,,,,,,,,562.0,0.0,36
2022-09-15,LA,Q819,Laos,7275556,18.2,104.1,,,,,,,,,,,322.0,0.0,37
2022-09-22,LA,Q819,Laos,7275556,18.2,104.1,,,,,,,,,,,0.0,0.0,38
