date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-09-16,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,404.0,8.0,37
2021-09-23,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,352.0,8.0,38
2021-09-30,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,521.0,18.0,39
2021-10-07,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,327.0,7.0,40
2021-10-14,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,167.0,5.0,41
2021-10-21,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,164.0,4.0,42
2021-10-28,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,46.0,5.0,43
2021-11-04,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,32.0,2.0,44
2021-11-11,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,30.0,1.0,45
2021-11-18,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,29.0,3.0,46
2021-11-25,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,10.0,9.0,47
2021-12-02,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,5.0,0.0,48
2021-12-09,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,5.0,0.0,49
2021-12-16,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,35.0,0.0,50
2021-12-23,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,30.0,1.0,51
2021-12-30,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,146.0,1.0,52
2022-01-06,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,353.0,0.0,1
2022-01-13,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,531.0,1.0,2
2022-01-20,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,569.0,2.0,3
2022-01-27,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,709.0,5.0,4
2022-02-03,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,208.0,0.0,5
2022-02-10,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,599.0,7.0,6
2022-02-17,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,69.0,1.0,7
2022-02-24,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,37.0,0.0,8
2022-03-03,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,12.0,0.0,9
2022-03-10,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,12.0,0.0,10
2022-03-17,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,9.0,0.0,11
2022-03-24,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,12.0,0.0,12
2022-03-31,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,11.0,0.0,13
2022-04-07,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,18.0,0.0,14
2022-04-14,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,24.0,0.0,15
2022-04-21,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,36.0,0.0,16
2022-04-28,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,55.0,1.0,17
2022-05-05,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,37.0,1.0,18
2022-05-12,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,58.0,0.0,19
2022-05-19,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,189.0,1.0,20
2022-05-26,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,209.0,0.0,21
2022-06-02,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,176.0,0.0,22
2022-06-09,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,197.0,2.0,23
2022-06-16,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,89.0,0.0,24
2022-06-23,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,44.0,1.0,25
2022-06-30,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,16.0,0.0,26
2022-07-07,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,45.0,2.0,27
2022-07-14,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,18.0,0.0,28
2022-07-21,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,32.0,1.0,29
2022-07-28,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,5.0,0.0,30
2022-08-04,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,32.0,0.0,31
2022-08-11,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,47.0,0.0,32
2022-08-18,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,75.0,0.0,33
2022-08-25,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,54.0,1.0,34
2022-09-01,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,25.0,0.0,35
2022-09-08,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,0.0,0.0,36
2022-09-15,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,34.0,0.0,37
2022-09-22,AG,Q781,Antigua and Barbuda,97928,17.116667,-61.85,0,0,0,0,0,0,0,0,0,0,0.0,0.0,38
