date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-01-21,FR,Q142,France,67012883,47.0,2.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,63.89,136295.0,2042.0,3
2021-01-28,FR,Q142,France,67012883,47.0,2.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,63.89,142664.0,2210.0,4
2021-02-04,FR,Q142,France,67012883,47.0,2.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,63.89,143979.0,2365.0,5
2021-02-11,FR,Q142,France,67012883,47.0,2.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,63.89,132077.0,2493.0,6
2021-02-18,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,60.19,129963.0,2590.0,7
2021-02-25,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,60.19,150165.0,2215.0,8
2021-03-04,FR,Q142,France,67012883,47.0,2.0,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,70.37,148782.0,2253.0,9
2021-03-11,FR,Q142,France,67012883,47.0,2.0,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,70.37,154736.0,2062.0,10
2021-03-18,FR,Q142,France,67012883,47.0,2.0,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,70.37,191276.0,1782.0,11
2021-03-25,FR,Q142,France,67012883,47.0,2.0,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,70.37,242480.0,1699.0,12
2021-04-01,FR,Q142,France,67012883,47.0,2.0,1.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,68.52,270995.0,2570.0,13
2021-04-08,FR,Q142,France,67012883,47.0,2.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,75.0,244176.0,2089.0,14
2021-04-15,FR,Q142,France,67012883,47.0,2.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,75.0,248621.0,2036.0,15
2021-04-22,FR,Q142,France,67012883,47.0,2.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,75.0,220727.0,2091.0,16
2021-04-29,FR,Q142,France,67012883,47.0,2.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,75.0,183784.0,2060.0,17
2021-05-06,FR,Q142,France,67012883,47.0,2.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,1.0,75.0,135700.0,1626.0,18
2021-05-13,FR,Q142,France,67012883,47.0,2.0,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,63.89,113039.0,1400.0,19
2021-05-20,FR,Q142,France,67012883,47.0,2.0,1.0,3.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,63.89,91683.0,1064.0,20
2021-05-27,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,1.0,54.63,67078.0,851.0,21
2021-06-03,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,1.0,54.63,58447.0,663.0,22
2021-06-10,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,1.0,54.63,35891.0,442.0,23
2021-06-17,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,1.0,54.63,20466.0,364.0,24
2021-06-24,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,1.0,54.63,13896.0,272.0,25
2021-07-01,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,47.22,13636.0,205.0,26
2021-07-08,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,45.83,21142.0,173.0,27
2021-07-15,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,43.98,34234.0,145.0,28
2021-07-22,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,43.98,100169.0,129.0,29
2021-07-29,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,43.98,145729.0,210.0,30
2021-08-05,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,43.98,154637.0,337.0,31
2021-08-12,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,68.06,165107.0,404.0,32
2021-08-19,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,68.06,158373.0,656.0,33
2021-08-26,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,68.06,135663.0,819.0,34
2021-09-02,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,106221.0,685.0,35
2021-09-09,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,78585.0,694.0,36
2021-09-16,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,56907.0,514.0,37
2021-09-23,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,42990.0,471.0,38
2021-09-30,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,35710.0,342.0,39
2021-10-07,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,29884.0,279.0,40
2021-10-14,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,30960.0,216.0,41
2021-10-21,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,33930.0,204.0,42
2021-10-28,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,38549.0,204.0,43
2021-11-04,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,43579.0,239.0,44
2021-11-11,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,66309.0,212.0,45
2021-11-18,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,94681.0,311.0,46
2021-11-25,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,165422.0,422.0,47
2021-12-02,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,256784.0,553.0,48
2021-12-09,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,332255.0,838.0,49
2021-12-16,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,354927.0,1003.0,50
2021-12-23,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,428924.0,1124.0,51
2021-12-30,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,850964.0,1257.0,52
2022-01-06,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,1442638.0,1461.0,1
2022-01-13,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,66.67,2057066.0,1517.0,2
2022-01-20,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,66.67,2360343.0,1584.0,3
2022-01-27,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,2522077.0,1901.0,4
2022-02-03,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,2024617.0,1837.0,5
2022-02-10,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,1224937.0,2415.0,6
2022-02-17,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,696357.0,1875.0,7
2022-02-24,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,466336.0,1628.0,8
2022-03-03,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,365560.0,1172.0,9
2022-03-10,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,408349.0,938.0,10
2022-03-17,FR,Q142,France,67012883,47.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,72.22,551314.0,849.0,11
2022-03-24,FR,Q142,France,67012883,47.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,776117.0,714.0,12
2022-03-31,FR,Q142,France,67012883,47.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,978532.0,830.0,13
2022-04-07,FR,Q142,France,67012883,47.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,934420.0,744.0,14
2022-04-14,FR,Q142,France,67012883,47.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,898134.0,893.0,15
2022-04-21,FR,Q142,France,67012883,47.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,628620.0,889.0,16
2022-04-28,FR,Q142,France,67012883,47.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,466867.0,912.0,17
2022-05-05,FR,Q142,France,67012883,47.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,307031.0,787.0,18
2022-05-12,FR,Q142,France,67012883,47.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,247655.0,661.0,19
2022-05-19,FR,Q142,France,67012883,47.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,193473.0,556.0,20
2022-05-26,FR,Q142,France,67012883,47.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,143459.0,369.0,21
2022-06-02,FR,Q142,France,67012883,47.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,136157.0,342.0,22
2022-06-09,FR,Q142,France,67012883,47.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,182608.0,284.0,23
2022-06-16,FR,Q142,France,67012883,47.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,281481.0,286.0,24
2022-06-23,FR,Q142,France,67012883,47.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,405598.0,272.0,25
2022-06-30,FR,Q142,France,67012883,47.0,2.0,,,,,,,,,,,649408.0,265.0,26
2022-07-07,FR,Q142,France,67012883,47.0,2.0,,,,,,,,,,,890748.0,410.0,27
2022-07-14,FR,Q142,France,67012883,47.0,2.0,,,,,,,,,,,821267.0,525.0,28
2022-07-21,FR,Q142,France,67012883,47.0,2.0,,,,,,,,,,,543476.0,769.0,29
2022-07-28,FR,Q142,France,67012883,47.0,2.0,,,,,,,,,,,401901.0,657.0,30
2022-08-04,FR,Q142,France,67012883,47.0,2.0,,,,,,,,,,,252683.0,563.0,31
2022-08-11,FR,Q142,France,67012883,47.0,2.0,,,,,,,,,,,175351.0,533.0,32
2022-08-18,FR,Q142,France,67012883,47.0,2.0,,,,,,,,,,,130405.0,437.0,33
2022-08-25,FR,Q142,France,67012883,47.0,2.0,,,,,,,,,,,129052.0,379.0,34
2022-09-01,FR,Q142,France,67012883,47.0,2.0,,,,,,,,,,,119109.0,328.0,35
2022-09-08,FR,Q142,France,67012883,47.0,2.0,,,,,,,,,,,115259.0,303.0,36
2022-09-15,FR,Q142,France,67012883,47.0,2.0,,,,,,,,,,,168293.0,207.0,37
2022-09-22,FR,Q142,France,67012883,47.0,2.0,,,,,,,,,,,0.0,0.0,38
