date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-07-30,GU,Q16635,Guam,168783,13.5,144.8,3.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,60.19,22.0,0.0,31
2020-08-06,GU,Q16635,Guam,168783,13.5,144.8,3.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,60.19,52.0,0.0,32
2020-08-13,GU,Q16635,Guam,168783,13.5,144.8,3.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,69.44,91.0,0.0,33
2020-08-20,GU,Q16635,Guam,168783,13.5,144.8,3.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,85.19,265.0,2.0,34
2020-08-27,GU,Q16635,Guam,168783,13.5,144.8,3.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,85.19,520.0,3.0,35
2020-09-03,GU,Q16635,Guam,168783,13.5,144.8,3.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,85.19,340.0,4.0,36
2020-09-10,GU,Q16635,Guam,168783,13.5,144.8,3.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,85.19,244.0,9.0,37
2020-09-17,GU,Q16635,Guam,168783,13.5,144.8,3.0,3.0,2.0,4.0,0.0,2.0,1.0,4.0,2.0,79.63,211.0,10.0,38
2020-09-24,GU,Q16635,Guam,168783,13.5,144.8,3.0,3.0,2.0,4.0,0.0,2.0,1.0,4.0,2.0,79.63,212.0,8.0,39
2020-10-01,GU,Q16635,Guam,168783,13.5,144.8,3.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,72.22,329.0,9.0,40
2020-10-08,GU,Q16635,Guam,168783,13.5,144.8,3.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,72.22,367.0,8.0,41
2020-10-15,GU,Q16635,Guam,168783,13.5,144.8,3.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,72.22,545.0,5.0,42
2020-10-22,GU,Q16635,Guam,168783,13.5,144.8,3.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,72.22,594.0,6.0,43
2020-10-29,GU,Q16635,Guam,168783,13.5,144.8,3.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,72.22,458.0,10.0,44
2020-11-05,GU,Q16635,Guam,168783,13.5,144.8,2.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,68.52,419.0,9.0,45
2020-11-12,GU,Q16635,Guam,168783,13.5,144.8,2.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,68.52,815.0,5.0,46
2020-11-19,GU,Q16635,Guam,168783,13.5,144.8,2.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,68.52,518.0,10.0,47
2020-11-26,GU,Q16635,Guam,168783,13.5,144.8,2.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,68.52,310.0,9.0,48
2020-12-03,GU,Q16635,Guam,168783,13.5,144.8,2.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,68.52,186.0,1.0,49
2020-12-10,GU,Q16635,Guam,168783,13.5,144.8,2.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,68.52,115.0,2.0,50
2020-12-17,GU,Q16635,Guam,168783,13.5,144.8,2.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,68.52,84.0,4.0,51
2020-12-24,GU,Q16635,Guam,168783,13.5,144.8,2.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,68.52,67.0,2.0,52
2020-12-31,GU,Q16635,Guam,168783,13.5,144.8,2.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,68.52,55.0,1.0,53
2021-01-07,GU,Q16635,Guam,168783,13.5,144.8,2.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,68.52,65.0,2.0,1
2021-01-14,GU,Q16635,Guam,168783,13.5,144.8,2.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,68.52,63.0,1.0,2
2021-01-21,GU,Q16635,Guam,168783,13.5,144.8,2.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,68.52,64.0,3.0,3
2021-01-28,GU,Q16635,Guam,168783,13.5,144.8,2.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,68.52,32.0,1.0,4
2021-02-04,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,64.81,57.0,0.0,5
2021-02-11,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,62.04,52.0,1.0,6
2021-02-18,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,62.04,25.0,0.0,7
2021-02-25,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,56.48,19.0,0.0,8
2021-03-04,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0,2.0,47.22,14.0,3.0,9
2021-03-11,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0,2.0,47.22,18.0,0.0,10
2021-03-18,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0,2.0,47.22,13.0,1.0,11
2021-03-25,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,52.78,16.0,0.0,12
2021-04-01,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,52.78,16.0,2.0,13
2021-04-08,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,52.78,21.0,0.0,14
2021-04-15,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,52.78,25.0,0.0,15
2021-04-22,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,52.78,45.0,0.0,16
2021-04-29,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,52.78,53.0,0.0,17
2021-05-06,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,52.78,56.0,3.0,18
2021-05-13,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,52.78,42.0,0.0,19
2021-05-20,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,52.78,51.0,0.0,20
2021-05-27,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,49.07,23.0,0.0,21
2021-06-03,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,49.07,39.0,0.0,22
2021-06-10,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,49.07,27.0,0.0,23
2021-06-17,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,49.07,30.0,0.0,24
2021-06-24,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,49.07,58.0,0.0,25
2021-07-01,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,49.07,35.0,1.0,26
2021-07-08,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,49.07,57.0,1.0,27
2021-07-15,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,49.07,45.0,1.0,28
2021-07-22,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,49.07,23.0,1.0,29
2021-07-29,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,49.07,39.0,0.0,30
2021-08-05,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,49.07,118.0,0.0,31
2021-08-12,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,49.07,195.0,0.0,32
2021-08-19,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,49.07,371.0,1.0,33
2021-08-26,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,49.07,721.0,1.0,34
2021-09-02,GU,Q16635,Guam,168783,13.5,144.8,3.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,56.48,890.0,6.0,35
2021-09-09,GU,Q16635,Guam,168783,13.5,144.8,3.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,65.74,812.0,8.0,36
2021-09-16,GU,Q16635,Guam,168783,13.5,144.8,3.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,65.74,707.0,20.0,37
2021-09-23,GU,Q16635,Guam,168783,13.5,144.8,3.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,65.74,475.0,5.0,38
2021-09-30,GU,Q16635,Guam,168783,13.5,144.8,3.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,65.74,597.0,14.0,39
2021-10-07,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,61.11,441.0,12.0,40
2021-10-14,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,61.11,432.0,12.0,41
2021-10-21,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,61.11,315.0,5.0,42
2021-10-28,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,61.11,321.0,11.0,43
2021-11-04,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,176.0,10.0,44
2021-11-11,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,137.0,10.0,45
2021-11-18,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,83.0,4.0,46
2021-11-25,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,47.0,1.0,47
2021-12-02,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,48.0,3.0,48
2021-12-09,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,38.0,1.0,49
2021-12-16,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,32.0,3.0,50
2021-12-23,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,55.56,33.0,0.0,51
2021-12-30,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78,92.0,0.0,52
2022-01-06,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78,666.0,4.0,1
2022-01-13,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78,1949.0,0.0,2
2022-01-20,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78,2600.0,2.0,3
2022-01-27,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78,5050.0,9.0,4
2022-02-03,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78,2620.0,11.0,5
2022-02-10,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78,4498.0,9.0,6
2022-02-17,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78,3059.0,11.0,7
2022-02-24,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78,794.0,5.0,8
2022-03-03,GU,Q16635,Guam,168783,13.5,144.8,1.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,52.78,712.0,10.0,9
2022-03-10,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,43.52,1715.0,6.0,10
2022-03-17,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,43.52,142.0,3.0,11
2022-03-24,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,43.52,487.0,0.0,12
2022-03-31,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,40.74,194.0,9.0,13
2022-04-07,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,40.74,87.0,3.0,14
2022-04-14,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,40.74,128.0,0.0,15
2022-04-21,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,40.74,172.0,1.0,16
2022-04-28,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,40.74,332.0,0.0,17
2022-05-05,GU,Q16635,Guam,168783,13.5,144.8,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,40.74,130.0,2.0,18
2022-05-12,GU,Q16635,Guam,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,22.22,36.0,3.0,19
2022-05-19,GU,Q16635,Guam,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,22.22,238.0,3.0,20
2022-05-26,GU,Q16635,Guam,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,22.22,254.0,1.0,21
2022-06-02,GU,Q16635,Guam,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,22.22,126.0,2.0,22
2022-06-09,GU,Q16635,Guam,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,22.22,688.0,3.0,23
2022-06-16,GU,Q16635,Guam,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,22.22,534.0,3.0,24
2022-06-23,GU,Q16635,Guam,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,22.22,510.0,1.0,25
2022-06-30,GU,Q16635,Guam,168783,13.5,144.8,,,,,,,,,,,656.0,0.0,26
2022-07-07,GU,Q16635,Guam,168783,13.5,144.8,,,,,,,,,,,603.0,0.0,27
2022-07-14,GU,Q16635,Guam,168783,13.5,144.8,,,,,,,,,,,582.0,5.0,28
2022-07-21,GU,Q16635,Guam,168783,13.5,144.8,,,,,,,,,,,448.0,1.0,29
2022-07-28,GU,Q16635,Guam,168783,13.5,144.8,,,,,,,,,,,819.0,3.0,30
2022-08-04,GU,Q16635,Guam,168783,13.5,144.8,,,,,,,,,,,618.0,1.0,31
2022-08-11,GU,Q16635,Guam,168783,13.5,144.8,,,,,,,,,,,572.0,4.0,32
2022-08-18,GU,Q16635,Guam,168783,13.5,144.8,,,,,,,,,,,448.0,4.0,33
2022-08-25,GU,Q16635,Guam,168783,13.5,144.8,,,,,,,,,,,367.0,0.0,34
2022-09-01,GU,Q16635,Guam,168783,13.5,144.8,,,,,,,,,,,202.0,1.0,35
2022-09-08,GU,Q16635,Guam,168783,13.5,144.8,,,,,,,,,,,236.0,4.0,36
2022-09-15,GU,Q16635,Guam,168783,13.5,144.8,,,,,,,,,,,45.0,0.0,37
2022-09-22,GU,Q16635,Guam,168783,13.5,144.8,,,,,,,,,,,0.0,0.0,38
