date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-07-08,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,56.48,615.0,13.0,27
2021-07-15,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,56.48,517.0,20.0,28
2021-07-22,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,56.48,533.0,12.0,29
2021-07-29,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,56.48,565.0,17.0,30
2021-08-05,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,56.48,417.0,18.0,31
2021-08-12,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,56.48,455.0,16.0,32
2021-08-19,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,56.48,692.0,19.0,33
2021-08-26,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,50.93,928.0,18.0,34
2021-09-02,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,75.93,1087.0,26.0,35
2021-09-09,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,2.0,75.93,1350.0,27.0,36
2021-09-16,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,78.7,1531.0,44.0,37
2021-09-23,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,78.7,1612.0,41.0,38
2021-09-30,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,78.7,1383.0,42.0,39
2021-10-07,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,75.0,1348.0,35.0,40
2021-10-14,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,75.0,957.0,36.0,41
2021-10-21,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,78.7,668.0,30.0,42
2021-10-28,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,78.7,550.0,17.0,43
2021-11-04,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,78.7,579.0,26.0,44
2021-11-11,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,78.7,604.0,25.0,45
2021-11-18,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,78.7,557.0,13.0,46
2021-11-25,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,78.7,523.0,15.0,47
2021-12-02,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,78.7,415.0,15.0,48
2021-12-09,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,78.7,374.0,16.0,49
2021-12-16,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,78.7,326.0,12.0,50
2021-12-23,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,78.7,270.0,16.0,51
2021-12-30,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,78.7,397.0,10.0,52
2022-01-06,GY,Q734,Guyana,786559,5.733333,-59.316667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,78.7,2990.0,8.0,1
2022-01-13,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,3.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,77.78,6671.0,21.0,2
2022-01-20,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,3.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,77.78,5680.0,30.0,3
2022-01-27,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,3.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,77.78,3868.0,45.0,4
2022-02-03,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,3.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,77.78,2072.0,20.0,5
2022-02-10,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,3.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,77.78,1385.0,12.0,6
2022-02-17,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,3.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,72.22,476.0,15.0,7
2022-02-24,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,3.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,72.22,315.0,13.0,8
2022-03-03,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,3.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,72.22,150.0,7.0,9
2022-03-10,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,3.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,72.22,105.0,1.0,10
2022-03-17,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,3.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,72.22,68.0,2.0,11
2022-03-24,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,43.0,0.0,12
2022-03-31,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,35.0,0.0,13
2022-04-07,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,52.0,0.0,14
2022-04-14,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,53.0,2.0,15
2022-04-21,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,41.0,0.0,16
2022-04-28,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,58.0,0.0,17
2022-05-05,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,76.0,0.0,18
2022-05-12,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,203.0,0.0,19
2022-05-19,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,346.0,1.0,20
2022-05-26,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,410.0,3.0,21
2022-06-02,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,583.0,5.0,22
2022-06-09,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,639.0,2.0,23
2022-06-16,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,586.0,5.0,24
2022-06-23,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,535.0,5.0,25
2022-06-30,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,560.0,5.0,26
2022-07-07,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,,29.63,534.0,4.0,27
2022-07-14,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,698.0,6.0,28
2022-07-21,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,625.0,4.0,29
2022-07-28,GY,Q734,Guyana,786559,5.733333,-59.316667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,424.0,3.0,30
2022-08-04,GY,Q734,Guyana,786559,5.733333,-59.316667,,,,,,,,,,,333.0,0.0,31
2022-08-11,GY,Q734,Guyana,786559,5.733333,-59.316667,,,,,,,,,,,344.0,1.0,32
2022-08-18,GY,Q734,Guyana,786559,5.733333,-59.316667,,,,,,,,,,,391.0,6.0,33
2022-08-25,GY,Q734,Guyana,786559,5.733333,-59.316667,,,,,,,,,,,182.0,0.0,34
2022-09-01,GY,Q734,Guyana,786559,5.733333,-59.316667,,,,,,,,,,,136.0,0.0,35
2022-09-08,GY,Q734,Guyana,786559,5.733333,-59.316667,,,,,,,,,,,112.0,1.0,36
2022-09-15,GY,Q734,Guyana,786559,5.733333,-59.316667,,,,,,,,,,,35.0,0.0,37
2022-09-22,GY,Q734,Guyana,786559,5.733333,-59.316667,,,,,,,,,,,0.0,0.0,38
