date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-04-16,CM,Q1009,Cameroon,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,68.52,193.0,9.0,16
2020-04-23,CM,Q1009,Cameroon,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,71.3,388.0,27.0,17
2020-04-30,CM,Q1009,Cameroon,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,71.3,666.0,11.0,18
2020-05-07,CM,Q1009,Cameroon,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89,266.0,50.0,19
2020-05-14,CM,Q1009,Cameroon,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89,712.0,30.0,20
2020-05-21,CM,Q1009,Cameroon,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89,1353.0,20.0,21
2020-05-28,CM,Q1009,Cameroon,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89,1259.0,26.0,22
2020-06-04,CM,Q1009,Cameroon,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89,1733.0,20.0,23
2020-06-11,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19,1530.0,68.0,24
2020-06-18,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19,2359.0,24.0,25
2020-06-25,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19,1311.0,11.0,26
2020-07-02,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19,1932.0,29.0,27
2020-07-09,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19,649.0,17.0,28
2020-07-16,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19,1241.0,20.0,29
2020-07-23,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19,294.0,6.0,30
2020-07-30,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19,547.0,6.0,31
2020-08-06,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19,847.0,7.0,32
2020-08-13,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19,367.0,3.0,33
2020-08-20,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19,293.0,9.0,34
2020-08-27,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19,380.0,3.0,35
2020-09-03,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41,462.0,4.0,36
2020-09-10,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41,563.0,0.0,37
2020-09-17,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,55.56,264.0,1.0,38
2020-09-24,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,55.56,365.0,2.0,39
2020-10-01,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,2.0,1.0,52.78,128.0,2.0,40
2020-10-08,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,47.22,236.0,0.0,41
2020-10-15,CM,Q1009,Cameroon,26545864,7.0,12.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,41.67,346.0,4.0,42
2020-10-22,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,45.37,287.0,2.0,43
2020-10-29,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,45.37,0.0,0.0,44
2020-11-05,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,45.37,549.0,3.0,45
2020-11-12,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,45.37,350.0,4.0,46
2020-11-19,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,45.37,1033.0,2.0,47
2020-11-26,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,45.37,682.0,2.0,48
2020-12-03,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,31.48,345.0,6.0,49
2020-12-10,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,31.48,462.0,0.0,50
2020-12-17,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,20.37,635.0,5.0,51
2020-12-24,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,20.37,428.0,0.0,52
2020-12-31,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,20.37,571.0,0.0,53
2021-01-07,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,488.0,3.0,1
2021-01-14,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,0.0,0.0,2
2021-01-21,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,674.0,4.0,3
2021-01-28,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,2303.0,19.0,4
2021-02-04,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,1081.0,0.0,5
2021-02-11,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,1287.0,26.0,6
2021-02-18,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,1068.0,23.0,7
2021-02-25,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,1965.0,28.0,8
2021-03-04,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,3274.0,37.0,9
2021-03-11,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,0.0,0.0,10
2021-03-18,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,8681.0,133.0,11
2021-03-25,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,6251.0,58.0,12
2021-04-01,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,3417.0,72.0,13
2021-04-08,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.19,4394.0,68.0,14
2021-04-15,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,37.96,4267.0,72.0,15
2021-04-22,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,37.96,4609.0,73.0,16
2021-04-29,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,37.96,4126.0,80.0,17
2021-05-06,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,37.96,213.0,8.0,18
2021-05-13,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,29.63,1810.0,78.0,19
2021-05-20,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,29.63,1226.0,40.0,20
2021-05-27,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,29.63,0.0,0.0,21
2021-06-03,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,29.63,1922.0,32.0,22
2021-06-10,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,29.63,186.0,8.0,23
2021-06-17,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,29.63,397.0,10.0,24
2021-06-24,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,29.63,371.0,4.0,25
2021-07-01,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,29.63,0.0,0.0,26
2021-07-08,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,29.63,609.0,6.0,27
2021-07-15,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,29.63,404.0,2.0,28
2021-07-22,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,29.63,193.0,2.0,29
2021-07-29,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,29.63,0.0,0.0,30
2021-08-05,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,29.63,390.0,4.0,31
2021-08-12,CM,Q1009,Cameroon,26545864,7.0,12.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,30.56,359.0,4.0,32
2021-08-19,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,30.56,612.0,8.0,33
2021-08-26,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,27.78,785.0,7.0,34
2021-09-02,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,22.22,710.0,7.0,35
2021-09-09,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,22.22,494.0,4.0,36
2021-09-16,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,25.0,2769.0,43.0,37
2021-09-23,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,25.0,4120.0,48.0,38
2021-09-30,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,38.89,3096.0,58.0,39
2021-10-07,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,38.89,3003.0,33.0,40
2021-10-14,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,38.89,1887.0,50.0,41
2021-10-21,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,41.67,2210.0,86.0,42
2021-10-28,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,41.67,1849.0,45.0,43
2021-11-04,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,41.67,1371.0,27.0,44
2021-11-11,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,41.67,471.0,12.0,45
2021-11-18,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,25.0,604.0,21.0,46
2021-11-25,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,22.22,354.0,13.0,47
2021-12-02,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,22.22,401.0,19.0,48
2021-12-09,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,22.22,113.0,13.0,49
2021-12-16,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,30.56,364.0,5.0,50
2021-12-23,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,30.56,650.0,10.0,51
2021-12-30,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,30.56,990.0,2.0,52
2022-01-06,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,30.56,1766.0,4.0,1
2022-01-13,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,30.56,2681.0,10.0,2
2022-01-20,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,30.56,2605.0,13.0,3
2022-01-27,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,30.56,958.0,27.0,4
2022-02-03,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,30.56,999.0,8.0,5
2022-02-10,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,30.56,258.0,3.0,6
2022-02-17,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,22.22,174.0,2.0,7
2022-02-24,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,22.22,133.0,3.0,8
2022-03-03,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,22.22,82.0,3.0,9
2022-03-10,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,22.22,92.0,0.0,10
2022-03-17,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,22.22,130.0,1.0,11
2022-03-24,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,27.78,93.0,0.0,12
2022-03-31,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,27.78,88.0,0.0,13
2022-04-07,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,27.78,55.0,0.0,14
2022-04-14,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,27.78,33.0,0.0,15
2022-04-21,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,27.78,37.0,0.0,16
2022-04-28,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,27.78,40.0,2.0,17
2022-05-05,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,27.78,34.0,1.0,18
2022-05-12,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,27.78,23.0,0.0,19
2022-05-19,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,27.78,26.0,0.0,20
2022-05-26,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,27.78,29.0,0.0,21
2022-06-02,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,30.56,26.0,1.0,22
2022-06-09,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,30.56,40.0,0.0,23
2022-06-16,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,30.56,53.0,0.0,24
2022-06-23,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,30.56,33.0,0.0,25
2022-06-30,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,22.22,43.0,0.0,26
2022-07-07,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,27.78,18.0,0.0,27
2022-07-14,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,27.78,52.0,0.0,28
2022-07-21,CM,Q1009,Cameroon,26545864,7.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,27.78,95.0,1.0,29
2022-07-28,CM,Q1009,Cameroon,26545864,7.0,12.0,,,,,,,,,,,162.0,1.0,30
2022-08-04,CM,Q1009,Cameroon,26545864,7.0,12.0,,,,,,,,,,,443.0,0.0,31
2022-08-11,CM,Q1009,Cameroon,26545864,7.0,12.0,,,,,,,,,,,685.0,2.0,32
2022-08-18,CM,Q1009,Cameroon,26545864,7.0,12.0,,,,,,,,,,,0.0,0.0,33
2022-08-25,CM,Q1009,Cameroon,26545864,7.0,12.0,,,,,,,,,,,0.0,0.0,34
2022-09-01,CM,Q1009,Cameroon,26545864,7.0,12.0,,,,,,,,,,,0.0,0.0,35
2022-09-08,CM,Q1009,Cameroon,26545864,7.0,12.0,,,,,,,,,,,0.0,0.0,36
2022-09-15,CM,Q1009,Cameroon,26545864,7.0,12.0,,,,,,,,,,,0.0,0.0,37
2022-09-22,CM,Q1009,Cameroon,26545864,7.0,12.0,,,,,,,,,,,0.0,0.0,38
