date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-06-17,GR,Q41,Greece,10724599,38.5,23.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,45.37,3752.0,133.0,24
2021-06-24,GR,Q41,Greece,10724599,38.5,23.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,45.37,2589.0,120.0,25
2021-07-01,GR,Q41,Greece,10724599,38.5,23.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,45.37,3870.0,88.0,26
2021-07-08,GR,Q41,Greece,10724599,38.5,23.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,54.17,10853.0,63.0,27
2021-07-15,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,57.87,18182.0,48.0,28
2021-07-22,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,3.0,2.0,66.2,18694.0,49.0,29
2021-07-29,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,3.0,2.0,66.2,18658.0,66.0,30
2021-08-05,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,3.0,2.0,71.76,19044.0,100.0,31
2021-08-12,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,77.31,22371.0,134.0,32
2021-08-19,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,77.31,22088.0,146.0,33
2021-08-26,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,22617.0,233.0,34
2021-09-02,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,19711.0,252.0,35
2021-09-09,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,15265.0,289.0,36
2021-09-16,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,15666.0,292.0,37
2021-09-23,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,15741.0,245.0,38
2021-09-30,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,3.0,2.0,73.61,15313.0,221.0,39
2021-10-07,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,3.0,2.0,73.61,14949.0,209.0,40
2021-10-14,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,3.0,2.0,73.61,16579.0,248.0,41
2021-10-21,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,3.0,2.0,73.61,21232.0,238.0,42
2021-10-28,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,3.0,2.0,73.61,23650.0,301.0,43
2021-11-04,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,3.0,2.0,73.61,39487.0,344.0,44
2021-11-11,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,3.0,2.0,73.61,47635.0,416.0,45
2021-11-18,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,3.0,2.0,73.61,46968.0,552.0,46
2021-11-25,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,3.0,2.0,73.61,45956.0,611.0,47
2021-12-02,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,42728.0,648.0,48
2021-12-09,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,37349.0,658.0,49
2021-12-16,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,32001.0,651.0,50
2021-12-23,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,37341.0,556.0,51
2021-12-30,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,79.17,146610.0,498.0,52
2022-01-06,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,77.78,254516.0,504.0,1
2022-01-13,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,77.78,181287.0,546.0,2
2022-01-20,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,77.78,130229.0,667.0,3
2022-01-27,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,77.78,127426.0,719.0,4
2022-02-03,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,77.78,130550.0,732.0,5
2022-02-10,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,77.78,125952.0,682.0,6
2022-02-17,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,1.0,2.0,2.0,72.22,127227.0,574.0,7
2022-02-24,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,4.0,2.0,2.0,1.0,2.0,2.0,72.22,111279.0,485.0,8
2022-03-03,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,61.11,100958.0,424.0,9
2022-03-10,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,61.11,118364.0,381.0,10
2022-03-17,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,61.11,151861.0,374.0,11
2022-03-24,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,61.11,143847.0,313.0,12
2022-03-31,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,61.11,151197.0,411.0,13
2022-04-07,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,61.11,219481.0,454.0,14
2022-04-14,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,61.11,73369.0,381.0,15
2022-04-21,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,61.11,49987.0,433.0,16
2022-04-28,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,55.56,45270.0,275.0,17
2022-05-05,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,55.56,39539.0,235.0,18
2022-05-12,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.78,34124.0,172.0,19
2022-05-19,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.78,32263.0,137.0,20
2022-05-26,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.78,28380.0,113.0,21
2022-06-02,GR,Q41,Greece,10724599,38.5,23.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.78,27942.0,115.0,22
2022-06-09,GR,Q41,Greece,10724599,38.5,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.07,31087.0,111.0,23
2022-06-16,GR,Q41,Greece,10724599,38.5,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.07,45649.0,73.0,24
2022-06-23,GR,Q41,Greece,10724599,38.5,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.07,73422.0,84.0,25
2022-06-30,GR,Q41,Greece,10724599,38.5,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.07,114878.0,96.0,26
2022-07-07,GR,Q41,Greece,10724599,38.5,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.07,143241.0,172.0,27
2022-07-14,GR,Q41,Greece,10724599,38.5,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.07,46334.0,75.0,28
2022-07-21,GR,Q41,Greece,10724599,38.5,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.07,148435.0,223.0,29
2022-07-28,GR,Q41,Greece,10724599,38.5,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,136077.0,302.0,30
2022-08-04,GR,Q41,Greece,10724599,38.5,23.0,,,,,,,,,,,122230.0,355.0,31
2022-08-11,GR,Q41,Greece,10724599,38.5,23.0,,,,,,,,,,,103773.0,362.0,32
2022-08-18,GR,Q41,Greece,10724599,38.5,23.0,,,,,,,,,,,75229.0,307.0,33
2022-08-25,GR,Q41,Greece,10724599,38.5,23.0,,,,,,,,,,,55992.0,273.0,34
2022-09-01,GR,Q41,Greece,10724599,38.5,23.0,,,,,,,,,,,50579.0,202.0,35
2022-09-08,GR,Q41,Greece,10724599,38.5,23.0,,,,,,,,,,,42155.0,205.0,36
2022-09-15,GR,Q41,Greece,10724599,38.5,23.0,,,,,,,,,,,33829.0,137.0,37
2022-09-22,GR,Q41,Greece,10724599,38.5,23.0,,,,,,,,,,,0.0,0.0,38
