date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-11-19,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,3.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,65.74,303.0,2.0,47
2020-11-26,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,3.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,65.74,337.0,3.0,48
2020-12-03,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,3.0,2.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,65.74,155.0,5.0,49
2020-12-10,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,3.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,68.52,108.0,1.0,50
2020-12-17,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,3.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,68.52,107.0,1.0,51
2020-12-24,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,3.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,68.52,149.0,2.0,52
2020-12-31,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,3.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,68.52,61.0,2.0,53
2021-01-07,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,3.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,68.52,60.0,0.0,1
2021-01-14,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,3.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,68.52,110.0,3.0,2
2021-01-21,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,3.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,68.52,130.0,3.0,3
2021-01-28,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,3.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,68.52,70.0,1.0,4
2021-02-04,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,3.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,68.52,87.0,1.0,5
2021-02-11,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,3.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,68.52,25.0,1.0,6
2021-02-18,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,64.81,34.0,2.0,7
2021-02-25,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,64.81,31.0,1.0,8
2021-03-04,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,64.81,30.0,0.0,9
2021-03-11,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,64.81,26.0,1.0,10
2021-03-18,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,64.81,59.0,0.0,11
2021-03-25,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,64.81,112.0,1.0,12
2021-04-01,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,64.81,148.0,4.0,13
2021-04-08,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,64.81,204.0,0.0,14
2021-04-15,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,64.81,402.0,5.0,15
2021-04-22,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,64.81,705.0,7.0,16
2021-04-29,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,64.81,1115.0,8.0,17
2021-05-06,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,64.81,1898.0,26.0,18
2021-05-13,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,64.81,2418.0,65.0,19
2021-05-20,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,64.81,3413.0,85.0,20
2021-05-27,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,64.81,3760.0,99.0,21
2021-06-03,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,3285.0,97.0,22
2021-06-10,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,2534.0,93.0,23
2021-06-17,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,81.48,2150.0,69.0,24
2021-06-24,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,1473.0,76.0,25
2021-07-01,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,1600.0,82.0,26
2021-07-08,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,1212.0,66.0,27
2021-07-15,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,1.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,1187.0,46.0,28
2021-07-22,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,1.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,1456.0,49.0,29
2021-07-29,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,1.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,1363.0,39.0,30
2021-08-05,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,1.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,1330.0,60.0,31
2021-08-12,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,1.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,1630.0,42.0,32
2021-08-19,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,1.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,1375.0,49.0,33
2021-08-26,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,1.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,1168.0,50.0,34
2021-09-02,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,85.19,1311.0,53.0,35
2021-09-09,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,1492.0,39.0,36
2021-09-16,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,1372.0,47.0,37
2021-09-23,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,1517.0,40.0,38
2021-09-30,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,1267.0,45.0,39
2021-10-07,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,1370.0,48.0,40
2021-10-14,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,1313.0,43.0,41
2021-10-21,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,1489.0,56.0,42
2021-10-28,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,1665.0,39.0,43
2021-11-04,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,1895.0,71.0,44
2021-11-11,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,2.0,1.0,4.0,2.0,72.22,2543.0,79.0,45
2021-11-18,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,2.0,1.0,4.0,2.0,72.22,3418.0,90.0,46
2021-11-25,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,3886.0,132.0,47
2021-12-02,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,4487.0,158.0,48
2021-12-09,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,5564.0,138.0,49
2021-12-16,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,4791.0,167.0,50
2021-12-23,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,5814.0,215.0,51
2021-12-30,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,2376.0,132.0,52
2022-01-06,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,4750.0,160.0,1
2022-01-13,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,2857.0,124.0,2
2022-01-20,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,5078.0,122.0,3
2022-01-27,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,4887.0,102.0,4
2022-02-03,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,4425.0,75.0,5
2022-02-10,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,4946.0,68.0,6
2022-02-17,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,4454.0,52.0,7
2022-02-24,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,3785.0,55.0,8
2022-03-03,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,2474.0,34.0,9
2022-03-10,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,2864.0,31.0,10
2022-03-17,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,2432.0,27.0,11
2022-03-24,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,1948.0,27.0,12
2022-03-31,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,1640.0,23.0,13
2022-04-07,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,56.48,1735.0,23.0,14
2022-04-14,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,38.89,2009.0,21.0,15
2022-04-21,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,38.89,1861.0,14.0,16
2022-04-28,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,35.19,3477.0,13.0,17
2022-05-05,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,35.19,3539.0,24.0,18
2022-05-12,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,35.19,2990.0,21.0,19
2022-05-19,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,35.19,3469.0,20.0,20
2022-05-26,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,35.19,3218.0,16.0,21
2022-06-02,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,35.19,2029.0,20.0,22
2022-06-09,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,1698.0,30.0,23
2022-06-16,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,1583.0,16.0,24
2022-06-23,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,952.0,26.0,25
2022-06-30,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,677.0,17.0,26
2022-07-07,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,799.0,10.0,27
2022-07-14,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,912.0,13.0,28
2022-07-21,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,997.0,7.0,29
2022-07-28,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,1157.0,5.0,30
2022-08-04,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,,,,,,,,,,,1305.0,15.0,31
2022-08-11,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,,,,,,,,,,,1892.0,9.0,32
2022-08-18,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,,,,,,,,,,,1948.0,19.0,33
2022-08-25,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,,,,,,,,,,,1717.0,30.0,34
2022-09-01,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,,,,,,,,,,,1424.0,29.0,35
2022-09-08,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,,,,,,,,,,,1455.0,18.0,36
2022-09-15,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,,,,,,,,,,,864.0,10.0,37
2022-09-22,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,,,,,,,,,,,0.0,0.0,38
