date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-09-03,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,57258.0,1833.0,36
2020-09-10,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.0,71.3,54042.0,1662.0,37
2020-09-17,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.0,71.3,49992.0,1522.0,38
2020-09-24,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.0,71.3,52417.0,1415.0,39
2020-10-01,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.0,71.3,48572.0,1398.0,40
2020-10-08,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.0,71.3,53839.0,1328.0,41
2020-10-15,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.0,71.3,48488.0,1400.0,42
2020-10-22,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,71.3,62358.0,1407.0,43
2020-10-29,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,65.74,59339.0,1548.0,44
2020-11-05,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,65.74,57344.0,1537.0,45
2020-11-12,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,65.74,58137.0,1444.0,46
2020-11-19,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,65.74,54975.0,1486.0,47
2020-11-26,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,65.74,64553.0,1553.0,48
2020-12-03,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,60.19,55649.0,1505.0,49
2020-12-10,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,60.19,60564.0,1523.0,50
2020-12-17,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,60.19,81248.0,1716.0,51
2020-12-24,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,60.19,93092.0,2018.0,52
2020-12-31,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,60.19,93033.0,2185.0,53
2021-01-07,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,106828.0,2524.0,1
2021-01-14,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,113269.0,2872.0,2
2021-01-21,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,111874.0,3200.0,3
2021-01-28,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,82607.0,2870.0,4
2021-02-04,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,52595.0,2371.0,5
2021-02-11,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,35628.0,1891.0,6
2021-02-18,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,28007.0,1561.0,7
2021-02-25,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,24593.0,1264.0,8
2021-03-04,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,23597.0,1035.0,9
2021-03-11,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,25711.0,1014.0,10
2021-03-18,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,33260.0,1046.0,11
2021-03-25,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,45188.0,1197.0,12
2021-04-01,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,70240.0,1505.0,13
2021-04-08,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,88959.0,2042.0,14
2021-04-15,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,79.63,117062.0,2867.0,15
2021-04-22,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,79.63,124525.0,3591.0,16
2021-04-29,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,79.63,123084.0,3626.0,17
2021-05-06,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,3.0,2.0,3.0,0.0,4.0,2.0,75.93,108535.0,3783.0,18
2021-05-13,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,3.0,2.0,3.0,0.0,2.0,2.0,69.44,116226.0,3853.0,19
2021-05-20,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.96,114210.0,3829.0,20
2021-05-27,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.96,156080.0,3919.0,21
2021-06-03,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.96,178555.0,4178.0,22
2021-06-10,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.96,188722.0,4396.0,23
2021-06-17,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,59.26,196605.0,4677.0,24
2021-06-24,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,59.26,208922.0,4742.0,25
2021-07-01,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,59.26,204569.0,4454.0,26
2021-07-08,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,59.26,152868.0,4344.0,27
2021-07-15,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,59.26,127393.0,3678.0,28
2021-07-22,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,53.7,85252.0,2984.0,29
2021-07-29,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,53.7,62570.0,2376.0,30
2021-08-05,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,42484.0,1761.0,31
2021-08-12,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,27732.0,1377.0,32
2021-08-19,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,18603.0,1014.0,33
2021-08-26,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,15523.0,841.0,34
2021-09-02,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,11732.0,661.0,35
2021-09-09,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,9841.0,547.0,36
2021-09-16,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,9824.0,538.0,37
2021-09-23,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,9356.0,486.0,38
2021-09-30,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,9414.0,454.0,39
2021-10-07,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,9362.0,473.0,40
2021-10-14,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,9422.0,488.0,41
2021-10-21,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,9264.0,460.0,42
2021-10-28,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,46.3,11628.0,464.0,43
2021-11-04,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,46.3,10827.0,463.0,44
2021-11-11,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,46.3,15213.0,499.0,45
2021-11-18,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,55.56,14706.0,555.0,46
2021-11-25,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,55.56,16631.0,563.0,47
2021-12-02,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,55.56,15275.0,597.0,48
2021-12-09,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,50.0,12675.0,654.0,49
2021-12-16,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,54.63,13381.0,583.0,50
2021-12-23,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,19180.0,610.0,51
2021-12-30,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,53407.0,529.0,52
2022-01-06,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,148241.0,609.0,1
2022-01-13,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,213322.0,914.0,2
2022-01-20,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,173524.0,1476.0,3
2022-01-27,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,101681.0,1416.0,4
2022-02-03,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,113931.0,1751.0,5
2022-02-10,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,72177.0,1540.0,6
2022-02-17,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,32573.0,1150.0,7
2022-02-24,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,21413.0,688.0,8
2022-03-03,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,11518.0,518.0,9
2022-03-10,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,55.56,6800.0,281.0,10
2022-03-17,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,55.56,4357.0,166.0,11
2022-03-24,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,55.56,3346.0,145.0,12
2022-03-31,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,55.56,2339.0,90.0,13
2022-04-07,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,55.56,2207.0,72.0,14
2022-04-14,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,55.56,2053.0,45.0,15
2022-04-21,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,55.56,1344.0,21.0,16
2022-04-28,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,55.56,1647.0,30.0,17
2022-05-05,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,50.0,1478.0,20.0,18
2022-05-12,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,27.78,1671.0,12.0,19
2022-05-19,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,27.78,3795.0,12.0,20
2022-05-26,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,25.93,4344.0,21.0,21
2022-06-02,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,25.93,5650.0,13.0,22
2022-06-09,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,25.93,8742.0,27.0,23
2022-06-16,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,25.93,13810.0,24.0,24
2022-06-23,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,20.37,19697.0,52.0,25
2022-06-30,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,20.37,23827.0,100.0,26
2022-07-07,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,20.37,23667.0,132.0,27
2022-07-14,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,25.0,24649.0,163.0,28
2022-07-21,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,25.0,24137.0,238.0,29
2022-07-28,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,25.0,18164.0,242.0,30
2022-08-04,CO,Q739,Colombia,50882884,4.0,-73.25,,,,,,,,,,,13200.0,230.0,31
2022-08-11,CO,Q739,Colombia,50882884,4.0,-73.25,,,,,,,,,,,7394.0,212.0,32
2022-08-18,CO,Q739,Colombia,50882884,4.0,-73.25,,,,,,,,,,,6738.0,119.0,33
2022-08-25,CO,Q739,Colombia,50882884,4.0,-73.25,,,,,,,,,,,6465.0,113.0,34
2022-09-01,CO,Q739,Colombia,50882884,4.0,-73.25,,,,,,,,,,,3214.0,127.0,35
2022-09-08,CO,Q739,Colombia,50882884,4.0,-73.25,,,,,,,,,,,1508.0,62.0,36
2022-09-15,CO,Q739,Colombia,50882884,4.0,-73.25,,,,,,,,,,,0.0,0.0,37
2022-09-22,CO,Q739,Colombia,50882884,4.0,-73.25,,,,,,,,,,,0.0,0.0,38
