date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-06-24,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,403.0,5.0,25
2021-07-01,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,353.0,1.0,26
2021-07-08,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,262.0,2.0,27
2021-07-15,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,306.0,6.0,28
2021-07-22,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,270.0,2.0,29
2021-07-29,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,259.0,1.0,30
2021-08-05,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,213.0,0.0,31
2021-08-12,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,310.0,0.0,32
2021-08-19,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,359.0,4.0,33
2021-08-26,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,59.26,434.0,6.0,34
2021-09-02,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,1.0,59.26,660.0,7.0,35
2021-09-09,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,41.67,688.0,5.0,36
2021-09-16,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,41.67,543.0,7.0,37
2021-09-23,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,41.67,385.0,7.0,38
2021-09-30,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,41.67,249.0,6.0,39
2021-10-07,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,2.0,4.0,0.0,1.0,2.0,1.0,1.0,54.63,241.0,6.0,40
2021-10-14,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,2.0,4.0,0.0,1.0,2.0,1.0,1.0,54.63,161.0,1.0,41
2021-10-21,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,2.0,4.0,0.0,1.0,2.0,1.0,1.0,54.63,102.0,1.0,42
2021-10-28,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,2.0,4.0,0.0,1.0,2.0,1.0,1.0,54.63,89.0,1.0,43
2021-11-04,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,49.07,45.0,0.0,44
2021-11-11,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,37.96,51.0,0.0,45
2021-11-18,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,37.96,28.0,0.0,46
2021-11-25,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,37.96,32.0,0.0,47
2021-12-02,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,37.96,73.0,2.0,48
2021-12-09,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,37.96,63.0,0.0,49
2021-12-16,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,37.96,68.0,1.0,50
2021-12-23,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,37.96,308.0,0.0,51
2021-12-30,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,2.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,62.96,2867.0,0.0,52
2022-01-06,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,2.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,62.96,7113.0,10.0,1
2022-01-13,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,2.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,62.96,4939.0,14.0,2
2022-01-20,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,2.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,62.96,1394.0,7.0,3
2022-01-27,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,2.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,62.96,457.0,12.0,4
2022-02-03,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,47.22,137.0,1.0,5
2022-02-10,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,54.63,48.0,2.0,6
2022-02-17,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,54.63,40.0,2.0,7
2022-02-24,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,58.33,21.0,1.0,8
2022-03-03,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,58.33,11.0,0.0,9
2022-03-10,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,58.33,14.0,0.0,10
2022-03-17,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,56.48,19.0,0.0,11
2022-03-24,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,1.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,56.48,22.0,0.0,12
