date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-09-17,AT,Q40,Austria,8858775,48.0,14.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,37.04,4961.0,21.0,38
2020-09-24,AT,Q40,Austria,8858775,48.0,14.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,37.04,4775.0,30.0,39
2020-10-01,AT,Q40,Austria,8858775,48.0,14.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,40.74,5040.0,35.0,40
2020-10-08,AT,Q40,Austria,8858775,48.0,14.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,40.74,6857.0,61.0,41
2020-10-15,AT,Q40,Austria,8858775,48.0,14.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,44.91,8525.0,62.0,42
2020-10-22,AT,Q40,Austria,8858775,48.0,14.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,58.8,13989.0,102.0,43
2020-10-29,AT,Q40,Austria,8858775,48.0,14.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,64.81,25457.0,194.0,44
2020-11-05,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,75.0,40600.0,349.0,45
2020-11-12,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,75.0,50271.0,518.0,46
2020-11-19,AT,Q40,Austria,8858775,48.0,14.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,82.41,43359.0,700.0,47
2020-11-26,AT,Q40,Austria,8858775,48.0,14.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,82.41,34810.0,820.0,48
2020-12-03,AT,Q40,Austria,8858775,48.0,14.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,82.41,24896.0,948.0,49
2020-12-10,AT,Q40,Austria,8858775,48.0,14.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,82.41,19236.0,872.0,50
2020-12-17,AT,Q40,Austria,8858775,48.0,14.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,71.3,17815.0,775.0,51
2020-12-24,AT,Q40,Austria,8858775,48.0,14.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,71.3,14290.0,669.0,52
2020-12-31,AT,Q40,Austria,8858775,48.0,14.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,82.41,13910.0,551.0,53
2021-01-07,AT,Q40,Austria,8858775,48.0,14.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,82.41,14405.0,471.0,1
2021-01-14,AT,Q40,Austria,8858775,48.0,14.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,82.41,12214.0,427.0,2
2021-01-21,AT,Q40,Austria,8858775,48.0,14.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,82.41,10639.0,414.0,3
2021-01-28,AT,Q40,Austria,8858775,48.0,14.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,82.41,9472.0,381.0,4
2021-02-04,AT,Q40,Austria,8858775,48.0,14.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,82.41,9301.0,341.0,5
2021-02-11,AT,Q40,Austria,8858775,48.0,14.0,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,82.41,9372.0,270.0,6
2021-02-18,AT,Q40,Austria,8858775,48.0,14.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,79.63,10280.0,229.0,7
2021-02-25,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,75.93,13083.0,224.0,8
2021-03-04,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,75.93,15425.0,192.0,9
2021-03-11,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,75.93,17722.0,207.0,10
2021-03-18,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,75.93,19756.0,232.0,11
2021-03-25,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,73.15,21919.0,234.0,12
2021-04-01,AT,Q40,Austria,8858775,48.0,14.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,75.0,21510.0,235.0,13
2021-04-08,AT,Q40,Austria,8858775,48.0,14.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,78.7,18607.0,270.0,14
2021-04-15,AT,Q40,Austria,8858775,48.0,14.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,78.7,17890.0,250.0,15
2021-04-22,AT,Q40,Austria,8858775,48.0,14.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,78.7,16059.0,237.0,16
2021-04-29,AT,Q40,Austria,8858775,48.0,14.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,78.7,13829.0,177.0,17
2021-05-06,AT,Q40,Austria,8858775,48.0,14.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,76.85,10160.0,174.0,18
2021-05-13,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,75.0,6831.0,128.0,19
2021-05-20,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,73.15,4570.0,77.0,20
2021-05-27,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,0.0,2.0,3.0,2.0,68.52,3441.0,76.0,21
2021-06-03,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,0.0,2.0,3.0,2.0,68.52,2641.0,61.0,22
2021-06-10,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,0.0,2.0,3.0,2.0,68.52,2098.0,36.0,23
2021-06-17,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,60.19,1137.0,31.0,24
2021-06-24,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,60.19,797.0,33.0,25
2021-07-01,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,60.19,643.0,15.0,26
2021-07-08,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,56.48,822.0,19.0,27
2021-07-15,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,56.48,1688.0,12.0,28
2021-07-22,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,56.48,2571.0,11.0,29
2021-07-29,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,56.48,2933.0,14.0,30
2021-08-05,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,56.48,3404.0,23.0,31
2021-08-12,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,64.35,4888.0,13.0,32
2021-08-19,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,64.35,7273.0,14.0,33
2021-08-26,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,64.35,9005.0,24.0,34
2021-09-02,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,64.35,10183.0,37.0,35
2021-09-09,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,64.35,13507.0,54.0,36
2021-09-16,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,57.41,14451.0,68.0,37
2021-09-23,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,65.74,11937.0,79.0,38
2021-09-30,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,65.74,12463.0,77.0,39
2021-10-07,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,57.41,12752.0,78.0,40
2021-10-14,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,57.41,13572.0,83.0,41
2021-10-21,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,65.74,20325.0,107.0,42
2021-10-28,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,65.74,28199.0,140.0,43
2021-11-04,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,65.74,47005.0,171.0,44
2021-11-11,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,62.96,69284.0,264.0,45
2021-11-18,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,59.26,92515.0,378.0,46
2021-11-25,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,59.26,92715.0,450.0,47
2021-12-02,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,2.0,62.04,64587.0,493.0,48
2021-12-09,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,2.0,62.04,33641.0,456.0,49
2021-12-16,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,2.0,62.04,23939.0,325.0,50
2021-12-23,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,2.0,62.04,15361.0,213.0,51
2021-12-30,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,2.0,62.04,18353.0,160.0,52
2022-01-06,AT,Q40,Austria,8858775,48.0,14.0,2.0,3.0,2.0,4.0,2.0,2.0,0.0,3.0,2.0,76.85,43829.0,87.0,1
2022-01-13,AT,Q40,Austria,8858775,48.0,14.0,2.0,3.0,2.0,4.0,2.0,2.0,0.0,3.0,2.0,76.85,91383.0,75.0,2
2022-01-20,AT,Q40,Austria,8858775,48.0,14.0,2.0,3.0,2.0,4.0,2.0,2.0,0.0,3.0,2.0,76.85,149035.0,66.0,3
2022-01-27,AT,Q40,Austria,8858775,48.0,14.0,2.0,3.0,2.0,4.0,2.0,2.0,0.0,3.0,2.0,76.85,213514.0,100.0,4
2022-02-03,AT,Q40,Austria,8858775,48.0,14.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,68.52,232053.0,126.0,5
2022-02-10,AT,Q40,Austria,8858775,48.0,14.0,2.0,3.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,61.11,226901.0,156.0,6
2022-02-17,AT,Q40,Austria,8858775,48.0,14.0,2.0,3.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,61.11,205037.0,207.0,7
2022-02-24,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,57.41,185882.0,191.0,8
2022-03-03,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,54.63,199843.0,230.0,9
2022-03-10,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,54.63,269676.0,196.0,10
2022-03-17,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,40.74,320614.0,211.0,11
2022-03-24,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,40.74,279418.0,273.0,12
2022-03-31,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,40.74,186797.0,281.0,13
2022-04-07,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,40.74,109951.0,248.0,14
2022-04-14,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,40.74,72438.0,183.0,15
2022-04-21,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,40.74,54420.0,135.0,16
2022-04-28,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,42914.0,108.0,17
2022-05-05,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,38134.0,70.0,18
2022-05-12,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,32687.0,64.0,19
2022-05-19,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,37.96,23561.0,33.0,20
2022-05-26,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,35.19,16040.0,37.0,21
2022-06-02,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,35.19,17814.0,20.0,22
2022-06-09,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,35.19,22679.0,20.0,23
2022-06-16,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,35.19,33720.0,24.0,24
2022-06-23,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,35.19,54990.0,30.0,25
2022-06-30,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,35.19,67467.0,47.0,26
2022-07-07,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,35.19,73775.0,57.0,27
2022-07-14,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,35.19,78933.0,51.0,28
2022-07-21,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,35.19,83888.0,79.0,29
2022-07-28,AT,Q40,Austria,8858775,48.0,14.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,35.19,64572.0,96.0,30
2022-08-04,AT,Q40,Austria,8858775,48.0,14.0,,,,,,,,,,,45388.0,81.0,31
2022-08-11,AT,Q40,Austria,8858775,48.0,14.0,,,,,,,,,,,39423.0,74.0,32
2022-08-18,AT,Q40,Austria,8858775,48.0,14.0,,,,,,,,,,,37499.0,49.0,33
2022-08-25,AT,Q40,Austria,8858775,48.0,14.0,,,,,,,,,,,35324.0,56.0,34
2022-09-01,AT,Q40,Austria,8858775,48.0,14.0,,,,,,,,,,,31235.0,37.0,35
2022-09-08,AT,Q40,Austria,8858775,48.0,14.0,,,,,,,,,,,28717.0,39.0,36
2022-09-15,AT,Q40,Austria,8858775,48.0,14.0,,,,,,,,,,,27140.0,11.0,37
2022-09-22,AT,Q40,Austria,8858775,48.0,14.0,,,,,,,,,,,0.0,0.0,38
