date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2022-03-17,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,60.19,133.0,0.0,11
2022-03-24,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,2.0,49.07,117.0,1.0,12
2022-03-31,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,2.0,49.07,174.0,1.0,13
2022-04-07,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,127.0,1.0,14
2022-04-14,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,138.0,0.0,15
2022-04-21,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,156.0,1.0,16
2022-04-28,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,373.0,1.0,17
2022-05-05,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,446.0,2.0,18
2022-05-12,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,595.0,3.0,19
2022-05-19,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,430.0,2.0,20
2022-05-26,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,274.0,2.0,21
2022-06-02,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,291.0,4.0,22
2022-06-09,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,208.0,0.0,23
2022-06-16,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,110.0,2.0,24
2022-06-23,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,89.0,3.0,25
2022-06-30,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,,,,,,,,,,,62.0,1.0,26
2022-07-07,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,,,,,,,,,,,74.0,1.0,27
2022-07-14,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,,,,,,,,,,,30.0,0.0,28
2022-07-21,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,,,,,,,,,,,15.0,0.0,29
2022-07-28,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,,,,,,,,,,,24.0,0.0,30
2022-08-04,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,,,,,,,,,,,23.0,0.0,31
2022-08-11,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,,,,,,,,,,,25.0,2.0,32
2022-08-18,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,,,,,,,,,,,22.0,0.0,33
2022-08-25,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,,,,,,,,,,,14.0,3.0,34
2022-09-01,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,,,,,,,,,,,9.0,0.0,35
2022-09-08,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,,,,,,,,,,,1.0,0.0,36
2022-09-15,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,,,,,,,,,,,6.0,0.0,37
2022-09-22,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,,,,,,,,,,,0.0,0.0,38
