date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-09-03,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,32.41,4601.0,92.0,36
2020-09-10,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,3638.0,82.0,37
2020-09-17,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,3527.0,70.0,38
2020-09-24,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,2948.0,50.0,39
2020-10-01,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,3688.0,46.0,40
2020-10-08,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,3382.0,38.0,41
2020-10-15,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,3707.0,34.0,42
2020-10-22,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,3674.0,44.0,43
2020-10-29,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,4514.0,50.0,44
2020-11-05,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,5228.0,62.0,45
2020-11-12,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,37.04,8582.0,61.0,46
2020-11-19,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,37.04,12041.0,76.0,47
2020-11-26,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,37.04,14292.0,108.0,48
2020-12-03,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,42.59,15586.0,189.0,49
2020-12-10,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,42.59,16376.0,262.0,50
2020-12-17,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,42.59,18457.0,281.0,51
2020-12-24,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,42.59,19802.0,322.0,52
2020-12-31,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,45.37,24968.0,355.0,53
2021-01-07,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,31591.0,397.0,1
2021-01-14,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,44069.0,458.0,2
2021-01-21,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,41269.0,515.0,3
2021-01-28,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,28221.0,621.0,4
2021-02-04,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,18875.0,683.0,5
2021-02-11,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,12632.0,639.0,6
2021-02-18,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,9264.0,500.0,7
2021-02-25,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,7358.0,448.0,8
2021-03-04,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,50.93,7238.0,397.0,9
2021-03-11,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,48.15,7599.0,332.0,10
2021-03-18,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,45.37,8397.0,307.0,11
2021-03-25,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,42.59,10220.0,209.0,12
2021-04-01,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,42.59,14703.0,217.0,13
2021-04-08,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,42.59,19075.0,148.0,14
2021-04-15,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,45.37,24517.0,205.0,15
2021-04-22,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,45.37,31365.0,262.0,16
2021-04-29,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,49.07,35269.0,394.0,17
2021-05-06,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,49.07,33586.0,394.0,18
2021-05-13,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,49.07,44857.0,666.0,19
2021-05-20,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,49.07,38366.0,798.0,20
2021-05-27,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,49.07,29570.0,661.0,21
2021-06-03,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,49.07,20450.0,650.0,22
2021-06-10,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0,55.09,14676.0,543.0,23
2021-06-17,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0,55.09,10850.0,412.0,24
2021-06-24,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0,55.09,10173.0,278.0,25
2021-07-01,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0,53.24,10523.0,204.0,26
2021-07-08,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0,53.24,12213.0,115.0,27
2021-07-15,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,50.46,17181.0,97.0,28
2021-07-22,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,50.46,26780.0,92.0,29
2021-07-29,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,50.46,45544.0,65.0,30
2021-08-05,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,50.46,83728.0,67.0,31
2021-08-12,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,50.46,104052.0,118.0,32
2021-08-19,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,50.46,143177.0,176.0,33
2021-08-26,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,52.31,161979.0,263.0,34
2021-09-02,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,52.31,136098.0,387.0,35
2021-09-09,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,52.31,87195.0,419.0,36
2021-09-16,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,52.31,46240.0,427.0,37
2021-09-23,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,52.31,23490.0,345.0,38
2021-09-30,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,52.31,12909.0,273.0,39
2021-10-07,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,7266.0,208.0,40
2021-10-14,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,4519.0,195.0,41
2021-10-21,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,2778.0,121.0,42
2021-10-28,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,1990.0,64.0,43
2021-11-04,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,1532.0,59.0,44
2021-11-11,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,1373.0,27.0,45
2021-11-18,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,1087.0,19.0,46
2021-11-25,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,711.0,11.0,47
2021-12-02,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,743.0,10.0,48
2021-12-09,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,47.22,789.0,8.0,49
2021-12-16,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,47.22,909.0,7.0,50
2021-12-23,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,47.22,1296.0,8.0,51
2021-12-30,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,47.22,2134.0,7.0,52
2022-01-06,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,47.22,10503.0,5.0,1
2022-01-13,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,71463.0,16.0,2
2022-01-20,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,241085.0,55.0,3
2022-01-27,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,456991.0,173.0,4
2022-02-03,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,603707.0,398.0,5
2022-02-10,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,606882.0,883.0,6
2022-02-17,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,523254.0,1295.0,7
2022-02-24,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,442295.0,1583.0,8
2022-03-03,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,439785.0,1617.0,9
2022-03-10,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,366763.0,1356.0,10
2022-03-17,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,332287.0,1072.0,11
2022-03-24,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,257265.0,731.0,12
2022-03-31,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,45.37,306926.0,612.0,13
2022-04-07,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,45.37,321125.0,431.0,14
2022-04-14,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,45.37,333086.0,356.0,15
2022-04-21,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,45.37,277749.0,317.0,16
2022-04-28,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,45.37,265565.0,305.0,17
2022-05-05,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,45.37,171120.0,220.0,18
2022-05-12,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,45.37,261766.0,248.0,19
2022-05-19,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,45.37,244367.0,236.0,20
2022-05-26,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,45.37,210571.0,248.0,21
2022-06-02,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,45.37,142712.0,219.0,22
2022-06-09,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,45.37,110042.0,167.0,23
2022-06-16,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,39.81,97180.0,136.0,24
2022-06-23,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,39.81,98132.0,111.0,25
2022-06-30,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,39.81,121291.0,98.0,26
2022-07-07,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,39.81,227750.0,96.0,27
2022-07-14,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,39.81,490981.0,151.0,28
2022-07-21,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,39.81,855110.0,207.0,29
2022-07-28,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,39.81,1338734.0,551.0,30
2022-08-04,JP,Q17,Japan,126476458,35.0,136.0,,,,,,,,,,,1423405.0,873.0,31
2022-08-11,JP,Q17,Japan,126476458,35.0,136.0,,,,,,,,,,,1430971.0,1378.0,32
2022-08-18,JP,Q17,Japan,126476458,35.0,136.0,,,,,,,,,,,1269943.0,1697.0,33
2022-08-25,JP,Q17,Japan,126476458,35.0,136.0,,,,,,,,,,,1429183.0,1963.0,34
2022-09-01,JP,Q17,Japan,126476458,35.0,136.0,,,,,,,,,,,1015814.0,2001.0,35
2022-09-08,JP,Q17,Japan,126476458,35.0,136.0,,,,,,,,,,,781900.0,1903.0,36
2022-09-15,JP,Q17,Japan,126476458,35.0,136.0,,,,,,,,,,,514359.0,1076.0,37
2022-09-22,JP,Q17,Japan,126476458,35.0,136.0,,,,,,,,,,,0.0,0.0,38
