date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-08-27,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,5199.0,80.0,35
2020-09-03,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,4340.0,82.0,36
2020-09-10,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,36.11,3227.0,69.0,37
2020-09-17,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,36.11,4281.0,101.0,38
2020-09-24,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,7068.0,122.0,39
2020-10-01,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,11377.0,178.0,40
2020-10-08,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,20565.0,349.0,41
2020-10-15,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,37.04,41270.0,521.0,42
2020-10-22,PL,Q36,Poland,37972812,52.0,19.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,37.04,70710.0,732.0,43
2020-10-29,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,114516.0,1179.0,44
2020-11-05,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,166931.0,1936.0,45
2020-11-12,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,185782.0,2212.0,46
2020-11-19,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,164167.0,3402.0,47
2020-11-26,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,111616.0,3817.0,48
2020-12-03,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,83404.0,3212.0,49
2020-12-10,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,73360.0,2815.0,50
2020-12-17,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,67634.0,2597.0,51
2020-12-24,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,58165.0,1796.0,52
2020-12-31,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,80.56,59108.0,1993.0,53
2021-01-07,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,80.56,63338.0,1953.0,1
2021-01-14,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,53297.0,2195.0,2
2021-01-21,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,41194.0,2039.0,3
2021-01-28,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,38951.0,1915.0,4
2021-02-04,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,36750.0,1929.0,5
2021-02-11,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,37470.0,1711.0,6
2021-02-18,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,46185.0,1396.0,7
2021-02-25,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,61575.0,1529.0,8
2021-03-04,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,73.15,81699.0,1518.0,9
2021-03-11,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,70.37,101635.0,1809.0,10
2021-03-18,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,70.37,141928.0,2081.0,11
2021-03-25,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,72.22,178845.0,2488.0,12
2021-04-01,PL,Q36,Poland,37972812,52.0,19.0,3.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,75.93,197516.0,2859.0,13
2021-04-08,PL,Q36,Poland,37972812,52.0,19.0,3.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,75.93,140451.0,3259.0,14
2021-04-15,PL,Q36,Poland,37972812,52.0,19.0,3.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,75.93,132059.0,3779.0,15
2021-04-22,PL,Q36,Poland,37972812,52.0,19.0,3.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,75.93,81991.0,3498.0,16
2021-04-29,PL,Q36,Poland,37972812,52.0,19.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,72.22,50002.0,2794.0,17
2021-05-06,PL,Q36,Poland,37972812,52.0,19.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,70.37,32276.0,1944.0,18
2021-05-13,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,68.52,25020.0,1883.0,19
2021-05-20,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,65.74,14015.0,1379.0,20
2021-05-27,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,62.04,7593.0,866.0,21
2021-06-03,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,56.48,3830.0,544.0,22
2021-06-10,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,56.48,2472.0,414.0,23
2021-06-17,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,53.7,1470.0,267.0,24
2021-06-24,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,53.7,1007.0,171.0,25
2021-07-01,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,53.7,644.0,112.0,26
2021-07-08,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,44.44,567.0,83.0,27
2021-07-15,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,44.44,576.0,53.0,28
2021-07-22,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,44.44,712.0,30.0,29
2021-07-29,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,44.44,842.0,24.0,30
2021-08-05,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,1011.0,22.0,31
2021-08-12,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,1184.0,16.0,32
2021-08-19,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,1325.0,18.0,33
2021-08-26,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,1490.0,20.0,34
2021-09-02,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,2035.0,35.0,35
2021-09-09,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,2873.0,45.0,36
2021-09-16,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,3953.0,55.0,37
2021-09-23,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,5080.0,78.0,38
2021-09-30,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,6760.0,115.0,39
2021-10-07,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,10430.0,168.0,40
2021-10-14,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,14971.0,232.0,41
2021-10-21,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,28084.0,292.0,42
2021-10-28,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,46343.0,517.0,43
2021-11-04,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,41.67,68199.0,672.0,44
2021-11-11,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,41.67,99232.0,1007.0,45
2021-11-18,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,41.67,127199.0,1842.0,46
2021-11-25,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,41.67,157810.0,2207.0,47
2021-12-02,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,44.44,162332.0,2515.0,48
2021-12-09,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,44.44,161572.0,2801.0,49
2021-12-16,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,48.15,138445.0,2944.0,50
2021-12-23,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,51.85,109357.0,3167.0,51
2021-12-30,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,51.85,75409.0,3013.0,52
2022-01-06,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,48.15,82977.0,2375.0,1
2022-01-13,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,48.15,90295.0,2414.0,2
2022-01-20,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,44.44,161746.0,1783.0,3
2022-01-27,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,45.37,309400.0,1281.0,4
2022-02-03,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,45.37,330602.0,1397.0,5
2022-02-10,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,45.37,258507.0,1449.0,6
2022-02-17,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,45.37,160790.0,1751.0,7
2022-02-24,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,45.37,111490.0,1548.0,8
2022-03-03,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,41.67,82475.0,1280.0,9
2022-03-10,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.07,77040.0,971.0,10
2022-03-17,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.07,74342.0,781.0,11
2022-03-24,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.07,54289.0,647.0,12
2022-03-31,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.07,29336.0,511.0,13
2022-04-07,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,8702.0,347.0,14
2022-04-14,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,7167.0,215.0,15
2022-04-21,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,5913.0,117.0,16
2022-04-28,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,5661.0,116.0,17
2022-05-05,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,3703.0,82.0,18
2022-05-12,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,3080.0,63.0,19
2022-05-19,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,2139.0,69.0,20
2022-05-26,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,1637.0,50.0,21
2022-06-02,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,1477.0,31.0,22
2022-06-09,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,1439.0,31.0,23
2022-06-16,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,1185.0,21.0,24
2022-06-23,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,1805.0,22.0,25
2022-06-30,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,3270.0,17.0,26
2022-07-07,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,5694.0,20.0,27
