date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-07-22,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,66.67,703.0,28.0,29
2021-07-29,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,66.67,998.0,19.0,30
2021-08-05,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,66.67,1481.0,27.0,31
2021-08-12,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,66.67,2544.0,62.0,32
2021-08-19,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,66.67,3779.0,80.0,33
2021-08-26,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,66.67,4411.0,109.0,34
2021-09-02,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,2.0,74.07,4890.0,120.0,35
2021-09-09,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,74.07,4856.0,108.0,36
2021-09-16,JM,Q766,Jamaica,2961161,18.18,-77.4,3.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,83.33,3945.0,79.0,37
2021-09-23,JM,Q766,Jamaica,2961161,18.18,-77.4,3.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,83.33,3238.0,49.0,38
2021-09-30,JM,Q766,Jamaica,2961161,18.18,-77.4,3.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,83.33,2241.0,56.0,39
2021-10-07,JM,Q766,Jamaica,2961161,18.18,-77.4,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,2.0,86.11,1611.0,103.0,40
2021-10-14,JM,Q766,Jamaica,2961161,18.18,-77.4,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,2.0,86.11,1306.0,92.0,41
2021-10-21,JM,Q766,Jamaica,2961161,18.18,-77.4,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,2.0,86.11,984.0,81.0,42
2021-10-28,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,75.0,805.0,64.0,43
2021-11-04,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,75.0,691.0,55.0,44
2021-11-11,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,72.22,539.0,39.0,45
2021-11-18,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,75.93,553.0,43.0,46
2021-11-25,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,75.93,468.0,22.0,47
2021-12-02,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,343.0,30.0,48
2021-12-09,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,283.0,12.0,49
2021-12-16,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,3.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,75.93,320.0,23.0,50
2021-12-23,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,77.78,383.0,21.0,51
2021-12-30,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,77.78,1565.0,11.0,52
2022-01-06,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,77.78,5543.0,16.0,1
2022-01-13,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,9520.0,28.0,2
2022-01-20,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,8734.0,51.0,3
2022-01-27,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,5330.0,67.0,4
2022-02-03,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,2470.0,52.0,5
2022-02-10,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,1215.0,33.0,6
2022-02-17,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,704.0,51.0,7
2022-02-24,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,420.0,39.0,8
2022-03-03,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,1.0,4.0,1.0,2.0,1.0,2.0,2.0,62.96,286.0,15.0,9
2022-03-10,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,60.19,176.0,14.0,10
2022-03-17,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,60.19,159.0,19.0,11
2022-03-24,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23.15,151.0,17.0,12
2022-03-31,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.15,158.0,14.0,13
2022-04-07,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.15,186.0,13.0,14
2022-04-14,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.15,161.0,19.0,15
2022-04-21,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.15,308.0,20.0,16
2022-04-28,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,537.0,21.0,17
2022-05-05,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,809.0,11.0,18
2022-05-12,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,1193.0,22.0,19
2022-05-19,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,1924.0,26.0,20
2022-05-26,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,2093.0,28.0,21
2022-06-02,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,2113.0,19.0,22
2022-06-09,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,1808.0,12.0,23
2022-06-16,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,1388.0,13.0,24
2022-06-23,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,855.0,19.0,25
2022-06-30,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,751.0,18.0,26
2022-07-07,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,833.0,23.0,27
2022-07-14,JM,Q766,Jamaica,2961161,18.18,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,744.0,13.0,28
2022-07-21,JM,Q766,Jamaica,2961161,18.18,-77.4,,,,,,,,,,,856.0,15.0,29
2022-07-28,JM,Q766,Jamaica,2961161,18.18,-77.4,,,,,,,,,,,769.0,10.0,30
2022-08-04,JM,Q766,Jamaica,2961161,18.18,-77.4,,,,,,,,,,,729.0,10.0,31
2022-08-11,JM,Q766,Jamaica,2961161,18.18,-77.4,,,,,,,,,,,882.0,18.0,32
2022-08-18,JM,Q766,Jamaica,2961161,18.18,-77.4,,,,,,,,,,,902.0,16.0,33
2022-08-25,JM,Q766,Jamaica,2961161,18.18,-77.4,,,,,,,,,,,700.0,6.0,34
2022-09-01,JM,Q766,Jamaica,2961161,18.18,-77.4,,,,,,,,,,,691.0,21.0,35
2022-09-08,JM,Q766,Jamaica,2961161,18.18,-77.4,,,,,,,,,,,572.0,15.0,36
2022-09-15,JM,Q766,Jamaica,2961161,18.18,-77.4,,,,,,,,,,,319.0,9.0,37
2022-09-22,JM,Q766,Jamaica,2961161,18.18,-77.4,,,,,,,,,,,0.0,0.0,38
